T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00932,0.00263,0.04728,0.08946,0.00509,0,0.00864,0.003,0.00958,0.03884,0,0.03613,0,0,0.00015,0,0,0,0.0176,0,0.01452,0,0,0.23701,0,0.22017,0.25142,0,0,0,0.03199,0.00133,0.00236,0.01861,0,0,0,0,0,0.07443,0,0,0,0,0.09848,0,0.09796,0.00207,0,0.00886,0.01887,0.01393,0,0.01256,0,0.00733,0.0059,0,0.30218,0,0,0.10932,0.18439,1.76061
0.02,0,0,0,0,0.00937,0.00262,0.04534,0.08935,0.00479,0,0.00902,0.00301,0.0095,0.03795,0,0.03788,0,0,0.00013,0,0,0,0.01714,0,0.01452,0,0,0.232,0,0.2212,0.25002,0,0,0,0.03149,0.00099,0.00191,0.01822,0,0,0,0,0,0.07432,0,0,0,0,0.09808,0,0.09783,0.00217,0,0.00884,0.01872,0.01396,0,0.01254,0,0.00732,0.00588,0,0.30312,0,0,0.10949,0.18472,1.76067
0.04,0,0,0,0,0.00941,0.00263,0.04339,0.08929,0.00445,0,0.00933,0.003,0.00951,0.03705,0,0.03969,0,0,6e-05,0,0,0,0.01666,0,0.01453,0,0,0.22692,0,0.22233,0.24861,0,0,0,0.03114,0.00063,0.00124,0.01787,0,0,0,0,0,0.07434,0,0,0,0,0.0977,0,0.09776,0.00235,0,0.00885,0.01865,0.01402,0,0.01252,0,0.00731,0.00587,0,0.30405,0,0,0.10964,0.18505,1.76069
0.06,1e-05,0,0,2e-05,0.00945,0.00263,0.04144,0.08931,0.00407,2e-05,0.00963,0.00297,0.00965,0.03613,1e-05,0.0416,1e-05,1e-05,9e-05,0,1e-05,0,0.01616,0,0.01453,0,1e-05,0.22179,0,0.22358,0.24721,2e-05,1e-05,2e-05,0.03094,0.00027,0.00036,0.01757,0,0,1e-05,1e-05,0,0.07454,1e-05,0,0,1e-05,0.09738,1e-05,0.09777,0.00262,0.00034,0.00891,0.01868,0.01412,0,0.01252,0,0.0073,0.00587,2e-05,0.30497,6e-05,0,0.1098,0.18538,1.76074
0.08,1e-05,0.00036,0.00108,4e-05,0.00949,0.00265,0.03946,0.08946,0.00365,2e-05,0.00995,0.00292,0.00994,0.03519,2e-05,0.0436,2e-05,4e-05,0.00025,2e-05,1e-05,1e-05,0.01565,0,0.01454,1e-05,3e-05,0.21656,1e-05,0.22493,0.24581,6e-05,8e-05,5e-05,0.0309,0.00025,0.00034,0.01729,0,1e-05,1e-05,4e-05,1e-05,0.0749,3e-05,3e-05,2e-05,2e-05,0.09715,3e-05,0.09787,0.00302,0.00121,0.00907,0.0188,0.01425,1e-05,0.01253,0,0.0073,0.00587,3e-05,0.30588,0.00013,1e-05,0.10996,0.18575,1.76075
0.1,1e-05,0.00072,0.00233,6e-05,0.00954,0.00267,0.03744,0.08978,0.00319,3e-05,0.0103,0.00286,0.0104,0.0342,4e-05,0.04578,2e-05,6e-05,0.00036,4e-05,2e-05,2e-05,0.01511,1e-05,0.01455,1e-05,5e-05,0.2112,1e-05,0.22635,0.2444,8e-05,8e-05,0.0001,0.031,0.00025,0.00033,0.01705,1e-05,2e-05,3e-05,6e-05,1e-05,0.07543,6e-05,4e-05,6e-05,3e-05,0.09709,0.00011,0.09809,0.00357,0.00201,0.00932,0.019,0.0144,2e-05,0.01256,0,0.00729,0.00587,3e-05,0.30679,0.00013,2e-05,0.11011,0.18607,1.76084
0.12,0,0.00102,0.0036,1e-05,0.00958,0.00268,0.03535,0.0903,0.0027,0,0.01067,0.00281,0.0109,0.03313,0,0.0478,0,3e-05,0.00024,1e-05,0,0,0.01452,0,0.01455,1e-05,1e-05,0.20583,0,0.22776,0.24302,0,0,1e-05,0.03122,0.00018,0.00024,0.01679,0,0,1e-05,0,0,0.07609,1e-05,6e-05,0,0,0.09723,5e-05,0.09846,0.00417,0.00225,0.00963,0.01925,0.01453,0,0.01257,0,0.00728,0.00586,0,0.30766,1e-05,0,0.11023,0.18633,1.76047
0.14,2e-05,0.00133,0.00492,6e-05,0.00967,0.00276,0.03325,0.09113,0.00225,3e-05,0.01141,0.00281,0.01174,0.03208,0.00012,0.05016,5e-05,0.00026,0.00023,0.00019,2e-05,1e-05,0.01405,1e-05,0.01459,4e-05,0.00018,0.20045,1e-05,0.22947,0.24166,0.0001,9e-05,0.00014,0.03151,0.00015,0.00019,0.01658,3e-05,5e-05,2e-05,3e-05,0.00011,0.07697,0.00023,0.00022,0.00012,2e-05,0.09771,0.00015,0.09909,0.00517,0.00287,0.01034,0.01957,0.01467,6e-05,0.01262,1e-05,0.00731,0.0059,3e-05,0.30859,0.00022,4e-05,0.1104,0.18673,1.761
0.16,2e-05,0.00163,0.00617,9e-05,0.00974,0.00287,0.03109,0.09223,0.00172,3e-05,0.01213,0.00279,0.01271,0.03098,0.0001,0.05239,8e-05,0.00032,0.0002,0.00021,2e-05,1e-05,0.01357,1e-05,0.01459,4e-05,0.0002,0.195,1e-05,0.23114,0.24031,0.00017,0.0001,0.00014,0.0318,0.00012,0.00016,0.01634,3e-05,0.00013,2e-05,3e-05,0.00012,0.07793,0.00023,0.00021,0.00022,2e-05,0.09843,0.00014,0.09989,0.00616,0.00342,0.01102,0.01989,0.01479,0.00012,0.01264,1e-05,0.00729,0.00589,2e-05,0.30955,0.00022,4e-05,0.11057,0.18711,1.76128
0.18,0,0.00184,0.00716,0,0.00978,0.00278,0.02907,0.09357,0.00118,0,0.01293,0.00272,0.01333,0.0299,0,0.05424,0,0,0,0,0,0,0.01285,0,0.01456,0,0,0.19012,0,0.23256,0.23915,0,0,0,0.03213,5e-05,4e-05,0.01606,0,0,0,0,0,0.07889,0,0,0,0,0.09943,0,0.10073,0.00675,0.00356,0.01154,0.02021,0.01486,0,0.01266,0,0.00723,0.00582,0,0.31041,0,0,0.11067,0.18738,1.76135
