T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.00608,-0.00395,-0.00462,0.20856,0.00405,-0.00056,-1.54354,-0.93361,0.01611,-0.18283,-0.02493,0.00381,0.00027,-0.85022,-0.01144,0.51031,0.01115,0.00091,-0.0002,0.00078,-0.29273,-0.10845,0.00674,0.05572,-0.01487,0.00483,0.00317,1.42826,-4.75847,0.90494,-0.16737,-0.51939,0.11353,0.16264
0.02,1.01744,-0.00493,-0.00435,0.21195,0.00405,-0.00058,-1.49175,-0.98198,0.02323,-0.18688,-0.025,0.00426,0.00034,-0.8366,-0.03723,0.54669,0.00968,0.00024,-0.00021,0.00086,-0.2949,-0.11221,0.00629,0.05719,-0.01532,0.00505,0.00333,1.40522,-4.90295,0.96022,-0.16666,-0.53626,0.11683,0.16676
0.04,1.03255,-0.00597,-0.00385,0.21486,0.00395,-0.00059,-1.43755,-1.0358,0.03157,-0.19012,-0.02485,0.00475,0.00044,-0.81922,-0.07593,0.5845,0.00896,-0.00069,-0.00023,0.00095,-0.29479,-0.11539,0.00485,0.05846,-0.0156,0.00521,0.00345,1.36319,-4.99262,1.00169,-0.16663,-0.54436,0.11858,0.16853
0.06,1.05957,-0.00712,-0.00314,0.21807,0.00373,-0.00061,-1.3938,-1.10068,0.04195,-0.19335,-0.02455,0.00529,0.00059,-0.80449,-0.1302,0.62729,0.00976,-0.00178,-0.00024,0.00106,-0.29345,-0.118,0.00247,0.05977,-0.0157,0.00531,0.00353,1.30806,-5.03136,1.02761,-0.16935,-0.5424,0.11879,0.1679
0.08,1.10703,-0.00844,-0.00219,0.22214,0.0034,-0.00063,-1.37286,-1.18179,0.05564,-0.19737,-0.02413,0.00587,0.00082,-0.79919,-0.20232,0.67934,0.01301,-0.00283,-0.00022,0.00121,-0.29188,-0.11988,-0.00068,0.06139,-0.0156,0.00532,0.00354,1.24616,-5.021,1.03571,-0.17717,-0.52859,0.11742,0.16473
0.1,1.18355,-0.00998,-0.00096,0.2273,0.00295,-0.00066,-1.38579,-1.28326,0.07457,-0.20296,-0.02362,0.00646,0.00114,-0.8102,-0.29369,0.74557,0.01982,-0.00344,-0.0001,0.00141,-0.29101,-0.12062,-0.00422,0.06358,-0.01528,0.00523,0.00349,1.18443,-4.96111,1.02297,-0.19266,-0.50056,0.11434,0.15879
0.12,1.29844,-0.0118,0.00059,0.23369,0.00239,-0.00071,-1.4438,-1.40734,0.10074,-0.2108,-0.02304,0.00701,0.00156,-0.84465,-0.40432,0.83033,0.03148,-0.00319,0.00017,0.00165,-0.29196,-0.11962,-0.0076,0.06655,-0.01469,0.00499,0.00333,1.13141,-4.84883,0.98575,-0.21848,-0.45567,0.10942,0.14977
0.14,1.45837,-0.01399,0.00249,0.24058,0.00174,-0.00076,-1.55107,-1.55341,0.13765,-0.22148,-0.0224,0.00747,0.00209,-0.90802,-0.53186,0.93902,0.04935,-0.00147,0.00068,0.00197,-0.29573,-0.11605,-0.01012,0.07049,-0.01378,0.00459,0.00305,1.09489,-4.68109,0.92046,-0.25713,-0.39119,0.10253,0.13741
0.16,1.66824,-0.01662,0.0047,0.24703,0.00102,-0.00084,-1.70981,-1.71636,0.18856,-0.23536,-0.02167,0.00773,0.00269,-1.005,-0.67052,1.07543,0.07484,0.00219,0.0015,0.00234,-0.30364,-0.10904,-0.01099,0.07549,-0.01247,0.00397,0.00261,1.08443,-4.45469,0.82387,-0.31078,-0.30491,0.09359,0.12151
0.18,1.9331,-0.01961,0.00715,0.25275,0.0003,-0.00093,-1.92638,-1.88462,0.25231,-0.25249,-0.02084,0.00764,0.00323,-1.13994,-0.80938,1.23615,0.10913,0.00676,0.00272,0.00273,-0.31757,-0.09783,-0.00952,0.08156,-0.01072,0.00309,0.002,1.11343,-4.16706,0.69373,-0.38092,-0.19575,0.08264,0.10213
0.2,2.23134,-0.02345,0.00946,0.25276,-0.00034,-0.00104,-2.16141,-2.03821,0.34206,-0.27222,-0.01989,0.00702,0.00363,-1.3063,-0.93065,1.43182,0.15316,0.01373,0.00419,0.00312,-0.33788,-0.08169,-0.00558,0.08843,-0.00848,0.00194,0.0012,1.18234,-3.8263,0.53171,-0.46735,-0.06446,0.06998,0.07965
0.22,2.52645,-0.02872,0.01096,0.24127,-0.00082,-0.00117,-2.3629,-2.15021,0.48058,-0.29254,-0.01881,0.00563,0.00378,-1.494,-1.01124,1.68122,0.20791,0.02578,0.00546,0.00349,-0.36452,-0.06063,0.00039,0.09576,-0.00575,0.00051,0.00023,1.2862,-3.44443,0.34096,-0.56789,0.08649,0.05608,0.0548
0.24,2.81154,-0.03498,0.01153,0.22128,-0.00104,-0.00131,-2.5287,-2.19162,0.66681,-0.30864,-0.01764,0.00307,0.00336,-1.69829,-1.02648,1.96734,0.27446,0.03703,0.00638,0.0036,-0.39957,-0.03627,0.0069,0.10331,-0.00261,-0.00118,-0.0009,1.43336,-3.02774,0.12392,-0.67929,0.25324,0.04151,0.02851
0.26,3.09186,-0.0416,0.01126,0.19665,-0.00094,-0.00146,-2.67037,-2.13754,0.88662,-0.31235,-0.01643,-0.00092,0.00217,-1.91497,-0.95393,2.26322,0.35418,0.04197,0.00696,0.00327,-0.44476,-0.01115,0.01161,0.11097,0.00075,-0.00302,-0.00209,1.63152,-2.59127,-0.11309,-0.79618,0.43027,0.02703,0.00203
0.28,3.37328,-0.04813,0.01033,0.16814,-0.00051,-0.0016,-2.80513,-1.97162,1.11616,-0.29235,-0.01531,-0.0063,0.00025,-2.14158,-0.77611,2.55818,0.44876,0.04178,0.00708,0.00248,-0.49989,0.01137,0.01071,0.11883,0.004,-0.00487,-0.00326,1.88186,-2.16528,-0.35871,-0.9094,0.6091,0.01376,-0.02286
0.3,3.58536,-0.05518,0.00908,0.13736,0.00022,-0.00172,-2.76089,-1.67202,1.42066,-0.2324,-0.01458,-0.01244,-0.00227,-2.31351,-0.47552,2.83276,0.55756,0.03484,0.00666,0.00123,-0.56075,0.02761,0.00477,0.12627,0.00668,-0.00645,-0.00419,2.12771,-1.79036,-0.5944,-1.00464,0.77688,0.00315,-0.04375
0.32,3.62823,-0.06314,0.00752,0.10641,0.00118,-0.00181,-2.39583,-1.22792,1.96538,-0.11783,-0.01459,-0.0182,-0.00475,-2.36842,-0.05022,3.06543,0.67729,0.02225,0.00582,-0.00023,-0.62212,0.03545,0.00115,0.13277,0.00835,-0.00735,-0.00459,2.27138,-1.51362,-0.79537,-1.06607,0.91812,-0.0031,-0.05794
0.34,3.56478,-0.0705,0.00677,0.07804,0.00222,-0.00185,-1.94624,-0.66739,2.70595,0.05766,-0.01535,-0.02133,-0.00666,-2.37203,0.47814,3.19439,0.80653,0.00996,0.00478,-0.00152,-0.68429,0.0344,-0.00061,0.13938,0.00853,-0.00749,-0.00446,2.31419,-1.37841,-0.93996,-1.08266,1.02069,-0.00348,-0.06305
0.36,3.49067,-0.07628,0.00801,0.05411,0.00317,-0.00184,-1.54368,-0.0302,3.49331,0.29426,-0.01673,-0.01887,-0.00796,-2.35585,1.08357,3.14139,0.94432,6e-05,0.00387,-0.00226,-0.74904,0.02606,-0.00291,0.14717,0.00697,-0.00696,-0.00394,2.29634,-1.41551,-1.00956,-1.04908,1.07686,0.00309,-0.05744
