T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00195,0.0001,0.00103,3.11372,-0.7961,-0.02174,1.01534,0.0269,-0.0163,-0.16014,-0.08685,-0.00114,2.97365,-1.27687,-0.77733,0.24181,1.52519,-0.02065,-0.15449,2.82199,1.27779,1.24846,0.18768,-1.20174,0.02325,0.16871,0.84472,-0.05111,-0.14385,-0.33439,-0.13261,-0.07998,-0.05442,0.9221,0.11758,-0.00549,-0.4254,-0.19935,0.10457,0.07216
0.02,-0.00122,0.00013,0.00083,3.11409,-0.7957,-0.0217,1.01303,0.02645,-0.01592,-0.16391,-0.08663,-0.00136,2.95989,-1.28013,-0.78925,0.24296,1.5211,-0.0198,-0.15407,2.81171,1.2779,1.25947,0.18755,-1.20152,0.02373,0.16822,0.84614,-0.04992,-0.13935,-0.33509,-0.13318,-0.08045,-0.05474,0.92319,0.11925,0.00046,-0.42547,-0.1987,0.10424,0.07195
0.04,-0.00049,0.00016,0.00064,3.11445,-0.79529,-0.02167,1.01072,0.02601,-0.01554,-0.16767,-0.08642,-0.00157,2.94614,-1.28338,-0.80117,0.2441,1.51702,-0.01895,-0.15365,2.80143,1.27801,1.27046,0.18741,-1.20133,0.0242,0.16773,0.84755,-0.04873,-0.13485,-0.33579,-0.13375,-0.08092,-0.05507,0.92428,0.12091,0.00639,-0.42554,-0.19804,0.1039,0.07173
0.06,0.00024,0.00019,0.00044,3.11482,-0.79489,-0.02163,1.00841,0.02556,-0.01516,-0.17143,-0.0862,-0.00178,2.93243,-1.28663,-0.81306,0.24524,1.51294,-0.01811,-0.15324,2.79118,1.27812,1.28144,0.18728,-1.20111,0.02468,0.16724,0.84896,-0.04755,-0.13036,-0.3365,-0.13432,-0.08138,-0.0554,0.92536,0.12257,0.01232,-0.4256,-0.19739,0.10356,0.07151
0.08,0.00097,0.00022,0.00024,3.11519,-0.79449,-0.0216,1.00611,0.02512,-0.01478,-0.17519,-0.08598,-0.00199,2.91872,-1.28987,-0.82493,0.24638,1.50885,-0.01726,-0.15283,2.78093,1.27823,1.29241,0.18715,-1.20084,0.02517,0.16676,0.85038,-0.04637,-0.12586,-0.3372,-0.13489,-0.08185,-0.05572,0.92645,0.12424,0.01826,-0.42567,-0.19673,0.10323,0.07129
0.1,0.0017,0.00026,5e-05,3.11556,-0.79408,-0.02156,1.00378,0.02467,-0.01439,-0.17897,-0.08577,-0.0022,2.90488,-1.29315,-0.83697,0.24751,1.50478,-0.01641,-0.15239,2.77061,1.27837,1.30346,0.187,-1.2008,0.02562,0.16626,0.85179,-0.04518,-0.12137,-0.3379,-0.13545,-0.08232,-0.05605,0.92754,0.1259,0.02416,-0.42574,-0.19609,0.10289,0.07108
0.12,0.00242,0.00029,-0.00015,3.11593,-0.79369,-0.02152,1.00151,0.02423,-0.01402,-0.18269,-0.08555,-0.00241,2.89135,-1.29635,-0.84863,0.24866,1.50069,-0.01558,-0.152,2.76045,1.27843,1.31434,0.18688,-1.20032,0.02615,0.16579,0.8532,-0.044,-0.11687,-0.3386,-0.13602,-0.08278,-0.05638,0.92863,0.12757,0.03014,-0.4258,-0.19543,0.10255,0.07086
0.14,0.00316,0.00032,-0.00035,3.1163,-0.79328,-0.02149,0.99918,0.02379,-0.01364,-0.18647,-0.08534,-0.00262,2.87748,-1.29962,-0.86068,0.2498,1.49661,-0.01473,-0.15157,2.75011,1.27856,1.32538,0.18674,-1.20023,0.0266,0.1653,0.85462,-0.04282,-0.11239,-0.3393,-0.13659,-0.08325,-0.0567,0.92972,0.12924,0.03605,-0.42587,-0.19478,0.10222,0.07064
0.16,0.0039,0.00035,-0.00055,3.11665,-0.79284,-0.02145,0.99679,0.02334,-0.01324,-0.19032,-0.08513,-0.00284,2.86336,-1.303,-0.87307,0.2509,1.49254,-0.01385,-0.15108,2.73966,1.27879,1.3366,0.18658,-1.20068,0.02696,0.16476,0.85603,-0.04162,-0.10788,-0.34002,-0.13716,-0.08372,-0.05703,0.9308,0.13089,0.04189,-0.42594,-0.19414,0.10188,0.07043
0.18,0.00457,0.00039,-0.00072,3.11705,-0.79255,-0.02142,0.99479,0.02293,-0.01291,-0.19377,-0.08487,-0.00304,2.85118,-1.30581,-0.88311,0.25216,1.4884,-0.0131,-0.1509,2.73018,1.27851,1.34674,0.18655,-1.19821,0.02786,0.16445,0.85743,-0.04046,-0.10336,-0.34067,-0.13772,-0.08418,-0.05736,0.9319,0.13259,0.04817,-0.426,-0.19343,0.10153,0.0702
