T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,-0,0,0,-0,-0.00511,1.00039,-0.01019,0,0.01019,-0
0.02,-0,0,-0,0,0,-0,-0.00479,1.00026,-0.01019,0,0.01019,-0
0.04,-0,0,-0,0,0,-0,-0.00446,1.0001,-0.01019,0,0.01019,-0
0.06,-0,0,-0,0,0,-0,-0.00413,0.9999,-0.01019,0,0.01019,-0
0.08,-0,0,-0,0,0,-0,-0.00379,0.99969,-0.01018,0,0.01018,-0
0.1,-0,0,-0,0,0,-0,-0.00344,0.99946,-0.01018,0,0.01018,-0
0.12,-0,0,-0,0,0,-0,-0.00307,0.99924,-0.01018,0,0.01018,-0
0.14,-0,0,-0,0,0,-0,-0.00269,0.99907,-0.01018,0,0.01018,-0
0.16,-0,0,-0,0,0,-0,-0.00229,0.99899,-0.01018,0,0.01018,-0
0.18,-0,0,-0,0,0,-0,-0.00187,0.99907,-0.01018,0,0.01018,-0
0.2,-0,0,-0,0,0,-0,-0.00142,0.99937,-0.01018,0,0.01018,-0
0.22,-0,0,-0,0,0,-0,-0.00093,1,-0.01019,0,0.01019,-0
0.24,-0,0,-0,0,0,-0,-0.00041,1.00104,-0.0102,0,0.0102,-0
0.26,-0,0,-0,0,0,-0,0.00017,1.00261,-0.01021,0,0.01021,-0
0.28,0,0,0,-0,-0,0,0.00079,1.0048,-0.01024,-0,0.01024,0
0.3,0,0,0,-0,-0,0,0.00146,1.00768,-0.01027,-0,0.01027,0
0.32,0,0,0,-0,-0,0,0.00218,1.01128,-0.0103,-0,0.0103,0
0.34,0,0,0,-0,-0,0,0.00295,1.01555,-0.01035,-0,0.01035,0
0.36,0,0,0,-0,-0,0,0.00376,1.02033,-0.0104,-0,0.0104,0
0.38,0,0,0,-0,-0,0,0.00459,1.02529,-0.01045,-0,0.01045,0
0.4,0,0,0,-0,-0,0,0.00544,1.02994,-0.01049,-0,0.01049,0
0.42,0,0,0,-0,-0,0,0.00627,1.03349,-0.01053,-0,0.01053,0
0.44,0,0,0,-0,-0,0,0.00705,1.03489,-0.01054,-0,0.01054,0
0.46,0,0,0,-0,-0,0,0.00776,1.03278,-0.01052,-0,0.01052,0
0.48,0,0,0,-0,-0,0,0.00836,1.02543,-0.01045,-0,0.01045,0
0.5,0,0,0,-0,-0,0,0.0088,1.01086,-0.0103,-0,0.0103,0
0.52,0,0,0,-0,-0,0,0.00905,0.98684,-0.01006,-0,0.01006,0
0.54,-0,0,-0,0,-0,-0,0.00908,0.95109,-0.00969,0,0.00969,-0
0.56,-0,0,-0,0,0,-0,0.00888,0.90153,-0.00919,0,0.00919,-0
0.58,-0,0,-0,0,0,-0,0.00844,0.83665,-0.00853,0,0.00853,-0
0.6,-0,0,-0,0,0,-0,0.00777,0.756,-0.0077,0,0.0077,-0
0.62,-0,0,-0,0,0,-0,0.00689,0.66088,-0.00673,0,0.00673,-0
0.64,-0,0,-0,0,0,-0,0.00586,0.55509,-0.00566,0,0.00566,-0
0.66,-0,0,-0,0,0,-0,0.00475,0.4453,-0.00454,0,0.00454,-0
0.68,-0,0,-0,0,0,-0,0.00366,0.33951,-0.00346,0,0.00346,-0
0.7,-0,0,-0,0,0,-0,0.00267,0.24439,-0.00249,0,0.00249,-0
0.72,-0,0,-0,0,0,-0,0.00182,0.16375,-0.00167,0,0.00167,-0
0.74,-0,0,-0,0,0,-0,0.00113,0.09887,-0.00101,0,0.00101,-0
0.76,-0,0,-0,0,0,-0,0.0006,0.04931,-0.0005,0,0.0005,-0
0.78,-0,0,-0,0,0,-0,0.0002,0.01355,-0.00014,0,0.00014,-0
0.8,-0,0,-0,0,0,-0,-6e-05,0,0.00011,0,-0.00011,-0
0.82,0,0,0,-0,0,0,-0.00023,0,0.00026,-0,-0.00026,0
0.84,0,0,0,-0,-0,0,-0.00032,0,0.00033,-0,-0.00033,0
0.86,0,0,0,-0,-0,0,-0.00035,0,0.00035,-0,-0.00035,0
0.88,0,0,0,-0,-0,0,-0.00034,0,0.00034,-0,-0.00034,0
0.9,0,0,0,-0,-0,0,-0.00031,0,0.0003,-0,-0.0003,0
0.92,0,0,0,-0,-0,0,-0.00026,0,0.00025,-0,-0.00025,0
0.94,0,0,0,-0,-0,0,-0.00021,0,0.0002,-0,-0.0002,0
0.96,0,0,0,-0,-0,0,-0.00016,0,0.00015,-0,-0.00015,0
0.98,0,0,0,-0,-0,0,-0.00012,0,0.00011,-0,-0.00011,0
1,0,0,0,-0,-0,0,-8e-05,0,7e-05,-0,-7e-05,0
1.02,0,0,0,-0,-0,0,-4e-05,0,4e-05,-0,-4e-05,0
1.04,0,0,0,-0,-0,0,-2e-05,0,1e-05,-0,-1e-05,0
1.06,0,0,0,-0,-0,0,0,0.00038,-0,-0,0,0
1.08,0,0,0,-0,-0,0,1e-05,0.00166,-2e-05,-0,2e-05,0
1.1,-0,0,-0,0,-0,-0,2e-05,0.0025,-3e-05,0,3e-05,-0
1.12,-0,0,-0,0,0,-0,3e-05,0.00298,-3e-05,0,3e-05,-0
