T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.07245,-0.00661,-0.03518,-0.05148,0.12713,0.01095,-0.22813,-0.0404,0.06344,-0.4359,-0.03942,-0.05152,-0.69245,-0.75249,-2.2318,0.19914,-0.6275,0.65956,0.24353,-0.3833,0.66651,1.26456,-0.00621,-1.22028,-0.17241,-0.2106,-0.04444,-0.03152,-0.32332,-0.03925,0.03264,0.03879,0.02001,-0.0699,0.04161,0.01056,-0.00879,-0.00099,-0.00153,0.00035
0.02,0.09023,-0.00775,-0.04044,-0.05786,0.14418,0.00826,-0.28746,-0.04673,0.07245,-0.45141,-0.0431,-0.05309,-1.23685,-0.82438,-2.78212,0.22696,-0.58987,0.63536,0.25512,-0.71848,0.7364,1.52724,-0.02929,-1.33681,-0.25729,-0.20422,-0.04448,-0.03483,-0.37268,-0.04424,0.03653,0.04591,0.0232,-0.07095,0.06355,0.07016,-0.01292,0.00348,-0.00587,-0.00195
0.04,0.11508,-0.00917,-0.04693,-0.06426,0.1639,0.00401,-0.36865,-0.05457,0.08319,-0.45862,-0.04693,-0.05364,-2.0218,-0.89487,-3.49457,0.25159,-0.50642,0.56568,0.26355,-1.20296,0.80539,1.8518,-0.06538,-1.46393,-0.37403,-0.19025,-0.04013,-0.03865,-0.4339,-0.05109,0.04084,0.05482,0.0271,-0.06723,0.09321,0.15239,-0.01845,0.00935,-0.01199,-0.00519
0.06,0.14794,-0.01079,-0.05458,-0.06955,0.18523,-0.002,-0.4731,-0.0639,0.09529,-0.45464,-0.05028,-0.0529,-3.07156,-0.95583,-4.36181,0.26866,-0.36047,0.43552,0.26595,-1.85306,0.86362,2.23542,-0.11623,-1.58959,-0.52249,-0.16658,-0.02905,-0.0427,-0.50612,-0.06022,0.04514,0.06525,0.0316,-0.05614,0.13059,0.25691,-0.02536,0.01631,-0.01994,-0.00941
0.08,0.18917,-0.01247,-0.06315,-0.07231,0.20641,-0.00991,-0.60024,-0.07446,0.10798,-0.43566,-0.05235,-0.05051,-4.3938,-0.99572,-5.35663,0.27213,-0.13559,0.22927,0.2589,-2.67474,0.89792,2.66533,-0.18308,-1.69717,-0.69973,-0.13125,-0.0087,-0.04656,-0.58664,-0.07189,0.04888,0.07667,0.03642,-0.03482,0.1749,0.38129,-0.03353,0.02385,-0.02962,-0.01455
0.1,0.23848,-0.01407,-0.07218,-0.07093,0.22511,-0.01973,-0.74745,-0.08573,0.12021,-0.39725,-0.05235,-0.04603,-5.97512,-1.00021,-6.43134,0.25431,0.18134,-0.06728,0.23899,-3.66055,0.89282,3.11707,-0.26647,-1.76781,-0.8999,-0.08315,0.02336,-0.04976,-0.67104,-0.08619,0.05139,0.08831,0.04122,-0.00051,0.22449,0.52065,-0.04261,0.03134,-0.04077,-0.02045
0.12,0.29491,-0.01543,-0.08104,-0.06381,0.23865,-0.0313,-0.91007,-0.09695,0.13069,-0.33512,-0.04953,-0.03904,-7.77756,-0.95335,-7.51887,0.20607,0.59691,-0.46448,0.20344,-4.78728,0.83186,3.55338,-0.36612,-1.78303,-1.11427,-0.02274,0.06929,-0.05185,-0.75348,-0.10305,0.05197,0.09926,0.04557,0.04919,0.27677,0.66741,-0.05212,0.03797,-0.05293,-0.02687
0.14,0.35683,-0.01643,-0.08897,-0.04949,0.24419,-0.04423,-1.08168,-0.10719,0.13808,-0.24594,-0.04343,-0.02921,-9.73666,-0.83904,-8.53607,0.11731,1.10806,-0.96599,0.15087,-6.01479,0.69925,3.92391,-0.48088,-1.72756,-1.33139,0.04706,0.13075,-0.0525,-0.82728,-0.1223,0.04996,0.10851,0.04902,0.11604,0.32825,0.81124,-0.06135,0.04284,-0.06544,-0.03345
0.16,0.42214,-0.01699,-0.09521,-0.02686,0.23909,-0.05787,-1.25456,-0.11544,0.14111,-0.12842,-0.03396,-0.01642,-11.76139,-0.64289,-9.38895,-0.02226,1.69919,-1.56596,0.08191,-7.28619,0.48181,4.16569,-0.60856,-1.59216,-1.5376,0.12016,0.20878,-0.05156,-0.88551,-0.14376,0.04486,0.11505,0.05115,0.20092,0.37463,0.93923,-0.06946,0.04493,-0.07743,-0.03971
0.18,0.48841,-0.01709,-0.09899,0.00463,0.22118,-0.07133,-1.42038,-0.12072,0.13888,0.01584,-0.02151,-0.00086,-13.73629,-0.35418,-9.97997,-0.22192,2.34004,-2.2463,-0.00021,-8.52972,0.1709,4.2042,-0.74588,-1.37561,-1.71775,0.18679,0.30364,-0.04917,-0.92182,-0.16727,0.03639,0.11803,0.05159,0.3036,0.41108,1.03655,-0.07546,0.04318,-0.0879,-0.04509
0.2,0.55307,-0.01679,-0.09972,0.04486,0.18908,-0.08344,-1.57077,-0.12216,0.13098,0.1818,-0.00706,0.01694,-15.52604,0.03247,-10.21634,-0.48846,2.98478,-2.97458,-0.08951,-9.66241,-0.23579,3.95522,-0.88842,-1.08546,-1.85617,0.23344,0.41476,-0.04575,-0.93106,-0.19283,0.02454,0.11678,0.05012,0.42266,0.43261,1.08759,-0.07835,0.03658,-0.09576,-0.04898
0.22,0.6136,-0.01623,-0.09697,0.09282,0.14229,-0.09284,-1.69802,-0.11918,0.11773,0.36096,0.00782,0.03609,-16.98257,0.51584,-10.01872,-0.82429,3.57302,-3.70307,-0.17753,-10.59563,-0.73303,3.32718,-1.03056,-0.73657,-1.93791,0.2435,0.54073,-0.04202,-0.90969,-0.22056,0.00963,0.11098,0.04665,0.55541,0.43451,1.07767,-0.07714,0.02429,-0.09994,-0.0508
0.24,0.66766,-0.01563,-0.09055,0.14662,0.08128,-0.0981,-1.79554,-0.11149,0.1002,0.54203,0.02113,0.05545,-17.9548,1.08759,-9.3292,-1.22541,4.03307,-4.36945,-0.2541,-11.24222,-1.30749,2.22447,-1.16539,-0.3477,-1.94999,0.19854,0.67932,-0.03888,-0.85588,-0.25064,-0.00776,0.1006,0.04123,0.69802,0.41302,0.99522,-0.07103,0.00579,-0.09952,-0.05005
0.26,0.7132,-0.01523,-0.08053,0.20349,0.00739,-0.09788,-1.85824,-0.0992,0.08027,0.71214,0.03053,0.07376,-18.30129,1.73244,-8.11787,-1.67961,4.28761,-4.89974,-0.30851,-11.52523,-1.93807,0.55243,-1.28474,0.06336,-1.88292,0.0804,0.82757,-0.03727,-0.76942,-0.28327,-0.02682,0.08596,0.03405,0.8457,0.36591,0.83423,-0.05949,-0.01893,-0.09392,-0.0464
0.28,0.74857,-0.01529,-0.0672,0.2599,-0.0773,-0.09108,-1.8829,-0.0828,0.06052,0.85836,0.03365,0.08982,-17.90539,2.42898,-6.38676,-2.1652,4.26155,-5.21377,-0.33086,-11.38706,-2.59696,-1.77526,-1.37926,0.48472,-1.73204,-0.1263,0.98199,-0.03802,-0.65145,-0.31845,-0.04662,0.06766,0.02542,0.99306,0.29317,0.59649,-0.04241,-0.04924,-0.083,-0.0398
0.3,0.77256,-0.01607,-0.0511,0.31177,-0.17017,-0.07709,-1.86839,-0.0632,0.04398,0.9693,0.02835,0.10268,-16.69139,3.1508,-4.16955,-2.65101,3.89155,-5.23356,-0.3132,-10.79769,-3.2514,-4.82589,-1.43867,0.91365,-1.49866,-0.43138,1.13856,-0.0416,-0.50424,-0.35589,-0.06619,0.04656,0.01568,1.13439,0.19737,0.29317,-0.02015,-0.08375,-0.06721,-0.03054
0.32,0.78447,-0.01778,-0.03297,0.35483,-0.26815,-0.05589,-1.81569,-0.04159,0.03384,1.03631,0.01299,0.1117,-14.63969,3.86801,-1.52533,-3.09786,3.13623,-4.8942,-0.25025,-9.76009,-3.86605,-8.63359,-1.45204,1.35694,-1.19071,-0.83645,1.29288,-0.04802,-0.33098,-0.39477,-0.08462,0.0237,0.00527,1.26402,0.08386,-0.05502,0.00641,-0.12029,-0.04763,-0.01925
