T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.00215,0.00396,-0.00278,0.20272,0.00434,-0.00131,-1.59422,-1.1956,-0.13037,-0.17972,0.01754,-0.00128,0.00025,-0.95381,-0.01183,0.51737,0.00923,-0.00028,0.00013,0.0014,-0.18693,-0.00259,-0.02291,0.06167,-0.00106,-0.00051,-0.00035,1.69838,-0.37684,-0.24203,-0.15572,0.28423,-0.00908,-0.02138
0.02,1.00989,0.00302,-0.00233,0.20631,0.00434,-0.00136,-1.53504,-1.25611,-0.12615,-0.18568,0.0182,-0.00086,0.00041,-0.93706,-0.04468,0.55928,0.00706,-0.00016,0.00011,0.00157,-0.18755,-0.00208,-0.0231,0.06314,-0.00097,-0.00055,-0.00037,1.67481,-0.36934,-0.25618,-0.15547,0.29232,-0.01,-0.0228
0.04,1.02222,0.00198,-0.00158,0.20945,0.00423,-0.0014,-1.47378,-1.32352,-0.12141,-0.19154,0.0184,-0.00029,0.00064,-0.91648,-0.09433,0.6026,0.006,5e-05,6e-05,0.00178,-0.18685,-0.00119,-0.02326,0.06435,-0.00081,-0.00062,-0.0004,1.62846,-0.36995,-0.26717,-0.15586,0.29737,-0.01071,-0.02391
0.06,1.04733,0.00085,-0.00048,0.21291,0.004,-0.00145,-1.42431,-1.40525,-0.11685,-0.19815,0.01821,0.0004,0.00097,-0.89955,-0.16435,0.65031,0.00709,0.00041,-3e-05,0.00205,-0.18553,0.0002,-0.02352,0.06558,-0.00056,-0.00073,-0.00045,1.56555,-0.38878,-0.27379,-0.15885,0.29973,-0.01103,-0.02455
0.08,1.09362,-0.00038,0.00102,0.21724,0.00365,-0.0015,-1.39986,-1.50821,-0.11277,-0.20632,0.01773,0.00117,0.00142,-0.89415,-0.25785,0.70596,0.01162,0.00103,-0.00012,0.00241,-0.18427,0.00219,-0.02399,0.06711,-0.00021,-0.0009,-0.00052,1.49264,-0.43804,-0.27423,-0.16667,0.29963,-0.01074,-0.02452
0.1,1.16949,-0.00171,0.00299,0.22268,0.00317,-0.00156,-1.41206,-1.63813,-0.10884,-0.21673,0.01711,0.00197,0.00202,-0.90831,-0.3769,0.7735,0.02112,0.00204,-0.00019,0.00287,-0.18371,0.00487,-0.02475,0.06921,0.00026,-0.00113,-0.00061,1.41678,-0.53184,-0.26599,-0.18176,0.29712,-0.00957,-0.0235
0.12,1.28422,-0.00315,0.00553,0.22936,0.00257,-0.00163,-1.47258,-1.7985,-0.10469,-0.22989,0.01653,0.00272,0.0028,-0.9503,-0.52181,0.85599,0.03737,0.00362,-0.00016,0.00345,-0.18465,0.00829,-0.02587,0.07212,0.00084,-0.00143,-0.00073,1.34671,-0.68557,-0.24581,-0.20674,0.29212,-0.00718,-0.02114
0.14,1.44373,-0.00475,0.00867,0.23662,0.00187,-0.00171,-1.58503,-1.98924,-0.09818,-0.24596,0.01622,0.00333,0.00377,-1.02654,-0.68993,0.95737,0.0623,0.00596,7e-05,0.00416,-0.18787,0.01242,-0.02734,0.07601,0.00152,-0.00182,-0.00088,1.29031,-0.91514,-0.20994,-0.24409,0.28445,-0.0032,-0.017
0.16,1.65208,-0.00654,0.01237,0.24353,0.00111,-0.0018,-1.75091,-2.20458,-0.08719,-0.26465,0.01651,0.00366,0.00491,-1.14264,-0.87412,1.07976,0.09787,0.00922,0.00058,0.00498,-0.19441,0.0171,-0.02911,0.08099,0.00228,-0.00229,-0.00105,1.25746,-1.23524,-0.15418,-0.296,0.27385,0.00277,-0.01063
0.18,1.91492,-0.00841,0.01652,0.24974,0.00033,-0.00189,-1.97719,-2.43046,-0.0742,-0.28508,0.01801,0.00356,0.00608,-1.30392,-1.0606,1.21748,0.14581,0.01297,0.00152,0.00582,-0.20588,0.02203,-0.03118,0.08708,0.00306,-0.00283,-0.00125,1.26244,-1.65619,-0.07425,-0.36425,0.26,0.0111,-0.00158
0.2,2.20255,-0.01098,0.02044,0.25054,-0.00035,-0.00196,-2.21876,-2.64164,-0.04426,-0.30507,0.02132,0.00275,0.00717,-1.50345,-1.22636,1.37997,0.20742,0.01767,0.00282,0.00662,-0.22258,0.02667,-0.03303,0.09401,0.00379,-0.0034,-0.00145,1.30626,-2.18541,0.03317,-0.44848,0.24301,0.02209,0.01054
0.22,2.46553,-0.01506,0.023,0.24047,-0.00086,-0.00203,-2.41654,-2.80346,0.02942,-0.32057,0.02725,0.00088,0.00802,-1.73188,-1.34117,1.58721,0.28382,0.0243,0.00416,0.0073,-0.24438,0.03046,-0.03383,0.10135,0.00437,-0.00396,-0.00163,1.38569,-2.82602,0.17065,-0.54628,0.22328,0.03591,0.02593
0.24,2.69722,-0.02023,0.02388,0.22211,-0.00109,-0.00205,-2.5704,-2.8783,0.14692,-0.32468,0.03732,-0.0025,0.00828,-1.98353,-1.3726,1.81746,0.37591,0.03063,0.00532,0.00751,-0.27284,0.03292,-0.03376,0.10904,0.00473,-0.00447,-0.00178,1.51285,-3.56563,0.33754,-0.65473,0.20171,0.05251,0.04447
0.26,2.90736,-0.02597,0.02314,0.19896,-0.00099,-0.00203,-2.6977,-2.83361,0.29598,-0.30684,0.05322,-0.00766,0.00774,-2.25398,-1.29072,2.04408,0.48437,0.03448,0.00627,0.00701,-0.30917,0.03388,-0.03315,0.1171,0.0048,-0.00491,-0.00189,1.69879,-4.3752,0.52664,-0.76925,0.1803,0.07138,0.06556
0.28,3.10451,-0.03207,0.02114,0.17172,-0.00053,-0.00196,-2.822,-2.64775,0.45652,-0.25302,0.07573,-0.01433,0.00654,-2.5487,-1.07171,2.27596,0.6099,0.03636,0.00695,0.00586,-0.35292,0.03342,-0.03177,0.12557,0.00456,-0.00528,-0.00196,1.94659,-5.20748,0.72223,-0.88237,0.16243,0.09149,0.0879
0.3,3.20668,-0.03964,0.01796,0.14187,0.00024,-0.00184,-2.74354,-2.2921,0.7104,-0.14499,0.10624,-0.02151,0.00474,-2.77227,-0.69044,2.46661,0.74848,0.03565,0.0068,0.00416,-0.39881,0.03184,-0.02948,0.13412,0.00402,-0.00553,-0.00199,2.20821,-5.9966,0.90518,-0.9763,0.1534,0.11131,0.10941
0.32,3.1001,-0.04933,0.01317,0.11142,0.00124,-0.00171,-2.30597,-1.75107,1.25437,0.0316,0.1458,-0.02744,0.00274,-2.8225,-0.14161,2.55013,0.89112,0.03234,0.00518,0.00235,-0.43841,0.02962,-0.02611,0.14242,0.00319,-0.00564,-0.00197,2.39889,-6.66579,1.05547,-1.02888,0.15917,0.12902,0.12754
0.34,2.87684,-0.05959,0.0096,0.08313,0.00234,-0.00155,-1.77884,-1.0591,2.03652,0.28137,0.1912,-0.02838,0.0011,-2.8064,0.54721,2.53059,1.03343,0.02887,0.00278,0.00115,-0.47032,0.02736,-0.02174,0.15082,0.00212,-0.00562,-0.00191,2.51606,-7.12786,1.14145,-1.03405,0.18453,0.14267,0.14015
0.36,2.66552,-0.06942,0.01017,0.05894,0.00333,-0.00138,-1.30831,-0.26625,2.88721,0.60108,0.2357,-0.01918,3e-05,-2.78193,1.34223,2.3944,1.17363,0.02645,0.00061,0.00111,-0.49561,0.02566,-0.01669,0.15993,0.00084,-0.00548,-0.00181,2.5907,-7.31434,1.13882,-0.99247,0.23281,0.15081,0.14584
0.38,2.50219,-0.07709,0.01525,0.03937,0.004,-0.00121,-0.89401,0.58983,3.96669,0.98064,0.26969,0.00296,-0.00052,-2.70531,2.19814,2.07826,1.30535,0.02455,-0.00072,0.0027,-0.51183,0.02513,-0.0111,0.17008,-0.0006,-0.00524,-0.00169,2.61907,-7.19214,1.04215,-0.90284,0.30551,0.15269,0.14392
0.4,2.28263,-0.07789,0.02494,0.02442,0.00405,-0.00104,-0.6403,1.46327,4.77608,1.3829,0.29033,0.02839,-0.00063,-2.64972,3.02621,1.46813,1.41424,0.02292,-0.00205,0.00616,-0.50965,0.02619,-0.00537,0.18119,-0.00213,-0.00494,-0.00156,2.46665,-6.74717,0.84946,-0.76557,0.40177,0.14808,0.13437
0.42,1.71531,-0.08646,0.02854,0.01387,0.00323,-0.00087,-0.64676,2.13638,4.58469,1.69556,0.29563,0.04717,-0.00033,-2.77034,3.68417,0.48934,1.48003,0.02097,-0.00464,0.01073,-0.47651,0.02897,-0,0.19282,-0.00366,-0.00463,-0.00143,1.92723,-5.99224,0.57333,-0.58669,0.51853,0.1373,0.11789
0.44,0.84845,-0.09858,0.02202,0.00716,0.00145,-0.00073,-0.98567,2.44675,4.02084,1.87522,0.27196,0.06043,2e-05,-3.01151,4.12411,-0.84167,1.50153,0.01712,-0.00702,0.01546,-0.41406,0.03343,0.00469,0.20525,-0.00515,-0.00431,-0.00131,1.0699,-4.97125,0.24326,-0.38268,0.64925,0.12126,0.09605
0.46,-0.09943,-0.10629,0.00689,0.0033,-0.00128,-0.00061,-1.41795,2.41892,3.49128,1.94973,0.21618,0.06388,-9e-05,-3.23741,4.38732,-2.54728,1.48731,0.01017,-0.00774,0.02053,-0.32881,0.03915,0.00845,0.2186,-0.00658,-0.00398,-0.00118,0.03598,-3.76333,-0.10716,-0.16923,0.78401,0.10171,0.07124
