T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0202,0.00461,-3e-05,-0.00038,-0.00048,-6e-05,-0.00036,-0.0008,-0.00011,0.00065,-4e-05,-0,-6e-05,-6e-05,0.00099,0.00017,0.00088,6e-05,-1e-05,7e-05,-0.00428,-0.00378,0.00064,-0.00245,0.00016,-9e-05,-7e-05,0.04374,-0.02812,-0.00146,0.0663,-0.01406,-0.00408,-0.01083
0.02,-0.02037,0.00455,-3e-05,-0.0004,-0.00049,-6e-05,-0.00035,-0.00079,-0.00011,0.00065,-4e-05,-0,-6e-05,-8e-05,0.00099,0.00017,0.00088,6e-05,-1e-05,7e-05,-0.00431,-0.00376,0.00065,-0.00245,0.00016,-9e-05,-7e-05,0.04458,-0.02836,-0.00138,0.06655,-0.01402,-0.00409,-0.01085
0.04,-0.02053,0.00448,-4e-05,-0.00041,-0.0005,-6e-05,-0.00035,-0.00078,-0.00011,0.00065,-3e-05,0,-6e-05,-9e-05,0.00099,0.00017,0.00087,6e-05,-1e-05,7e-05,-0.00435,-0.00373,0.00065,-0.00245,0.00016,-9e-05,-7e-05,0.04541,-0.0286,-0.0013,0.06678,-0.01398,-0.0041,-0.01088
0.06,-0.0207,0.00441,-5e-05,-0.00042,-0.00051,-6e-05,-0.00035,-0.00077,-0.00011,0.00065,-3e-05,0,-6e-05,-0.00011,0.001,0.00017,0.00087,6e-05,-1e-05,7e-05,-0.00439,-0.00369,0.00065,-0.00245,0.00016,-9e-05,-7e-05,0.04622,-0.02884,-0.00121,0.06701,-0.01395,-0.00411,-0.01091
0.08,-0.02087,0.00433,-6e-05,-0.00044,-0.00052,-6e-05,-0.00036,-0.00075,-0.00011,0.00064,-3e-05,0,-6e-05,-0.00012,0.00101,0.00017,0.00086,6e-05,-1e-05,7e-05,-0.00443,-0.00366,0.00066,-0.00245,0.00016,-9e-05,-7e-05,0.04702,-0.02909,-0.00113,0.06723,-0.01391,-0.00413,-0.01093
0.1,-0.02104,0.00425,-8e-05,-0.00045,-0.00053,-6e-05,-0.00036,-0.00074,-0.0001,0.00064,-3e-05,0,-5e-05,-0.00014,0.00101,0.00016,0.00086,6e-05,-1e-05,7e-05,-0.00447,-0.00362,0.00066,-0.00246,0.00016,-9e-05,-7e-05,0.04781,-0.02933,-0.00104,0.06744,-0.01387,-0.00414,-0.01096
0.12,-0.0212,0.00418,-9e-05,-0.00046,-0.00055,-6e-05,-0.00037,-0.00073,-0.0001,0.00063,-3e-05,0,-5e-05,-0.00016,0.00102,0.00016,0.00085,6e-05,-1e-05,7e-05,-0.00452,-0.00358,0.00066,-0.00246,0.00016,-9e-05,-7e-05,0.04859,-0.02957,-0.00094,0.06764,-0.01383,-0.00416,-0.01099
0.14,-0.02135,0.00411,-0.0001,-0.00048,-0.00056,-6e-05,-0.00039,-0.00071,-0.0001,0.00062,-3e-05,0,-5e-05,-0.00018,0.00103,0.00016,0.00085,6e-05,-1e-05,7e-05,-0.00458,-0.00354,0.00066,-0.00246,0.00016,-9e-05,-7e-05,0.04935,-0.0298,-0.00085,0.06784,-0.0138,-0.00417,-0.01102
0.16,-0.02148,0.00405,-0.0001,-0.00049,-0.00057,-7e-05,-0.0004,-0.00071,-0.0001,0.00062,-3e-05,0,-5e-05,-0.00019,0.00103,0.00017,0.00084,6e-05,-1e-05,7e-05,-0.00464,-0.0035,0.00066,-0.00247,0.00016,-9e-05,-7e-05,0.0501,-0.03003,-0.00075,0.06804,-0.01377,-0.00419,-0.01105
0.18,-0.02161,0.00399,-0.0001,-0.00049,-0.00058,-7e-05,-0.0004,-0.00071,-0.0001,0.00061,-3e-05,0,-5e-05,-0.00021,0.00103,0.00017,0.00083,6e-05,-1e-05,7e-05,-0.0047,-0.00346,0.00065,-0.00248,0.00016,-8e-05,-7e-05,0.05089,-0.03025,-0.00062,0.06824,-0.01374,-0.00421,-0.01108
