T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00022,0,0.0078,0.00014,0,0,0,0,3e-05,0.0507,0,0,0,0,0,0,0,0.00513,0.00098,0.00353,0,0,0,0,0.00443,0,0,0.25095,0,0,0.01501,0,0,0.00014,0.01523,0,0,0.01164,0.02452,0.00152,0,0.03818,0,0,0.01342,0,0.01209,0.0407,0,7e-05,7e-05,0,0,0.00779,0.02478,0,0,0,0,0,0,0.00092,0.03445,0,0,0,0,0
0.02,0.00024,0,0.0095,0.00015,2e-05,0,0,0,0.0001,0.07429,0,0,0,0,0,0,0,0.00645,0.00057,0.00421,0,0,0,0,0.00426,0,0,0.22462,0,0,0,0,0,0.00035,0.01541,0,0,0.01136,0.02659,0.00125,0,0.03701,0,0,0.01709,0,0.01482,0.04047,0,8e-05,8e-05,0,0,0.00703,0.02542,0,0,0,0,0,0,0.00203,0.03129,0,0,0,0,0
0.04,0.00025,0,0.01136,0.00016,3e-05,0,0,0,0.00017,0.10156,0,0,0,1e-05,0,0,0,0.0079,0.00012,0.00494,0,0,0,0,0.00407,0,0,0.19335,0,0,0,0,0,0.00059,0.01562,0,0,0.0111,0.02869,0.00095,0,0.03587,0,1e-05,0.02112,0,0.01782,0.04014,0,9e-05,9e-05,0,4e-05,0.00623,0.02607,0,0,8e-05,0,0,0,0.00331,0.02645,0.1164,0.00019,0,0,0
0.06,0.00026,0,0.01338,0.00017,5e-05,0,0.00054,0,0.00026,0.13272,0,0,0,2e-05,0,0,0,0.0095,0,0.00573,0,0,0,0,0.00388,0,0,0.15679,0,0,0,0.00024,6e-05,0.00086,0.01587,0,0,0.01086,0.03078,0.00063,0,0.03478,0,2e-05,0.0255,0,0.02108,0.0397,0,0.0001,0.0001,0,0.00053,0.00539,0.02674,0,0,0.00067,0,0,0,0.00478,0.01974,0,0.00094,0,0,0
0.08,0.00027,0,0.01556,0.00018,7e-05,8e-05,0.00516,0,0.00036,0.16795,0,0,0,2e-05,0,0,0,0.01124,0,0.00657,0,0,0,0,0.00367,0,0,0.11458,6e-05,0,0,0.00074,0.00014,0.00117,0.01617,0,0,0.01064,0.03282,0.00027,0,0.03372,0,2e-05,0.03024,0,0.02461,0.03914,0,0.00011,0.00012,0,0.00106,0.00453,0.02741,0,0,0.00125,0,0,0,0.00646,0.01098,0,0.00183,0,0,0
0.1,0.00027,0,0.01789,0.00018,8e-05,0.00016,0.01057,0,0.00047,0.20742,0,0,0,3e-05,0,0,0,0.01311,0,0.00746,0,0,0,0,0.00345,0,0,0.06631,0.00075,0.00558,0,0.00132,0.00023,0.00151,0.01654,0,0,0.01045,0.03479,0,0,0.03269,0,3e-05,0.03533,0,0.0284,0.03848,1e-05,0.00012,0.00013,0,0.00164,0.00364,0.02809,0,0,0.00181,0,0,0,0.00835,3e-05,0,0.00286,0,0,0
0.12,0.00027,0,0.02037,0.00018,0.0001,0.00024,0.01684,0,0.00059,0.25124,0,0,0,4e-05,0,0,0,0.01512,0,0.00839,0,0,0,0,0.00321,0,0,0.01151,0.00157,0.01332,0,0.00199,0.00035,0.00188,0.017,0,0,0.0103,0.03662,0,0,0.03169,0,4e-05,0.04076,0,0.03243,0.03772,2e-05,0.00013,0.00014,0,0.00227,0.00274,0.02878,0,0,0.00233,0,0,0,0.01046,0,0,0.00403,0,0,0
0.14,0.00026,0,0.02297,0.00018,0.00012,0.00033,0.02401,0,0.00073,0.29948,0,0,0,4e-05,0,0,0,0.01725,0,0.00936,0,0,0,0,0.00297,0,0,0,0.00252,0.01844,0,0.00275,0.00047,0.00229,0.01757,0,0,0.01019,0.03828,0,0,0.0307,0,4e-05,0.0465,0,0.03668,0.03686,3e-05,0.00014,0.00015,0,0.00295,0.00184,0.02946,0,0,0.00282,0,0,0,0.0128,0,0,0.00537,0,0,0
0.16,0.00025,0,0.02568,0.00018,0.00014,0.00041,0.03214,0,0.00089,0.35214,0,0,0,5e-05,0.00163,0,0,0.0195,0,0.01035,0,0,0,0,0.00271,0,0,0,0.00362,0.02098,0,0.00361,0.00061,0.00274,0.01829,0,0,0.01012,0.03972,0,0,0.02969,0,4e-05,0.05251,0,0.04111,0.03593,4e-05,0.00015,0.00016,0,0.00368,0.00096,0.03014,0,0,0.00326,0,0,0,0.01537,0,0,0.00687,0,0,0
0.18,0.00023,0,0.02847,0.00017,0.00016,0.0005,0.04126,0,0.00105,0.40918,0,0,0,5e-05,0.00326,0,0,0.02184,0,0.01136,0,0,0,0,0.00244,0,0,0,0.00486,0.02107,0.38021,0.00458,0.00077,0.00322,0.01918,0,0,0.0101,0.04086,0,0,0.02863,0,5e-05,0.05875,0,0.04569,0.03494,5e-05,0.00016,0.00017,0,0.00448,0.00012,0.03082,0,0,0.00365,0,0,0,0.01818,0,0,0.00854,0,0,0
