T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.32577,0.17587,-0.01973,-0.0002,-0.01865,2e-05,-0.05954,-0.0053,-0.01239,-0.00515,-0.0122,-0.0018,-0.00072,0.07067,-0.01489,-0.01157,-0.00612,0.02417,0.00974,0.00044,0.39267,-0.10949,-0.07738,-0.05567,0.01493,-0.00618,-0.00412,-6.12575,-4.15202,-0.58615,3.09302,-0.1549,0.0741,0.1303
0.02,-1.36507,0.17712,-0.02024,-0.00028,-0.01981,2e-05,-0.06081,-0.00567,-0.01277,-0.00451,-0.01284,-0.00192,-0.00075,0.07611,-0.01524,-0.0114,-0.00616,0.0251,0.01013,0.00046,0.40335,-0.11657,-0.0765,-0.05682,0.01515,-0.00617,-0.00408,-6.368,-4.25487,-0.54766,3.15355,-0.15388,0.07377,0.12939
0.04,-1.38782,0.1754,-0.02054,-0.00042,-0.02095,2e-05,-0.0623,-0.00591,-0.01277,-0.00409,-0.01276,-0.00193,-0.00072,0.08167,-0.01538,-0.01158,-0.00633,0.02463,0.01012,0.00044,0.40832,-0.12494,-0.07361,-0.05723,0.0151,-0.00604,-0.00396,-6.52685,-4.28855,-0.49789,3.16725,-0.14795,0.07093,0.12404
0.06,-1.39515,0.17103,-0.0206,-0.00062,-0.02208,2e-05,-0.06424,-0.00587,-0.01226,-0.00389,-0.01149,-0.00177,-0.00057,0.08761,-0.01516,-0.0124,-0.00677,0.02222,0.00957,0.00034,0.40764,-0.13526,-0.06837,-0.05693,0.01477,-0.00578,-0.00375,-6.60378,-4.25037,-0.43852,3.13617,-0.13639,0.06515,0.11356
0.08,-1.38786,0.16431,-0.02037,-0.00091,-0.02321,2e-05,-0.06679,-0.00536,-0.01109,-0.00384,-0.00831,-0.00135,-0.00026,0.09417,-0.0143,-0.01415,-0.0076,0.01727,0.00833,0.00014,0.40126,-0.14803,-0.06042,-0.05599,0.01417,-0.00539,-0.00347,-6.59939,-4.13619,-0.37138,3.06205,-0.11846,0.05599,0.09722
0.1,-1.36627,0.15551,-0.01976,-0.00131,-0.02429,2e-05,-0.07002,-0.00408,-0.00906,-0.00383,-0.00204,-0.00055,0.00031,0.10165,-0.0125,-0.01713,-0.00896,0.00929,0.00625,-0.00021,0.38896,-0.16342,-0.04952,-0.05441,0.01327,-0.00486,-0.00311,-6.51241,-3.94101,-0.29953,2.94677,-0.09348,0.04303,0.0744
0.12,-1.33089,0.14487,-0.01867,-0.00184,-0.02527,2e-05,-0.0739,-0.00174,-0.00588,-0.0037,0.00919,0.00082,0.00124,0.11013,-0.00939,-0.02157,-0.01098,-0.00196,0.00321,-0.00071,0.37058,-0.18124,-0.03562,-0.0522,0.0121,-0.00421,-0.00267,-6.34392,-3.66087,-0.22481,2.79293,-0.06104,0.02599,0.04475
0.14,-1.28221,0.13272,-0.01705,-0.00248,-0.02602,2e-05,-0.07827,0.0019,-0.00118,-0.00334,0.02814,0.003,0.00266,0.11989,-0.00463,-0.02756,-0.01375,-0.01625,-0.00078,-0.0014,0.34593,-0.20063,-0.01918,-0.04937,0.01066,-0.00345,-0.00218,-6.09459,-3.29495,-0.15312,2.60565,-0.02121,0.00486,0.00838
0.16,-1.2218,0.11941,-0.01488,-0.00322,-0.02639,2e-05,-0.0828,0.00697,0.00557,-0.00268,0.05857,0.00631,0.00469,0.13092,0.00196,-0.03503,-0.01732,-0.0327,-0.00562,-0.00227,0.31525,-0.22003,-0.0012,-0.04596,0.00901,-0.0026,-0.00165,-5.77176,-2.84921,-0.0893,2.39367,0.02513,-0.01993,-0.03376
0.18,-1.15347,0.10527,-0.01227,-0.00402,-0.02619,2e-05,-0.08675,0.01326,0.01498,-0.00169,0.105,0.0111,0.0074,0.14238,0.01026,-0.04364,-0.02172,-0.04965,-0.01101,-0.0033,0.27964,-0.23715,0.0166,-0.04203,0.00726,-0.00172,-0.0011,-5.39625,-2.3409,-0.03648,2.17075,0.07591,-0.0473,-0.07959
0.2,-1.08058,0.09147,-0.0095,-0.00481,-0.02509,2e-05,-0.08961,0.02035,0.02765,-0.00065,0.17219,0.01776,0.01088,0.15545,0.01973,-0.05277,-0.02669,-0.06456,-0.01642,-0.00444,0.24043,-0.24825,0.03218,-0.0378,0.00554,-0.00089,-0.0006,-4.98446,-1.799,-0.00453,1.95974,0.12766,-0.07533,-0.12561
0.22,-1.00773,0.07898,-0.00685,-0.00546,-0.0228,2e-05,-0.09061,0.02725,0.04375,0.00027,0.26053,0.02632,0.01488,0.17174,0.02867,-0.0617,-0.03176,-0.07552,-0.02131,-0.00572,0.19974,-0.2492,0.04422,-0.03353,0.004,-0.00017,-0.00018,-4.55866,-1.25992,0.01603,1.78591,0.17599,-0.10144,-0.16746
0.24,-0.94272,0.06765,-0.00453,-0.00594,-0.01904,2e-05,-0.08812,0.03288,0.06301,0.00086,0.36887,0.03665,0.01919,0.18827,0.03572,-0.06959,-0.03669,-0.08,-0.02501,-0.007,0.16027,-0.23865,0.05142,-0.02939,0.00278,0.00038,0.00014,-4.15435,-0.7567,0.03653,1.66568,0.21701,-0.12344,-0.20133
0.26,-0.89106,0.05725,-0.00262,-0.00624,-0.01359,2e-05,-0.08044,0.03585,0.08395,0.00072,0.48621,0.04783,0.02318,0.20165,0.0397,-0.07597,-0.0414,-0.07754,-0.02712,-0.00807,0.12361,-0.21709,0.05335,-0.0256,0.00191,0.00075,0.00036,-3.78356,-0.31003,0.05173,1.60804,0.24786,-0.13981,-0.22449
