T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.12719,-0.25953,0.01238,0.32956,-0.09474,-0.01792,0.25291,37.01535,9.31895,1.10415,-4.36467,0.2116,0.13578,0.40428,0.00952,-2.22319,1.15752,-0.10568,0.31804,0.03312,1.34691,0.5593,-0.02589,-1.78458,-0.64113,0.2339,1.45712,1.23538,0.44571,0.23726,-1.68972,-1.16758,-0.02893,0.26822
0.02,0.1281,-0.26015,0.01223,0.32978,-0.09459,-0.01796,0.25173,37.00003,9.28262,1.10404,-4.34613,0.21133,0.13777,0.40252,0.00967,-2.2164,1.15749,-0.10545,0.31794,0.03307,1.34693,0.5594,-0.02644,-1.78529,-0.64071,0.23373,1.4592,1.2356,0.4458,0.23692,-1.69066,-1.16722,-0.02951,0.26884
0.04,0.129,-0.26075,0.0121,0.32996,-0.09448,-0.01798,0.25064,36.98519,9.24667,1.10399,-4.32878,0.21109,0.1395,0.40076,0.00988,-2.2096,1.15741,-0.10516,0.31786,0.03302,1.34693,0.5595,-0.02691,-1.78596,-0.64032,0.23356,1.46125,1.23578,0.4459,0.23661,-1.69155,-1.16688,-0.03005,0.26949
0.06,0.12989,-0.26133,0.01202,0.3301,-0.09442,-0.018,0.24966,36.97173,9.21113,1.10399,-4.31309,0.21087,0.14098,0.399,0.01016,-2.20272,1.15728,-0.10481,0.31779,0.03297,1.34694,0.5596,-0.0273,-1.78659,-0.63997,0.23341,1.46326,1.23593,0.44599,0.23632,-1.69239,-1.16655,-0.03054,0.27019
0.08,0.13078,-0.2619,0.01192,0.33027,-0.09436,-0.01801,0.24878,36.95106,9.1749,1.10384,-4.29342,0.21069,0.14273,0.39735,0.01048,-2.19649,1.15709,-0.10454,0.3177,0.03294,1.34695,0.55969,-0.02771,-1.7873,-0.63958,0.23323,1.4653,1.23611,0.44608,0.23611,-1.69327,-1.16621,-0.03112,0.2706
0.1,0.13168,-0.26244,0.01191,0.33034,-0.09438,-0.018,0.24799,36.94586,9.14083,1.10406,-4.28331,0.21053,0.14369,0.39554,0.01085,-2.18901,1.1568,-0.10416,0.31763,0.03287,1.34694,0.55981,-0.0279,-1.78779,-0.63933,0.23311,1.46719,1.23614,0.44619,0.23588,-1.69392,-1.16594,-0.03146,0.27157
0.12,0.13256,-0.26298,0.01212,0.33016,-0.09454,-0.01795,0.24726,36.98388,9.11148,1.10539,-4.30003,0.21034,0.14247,0.39325,0.01128,-2.17777,1.15659,-0.10343,0.31764,0.03267,1.34687,0.56003,-0.02764,-1.78768,-0.63941,0.23317,1.4688,1.23584,0.4464,0.2354,-1.69411,-1.16584,-0.03111,0.27429
0.14,0.13344,-0.26348,0.0124,0.32992,-0.09475,-0.0179,0.24663,37.03745,9.0843,1.10706,-4.32545,0.21019,0.14067,0.39087,0.01172,-2.16541,1.15623,-0.1027,0.31764,0.03243,1.34678,0.56027,-0.02718,-1.78735,-0.63962,0.23327,1.47025,1.23538,0.44665,0.23493,-1.69407,-1.16582,-0.03055,0.27753
0.16,0.13434,-0.26393,0.01263,0.32973,-0.09494,-0.01787,0.24613,37.08366,9.05678,1.10848,-4.34501,0.21009,0.13952,0.38869,0.01212,-2.15396,1.15567,-0.10224,0.31758,0.03226,1.3467,0.5605,-0.02677,-1.78713,-0.63979,0.23333,1.47167,1.23496,0.44688,0.23459,-1.69404,-1.16578,-0.03015,0.28034
0.18,0.13523,-0.26453,0.0128,0.32954,-0.09507,-0.01785,0.2456,37.13129,9.02739,1.11005,-4.36706,0.20999,0.13831,0.38657,0.01247,-2.142,1.15561,-0.10183,0.31753,0.03206,1.34661,0.56077,-0.02651,-1.78693,-0.6399,0.23342,1.47328,1.23464,0.44713,0.23406,-1.69423,-1.16571,-0.02971,0.28351
0.2,0.13617,-0.26477,0.013,0.32939,-0.09525,-0.01784,0.24532,37.17946,9.00253,1.11136,-4.38397,0.20997,0.13767,0.38463,0.01278,-2.13128,1.15428,-0.10169,0.3174,0.03194,1.34653,0.56099,-0.02598,-1.78666,-0.64013,0.23345,1.47434,1.23409,0.44736,0.23398,-1.6939,-1.16572,-0.02938,0.28587
0.22,0.13726,-0.2641,0.01333,0.32933,-0.09564,-0.01784,0.24557,37.22721,8.98996,1.11182,-4.38503,0.21016,0.13838,0.38297,0.01308,-2.12401,1.14952,-0.10211,0.31708,0.03207,1.34654,0.561,-0.02463,-1.78629,-0.64065,0.23327,1.47418,1.23292,0.44744,0.23522,-1.69222,-1.16587,-0.02935,0.28607
0.24,0.13842,-0.26311,0.01367,0.32929,-0.09605,-0.01785,0.24599,37.27473,8.98165,1.11205,-4.38106,0.21041,0.13951,0.38148,0.01335,-2.11792,1.14358,-0.10267,0.31674,0.03226,1.34656,0.56097,-0.02307,-1.78588,-0.64127,0.23303,1.47346,1.23155,0.4475,0.23683,-1.69008,-1.16609,-0.02943,0.28546
0.26,0.13956,-0.26228,0.01393,0.32922,-0.09634,-0.01787,0.24624,37.32101,8.97096,1.11247,-4.37962,0.21058,0.14039,0.38004,0.01357,-2.11129,1.13828,-0.10303,0.31647,0.0324,1.34656,0.56103,-0.02178,-1.78551,-0.64181,0.23284,1.47286,1.23034,0.44762,0.23807,-1.68821,-1.16629,-0.02947,0.28515
