T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.9271,1.45131,-0.01445,1.46308,-0.12447,-0.00524,-0.48884,-44.59132,-9.89421,1.29137,4.37523,-0.27969,-0.38612,-0.68341,7.35976,2.82643,1.06778,0.04592,-0.3542,0.21531,12.0476,2.97836,0.18227,11.98379,-12.28499,4.0553,0.06632,5.83687,-6.84029,-0.20402,8.48368,-13.93336,-2.76801,-1.25834
0.02,1.9618,1.44142,-0.01464,1.46551,-0.1242,-0.00517,-0.48434,-44.57861,-9.85815,1.29173,4.35686,-0.2784,-0.38845,-0.67929,7.36141,2.8197,1.06753,0.04576,-0.35409,0.21533,12.03152,2.98368,0.18292,11.96881,-12.28409,4.05844,0.06415,5.8313,-6.83676,-0.20442,8.46861,-13.93404,-2.76846,-1.26187
0.04,1.99553,1.42975,-0.01707,1.46786,-0.12414,-0.00515,-0.48019,-44.56617,-9.82266,1.29191,4.33963,-0.27719,-0.3905,-0.67516,7.36355,2.81295,1.0676,0.04553,-0.35398,0.21539,12.01576,2.98828,0.1835,11.95413,-12.28299,4.06167,0.06203,5.82642,-6.83363,-0.20495,8.45371,-13.93455,-2.76878,-1.26538
0.06,2.02735,1.41562,-0.02214,1.47004,-0.12436,-0.00518,-0.47633,-44.5547,-9.78772,1.29181,4.32401,-0.27609,-0.39227,-0.67097,7.36648,2.80607,1.06808,0.04524,-0.35387,0.2155,12.00046,2.99249,0.18398,11.94003,-12.28165,4.06504,0.05998,5.8218,-6.83045,-0.20562,8.43888,-13.93489,-2.76878,-1.2688
0.08,2.05654,1.39947,-0.0302,1.47216,-0.1248,-0.00525,-0.47286,-44.53517,-9.75226,1.29155,4.30442,-0.27482,-0.39433,-0.66679,7.37036,2.79976,1.06911,0.04499,-0.35365,0.21563,11.98322,2.99662,0.18444,11.92419,-12.28008,4.06858,0.05779,5.819,-6.82799,-0.20659,8.4243,-13.9349,-2.7695,-1.27254
0.1,2.08174,1.37791,-0.04146,1.47369,-0.12587,-0.00542,-0.46942,-44.53052,-9.71901,1.29061,4.2942,-0.27412,-0.39542,-0.66239,7.37586,2.79214,1.07079,0.04464,-0.35349,0.21585,11.97013,3.0013,0.18462,11.9129,-12.27821,4.07236,0.05609,5.81258,-6.82294,-0.20748,8.4094,-13.93495,-2.76802,-1.27548
0.12,2.10172,1.34596,-0.05588,1.47399,-0.12808,-0.00577,-0.46536,-44.569,-9.69043,1.28843,4.31031,-0.27494,-0.3939,-0.65747,7.38367,2.78068,1.07295,0.04393,-0.35363,0.21621,11.96814,3.00822,0.18428,11.91354,-12.27591,4.07665,0.05569,5.79619,-6.81024,-0.2078,8.39258,-13.93561,-2.76044,-1.27623
0.14,2.11676,1.30659,-0.07319,1.47368,-0.131,-0.00622,-0.46126,-44.62224,-9.66399,1.28559,4.33494,-0.27631,-0.3916,-0.65235,7.39313,2.768,1.07579,0.04322,-0.35378,0.21663,11.97026,3.01697,0.18363,11.91876,-12.27342,4.08122,0.05581,5.7753,-6.79399,-0.20805,8.37546,-13.93639,-2.75063,-1.27613
0.16,2.12728,1.26148,-0.09291,1.4733,-0.13424,-0.00671,-0.45746,-44.66695,-9.63718,1.28263,4.35378,-0.27746,-0.38998,-0.64728,7.40361,2.75609,1.07928,0.04272,-0.35377,0.21705,11.97047,3.02778,0.1829,11.92226,-12.27096,4.086,0.0558,5.75449,-6.77695,-0.2086,8.35871,-13.93701,-2.7416,-1.27632
0.18,2.13305,1.20576,-0.11417,1.47262,-0.13786,-0.00725,-0.45314,-44.71251,-9.60836,1.2794,4.37504,-0.27876,-0.38822,-0.64205,7.41519,2.74335,1.08249,0.04225,-0.35378,0.21751,11.96935,3.04444,0.18218,11.92542,-12.26849,4.09161,0.05605,5.73261,-6.754,-0.20919,8.33905,-13.93812,-2.73113,-1.27635
