T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,2e-05,0.4995,0,-4e-05,-0,0.00604,2e-05,0.4995,0,-4e-05,-0,0.00604
0.02,1e-05,0.4995,0,-4e-05,-0,0.00605,1e-05,0.4995,0,-4e-05,-0,0.00605
0.04,1e-05,0.4995,0,-4e-05,-0,0.00605,1e-05,0.4995,0,-4e-05,-0,0.00605
0.06,1e-05,0.4995,0,-4e-05,-0,0.00605,1e-05,0.4995,0,-4e-05,-0,0.00605
0.08,1e-05,0.4995,0,-4e-05,-0,0.00606,1e-05,0.4995,0,-4e-05,-0,0.00606
0.1,1e-05,0.4995,0,-4e-05,-0,0.00606,1e-05,0.4995,0,-4e-05,-0,0.00606
0.12,1e-05,0.4995,0,-4e-05,0,0.00606,1e-05,0.4995,0,-4e-05,0,0.00606
0.14,1e-05,0.4995,0,-4e-05,0,0.00605,1e-05,0.4995,0,-4e-05,0,0.00605
0.16,1e-05,0.4995,0,-3e-05,0,0.00605,1e-05,0.4995,0,-3e-05,0,0.00605
0.18,1e-05,0.4995,0,-3e-05,0,0.00604,1e-05,0.4995,0,-3e-05,0,0.00604
0.2,1e-05,0.4995,0,-3e-05,0,0.00604,1e-05,0.4995,0,-3e-05,0,0.00604
0.22,1e-05,0.4995,0,-2e-05,0,0.00603,1e-05,0.4995,0,-2e-05,0,0.00603
0.24,1e-05,0.4995,0,-2e-05,0,0.00602,1e-05,0.4995,0,-2e-05,0,0.00602
0.26,1e-05,0.4995,0,-2e-05,0,0.00601,1e-05,0.4995,0,-2e-05,0,0.00601
0.28,1e-05,0.4995,0,-2e-05,0,0.006,1e-05,0.4995,0,-2e-05,0,0.006
0.3,1e-05,0.4995,0,-2e-05,0,0.00599,1e-05,0.4995,0,-2e-05,0,0.00599
0.32,1e-05,0.4995,0,-3e-05,0,0.00597,1e-05,0.4995,0,-3e-05,0,0.00597
0.34,1e-05,0.4995,0,-4e-05,0,0.00595,1e-05,0.4995,0,-4e-05,0,0.00595
0.36,1e-05,0.4995,0,-7e-05,0,0.00593,1e-05,0.4995,0,-7e-05,0,0.00593
0.38,1e-05,0.4995,0,-0.0001,-0,0.00591,1e-05,0.4995,0,-0.0001,-0,0.00591
0.4,1e-05,0.4995,0,-0.00014,-0,0.00588,1e-05,0.4995,0,-0.00014,-0,0.00588
0.42,1e-05,0.4995,0,-0.00019,-0,0.00585,1e-05,0.4995,0,-0.00019,-0,0.00585
0.44,1e-05,0.4995,0,-0.00026,-0,0.00582,1e-05,0.4995,0,-0.00026,-0,0.00582
0.46,1e-05,0.4995,0,-0.00033,-0,0.00578,1e-05,0.4995,0,-0.00033,-0,0.00578
0.48,1e-05,0.4995,0,-0.00042,-0,0.00575,1e-05,0.4995,0,-0.00042,-0,0.00575
0.5,1e-05,0.4995,0,-0.00052,-0,0.00571,1e-05,0.4995,0,-0.00052,-0,0.00571
0.52,1e-05,0.4995,0,-0.00063,-0,0.00567,1e-05,0.4995,0,-0.00063,-0,0.00567
0.54,1e-05,0.4995,0,-0.00074,-0,0.00563,1e-05,0.4995,0,-0.00074,-0,0.00563
0.56,1e-05,0.4995,1e-05,-0.00087,0,0.00558,1e-05,0.4995,1e-05,-0.00087,0,0.00558
0.58,1e-05,0.4995,1e-05,-0.001,0,0.00554,1e-05,0.4995,1e-05,-0.001,0,0.00554
0.6,1e-05,0.4995,1e-05,-0.00114,0,0.00549,1e-05,0.4995,1e-05,-0.00114,0,0.00549
0.62,1e-05,0.4995,1e-05,-0.00129,0,0.00544,1e-05,0.4995,1e-05,-0.00129,0,0.00544
0.64,1e-05,0.4995,1e-05,-0.00144,0,0.00539,1e-05,0.4995,1e-05,-0.00144,0,0.00539
0.66,1e-05,0.4995,1e-05,-0.00159,0,0.00534,1e-05,0.4995,1e-05,-0.00159,0,0.00534
0.68,1e-05,0.4995,1e-05,-0.00175,0,0.00528,1e-05,0.4995,1e-05,-0.00175,0,0.00528
0.7,1e-05,0.4995,1e-05,-0.00191,0,0.00523,1e-05,0.4995,1e-05,-0.00191,0,0.00523
0.72,1e-05,0.4995,1e-05,-0.00208,0,0.00517,1e-05,0.4995,1e-05,-0.00208,0,0.00517
0.74,1e-05,0.4995,1e-05,-0.00225,0,0.00511,1e-05,0.4995,1e-05,-0.00225,0,0.00511
0.76,1e-05,0.4995,1e-05,-0.00243,0,0.00505,1e-05,0.4995,1e-05,-0.00243,0,0.00505
0.78,1e-05,0.4995,1e-05,-0.00261,0,0.005,1e-05,0.4995,1e-05,-0.00261,0,0.005
0.8,1e-05,0.49949,1e-05,-0.0028,0,0.00494,1e-05,0.49951,1e-05,-0.0028,0,0.00494
0.82,1e-05,0.49948,1e-05,-0.003,0,0.00488,1e-05,0.49951,1e-05,-0.003,0,0.00488
0.84,1e-05,0.49948,0,-0.00322,0,0.00483,1e-05,0.49952,0,-0.00322,0,0.00483
0.86,1e-05,0.49946,0,-0.00344,0,0.00477,1e-05,0.49953,0,-0.00344,0,0.00477
0.88,1e-05,0.49945,-0,-0.00369,0,0.00472,1e-05,0.49955,0,-0.00369,0,0.00472
0.9,1e-05,0.49944,-1e-05,-0.00395,0,0.00467,1e-05,0.49956,-0,-0.00395,0,0.00467
0.92,1e-05,0.49943,-1e-05,-0.00422,0,0.00462,1e-05,0.49957,-1e-05,-0.00422,0,0.00462
0.94,1e-05,0.49942,-2e-05,-0.00452,0,0.00457,1e-05,0.49958,-1e-05,-0.00452,0,0.00457
