T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01149,0.01011,0,0.06068,0,0,0,0,0,0.02777,0.50659,0,0,0,0.1862,0.11115,0.0254,0.00769,0,0.02585,0.09414,0.01589,0.0152,0.10945,0,0.1733,0.01233,0.04552,0,0,0.07484,0,0,0,0,0,0.00021,0,0.0034,0.00025,0.00817,1,0.39768,0,0,0.03716,0.04533,0.01438,0,0,0,0,0.05683,0,0,0,0,0,0.09404,0,0,0,0.03775,0.01652,0,0.11868,0.09528,0.18196
0.02,0.01169,0.01005,0,0.06093,0,0,0,0,0,0.02774,0.50884,0,0,0,0.18589,0.11062,0.0254,0.00764,0,0.02586,0.09402,0.01592,0.01524,0.10934,0,0.17342,0.01192,0.04549,0,0,0.07473,0,0,0,0,0,0.00022,0,0.00338,0.00025,0.00807,1,0.3957,0,0,0.03696,0.04541,0.01423,0,0,0,0,0.05682,0,0,0,0,0,0.09402,0,0,0,0.03773,0.01655,0,0.11867,0.0954,0.18257
0.04,0.01188,0.00996,0,0.06128,0,0,0,0,0,0.0277,0.51448,0,0,0,0.18514,0.11009,0.02542,0.00756,0,0.02588,0.0939,0.01594,0.01527,0.10923,0,0.17353,0.01153,0.04547,0,0,0.07462,0,0,0,0,0,0.00025,0,0.00335,0.00025,0.00799,1,0.39416,0,0,0.03678,0.04534,0.01408,0,0,0,0,0.05682,0,0,0,0,0,0.09399,0,0,0,0.03771,0.01659,0,0.11866,0.09557,0.18318
0.06,0.01207,0.00986,0,0.06173,0,0,0,0,0,0.02764,0.52456,0,0,0,0.18421,0.10957,0.02547,0.00748,0,0.02591,0.09378,0.01596,0.01528,0.10912,0,0.17365,0.01116,0.04546,0,0,0.0745,0,0,0,0,0,0.00033,0,0.00331,0.00025,0.00792,1,0.393,0,0,0.03663,0.04515,0.01393,0,0,0,0,0.05682,0,0,0,0,0,0.09395,0,0,0,0.0377,0.01665,0,0.11864,0.09578,0.18379
0.08,0.01224,0.00973,0,0.06226,0,0,0,0,0,0.02757,0.53963,0,0,0,0.18319,0.10908,0.02553,0.0074,0,0.02594,0.09365,0.01598,0.01528,0.10899,0,0.17376,0.01078,0.04547,0,0,0.07438,0,0,0,0,0,0.00045,0,0.00327,0.00026,0.00787,1,0.39213,0,0,0.03646,0.04494,0.01378,0,0,0,0,0.0568,0,0,0,0,0,0.0939,0,0,0,0.03769,0.01675,0,0.11861,0.09605,0.18442
0.1,0.01239,0.00956,0,0.06283,0,0,0,0,0,0.02749,0.5627,0,0,0,0.18214,0.10858,0.02561,0.00732,0,0.02597,0.09355,0.01601,0.01524,0.1089,0,0.17388,0.01049,0.04544,0,0,0.07425,0,0,0,0,0,0.00062,0,0.00323,0.00027,0.00782,1,0.39165,0,0,0.03638,0.04463,0.01364,0,0,0,0,0.05678,0,0,0,0,0,0.09385,0,0,0,0.03766,0.01685,0,0.11859,0.09625,0.18492
0.12,0.01251,0.00931,0,0.06335,0,0,0,0,0,0.0274,0.58387,0,0,0,0.18118,0.10796,0.02572,0.00718,0,0.02602,0.09354,0.01605,0.01516,0.10888,0,0.17403,0.01045,0.04534,0,0,0.07409,0,0,0,0,0,0.00084,0,0.00322,0.00029,0.00777,1,0.39162,0,0,0.03651,0.0441,0.01349,0,0,0,0,0.0568,0,0,0,0,0,0.09379,0,0,0,0.03759,0.01692,0,0.11856,0.09621,0.18508
0.14,0.01259,0.00901,0,0.0638,0,0,0,0,0,0.0273,0.59906,0,0,0,0.18035,0.10736,0.02587,0.00706,0,0.02606,0.09356,0.01609,0.015,0.1089,0,0.17419,0.01052,0.0452,0,0,0.07391,0,0,0,0,0,0.0011,0,0.00319,0.00031,0.00774,1,0.39188,0,0,0.03673,0.04359,0.01334,0,0,0,0,0.0568,0,0,0,0,0,0.09371,0,0,0,0.03751,0.01699,0,0.11854,0.09605,0.18505
0.16,0.01265,0.00866,0,0.0642,0,0,0,0,0,0.02722,0.60955,0,0,0,0.17968,0.10687,0.02605,0.00699,0,0.02609,0.09357,0.01615,0.01484,0.1089,0,0.17438,0.01058,0.04507,0,0,0.07371,0,0,0,0,0,0.0014,0,0.00317,0.00034,0.00771,1,0.39223,0,0,0.03693,0.04326,0.01321,0,0,0,0,0.05675,0,0,0,0,0,0.0936,0,0,0,0.03742,0.0171,0,0.11852,0.0958,0.18499
0.18,0.01267,0.00822,0,0.06442,0,0,0,0,0,0.02713,0.61651,0,0,0,0.17918,0.10641,0.02623,0.00694,0,0.02612,0.09356,0.01623,0.01469,0.1089,0,0.17461,0.0107,0.04492,0,0,0.07349,0,0,0,0,0,0.00172,0,0.00318,0.00037,0.00769,1,0.39252,0,0,0.03717,0.04302,0.01309,0,0,0,0,0.05669,0,0,0,0,0,0.0935,0,0,0,0.0373,0.01719,0,0.11848,0.09547,0.18484
0.2,0.01267,0.00774,0,0.06454,0,0,0,0,0,0.02705,0.6195,0,0,0,0.17883,0.10606,0.02645,0.00694,0,0.02614,0.09358,0.01629,0.01452,0.1089,0,0.17481,0.01082,0.04474,0,0,0.0733,0,0,0,0,0,0.00206,0,0.00323,0.0004,0.00769,1,0.39295,0,0,0.03739,0.04293,0.01299,0,0,0,0,0.05659,0,0,0,0,0,0.09342,0,0,0,0.03721,0.01729,0,0.11843,0.09518,0.18461
0.22,0.01267,0.0073,0,0.06467,0,0,0,0,0,0.02698,0.61802,0,0,0,0.17861,0.1059,0.02674,0.00702,0,0.02615,0.09365,0.01629,0.01428,0.10894,0,0.1749,0.01074,0.04449,0,0,0.07319,0,0,0,0,0,0.00242,0,0.0033,0.00044,0.00775,1,0.3938,0,0,0.03753,0.04303,0.01291,0,0,0,0,0.0564,0,0,0,0,0,0.09336,0,0,0,0.0372,0.01742,0,0.11837,0.09507,0.18437
0.24,0.01265,0.00685,0,0.06482,0,0,0,0,0,0.02691,0.61481,0,0,0,0.17848,0.1058,0.02705,0.00711,0,0.02614,0.09374,0.01626,0.01405,0.10899,0,0.17492,0.01063,0.0442,0,0,0.07311,0,0,0,0,0,0.00277,0,0.0034,0.00047,0.00783,1,0.39453,0,0,0.03763,0.04319,0.01285,0,0,0,0,0.05619,0,0,0,0,0,0.09334,0,0,0,0.03722,0.01755,0,0.11833,0.09503,0.18405
0.26,0.01263,0.00635,0,0.065,0,0,0,0,0,0.02683,0.61175,0,0,0,0.1784,0.10564,0.02732,0.00717,0,0.02614,0.0938,0.01625,0.01384,0.10901,0,0.17493,0.01057,0.04389,0,0,0.07301,0,0,0,0,0,0.00309,0,0.00352,0.00051,0.00789,1,0.39476,0,0,0.03773,0.04331,0.01279,0,0,0,0,0.05604,0,0,0,0,0,0.09334,0,0,0,0.03722,0.01764,0,0.11831,0.09499,0.18357
0.28,0.01261,0.00582,0,0.06521,0,0,0,0,0,0.02678,0.60865,0,0,0,0.17825,0.10545,0.02759,0.0072,0,0.02614,0.09386,0.01622,0.01365,0.10904,0,0.17492,0.01034,0.04352,0,0,0.07289,0,0,0,0,0,0.00337,0,0.00366,0.00055,0.00794,1,0.39471,0,0,0.03781,0.04337,0.01274,0,0,0,0,0.0559,0,0,0,0,0,0.09338,0,0,0,0.03725,0.01773,0,0.11831,0.09498,0.18329
0.3,0.0126,0.00531,0,0.06545,0,0,0,0,0,0.02673,0.60596,0,0,0,0.17789,0.10524,0.02786,0.00719,0,0.02615,0.09386,0.01621,0.01347,0.10902,0,0.17479,0.01036,0.04318,0,0,0.07281,0,0,0,0,0,0.00362,0,0.0038,0.00058,0.00799,1,0.39427,0,0,0.03789,0.04337,0.0127,0,0,0,0,0.05583,0,0,0,0,0,0.09348,0,0,0,0.03727,0.01777,0,0.11837,0.09509,0.18305
