T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0017,0.00128,-1e-05,0.00129,-0.00011,-0,-0.00043,-0.03935,-0.00873,0.00114,0.00386,-0.00025,-0.00034,-0.0006,0.0065,0.00249,0.00094,4e-05,-0.00031,0.00019,0.01063,0.00263,0.00016,0.01058,-0.01084,0.00358,6e-05,0.00515,-0.00604,-0.00018,0.00749,-0.0123,-0.00244,-0.00111
0.02,0.00173,0.00127,-1e-05,0.00129,-0.00011,-0,-0.00043,-0.03934,-0.0087,0.00114,0.00385,-0.00025,-0.00034,-0.0006,0.0065,0.00249,0.00094,4e-05,-0.00031,0.00019,0.01062,0.00263,0.00016,0.01056,-0.01084,0.00358,6e-05,0.00515,-0.00603,-0.00018,0.00747,-0.0123,-0.00244,-0.00111
0.04,0.00176,0.00126,-2e-05,0.0013,-0.00011,-0,-0.00042,-0.03933,-0.00867,0.00114,0.00383,-0.00024,-0.00034,-0.0006,0.0065,0.00248,0.00094,4e-05,-0.00031,0.00019,0.0106,0.00264,0.00016,0.01055,-0.01084,0.00358,5e-05,0.00514,-0.00603,-0.00018,0.00746,-0.0123,-0.00244,-0.00112
0.06,0.00179,0.00125,-2e-05,0.0013,-0.00011,-0,-0.00042,-0.03932,-0.00864,0.00114,0.00382,-0.00024,-0.00035,-0.00059,0.0065,0.00248,0.00094,4e-05,-0.00031,0.00019,0.01059,0.00264,0.00016,0.01054,-0.01084,0.00359,5e-05,0.00514,-0.00603,-0.00018,0.00745,-0.0123,-0.00244,-0.00112
0.08,0.00182,0.00124,-3e-05,0.0013,-0.00011,-0,-0.00042,-0.03931,-0.00861,0.00114,0.0038,-0.00024,-0.00035,-0.00059,0.0065,0.00247,0.00094,4e-05,-0.00031,0.00019,0.01058,0.00264,0.00016,0.01052,-0.01084,0.00359,5e-05,0.00514,-0.00603,-0.00018,0.00744,-0.0123,-0.00244,-0.00112
0.1,0.00184,0.00122,-4e-05,0.0013,-0.00011,-0,-0.00041,-0.0393,-0.00858,0.00114,0.00379,-0.00024,-0.00035,-0.00058,0.00651,0.00246,0.00095,4e-05,-0.00031,0.00019,0.01056,0.00265,0.00016,0.01051,-0.01084,0.00359,5e-05,0.00513,-0.00602,-0.00018,0.00742,-0.0123,-0.00244,-0.00113
0.12,0.00185,0.00119,-5e-05,0.0013,-0.00011,-1e-05,-0.00041,-0.03934,-0.00855,0.00114,0.0038,-0.00024,-0.00035,-0.00058,0.00652,0.00245,0.00095,4e-05,-0.00031,0.00019,0.01056,0.00265,0.00016,0.01051,-0.01083,0.0036,5e-05,0.00512,-0.00601,-0.00018,0.00741,-0.0123,-0.00244,-0.00113
0.14,0.00187,0.00115,-6e-05,0.0013,-0.00012,-1e-05,-0.00041,-0.03938,-0.00853,0.00113,0.00383,-0.00024,-0.00035,-0.00058,0.00652,0.00244,0.00095,4e-05,-0.00031,0.00019,0.01056,0.00266,0.00016,0.01052,-0.01083,0.0036,5e-05,0.0051,-0.006,-0.00018,0.00739,-0.0123,-0.00243,-0.00113
0.16,0.00188,0.00111,-8e-05,0.0013,-0.00012,-1e-05,-0.0004,-0.03942,-0.00851,0.00113,0.00384,-0.00024,-0.00034,-0.00057,0.00653,0.00243,0.00095,4e-05,-0.00031,0.00019,0.01056,0.00267,0.00016,0.01052,-0.01083,0.00361,5e-05,0.00508,-0.00598,-0.00018,0.00738,-0.0123,-0.00242,-0.00113
0.18,0.00188,0.00106,-0.0001,0.0013,-0.00012,-1e-05,-0.0004,-0.03946,-0.00848,0.00113,0.00386,-0.00025,-0.00034,-0.00057,0.00654,0.00242,0.00096,4e-05,-0.00031,0.00019,0.01056,0.00269,0.00016,0.01053,-0.01083,0.00361,5e-05,0.00506,-0.00596,-0.00018,0.00736,-0.0123,-0.00241,-0.00113
