T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.03496,0.98165,0.99194,1.05321,1.12434,0.96824,0.94723,0.99741,0.97246,1.00042,1.05077,0.99382,1.05413,0.96082,0.98697,1.08745,1.02867,0.98739,1.04995,0.98626,0.99999,1.00708,1.00775,0.99919,1.00127,0.9918,0.99226,1.00189,1.00398,0.99499,0.99871,1.00143,0.99973,1.00268,0.98598,1.03915,1.01293,0.96956,0.91551,1.05596,1.11253,1.00462,1.07901,0.9997,0.97917,1.01477,0.97711,1.08934,1.02237,0.90873,0.97873,1.01772,0.96567,1.01964,1.00001,0.99724,0.99728,1.00245,0.99936,1.01489,1.006,0.99919,0.99846,1.00682,1.00391,0.99928,1.00051,0.99947
0.02,1.03572,0.98154,0.99264,1.05075,1.11899,0.96979,0.94616,0.99874,0.97223,1.00167,1.04257,0.9934,1.05373,0.95807,0.98895,1.08753,1.02753,0.99039,1.04797,0.98622,0.99998,1.00698,1.00812,0.99924,1.00106,0.99218,0.99362,1.00161,1.00404,0.9947,0.99875,1.00137,1.00011,1.00568,0.98565,1.03938,1.01184,0.97113,0.92037,1.05354,1.11423,1.00226,1.07955,0.99882,0.98288,1.01575,0.9773,1.09428,1.0191,0.90863,0.97962,1.01361,0.96718,1.0197,1.00003,0.99728,0.99715,1.00232,0.99947,1.01423,1.00495,0.99931,0.99843,1.0072,1.00378,0.99931,0.99995,0.99888
0.04,1.03619,0.98189,0.99374,1.0464,1.10942,0.97241,0.94581,1.00119,0.97246,1.00335,1.02995,0.99298,1.05237,0.95509,0.99196,1.08626,1.02517,0.99461,1.0443,0.98647,0.99996,1.00669,1.00853,0.99931,1.00074,0.99283,0.99553,1.00116,1.00404,0.99454,0.99885,1.00126,1.00098,1.00944,0.98544,1.0387,1.01009,0.97388,0.92871,1.04938,1.11478,0.99946,1.07901,0.99764,0.98832,1.01671,0.97795,1.09949,1.01405,0.91021,0.98146,1.00772,0.96994,1.01935,1.00006,0.99739,0.997,1.00209,0.99963,1.01307,1.00348,0.9995,0.99843,1.00742,1.00349,0.99937,0.99954,0.99811
0.06,1.03648,0.98273,0.99524,1.04034,1.09475,0.9759,0.94616,1.0057,0.97311,1.00538,1.0128,0.99258,1.05033,0.95189,0.99596,1.08373,1.02147,0.99982,1.03897,0.98705,0.99994,1.00631,1.00906,0.99942,1.00032,0.99375,0.99785,1.00054,1.00404,0.99457,0.999,1.00108,1.00202,1.01364,0.98531,1.03705,1.00771,0.97761,0.94068,1.04373,1.11423,0.9974,1.07748,0.99619,0.9952,1.01761,0.97892,1.10493,1.00717,0.91332,0.98431,1.00026,0.97387,1.01856,1.00011,0.99755,0.99681,1.00176,0.99984,1.01143,1.00168,0.99977,0.99843,1.00738,1.00302,0.99945,0.99905,0.99724
0.08,1.03669,0.98421,0.99705,1.03289,1.07402,0.97997,0.94721,1.01068,0.97412,1.00762,0.99589,0.99226,1.04797,0.94858,1.00152,1.08005,1.01631,1.01083,1.0321,0.98796,0.99991,1.00576,1.00975,0.99956,0.99992,0.99486,1.00079,0.99987,1.00401,0.99491,0.99921,1.00085,1.0031,1.01781,0.98522,1.03411,1.00482,0.98205,0.95608,1.03691,1.11256,0.99508,1.07506,0.99459,1.00591,1.01835,0.98003,1.11036,0.99931,0.91778,0.98821,0.99596,0.9788,1.01729,1.00016,0.99776,0.99656,1.00135,1.00015,1.00944,0.99985,1.00023,0.99845,1.00692,1.00239,0.99957,0.99853,0.99637
0.1,1.03692,0.9863,0.99903,1.02469,1.04657,0.98415,0.949,1.01568,0.97544,1.00986,0.98529,0.99207,1.04577,0.9454,1.01181,1.0754,1.00962,1.02116,1.02397,0.98926,0.99987,1.00511,1.01063,0.9997,0.99969,0.99607,1.00559,0.99939,1.00401,0.99571,0.99948,1.00057,1.00413,1.0214,0.98512,1.02988,1.00159,0.98678,0.97416,1.02971,1.10968,0.9927,1.07189,0.99296,1.02055,1.01877,0.98105,1.11542,0.99455,0.92334,0.99313,0.99192,0.98445,1.01549,1.00022,0.99802,0.99625,1.0009,1.00063,1.00726,0.99889,1.00104,0.99845,1.00585,1.00159,0.99971,0.99805,0.99559
0.12,1.03724,0.98914,1.00213,1.01637,1.01134,0.98806,0.95155,1.02018,0.97698,1.01185,0.97599,0.99209,1.0442,0.94264,1.02178,1.06999,1.00141,1.02952,1.01504,0.99088,0.99983,1.00443,1.01174,0.99986,0.99946,0.99728,1.00941,0.99886,1.00398,0.99709,0.99979,1.00025,1.00496,1.02377,0.98498,1.02402,0.99912,0.99139,0.99419,1.02273,1.10549,0.9905,1.06807,0.99151,1.03269,1.01874,0.98177,1.11969,0.98971,0.92965,0.99901,0.9885,0.99042,1.01321,1.00028,0.99828,0.99584,1.00042,1.00109,1.00506,0.99812,1.00194,0.99846,1.00399,1.00063,0.99987,0.99765,0.99508
0.14,1.03773,0.99269,1.00588,1.0087,0.98527,0.99111,0.95487,1.02387,0.97867,1.01345,0.96877,0.99237,1.04355,0.94056,1.03086,1.06408,0.99594,1.03516,1.00584,0.99283,0.99979,1.00378,1.01307,1.00003,0.99927,0.99837,1.01174,0.99828,1.00401,0.99909,1.00031,0.99995,1.00546,1.02449,0.98477,1.01645,0.99755,0.9955,1.02773,1.01713,1.09987,0.98867,1.0638,0.99033,1.0417,1.0181,0.98206,1.12284,0.98512,0.93638,1.01108,0.98611,0.99635,1.01045,1.00035,0.99854,0.99536,0.99997,1.00147,1.00303,0.99764,1.00291,0.99845,1.00125,0.99977,1.0001,0.99741,0.99492
0.16,1.0384,0.99694,1.00911,1.00211,0.96639,0.99309,0.95891,1.02652,0.98044,1.01466,0.96381,0.99291,1.04369,0.93933,1.03871,1.05802,0.99079,1.03781,0.9985,0.99498,0.99975,1.00326,1.01458,1.00033,0.99912,0.9993,1.01228,0.99769,1.00417,1.00331,1.00109,0.99976,1.00557,1.02337,0.98447,1.00703,0.99617,0.99893,1.05882,1.01343,1.09279,0.98734,1.05923,0.98944,1.0477,1.01686,0.982,1.12467,0.98099,0.94313,1.02437,0.98497,1.00367,1.00736,1.00043,0.99874,0.9948,0.99975,1.00176,1.00131,0.99753,1.0039,0.99838,0.99885,0.99917,1.00048,0.99736,0.99516
0.18,1.03928,1.00342,1.01162,0.99827,0.95016,0.99382,0.96351,1.02814,0.98219,1.01554,0.96065,0.99368,1.04411,0.93903,1.04516,1.05223,0.9855,1.03756,0.99473,0.99714,0.9997,1.00306,1.01615,1.00059,0.99901,1.00004,1.01088,0.99711,1.00453,1.00897,1.0019,0.99957,1.00526,1.02042,0.98408,0.99799,0.99509,1.00348,1.08225,1.01205,1.08436,0.98652,1.05458,0.98878,1.05144,1.01508,0.98181,1.12512,0.97748,0.9494,1.03723,0.98508,1.01266,1.00421,1.00052,0.99882,0.99422,0.99955,1.002,0.99998,0.99782,1.00486,0.99824,0.99684,0.99855,1.00086,0.99751,0.99581
