T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.01915,0,0,0,0,0,0,0.10621,0,0,0,0,0,0,0,0,0.00058,0,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363,0,0,0,0,0,0.01031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089,0
0.02,0,0,0,0.02028,0,0,0,0,0,0,0.10949,0,0,0,0,0,0,0,0,0.00097,0,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057,0,0,0,0,0,0,0,0,0,0.00358,0,0,0,0,0,0.00899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042,0
0.04,0,0,0,0.02122,0,0,0,0,0,0,0.11194,0,0,0,0,0,0,0,0,0.00134,0,0.00046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126,0,0,0,0,0,0,0,0,0,0.00353,0,0,0,0,0,0.00775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023,0
0.06,0,0,0,0.02193,0,0,0,0,0,0,0.11345,0,0,0,0,0,0,0,0,0.0017,0,0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191,0,0,0,0,0,0,0,0,0,0.0035,0,0,0,0,0,0.00661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035,0
0.08,0,0,0,0.02239,0,0,0,0,0,0,0.11392,0,0,0,0,0,0,0,0,0.00203,0,0.00046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,4e-05,0,0,0,0,0,0,0.00349,0,0,0,0,0,0.00561,0,0,0,0,0,0.00029,0,0,0,0,0,0,0.00047,0.00082,0.00019
0.1,0,0,0,0.02257,0,0,0,0,0,0,0.11332,0,0,0,0,0,0,0,0,0.00235,0,0.00039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304,0,0,0.00036,0,0,0,0,0,0,0.0035,0,0,0,0,0,0.00474,0,0,0,0,0,0.00082,0,0,0,0,0,0,0.00101,0.00169,0.00038
0.12,0,0,0,0.02247,0,0,0,0,0,0,0.11165,0,0,0,0,0,0,0,0,0.00264,0,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352,0,0,0.00065,0,0,0,0,0,0.00045,0.00353,0,0,0,0,0,0.00401,0,0,0,5e-05,0,0.00139,0,0,0,0,0,0,0.00156,0.00299,0.00056
0.14,0,0,0,0.02209,0,0,0,0,0,0,0.10895,0,0,0,0,0,0.00149,0,0,0.00291,0,0.00013,0,0,0,0,0,0,1e-05,0,0,0,0,0,0,0,0.00392,0,0,0.0009,0,2e-05,0,0,0,0.00119,0.00359,0,0,0,0,0,0.00344,0,3e-05,0,0.00012,0,0.00201,0,0,0,0,0,0,0.00211,0.00477,0.00074
0.16,0,0,0,0.02143,0,0,0,0,0,0,0.10531,0,0,0,0,0,0.00471,0,0,0.00315,0,0,0,0,0,0,0,0,3e-05,0,0,0,0,0,0,0,0.00424,0,0,0.00112,0,0.00018,0,0,0,0.0018,0.00368,0,0,0,0,0,0.003,0,0.0001,0,0.00016,0,0.00266,0,0,0,0,0,0,0.00267,0.00706,0.00092
0.18,0,0,0,0.02052,0,0,0,0,0,0,0.10081,0,0,0,0,0,0.00824,0,0,0.00336,0,0,0,0,0,0,0,0,4e-05,0,0,0,0,0,0,0,0.00448,0,0,0.00129,0.00021,0.00037,0,0,0,0.00229,0.0038,0,0,0,0,0,0.00268,0,0.00017,0,0.0002,0,0.00335,0,0,0,0,0,0,0.00324,0.00989,0.00109
0.2,0,0,0,0.01935,0,0,0,0,0,0,0.09556,0,0,0,0,0,0.01211,0,0,0.00354,0,0,0,0,0,0,0,0,5e-05,0,0,0,0,0,0,0,0.00464,0,0,0.00143,0.00051,0.00059,0,0,0,0.00264,0.00395,0,0,0,0,0,0.00247,0,0.00024,0,0.00022,2e-05,0.00407,0,0,0,0,0,0,0.00381,0.01329,0.00127
0.22,0,0,0,0.01796,0,0,0,0,0,0.0007,0.08967,0,0,0,0,0.00267,0.01635,0,0,0.00368,0,0,0,0,0,0,0,0,6e-05,0,0,0,0,0,0,0,0.00471,0,0,0.00153,0.00071,0.00084,0,0,0,0.00285,0.00412,0,0,0,0,0,0.00232,0,0.00031,0,0.00023,3e-05,0.00484,0,0,0,0.00017,0,0,0.00438,0.01726,0.00145
0.24,0,0,0,0.01635,0,0,0,0,0,0.00419,0.08325,0,0,0,0,0.00612,0.021,0,0,0.00379,0,0,0,0,0,0,0,0,7e-05,0,0,0,0,0,0,0,0.00471,0,0,0.00161,0.00078,0.00113,0,0,0,0.00292,0.00433,0,0,0,0,0,0.00221,0,0.00038,0,0.00022,5e-05,0.00564,0,0,0,0.00054,0,0,0.00495,0.02183,0.00164
0.26,0,0,0,0.01454,0,0,0,0,0,0.00825,0.07638,0,0,0,0,0.00946,0.0261,0,0,0.00386,0,0,0,0,0,0,0,0,7e-05,0,0,0,0,0,0,0,0.00463,0,0,0.00166,0.00073,0.00145,0,0,0,0.00286,0.00457,0,0,0,0,0,0.0021,0,0.00045,0,0.0002,6e-05,0.00647,0,0,0,0.00094,0,0,0.00551,0.02699,0.00184
0.28,0,0,0,0.01254,1e-05,0,0,0,0,0.0129,0.06917,0,0,0,0,0.01268,0.0317,0,0,0.00387,0,0,0,0,0,0,0,0,8e-05,0,0,0,0,0,0,0,0.0045,0,0,0.00168,0.00055,0.00181,0,0,0,0.00264,0.00482,0,0,0,0,0,0.00193,0,0.00053,0,0.00016,8e-05,0.00733,0,0,0,0.00136,0,0,0.00606,0.03274,0.00205
