T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00828,0,0.00397,0.0083,0.00213,0,0,0.08121,0,0.00156,0,0.01234,0,0.19223,0,0,0,0,0,0.07459,0.15947,0,0.1047,0,0.15622,0.16833,0.05811,0,0.21583,0.13456,0,0,0,0.04392,0,0.00399,0,0,0,0.023,0.13331,0,0.09155,0,0.01957,0,0.01654,0,0.09153,0.12266,0.00466,0.02242,0.0251,0,0,0.14401,0,0.13749,0,0,0,0.17272,0,0,0.13025,0.08172,0.13544
0.02,0,0.00723,0,0.00398,0.00793,0.00201,0,0,0.08122,0,0.00162,0,0.01257,0,0.19197,0,0,0,0,0,0.0737,0.15991,0,0.10449,0,0.15376,0.16722,0.05798,0,0.21541,0.13445,0,0,0,0.04371,0,0.00479,0,0,0,0.02288,0.13372,0,0.09176,0,0.01947,0,0.01658,0,0.09149,0.12242,0.00452,0.0225,0.0251,0,0,0.14484,0,0.13748,0,0,0,0.1726,0,0,0.13033,0.08358,0.1363
0.04,0,0.0057,0,0.00399,0.0074,0.00183,0,0,0.08125,0,0.00172,0,0.01284,0,0.19155,0,0,0,0,0,0.0728,0.16041,0,0.10429,0,0.15114,0.16604,0.05783,0,0.21484,0.13432,0,0,0,0.04345,0,0.00589,0,0,0,0.02272,0.13431,0,0.09205,0,0.01935,0,0.01661,0,0.09143,0.12211,0.00437,0.02259,0.02507,0,0,0.14575,0,0.13748,0,0,0,0.17246,0,0,0.1304,0.08561,0.13722
0.06,0,0.00364,0,0.004,0.00669,0.0016,0,0,0.08128,0,0.00184,0,0.01314,0,0.19093,0,0,0,0,0,0.0719,0.16095,0,0.10412,0,0.14828,0.16475,0.05765,0,0.21414,0.13417,0,0,0,0.04313,0,0.0073,0,0,0,0.02253,0.13506,0,0.09241,0,0.01919,0,0.01664,0,0.09135,0.12174,0.00423,0.02272,0.025,0,0,0.14676,0,0.13748,0,0,0,0.17229,0,0,0.13047,0.08788,0.13823
0.08,0,0.00104,0,0.00402,0.00578,0.0013,0,0,0.08133,0,0.002,0,0.01348,0,0.19011,0,0,0,0,0,0.07101,0.16153,0,0.10399,0,0.14508,0.16331,0.05743,0,0.2134,0.13398,0,0,0,0.04273,0,0.009,0,0,0,0.0223,0.13597,0,0.09283,0,0.01901,0,0.01666,0,0.09125,0.12129,0.00408,0.02287,0.0249,0,0,0.14786,0,0.1375,0,0,0,0.17209,0,0,0.13054,0.0905,0.13936
0.1,1e-05,0.00091,1e-05,0.0041,0.00471,0.00099,1e-05,2e-05,0.08143,1e-05,0.00225,3e-05,0.0139,1e-05,0.18913,0.00014,3e-05,6e-05,3e-05,7e-05,0.07014,0.16213,2e-05,0.10393,8e-05,0.14144,0.16171,0.05715,2e-05,0.21274,0.13373,8e-05,2e-05,5e-05,0.04226,0.00301,0.01093,2e-05,2e-05,4e-05,0.02204,0.13704,4e-05,0.09333,6e-05,0.01888,6e-05,0.01668,3e-05,0.09123,0.12079,0.00401,0.02312,0.02484,1e-05,1e-05,0.14907,4e-05,0.13756,2e-05,2e-05,1e-05,0.17188,7e-05,2e-05,0.13063,0.09362,0.14071
0.12,0,0.00078,0,0.00417,0.00342,0.00093,0,0,0.08148,0,0.00243,1e-05,0.0142,0,0.18785,2e-05,0,1e-05,0,1e-05,0.06936,0.16264,0,0.10392,0,0.13715,0.15977,0.05677,0,0.21211,0.13337,0,0,0,0.0417,0.0065,0.01301,0,1e-05,0.0004,0.02172,0.1381,1e-05,0.09382,0,0.01864,1e-05,0.01665,0,0.09099,0.12018,0.00384,0.02324,0.02461,0,0,0.15027,0,0.1376,0,0,0,0.17166,0,0,0.13066,0.09732,0.14214
0.14,0,0.00065,0,0.00435,0.00196,0.00039,0,0,0.08157,0,0.0027,0,0.01453,0,0.18641,0,0,0,1e-05,3e-05,0.06863,0.16312,0,0.10401,0,0.13208,0.15753,0.05631,0,0.21178,0.13292,0,0,0,0.04106,0.0104,0.01512,0,0,0.00031,0.02138,0.13917,0,0.09429,1e-05,0.01843,1e-05,0.0166,0,0.0908,0.11954,0.00375,0.02347,0.02445,0,0,0.15154,0,0.13771,0,0,0,0.17144,0,0,0.13071,0.10187,0.14391
0.16,2e-05,0.00059,1e-05,0.00467,0.00041,0.0006,2e-05,3e-05,0.08172,3e-05,0.00315,4e-05,0.01493,2e-05,0.18486,6e-05,5e-05,0.00029,9e-05,0.00025,0.06798,0.16353,5e-05,0.10422,0.00016,0.12612,0.15496,0.05577,6e-05,0.21187,0.13238,0.00015,5e-05,5e-05,0.04038,0.01467,0.0171,5e-05,3e-05,0.00102,0.02104,0.14016,6e-05,0.09472,0.00019,0.01838,0.00011,0.01653,4e-05,0.09065,0.11891,0.00399,0.02389,0.02451,2e-05,5e-05,0.15286,7e-05,0.13791,7e-05,6e-05,1e-05,0.17129,6e-05,7e-05,0.13081,0.1075,0.14608
0.18,2e-05,0.0005,2e-05,0.00497,0.00037,0.00056,4e-05,5e-05,0.08186,4e-05,0.00342,9e-05,0.01526,4e-05,0.18317,0.0001,6e-05,0.00038,0.00024,0.00026,0.0678,0.16354,0.0001,0.10462,0.00014,0.11886,0.15174,0.05512,4e-05,0.21289,0.13159,0.00013,7e-05,9e-05,0.03972,0.01903,0.01877,5e-05,0.00165,0.0015,0.02074,0.14076,7e-05,0.09497,0.00019,0.01844,0.00026,0.01642,6e-05,0.09047,0.11827,0.00408,0.02446,0.02431,2e-05,4e-05,0.15403,7e-05,0.13808,7e-05,6e-05,3e-05,0.1714,0.00012,6e-05,0.13086,0.11408,0.14861
0.2,0,0.0001,0,0.00538,0,0,0,0,0.08193,0,0.00353,0,0.01499,0,0.1811,0,0,0,0,0,0.06698,0.16364,0,0.10493,0,0.11036,0.14807,0.05432,0,0.21344,0.13076,0,0,0,0.03897,0.02321,0.01988,0,0.00304,0.00149,0.02037,0.14089,0,0.09486,0,0.01828,0,0.01622,0,0.0901,0.11739,0.00382,0.02414,0.02384,0,0,0.15509,0,0.13829,0,0,0,0.17108,0,0,0.13086,0.12243,0.15156
0.22,0,1e-05,0,0.00619,2e-05,0,0,0,0.08202,0,0.00384,0,0.01484,0,0.17875,0,0,0,0,0,0.06433,0.16444,0,0.1049,0,0.10085,0.14441,0.05355,0,0.21259,0.13021,0,0,0,0.03801,0.02791,0.02022,0,0.00498,0.00206,0.01998,0.14089,0,0.09435,0,0.01851,0,0.01603,0,0.08982,0.11629,0.00399,0.02444,0.02375,0,0,0.15655,0,0.13863,0,0,0,0.1696,0,0,0.1308,0.1337,0.15546
0.24,0,0,0,0.00714,0,0,0,0,0.08208,0,0.00408,0,0.01439,0,0.17619,0,0,0,0,0,0.06105,0.16531,0,0.10479,0,0.08992,0.14033,0.05275,0,0.21168,0.12971,0,0,0,0.03712,0.03254,0.01958,0,0.00691,0.00263,0.01964,0.14005,0,0.09327,0,0.01896,0,0.0158,0,0.08943,0.11505,0.00424,0.02475,0.02368,0,0,0.15798,0,0.13901,0,0,0,0.16787,0,0,0.13066,0.14709,0.16008
