T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.1044,342.53523,-0.00251,1.46443,-0.03668,-6.96939,-2.11041,343.442,-0.01177,1.46443,-0.02742,-6.96939
0.02,-2.08198,342.4778,-0.00258,1.39438,-0.03859,-6.97299,-2.0886,343.49982,-0.01302,1.39438,-0.02816,-6.97299
0.04,-2.0583,342.4522,-0.00291,1.31847,-0.04046,-6.977,-2.06503,343.5259,-0.01387,1.31847,-0.0295,-6.977
0.06,-2.03302,342.47946,-0.00355,1.23409,-0.04227,-6.9816,-2.03909,343.49926,-0.01396,1.23409,-0.03185,-6.9816
0.08,-2.00561,342.58577,-0.00451,1.13767,-0.04399,-6.9872,-2.00988,343.39379,-0.01276,1.13767,-0.03574,-6.9872
0.1,-1.97533,342.80204,-0.00581,1.02466,-0.04565,-6.99436,-1.97628,343.17863,-0.00965,1.02466,-0.04181,-6.99437
0.12,-1.94131,343.16268,-0.00737,0.88965,-0.04728,-7.00378,-1.93695,342.81943,-0.00386,0.88965,-0.05079,-7.00378
0.14,-1.90256,343.7033,-0.00911,0.72656,-0.04893,-7.01615,-1.89046,342.28065,0.00543,0.72656,-0.06346,-7.01615
0.16,-1.85803,344.45686,-0.01082,0.52896,-0.0507,-7.03213,-1.83539,341.5294,0.01909,0.52896,-0.08061,-7.03213
0.18,-1.80671,345.44809,-0.01223,0.2905,-0.05274,-7.05217,-1.77045,340.541,0.0379,0.2905,-0.10286,-7.05217
0.2,-1.74764,346.68577,-0.01296,0.00548,-0.05524,-7.07637,-1.6947,339.30667,0.06241,0.00548,-0.13061,-7.07637
0.22,-1.68001,348.15273,-0.01251,-0.33049,-0.05848,-7.10428,-1.60771,337.84354,0.09279,-0.33049,-0.16377,-7.10428
0.24,-1.60325,349.79347,-0.01025,-0.71968,-0.06279,-7.13462,-1.5098,336.20696,0.12851,-0.71968,-0.20155,-7.13462
0.26,-1.51706,351.4997,-0.00545,-1.16138,-0.0686,-7.16505,-1.40234,334.50497,0.16812,-1.16138,-0.24217,-7.16505
0.28,-1.42148,353.09439,0.00274,-1.65103,-0.07644,-7.19178,-1.28797,332.91422,0.20884,-1.65103,-0.28254,-7.19178
0.3,-1.31699,354.31545,0.01522,-2.17936,-0.08689,-7.20925,-1.17091,331.69624,0.24622,-2.17936,-0.3179,-7.20925
0.32,-1.20448,354.80109,0.03287,-2.73172,-0.10055,-7.20992,-1.05709,331.2121,0.27377,-2.73172,-0.34144,-7.20992
0.34,-1.08529,354.0793,0.05641,-3.2877,-0.11791,-7.18413,-0.95431,331.93289,0.28255,-3.2877,-0.34406,-7.18413
0.36,-0.96121,351.56536,0.08621,-3.82121,-0.13927,-7.12007,-0.87224,334.44222,0.26104,-3.82121,-0.3141,-7.12007
0.38,-0.83451,346.57208,0.12213,-4.30115,-0.16456,-7.00399,-0.82219,339.42605,0.19503,-4.30115,-0.23747,-7.00398
0.4,-0.70789,338.33852,0.16315,-4.69313,-0.19307,-6.82081,-0.8166,347.64395,0.06801,-4.69312,-0.09793,-6.82081
0.42,-0.58431,326.08412,0.20714,-4.9623,-0.22324,-6.55541,-0.86813,359.87523,-0.1381,-4.96229,0.122,-6.55541
0.44,-0.46696,309.09545,0.25054,-5.07746,-0.25238,-6.19431,-0.98827,376.83226,-0.44142,-5.07746,0.43958,-6.19431
0.46,-0.35901,286.85315,0.28828,-5.01622,-0.27662,-5.72826,-1.18531,399.03385,-0.85761,-5.01621,0.86927,-5.72826
0.48,-0.26327,259.20546,0.31435,-4.77032,-0.29129,-5.15588,-1.46161,426.63204,-1.39579,-4.77031,1.41885,-5.15588
0.5,-0.18167,226.59282,0.32314,-4.35031,-0.29201,-4.48824,-1.81,459.18791,-2.05256,-4.35031,2.08369,-4.48824
0.52,-0.11503,190.32385,0.31189,-3.7895,-0.27669,-3.7535,-2.20984,495.3961,-2.80399,-3.7895,2.83919,-3.75351
0.54,-0.06309,152.6812,0.28269,-3.1439,-0.24723,-2.99786,-2.62578,532.97906,-3.6014,-3.1439,3.63687,-2.99786
0.56,-0.02472,116.41217,0.24174,-2.48011,-0.2089,-2.27499,-3.01506,569.19526,-4.38253,-2.48011,4.41539,-2.27499
0.58,0.00188,83.79938,0.19606,-1.85515,-0.16753,-1.62862,-3.34067,601.76652,-5.09378,-1.85515,5.12233,-1.62862
0.6,0.01878,56.1514,0.15101,-1.3053,-0.12754,-1.08324,-3.57877,629.38644,-5.70307,-1.3053,5.72656,-1.08324
