T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01277,0.00264,0.01059,-0.04144,0.00265,-0.0169,-0.02273,0.0135,0.00513,0.00449,0.01137,-0.00023,0.02369,0.03542,-0.0123,-0.01176,0.00265,0.00134,0.03292,-0.01289,0.03209,0.01215,0.02042,0.00946,0.00801,-0.01951,0.01988,-0.08123,-0.36925,-0.02167,0.00642,0.03124,0.02051,0.01144,-0.02646,-0.0948,-0.00737,-0.00022,0.01758,0.00766
0.02,0.01313,0.00272,0.0108,-0.04414,0.00293,-0.0172,-0.02392,0.01435,0.0071,0.00476,0.01166,-0.00023,0.01716,0.03538,-0.01497,-0.01166,-0.02411,0.00386,0.04018,-0.0148,0.03295,0.01384,0.02002,0.00653,0.00894,-0.0207,0.02059,-0.08333,-0.37786,-0.02229,0.00657,0.03237,0.02107,0.01126,-0.02788,-0.09895,-0.00754,-0.00029,0.01839,0.00805
0.04,0.01352,0.0028,0.01114,-0.04776,0.0033,-0.01728,-0.02545,0.01531,0.00996,0.005,0.01208,-0.00024,0.01083,0.0347,-0.01722,-0.01051,-0.06362,0.00718,0.04981,-0.01491,0.03342,0.01481,0.01973,0.00467,0.00902,-0.02221,0.02157,-0.0849,-0.38192,-0.02283,0.00659,0.0334,0.02146,0.01083,-0.02937,-0.10135,-0.00768,-0.00038,0.01907,0.00839
0.06,0.01405,0.00289,0.01179,-0.05279,0.00376,-0.01715,-0.02756,0.01645,0.01389,0.00521,0.01278,-0.00025,0.00616,0.03345,-0.01855,-0.00791,-0.11817,0.01131,0.06222,-0.01208,0.03352,0.01452,0.01992,0.00504,0.00774,-0.02426,0.02308,-0.08626,-0.38178,-0.02338,0.00649,0.03445,0.02173,0.01015,-0.03105,-0.10143,-0.00784,-0.0005,0.01963,0.00869
0.08,0.01484,0.00298,0.01291,-0.05975,0.00434,-0.01682,-0.03049,0.01782,0.01906,0.00538,0.01394,-0.00027,0.00507,0.03173,-0.01825,-0.00338,-0.18941,0.01619,0.07765,-0.00496,0.03323,0.01234,0.02102,0.00906,0.00447,-0.02704,0.02537,-0.08769,-0.37765,-0.02404,0.00624,0.03563,0.02191,0.00927,-0.033,-0.09846,-0.00805,-0.00066,0.02005,0.00893
0.1,0.01599,0.00311,0.0147,-0.06907,0.00505,-0.01632,-0.03447,0.01945,0.02553,0.00547,0.01573,-0.00028,0.00995,0.02966,-0.01548,0.00355,-0.27783,0.02162,0.09601,0.00802,0.03253,0.00746,0.02355,0.01845,-0.00151,-0.0307,0.02872,-0.08947,-0.36962,-0.02491,0.00581,0.03702,0.02203,0.00824,-0.03526,-0.09149,-0.00837,-0.00086,0.02029,0.00911
0.12,0.0176,0.00326,0.01736,-0.08105,0.00587,-0.01565,-0.03967,0.02132,0.03326,0.00544,0.01831,-0.00031,0.02375,0.02744,-0.00917,0.01335,-0.382,0.02722,0.11674,0.02853,0.03138,-0.00101,0.02805,0.03513,-0.01097,-0.03536,0.03338,-0.09184,-0.35765,-0.02606,0.00519,0.03864,0.02212,0.00713,-0.03779,-0.07941,-0.00883,-0.00108,0.02026,0.00917
0.14,0.01978,0.00345,0.02105,-0.09578,0.00678,-0.01485,-0.04614,0.02335,0.04199,0.00525,0.02184,-0.00033,0.0498,0.02531,0.00185,0.0264,-0.4977,0.03238,0.13865,0.05825,0.02973,-0.01402,0.03513,0.06117,-0.02466,-0.04102,0.03954,-0.09499,-0.3417,-0.02753,0.00434,0.04051,0.02218,0.00609,-0.04049,-0.06102,-0.00948,-0.00133,0.01984,0.00905
0.16,0.02256,0.00368,0.02591,-0.11298,0.00771,-0.01395,-0.05383,0.0254,0.05119,0.00482,0.02642,-0.00037,0.09175,0.02363,0.01884,0.04286,-0.61693,0.03621,0.15967,0.09861,0.02753,-0.03246,0.04537,0.09856,-0.04326,-0.04757,0.04729,-0.09903,-0.32184,-0.02937,0.00327,0.04254,0.0222,0.00526,-0.04314,-0.03515,-0.01035,-0.00158,0.0189,0.00868
0.18,0.02594,0.00393,0.03198,-0.13188,0.00856,-0.01301,-0.06246,0.02721,0.05997,0.00408,0.03205,-0.0004,0.15324,0.02286,0.04301,0.06258,-0.72668,0.03748,0.17667,0.15051,0.02473,-0.05706,0.05925,0.14896,-0.06717,-0.05468,0.05654,-0.10393,-0.29837,-0.03152,0.00197,0.04457,0.02217,0.00489,-0.04538,-0.00086,-0.01144,-0.00181,0.01724,0.00797
