T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09448,-0.47953,0.02826,0.50097,-0.07446,-0.06448,0.01533,-0.01859,0.20126,0.90853,0.05289,0.26647,-0.0143,0.02308,0.01985,-0.23999,0.95334,0.01861,0.38759,-0.01251,1.16904,-1.63836,0.07193,-1.07968,-1.47633,-0.01028,-0.48901,1.34497,0.43353,-0.32075,-1.28676,-1.82602,0.18274,0.91584
0.02,0.09545,-0.48371,0.028,0.50078,-0.07407,-0.0642,0.01535,-0.01915,0.20002,0.9021,0.05194,0.26733,-0.01404,0.02229,0.02105,-0.23582,0.95363,0.01913,0.38734,-0.01286,1.16994,-1.64029,0.07294,-1.08112,-1.47506,-0.01178,-0.49279,1.34527,0.4322,-0.31563,-1.28766,-1.82738,0.18042,0.90581
0.04,0.0965,-0.48776,0.02779,0.50056,-0.0738,-0.064,0.01581,-0.01978,0.19891,0.89557,0.04961,0.26743,-0.01363,0.02166,0.02294,-0.23106,0.953,0.01994,0.38727,-0.01324,1.17075,-1.64233,0.07384,-1.08242,-1.47393,-0.01313,-0.49643,1.34559,0.43077,-0.31079,-1.28868,-1.8287,0.17828,0.8962
0.06,0.09771,-0.49164,0.0276,0.5003,-0.07362,-0.06388,0.01686,-0.02055,0.198,0.88885,0.04591,0.26681,-0.01307,0.02119,0.02562,-0.22549,0.95116,0.02109,0.38737,-0.01365,1.17152,-1.64457,0.07465,-1.08354,-1.47298,-0.01425,-0.49954,1.34605,0.42919,-0.30622,-1.2899,-1.82998,0.17636,0.88706
0.08,0.09869,-0.49586,0.02729,0.50019,-0.07336,-0.06381,0.01867,-0.02154,0.19769,0.88178,0.04187,0.26612,-0.01256,0.0209,0.02906,-0.21932,0.94889,0.02251,0.38766,-0.01406,1.17244,-1.64617,0.07565,-1.085,-1.47156,-0.01579,-0.50414,1.3464,0.42802,-0.30159,-1.29086,-1.83116,0.17426,0.87655
0.1,0.10041,-0.49904,0.02711,0.49987,-0.07331,-0.06385,0.0214,-0.02285,0.19746,0.87401,0.03578,0.26437,-0.0116,0.02083,0.03352,-0.2113,0.94272,0.02451,0.38822,-0.01454,1.17298,-1.64904,0.07621,-1.08559,-1.4712,-0.01629,-0.50561,1.34708,0.42599,-0.29759,-1.29261,-1.83243,0.17294,0.86939
0.12,0.10387,-0.49953,0.02748,0.49897,-0.07388,-0.06406,0.02511,-0.02461,0.19642,0.86586,0.02572,0.26038,-0.00976,0.02108,0.03921,-0.2005,0.93014,0.02733,0.38911,-0.01517,1.1724,-1.65521,0.07537,-1.08397,-1.47387,-0.01389,-0.49814,1.34873,0.42172,-0.29512,-1.29652,-1.83404,0.17351,0.87121
0.14,0.10804,-0.49899,0.02789,0.49798,-0.07452,-0.06432,0.02995,-0.02685,0.19573,0.85645,0.01457,0.25591,-0.00756,0.0217,0.04588,-0.18764,0.9128,0.03074,0.39028,-0.01586,1.17149,-1.66256,0.07413,-1.08165,-1.47754,-0.01058,-0.48769,1.3507,0.41662,-0.29314,-1.30104,-1.8357,0.17473,0.8761
0.16,0.11203,-0.49889,0.02798,0.49733,-0.07476,-0.06452,0.03588,-0.02963,0.19614,0.84572,0.00476,0.25238,-0.0055,0.0228,0.05328,-0.17368,0.89345,0.03444,0.3916,-0.01656,1.17087,-1.66932,0.0733,-1.07986,-1.48064,-0.00794,-0.47911,1.35241,0.41197,-0.29084,-1.30496,-1.83721,0.17552,0.87918
0.18,0.11571,-0.4992,0.02807,0.49676,-0.07484,-0.06463,0.04249,-0.03296,0.1964,0.83573,-0.00371,0.24953,-0.00377,0.02452,0.06129,-0.15989,0.87598,0.03823,0.39292,-0.01718,1.17037,-1.67639,0.07214,-1.07828,-1.48382,-0.00514,-0.46953,1.35427,0.40721,-0.28836,-1.30911,-1.83927,0.17623,0.88266
