T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.4004,343.00375,-0.00483,2.35483,-0.00024,-6.88511,-0.4004,343.00389,-0.00482,2.35483,-0.00024,-6.88511
0.02,-0.3937,343.0038,-0.00376,2.32902,-0.00093,-6.90842,-0.3937,343.00382,-0.00376,2.32902,-0.00093,-6.90842
0.04,-0.38775,343.00389,-0.00278,2.30312,-0.00157,-6.93015,-0.38775,343.00371,-0.00278,2.30312,-0.00157,-6.93015
0.06,-0.38295,343.004,-0.00194,2.27751,-0.00212,-6.94918,-0.38295,343.00355,-0.00195,2.27751,-0.00212,-6.94917
0.08,-0.37936,343.00417,-0.00126,2.25257,-0.00255,-6.96496,-0.37936,343.00333,-0.00129,2.25257,-0.00255,-6.96496
0.1,-0.37684,343.00438,-0.00073,2.2286,-0.00288,-6.97743,-0.37684,343.00306,-0.00078,2.2286,-0.00288,-6.97742
0.12,-0.37505,343.00465,-0.00034,2.20573,-0.00311,-6.9868,-0.37505,343.00274,-0.00041,2.20573,-0.00311,-6.9868
0.14,-0.37356,343.00498,-5e-05,2.1838,-0.00327,-6.99349,-0.37356,343.00238,-0.00015,2.1838,-0.00327,-6.99349
0.16,-0.37191,343.00533,0.00017,2.16237,-0.00337,-6.998,-0.37191,343.00199,3e-05,2.16237,-0.00337,-6.99799
0.18,-0.36965,343.0057,0.00034,2.1406,-0.00343,-7.00082,-0.36965,343.00162,0.00017,2.1406,-0.00343,-7.00082
0.2,-0.36635,343.00602,0.0005,2.11728,-0.00348,-7.00243,-0.36635,343.0013,0.00029,2.11728,-0.00348,-7.00243
0.22,-0.36166,343.00624,0.00067,2.09084,-0.00353,-7.00325,-0.36166,343.00111,0.00042,2.09084,-0.00353,-7.00325
0.24,-0.35532,343.00627,0.00085,2.05937,-0.00358,-7.00359,-0.35532,343.00114,0.00058,2.05937,-0.00358,-7.00359
0.26,-0.34715,343.006,0.00105,2.02072,-0.00364,-7.0037,-0.34715,343.00152,0.00078,2.02072,-0.00364,-7.0037
0.28,-0.33712,343.00529,0.00124,1.97249,-0.0037,-7.0037,-0.33712,343.00238,0.00101,1.97249,-0.0037,-7.00371
0.3,-0.32527,343.00397,0.0014,1.91214,-0.00375,-7.00364,-0.32527,343.00388,0.00125,1.91214,-0.00375,-7.00365
0.32,-0.31176,343.00188,0.00148,1.83705,-0.00375,-7.00345,-0.31176,343.00619,0.00147,1.83705,-0.00375,-7.00345
0.34,-0.29686,342.99883,0.00142,1.74461,-0.00369,-7.00293,-0.29686,343.00946,0.00164,1.74461,-0.00369,-7.00294
0.36,-0.28092,342.99469,0.00115,1.63232,-0.00352,-7.00183,-0.28092,343.01385,0.0017,1.63232,-0.00352,-7.00184
0.38,-0.26438,342.98936,0.00058,1.49783,-0.0032,-6.99974,-0.26438,343.01943,0.00158,1.49783,-0.0032,-6.99975
0.4,-0.24777,342.98288,-0.00039,1.33899,-0.00265,-6.9962,-0.24777,343.02617,0.00118,1.33899,-0.00265,-6.99621
0.42,-0.23162,342.97541,-0.00186,1.15392,-0.00181,-6.99064,-0.23162,343.0339,0.0004,1.15392,-0.00181,-6.99065
0.44,-0.21651,342.96734,-0.00393,0.94098,-0.00062,-6.98246,-0.21651,343.04221,-0.00089,0.94098,-0.00062,-6.98247
0.46,-0.20293,342.95938,-0.0067,0.69886,0.00098,-6.97107,-0.20293,343.05041,-0.0028,0.69886,0.00098,-6.97107
0.48,-0.19134,342.9526,-0.01018,0.42657,0.00306,-6.95594,-0.19134,343.05742,-0.00544,0.42657,0.00306,-6.95594
0.5,-0.18201,342.94851,-0.01437,0.12347,0.00561,-6.93675,-0.18201,343.0617,-0.00891,0.12347,0.00561,-6.93675
0.52,-0.17499,342.94915,-0.0191,-0.21064,0.0086,-6.91348,-0.17499,343.06123,-0.01321,-0.21064,0.0086,-6.91348
0.54,-0.17002,342.95712,-0.0241,-0.57548,0.01192,-6.88664,-0.17002,343.05341,-0.01827,-0.57548,0.01192,-6.88664
0.56,-0.16649,342.97553,-0.02888,-0.97017,0.01533,-6.85731,-0.16649,343.03515,-0.02387,-0.97017,0.01533,-6.85731
0.58,-0.16356,343.00793,-0.03269,-1.3931,0.01846,-6.82688,-0.16356,343.0029,-0.0296,-1.3931,0.01846,-6.82688
0.6,-0.16049,343.05809,-0.03453,-1.84176,0.02072,-6.79654,-0.16049,342.9529,-0.03481,-1.84176,0.02073,-6.79654
0.62,-0.15676,343.12966,-0.033,-2.31251,0.02132,-6.76695,-0.15676,342.88147,-0.0385,-2.31251,0.02133,-6.76694
0.64,-0.15206,343.22567,-0.02636,-2.8004,0.01917,-6.7383,-0.15206,342.78559,-0.03931,-2.8004,0.01917,-6.7383
0.66,-0.14624,343.34776,-0.0125,-3.29903,0.0129,-6.71048,-0.14624,342.6636,-0.03545,-3.29903,0.01291,-6.71048
0.68,-0.13926,343.4952,0.01097,-3.80047,0.00091,-6.68318,-0.13926,342.51619,-0.02469,-3.80047,0.00092,-6.68318
0.7,-0.13116,343.66374,0.04658,-4.29536,-0.01861,-6.65601,-0.13116,342.34761,-0.00443,-4.29536,-0.0186,-6.65601
0.72,-0.12202,343.84405,0.0968,-4.77319,-0.04755,-6.62861,-0.12202,342.16714,0.02824,-4.77319,-0.04753,-6.62861
0.74,-0.11197,344.02016,0.16366,-5.22286,-0.08768,-6.60062,-0.11197,341.99076,0.07633,-5.22286,-0.08766,-6.60062
0.76,-0.10114,344.16765,0.24832,-5.63356,-0.14043,-6.57177,-0.10114,341.84284,0.14266,-5.63356,-0.14041,-6.57177
0.78,-0.08968,344.25206,0.35052,-5.99603,-0.20651,-6.54182,-0.08968,341.75785,0.22951,-5.99603,-0.2065,-6.54182
0.8,-0.0778,344.22755,0.46794,-6.30394,-0.28561,-6.51048,-0.0778,341.78161,0.33816,-6.30394,-0.28561,-6.51048
0.82,-0.06573,344.03627,0.59583,-6.55491,-0.3761,-6.47735,-0.06572,341.97197,0.46863,-6.55491,-0.3761,-6.47735
0.84,-0.05378,343.60894,0.72695,-6.75055,-0.47505,-6.44179,-0.05378,342.39826,0.6197,-6.75055,-0.47507,-6.44179
0.86,-0.04237,342.86705,0.85199,-6.89563,-0.57852,-6.40286,-0.04236,343.13899,0.78928,-6.89562,-0.57856,-6.40286
0.88,-0.03192,341.72761,0.96029,-6.9969,-0.68194,-6.35943,-0.03192,344.2772,0.97489,-6.9969,-0.68202,-6.35943
0.9,-0.02278,340.11099,1.04082,-7.06207,-0.78066,-6.31049,-0.02277,345.89256,1.17413,-7.06207,-0.78078,-6.31049
0.92,-0.01513,337.95278,1.08341,-7.0989,-0.87047,-6.25528,-0.01512,348.04949,1.38511,-7.0989,-0.87064,-6.25528
0.94,-0.00901,335.21828,1.08019,-7.11462,-0.94828,-6.1934,-0.00901,350.78274,1.6068,-7.11461,-0.94849,-6.1934
0.96,-0.00437,331.91265,1.02669,-7.11554,-1.01249,-6.12481,-0.00436,354.08718,1.83914,-7.11554,-1.01276,-6.12481
0.98,-0.00104,328.07926,0.92192,-7.1069,-1.06304,-6.04977,-0.00104,357.91946,2.08286,-7.1069,-1.06336,-6.04977
1,0.00118,323.78799,0.7677,-7.09281,-1.10097,-5.96877,0.00117,362.20968,2.33915,-7.09281,-1.10133,-5.96877
1.02,0.00251,319.12168,0.56771,-7.07636,-1.128,-5.88242,0.00249,366.87501,2.60922,-7.07636,-1.12838,-5.88242
