T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00022,3e-05,-0.00011,-3.16312,-0.5964,-0.05698,0.74253,0.05223,-0.07312,-0.27516,-0.01102,-0.0094,1.2248,-1.72885,1.11997,0.09674,1.72782,0.16061,0.02398,1.40997,1.70569,-1.11993,0.09307,-1.78941,0.16562,-0.0344,0.68433,-0.00453,-0.07903,-0.38723,-0.11984,-0.06667,-0.04626,0.75433,0.12709,0.04031,-0.47979,-0.11556,0.06127,0.04278
0.02,-0.00019,2e-05,-0.00012,-3.16277,-0.59621,-0.05702,0.74229,0.0521,-0.07323,-0.27524,-0.01119,-0.0094,1.22554,-1.72852,1.11997,0.09695,1.72784,0.1606,0.02416,1.41773,1.70533,-1.11994,0.09307,-1.7905,0.16594,-0.03568,0.68401,-0.00566,-0.08499,-0.38732,-0.11968,-0.0662,-0.04595,0.75427,0.12698,0.03963,-0.47987,-0.1155,0.061,0.04265
0.04,-0.00016,1e-05,-0.00012,-3.16243,-0.59602,-0.05705,0.74205,0.05198,-0.07335,-0.27533,-0.01136,-0.0094,1.22628,-1.72818,1.11997,0.09715,1.72787,0.16058,0.02433,1.42548,1.70498,-1.11994,0.09306,-1.79158,0.16626,-0.03695,0.68369,-0.00679,-0.09093,-0.3874,-0.11952,-0.06572,-0.04564,0.75421,0.12687,0.03895,-0.47995,-0.11544,0.06073,0.04252
0.06,-0.00013,-0,-0.00013,-3.16208,-0.59583,-0.05708,0.74181,0.05185,-0.07346,-0.27541,-0.01152,-0.00941,1.22701,-1.72785,1.11997,0.09736,1.72789,0.16056,0.02451,1.43321,1.70462,-1.11995,0.09305,-1.79265,0.16658,-0.03822,0.68337,-0.00792,-0.09688,-0.38749,-0.11936,-0.06525,-0.04533,0.75416,0.12676,0.03827,-0.48004,-0.11538,0.06046,0.04239
0.08,-9e-05,-1e-05,-0.00013,-3.16174,-0.59564,-0.05711,0.74157,0.05172,-0.07358,-0.2755,-0.01169,-0.00941,1.22775,-1.72751,1.11997,0.09756,1.72792,0.16055,0.02468,1.44097,1.70426,-1.11996,0.09304,-1.79374,0.1669,-0.0395,0.68305,-0.00905,-0.10284,-0.38758,-0.1192,-0.06477,-0.04502,0.7541,0.12665,0.03758,-0.48012,-0.11531,0.06019,0.04226
0.1,-6e-05,-2e-05,-0.00014,-3.1614,-0.59545,-0.05715,0.74133,0.05159,-0.07369,-0.27558,-0.01186,-0.00941,1.2285,-1.72718,1.11997,0.09776,1.72795,0.16053,0.02486,1.44868,1.70391,-1.11996,0.09304,-1.79481,0.16721,-0.04076,0.68274,-0.01017,-0.10874,-0.38766,-0.11905,-0.0643,-0.04471,0.75405,0.12656,0.03694,-0.4802,-0.11525,0.05991,0.04213
0.12,-3e-05,-3e-05,-0.00015,-3.16105,-0.59525,-0.05718,0.74109,0.05146,-0.07381,-0.27567,-0.01203,-0.00941,1.22922,-1.72684,1.11997,0.09797,1.72797,0.16051,0.02504,1.45647,1.70355,-1.11997,0.09303,-1.7959,0.16754,-0.04205,0.68241,-0.01132,-0.11477,-0.38775,-0.11889,-0.06382,-0.0444,0.75398,0.12643,0.0362,-0.48028,-0.11519,0.05964,0.04201
0.14,-0,-4e-05,-0.00015,-3.16071,-0.59507,-0.05721,0.74085,0.05133,-0.07392,-0.27575,-0.01219,-0.00942,1.22996,-1.72651,1.11997,0.09817,1.728,0.16049,0.02521,1.46419,1.70319,-1.11998,0.09302,-1.79697,0.16785,-0.04332,0.68209,-0.01244,-0.12068,-0.38783,-0.11873,-0.06335,-0.04409,0.75393,0.12633,0.03555,-0.48036,-0.11513,0.05937,0.04188
0.16,3e-05,-5e-05,-0.00016,-3.16038,-0.5949,-0.05725,0.74063,0.0512,-0.07403,-0.27584,-0.01236,-0.00942,1.23074,-1.72617,1.11997,0.09837,1.72802,0.16046,0.02538,1.47182,1.70284,-1.11998,0.09302,-1.79804,0.16816,-0.04456,0.68181,-0.01353,-0.12643,-0.38792,-0.11857,-0.06288,-0.04379,0.75389,0.12626,0.03502,-0.48044,-0.11507,0.05909,0.04174
0.18,6e-05,-6e-05,-0.00016,-3.15998,-0.59463,-0.05728,0.74033,0.05106,-0.07419,-0.27593,-0.01253,-0.00942,1.23134,-1.72584,1.11997,0.0986,1.72804,0.16049,0.02557,1.47996,1.70246,-1.11999,0.09301,-1.79917,0.16853,-0.04592,0.68137,-0.01479,-0.13305,-0.388,-0.1184,-0.06237,-0.04346,0.75376,0.12604,0.03384,-0.48052,-0.11501,0.05885,0.04163
