T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00046,0.00054,0,0,0.09016,0,0.01595,0,0.0114,0,0,0,0,0,0,0,0.09063,0.07635,0,0.13495,0,0.20997,0.67217,0.05761,0,0.15912,0.14487,0,0,0,0.02353,0.00102,0.00112,0.00042,0,0,0.008,0.08256,0,0.06246,0,0.0242,0,0.00525,0.00597,0.09905,0.0518,0.02549,0.02454,0.01271,0,0,0.12491,0,0.11395,0,0,0,0.08529,0,0,0.10588,0.00391,0.32695
0.02,0,0,0,0,0.00049,0.00055,0,0,0.09015,0,0.01594,0,0.01139,0,0,0,0,0,0,0,0.09075,0.07633,0,0.13479,0,0.20881,0.67011,0.0574,0,0.15944,0.14478,0,0,0,0.02349,0.00092,0.00113,0.00042,0,0,0.00794,0.08219,0,0.06242,0,0.02421,0,0.0052,0.00689,0.09909,0.05115,0.02558,0.02447,0.0128,0,0,0.12594,0,0.11403,0,0,0,0.08517,0,0,0.10592,0.004,0.32689
0.04,0,0,0,0,0.0005,0.00056,0,0,0.09015,0,0.01594,0,0.01138,0,0,0,0,0,0,0,0.0909,0.07639,0,0.13462,0,0.20759,0.66789,0.0572,0,0.15985,0.14469,0,0,0,0.02345,0.00089,0.00114,0.00041,0,0,0.00787,0.08189,0,0.06239,0,0.02423,0,0.00517,0.0078,0.09913,0.0505,0.02565,0.02441,0.01286,0,0,0.12677,0,0.11411,0,0,0,0.08498,0,0,0.10597,0.00409,0.32687
0.06,0,0,0,0,0.00051,0.00056,0,0,0.09014,0,0.01594,0,0.01137,0,0,0,0,0,0,0,0.09107,0.07652,0,0.13446,0,0.20631,0.66548,0.05702,0,0.16039,0.14461,0,0,0,0.02341,0.00095,0.00115,0.00042,0,0,0.00779,0.08162,0,0.06235,0,0.02425,0,0.00514,0.00871,0.09917,0.04986,0.02569,0.02437,0.01289,0,0,0.12742,0,0.11418,0,0,0,0.08473,0,0,0.106,0.00421,0.32692
0.08,6e-05,4e-05,9e-05,0.00023,0.00062,0.00086,0.00011,8e-05,0.09037,0.00021,0.01677,0.00024,0.01215,0.00016,0.00043,0.00043,0.00022,0.00097,0.00027,0.00068,0.09138,0.07678,0.00049,0.1344,0.00036,0.20531,0.66427,0.05694,7e-05,0.16145,0.14463,0.00036,0.00025,0.00028,0.02339,0.00118,0.00124,0.00053,0.00016,0.0003,0.00776,0.08183,0.00039,0.06253,0.00091,0.025,0.0007,0.00518,0.00969,0.09947,0.04944,0.02669,0.02511,0.0138,8e-05,8e-05,0.12826,0.00013,0.11435,0.00032,0.0003,6e-05,0.08446,0.00063,0.00014,0.10613,0.00459,0.32834
0.1,6e-05,3e-05,8e-05,0.0002,0.00057,0.00081,0.0001,7e-05,0.09033,0.00018,0.01668,0.00021,0.01205,0.00014,0.00038,0.00037,0.00019,0.00086,0.00023,0.0006,0.09162,0.07703,0.00043,0.13423,0.00029,0.20386,0.66129,0.05676,6e-05,0.16226,0.14453,0.00029,0.00022,0.00025,0.02335,0.00151,0.00122,0.00053,0.00014,0.00026,0.00765,0.08155,0.00034,0.06246,0.0008,0.02495,0.00061,0.00516,0.01059,0.09948,0.04877,0.02656,0.02499,0.01364,7e-05,6e-05,0.12851,0.0001,0.1144,0.00027,0.00026,5e-05,0.08402,0.00054,0.00012,0.10614,0.00472,0.32839
0.12,4e-05,3e-05,7e-05,0.00034,0.00068,0.00123,9e-05,6e-05,0.0903,0.00017,0.01662,0.00018,0.01202,0.00013,0.00034,0.00029,0.00017,0.0009,0.0002,0.00052,0.09193,0.07734,0.00039,0.13407,0.00021,0.20232,0.65812,0.0566,7e-05,0.16321,0.14447,0.0002,0.00018,0.00021,0.02331,0.002,0.00119,0.00062,0.00034,0.0007,0.00753,0.08129,0.00028,0.06239,0.00072,0.0249,0.00059,0.00516,0.0115,0.09948,0.0481,0.02655,0.02486,0.01343,7e-05,5e-05,0.12865,0.0001,0.11444,0.00022,0.00022,5e-05,0.08353,0.00043,0.00012,0.10613,0.00489,0.32857
0.14,4e-05,3e-05,6e-05,0.00032,0.00058,0.00153,8e-05,5e-05,0.09027,0.00015,0.01653,0.00015,0.01194,0.0001,0.00029,0.00023,0.00014,0.00085,0.00017,0.00044,0.09226,0.07771,0.00032,0.13391,0.00021,0.20077,0.65471,0.05644,5e-05,0.16434,0.14437,0.00022,0.00015,0.00018,0.02328,0.00267,0.00115,0.00064,0.00032,0.00102,0.0074,0.08101,0.00023,0.06229,0.00061,0.02488,0.00052,0.00516,0.01241,0.09949,0.04743,0.02643,0.02473,0.01319,5e-05,4e-05,0.12863,8e-05,0.1145,0.00022,0.00018,4e-05,0.08297,0.00034,9e-05,0.10616,0.0051,0.3289
0.16,9e-05,2e-05,5e-05,0.0003,0.00047,0.00146,7e-05,5e-05,0.09027,0.00013,0.01649,0.00014,0.01189,9e-05,0.00026,0.00033,0.00013,0.00078,0.00015,0.00039,0.0925,0.07812,0.00088,0.13375,0.00028,0.19917,0.65144,0.05637,5e-05,0.16571,0.14431,0.00019,0.00014,0.00016,0.02328,0.00353,0.00112,0.00066,0.0003,0.00098,0.00727,0.08072,0.00023,0.06218,0.00054,0.0249,0.00048,0.00518,0.01333,0.0996,0.04678,0.02625,0.02464,0.01296,6e-05,7e-05,0.12895,6e-05,0.11457,0.00024,0.0002,9e-05,0.0824,0.00038,0.00011,0.10616,0.00538,0.3294
0.18,8e-05,2e-05,4e-05,0.00027,0.00032,0.00135,7e-05,4e-05,0.09028,0.00012,0.01646,0.00012,0.01181,8e-05,0.00022,0.00029,0.00011,0.00069,0.00013,0.00034,0.09279,0.0785,0.0008,0.13362,0.00022,0.19731,0.64751,0.05625,4e-05,0.16699,0.14424,0.00016,0.00012,0.00015,0.02325,0.00457,0.00109,0.00068,0.00027,0.00091,0.00714,0.08051,0.00024,0.06207,0.00047,0.02493,0.00042,0.0052,0.01432,0.09962,0.04609,0.02603,0.02453,0.0127,5e-05,5e-05,0.12885,5e-05,0.1146,0.0002,0.00017,8e-05,0.08186,0.00032,8e-05,0.10618,0.00587,0.33038
