T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00013,0,0,0,0.00195,0,0.00037,3e-05,0.00177,0.00011,0,0.00024,0,0.00225,0,0,0.00016,0.0001,0.0003,0.00049,0.00288,0,0.00118,0,0,0,0,0,0.00038,0.01978,0,0,0.00023,0.00027,0.00026,0.00559,0.00178,0,0.00246,0,0,0,0,0,0.00152,0.00126,0.00036,0,0.04849,0.00221,0,0.00593,0,0.00538,0.00021,3e-05,0.06417,0.00026,0.00416,0,0.00051,0.00017,0.00286,0.00172,0.00041,0.00164,0.00039,0.01473
0.02,0.00011,0,0,0,0.00155,0,0.00036,1e-05,0.00218,0,0,0.00019,0,0.00235,0,0,9e-05,0.00013,0.00025,0.00036,0.00282,0,0.00109,0,0,0,0,0,0.00039,0.02287,0,0,0.00019,0.00023,0.00038,0.0098,0.0017,0,0.0027,0,0,0,0,0,0.00138,0.0014,0.00021,0,0.04781,0.00241,0,0.00508,0,0.00406,0.00019,4e-05,0.06068,0.00024,0.00379,0,0.00044,0.00017,0.00311,0.00171,0.00036,0.00166,0.00762,0.02927
0.04,9e-05,0,0,0,0.00117,0,0.00034,0,0.00264,0,0,0.00015,0,0.00245,0,0,3e-05,0.00017,0.00021,0.00023,0.00263,0,0.00101,0,0,0,0,0,0.00041,0.02578,0,0,0.00015,0.00019,0.00047,0.01393,0.00162,0,0.00294,0,0,0,0,0,0.00126,0.00156,5e-05,0,0.04703,0.00266,0,0.00419,0,0.00274,0.00016,5e-05,0.05727,0.00022,0.00336,0,0.00037,0.00017,0.0036,0.00173,0.00031,0.00172,0.01607,0.04564
0.06,7e-05,0,0,0,0.00079,0,0.00031,0,0.00316,0,0,0.0001,0,0.00253,0,0,0,0.00019,0.00016,0.00011,0.00232,0,0.00092,0,0,0,0,0,0.00043,0.02846,0,0,0.00011,0.00015,0.00053,0.01791,0.00155,0,0.00318,0,0,0,0,0,0.00113,0.00172,0,0,0.04613,0.00294,0,0.00326,0,0.00143,0.00014,6e-05,0.05399,0.0002,0.00288,0,0.0003,0.00017,0.00436,0.00176,0.00026,0.00181,0.02581,0.06389
0.08,4e-05,0,0,0,0.00042,0,0.00028,0,0.00372,0,0,6e-05,0,0.00259,0,0,0,0.00021,0.00012,0,0.00187,0,0.00083,0,1e-05,0,0,0,0.00045,0.03086,0,0,7e-05,0.00011,0.00056,0.02171,0.00148,0,0.00341,0,0,0,0,0,0.00101,0.0019,0,0,0.04513,0.00327,0,0.00228,0,0.00013,0.00011,7e-05,0.05084,0.00019,0.00235,0,0.00024,0.00017,0.0054,0.00181,0.00022,0.00195,0.03693,0.08411
0.1,1e-05,0,0,0,7e-05,0,0.00024,0,0.00434,0,0,2e-05,0,0.00262,0,0,0,0.00022,8e-05,0,0.00127,0,0.00073,0,2e-05,0,0,0,0.00048,0.03294,0,0,3e-05,7e-05,0.00053,0.02527,0.00142,0,0.00363,0.0002,0,0,0,0,0.00089,0.00208,0,0,0.044,0.00365,0,0.00126,0,0,8e-05,9e-05,0.04787,0.00018,0.00176,0,0.00017,0.00017,0.00673,0.00188,0.00018,0.00213,0.04952,0.10636
0.12,0,0,0,0,0,0,0.0002,0,0.00501,0,0,0,0,0.00263,0,0,0,0.00022,4e-05,0,0.00052,0,0.00063,0,3e-05,0,0,0,0.0005,0.03466,0,0,0,3e-05,0.00045,0.02852,0.00136,0,0.00383,0.00071,0,0,0,0,0.00077,0.00227,0,0,0.04275,0.00407,0,0.0002,0,0,5e-05,0.0001,0.04507,0.00017,0.0011,0,0.00011,0.00017,0.00835,0.00197,0.00014,0.00237,0.06363,0.13068
0.14,0,0,0,0.00016,0,0,0.00014,0,0.00574,0,0,0,0,0.00259,0,0,0,0.00023,0,0,0,0,0.00052,0,4e-05,0,0,0,0.00053,0.03599,0,0,0,0,0.00031,0.03143,0.00129,0,0.004,0.00112,0,0,0,0,0.00066,0.00248,0,0,0.04138,0.00455,0,0,0,0,2e-05,0.00011,0.04246,0.00016,0.00039,0,6e-05,0.00018,0.01026,0.00207,0.0001,0.00267,0.07934,0.15711
0.16,0,0,0,0.00035,0,0,7e-05,0,0.00651,0,0,0,0,0.00252,0,0,0,0.00024,0,0,0,0,0.0004,0,5e-05,0,0,0,0.00055,0.0369,0,0,0,0,9e-05,0.03393,0.00123,0,0.00413,0.00146,0,0,0,0,0.00055,0.0027,0,0,0.03988,0.00508,0,0,0,0,0,0.00012,0.04002,0.00015,0,0,1e-05,0.00018,0.01244,0.0022,7e-05,0.00303,0.09669,0.18564
0.18,0,0,0,0.00058,0,0,0,0,0.00732,0,0,0,0,0.00239,0,0,0,0.00025,0,0,0,0,0.00029,0,5e-05,0,0,0,0.00058,0.03738,0,0,0,0,0,0.03598,0.00116,0,0.00423,0.00171,0,0,0,0,0.00045,0.00294,0,0,0.03826,0.00567,0,0,0,0,0,0.00013,0.03775,0.00015,0,0,0,0.00019,0.01487,0.00235,4e-05,0.00346,0.11571,0.21626
