T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00907,0.00051,-0.00021,4e-05,-2e-05,0,-0.00084,-0.0012,0.00262,-0.00219,8e-05,-0.00012,9e-05,-0.00067,0.00013,-0.0026,-0.00191,-0.0001,-0.00011,-9e-05,0.00813,0.01392,-0.00182,0.01886,-0.01399,0.00472,0.0037,0.00476,-0.01506,0.00293,0.02174,-0.01338,-0.00105,-0.0024
0.02,-0.00907,0.00053,-0.00021,4e-05,-2e-05,0,-0.00084,-0.00119,0.00262,-0.00219,8e-05,-0.00012,9e-05,-0.00067,9e-05,-0.0026,-0.0019,-0.0001,-0.00011,-9e-05,0.00815,0.01394,-0.00183,0.01881,-0.01402,0.00466,0.00368,0.00473,-0.01507,0.00293,0.02172,-0.01341,-0.00107,-0.0024
0.04,-0.00906,0.00053,-0.00021,4e-05,-2e-05,0,-0.00084,-0.00119,0.00262,-0.00218,8e-05,-0.00012,9e-05,-0.00066,5e-05,-0.0026,-0.00189,-0.0001,-0.00011,-9e-05,0.00817,0.01396,-0.00184,0.01877,-0.01405,0.00461,0.00366,0.00469,-0.01508,0.00293,0.0217,-0.01343,-0.00109,-0.00241
0.06,-0.00906,0.00053,-0.00021,4e-05,-2e-05,0,-0.00083,-0.00119,0.00262,-0.00218,8e-05,-0.00012,9e-05,-0.00066,1e-05,-0.0026,-0.00187,-0.0001,-0.00011,-9e-05,0.00818,0.01399,-0.00186,0.01872,-0.01408,0.00455,0.00365,0.00466,-0.01509,0.00294,0.02168,-0.01345,-0.0011,-0.00242
0.08,-0.00906,0.00051,-0.00021,4e-05,-2e-05,0,-0.00083,-0.00119,0.00262,-0.00218,8e-05,-0.00012,9e-05,-0.00066,-4e-05,-0.0026,-0.00186,-0.0001,-0.00011,-9e-05,0.0082,0.01401,-0.00187,0.01868,-0.01411,0.00449,0.00363,0.00462,-0.0151,0.00294,0.02166,-0.01346,-0.00112,-0.00242
0.1,-0.00906,0.00048,-0.00021,4e-05,-2e-05,0,-0.00083,-0.00118,0.00262,-0.00218,8e-05,-0.00012,9e-05,-0.00066,-8e-05,-0.0026,-0.00185,-0.0001,-0.00011,-9e-05,0.00821,0.01404,-0.00188,0.01863,-0.01413,0.00444,0.00361,0.00459,-0.0151,0.00293,0.02165,-0.01348,-0.00114,-0.00243
0.12,-0.00907,0.00043,-0.00021,3e-05,-2e-05,0,-0.00083,-0.00118,0.00262,-0.00217,8e-05,-0.00012,9e-05,-0.00065,-0.00013,-0.0026,-0.00184,-0.0001,-0.00011,-9e-05,0.00822,0.01407,-0.0019,0.01859,-0.01415,0.00438,0.00359,0.00457,-0.01511,0.00293,0.02164,-0.01349,-0.00115,-0.00243
0.14,-0.00908,0.00036,-0.00022,3e-05,-3e-05,0,-0.00082,-0.00118,0.00262,-0.00217,8e-05,-0.00012,9e-05,-0.00065,-0.00017,-0.0026,-0.00182,-0.0001,-0.00011,-9e-05,0.00824,0.0141,-0.00191,0.01855,-0.01416,0.00433,0.00357,0.00454,-0.01512,0.00293,0.02164,-0.0135,-0.00117,-0.00244
0.16,-0.00909,0.00027,-0.00022,3e-05,-3e-05,-0,-0.00082,-0.00118,0.00262,-0.00217,8e-05,-0.00012,9e-05,-0.00065,-0.00022,-0.0026,-0.00181,-0.0001,-0.00011,-9e-05,0.00825,0.01413,-0.00193,0.01851,-0.01418,0.00428,0.00355,0.00452,-0.01512,0.00292,0.02163,-0.0135,-0.00118,-0.00244
0.18,-0.00912,0.00017,-0.00022,3e-05,-4e-05,-0,-0.00082,-0.00117,0.00262,-0.00216,8e-05,-0.00012,9e-05,-0.00065,-0.00026,-0.0026,-0.0018,-0.0001,-0.00011,-9e-05,0.00827,0.01416,-0.00196,0.01847,-0.01419,0.00422,0.00353,0.0045,-0.01513,0.00291,0.02163,-0.01351,-0.0012,-0.00244
