T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08601,0.00084,0.00045,0.00011,-0.00019,-1e-05,-0.02471,-0.02579,2e-05,5e-05,-5e-05,0.00092,-0,-0.24888,0.00798,-4e-05,0,0.00709,-0.00053,0.00564,-0.17073,-0.45205,0.36174,-0.0917,-0.04311,0.09452,0.0316,-0.02889,-0.06558,0.0098,-0.0969,-0.00288,0.00049,0.0024
0.02,0.08327,0.00076,0.00045,0.00011,-0.0002,-1e-05,-0.02619,-0.0263,2e-05,5e-05,-4e-05,0.00097,1e-05,-0.2521,0.00931,-7e-05,0,0.00721,-0.0005,0.00577,-0.16767,-0.45789,0.3696,-0.09617,-0.04403,0.09555,0.03203,-0.02637,-0.07469,0.01495,-0.09927,-0.00299,0.00052,0.00256
0.04,0.07771,0.00074,0.00042,0.00011,-0.00021,-1e-05,-0.02818,-0.02652,3e-05,5e-05,-3e-05,0.00105,3e-05,-0.2521,0.01048,-0.0001,0,0.00722,-0.00043,0.00581,-0.1584,-0.45674,0.37185,-0.10055,-0.04431,0.09519,0.03198,-0.02153,-0.08707,0.0231,-0.1011,-0.00306,0.00055,0.00277
0.06,0.06922,0.00078,0.00038,0.00011,-0.00021,-1e-05,-0.03095,-0.02651,6e-05,4e-05,0,0.00115,5e-05,-0.24908,0.01144,-0.00014,-0,0.0071,-0.00031,0.00576,-0.14213,-0.4491,0.36866,-0.10511,-0.04394,0.09355,0.03149,-0.01391,-0.10369,0.03509,-0.1028,-0.00308,0.00059,0.00305
0.08,0.05782,0.00092,0.00031,0.0001,-0.0002,-1e-05,-0.03478,-0.0263,0.00012,4e-05,4e-05,0.0013,8e-05,-0.24313,0.01212,-0.00018,-0,0.00685,-0.00014,0.00562,-0.1181,-0.43544,0.36011,-0.11,-0.04291,0.09072,0.03058,-0.00303,-0.12537,0.05174,-0.1048,-0.00304,0.00064,0.00342
0.1,0.04369,0.00116,0.00022,0.0001,-0.00018,-1e-05,-0.03988,-0.0259,0.00021,4e-05,0.0001,0.00151,0.00011,-0.23427,0.01247,-0.00022,-0,0.00648,0.0001,0.00538,-0.0858,-0.41635,0.34622,-0.11521,-0.04118,0.08677,0.02928,0.01143,-0.15257,0.07365,-0.10749,-0.00292,0.00071,0.00391
0.12,0.02732,0.00152,0.00011,9e-05,-0.00015,-1e-05,-0.04641,-0.02535,0.00035,3e-05,0.00018,0.00178,0.00016,-0.22248,0.01244,-0.00025,-1e-05,0.00597,0.00041,0.00505,-0.04517,-0.39264,0.32717,-0.12056,-0.03872,0.08179,0.02761,0.02963,-0.18521,0.1011,-0.11126,-0.00269,0.0008,0.00453
0.14,0.0096,0.00202,-3e-05,8e-05,-0.00011,-0,-0.05438,-0.02464,0.00054,2e-05,0.00028,0.00212,0.00021,-0.20785,0.01199,-0.00027,-1e-05,0.00534,0.00079,0.00463,0.00306,-0.36556,0.30326,-0.12561,-0.03552,0.07593,0.02562,0.05136,-0.22238,0.13379,-0.11638,-0.00233,0.00091,0.00526
0.16,-0.00794,0.00267,-0.00017,7e-05,-7e-05,-0,-0.0636,-0.0238,0.00079,1e-05,0.0004,0.00253,0.00027,-0.19062,0.01112,-0.00026,-1e-05,0.00461,0.00122,0.00411,0.05694,-0.33699,0.27529,-0.12961,-0.03158,0.06941,0.0234,0.07589,-0.26202,0.17058,-0.12305,-0.00182,0.00105,0.0061
0.18,-0.02299,0.00352,-0.00031,4e-05,-2e-05,-0,-0.07363,-0.02288,0.0011,0,0.00053,0.003,0.00032,-0.17117,0.00996,-0.00022,-1e-05,0.0038,0.00169,0.00354,0.1129,-0.30978,0.24495,-0.13149,-0.02701,0.06255,0.02105,0.10175,-0.30059,0.20904,-0.13133,-0.00114,0.00125,0.007
