T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,-2e-05,8e-05,-3.14983,-0.62418,-0.05148,0.76135,0.05196,-0.07158,-0.21056,-0.0329,-0.02112,1.42796,-1.59298,-1.52024,0.101,1.04375,-0.25442,0.04327,2.90397,1.4916,0.48064,0.15184,-1.27589,-0.24495,-0.00388,0.70299,-0.09311,-0.13312,-0.39827,-0.11683,-0.04092,-0.05875,0.7615,0.19208,0.08704,-0.48615,-0.11414,0.03828,0.05759
0.02,-8e-05,-2e-05,4e-05,-3.14897,-0.62069,-0.05133,0.75789,0.05176,-0.07213,-0.21054,-0.03295,-0.02113,1.42438,-1.59305,-1.52048,0.101,1.04235,-0.25481,0.04361,2.90397,1.49208,0.48039,0.15205,-1.27584,-0.24514,-0.0039,0.69852,-0.0933,-0.13487,-0.39757,-0.1168,-0.04083,-0.05871,0.75747,0.19208,0.08689,-0.48568,-0.11413,0.03824,0.05758
0.04,-0.00014,-2e-05,-1e-05,-3.14811,-0.61722,-0.05117,0.75443,0.05156,-0.07267,-0.21051,-0.03299,-0.02114,1.42086,-1.59315,-1.5201,0.101,1.04117,-0.25508,0.04395,2.90397,1.49256,0.48015,0.15225,-1.27579,-0.24533,-0.00393,0.69407,-0.0935,-0.13661,-0.39686,-0.11676,-0.04074,-0.05867,0.75346,0.19207,0.08674,-0.48522,-0.11411,0.03821,0.05756
0.06,-0.0002,-2e-05,-5e-05,-3.14724,-0.61374,-0.05102,0.75098,0.05136,-0.07321,-0.21049,-0.03304,-0.02116,1.41729,-1.59323,-1.52022,0.101,1.03982,-0.25545,0.04429,2.90397,1.49303,0.4799,0.15246,-1.27574,-0.24552,-0.00395,0.68962,-0.09369,-0.13836,-0.39616,-0.11673,-0.04065,-0.05863,0.74944,0.19207,0.08659,-0.48475,-0.11409,0.03818,0.05754
0.08,-0.00026,-3e-05,-9e-05,-3.14638,-0.61024,-0.05086,0.7475,0.05115,-0.07375,-0.21047,-0.03309,-0.02117,1.41363,-1.59328,-1.52126,0.101,1.03814,-0.25599,0.04463,2.90397,1.49351,0.47965,0.15267,-1.27569,-0.24571,-0.00397,0.68514,-0.09388,-0.14011,-0.39545,-0.11669,-0.04056,-0.05859,0.74541,0.19207,0.08644,-0.48428,-0.11408,0.03815,0.05752
0.1,-0.00032,-3e-05,-0.00013,-3.14553,-0.60681,-0.05071,0.7441,0.05095,-0.07428,-0.21044,-0.03314,-0.02119,1.41041,-1.59349,-1.51791,0.101,1.03803,-0.25569,0.045,2.90397,1.49399,0.4794,0.15288,-1.27564,-0.2459,-0.004,0.68075,-0.09408,-0.14185,-0.39476,-0.11665,-0.04047,-0.05854,0.74145,0.19206,0.08629,-0.48382,-0.11406,0.03812,0.05751
0.12,-0.00037,-3e-05,-0.00017,-3.14465,-0.60325,-0.05055,0.74056,0.05075,-0.07484,-0.21042,-0.03318,-0.0212,1.40633,-1.59338,-1.52324,0.101,1.0348,-0.25707,0.04529,2.90397,1.49447,0.47916,0.15309,-1.27559,-0.24609,-0.00402,0.6762,-0.09427,-0.1436,-0.39404,-0.11662,-0.04038,-0.0585,0.73734,0.19206,0.08614,-0.48335,-0.11405,0.03808,0.05749
0.14,-0.00043,-4e-05,-0.00022,-3.1438,-0.59981,-0.05039,0.73714,0.05055,-0.07537,-0.2104,-0.03323,-0.02121,1.403,-1.59355,-1.52086,0.101,1.03435,-0.25695,0.04565,2.90397,1.49495,0.47891,0.1533,-1.27554,-0.24628,-0.00404,0.67179,-0.09446,-0.14534,-0.39335,-0.11658,-0.04029,-0.05846,0.73336,0.19206,0.08599,-0.48289,-0.11403,0.03805,0.05747
0.16,-0.00049,-4e-05,-0.00026,-3.14298,-0.59652,-0.05025,0.73387,0.05035,-0.07588,-0.21037,-0.03328,-0.02123,1.40074,-1.59411,-1.50779,0.101,1.03774,-0.25477,0.04611,2.90397,1.49542,0.47864,0.15351,-1.27548,-0.24647,-0.00407,0.66758,-0.09466,-0.14707,-0.39268,-0.11655,-0.04019,-0.05842,0.72956,0.19206,0.08585,-0.48244,-0.11402,0.03802,0.05745
0.18,-0.00055,-4e-05,-0.0003,-3.14196,-0.59238,-0.05006,0.72975,0.05013,-0.07654,-0.21035,-0.03332,-0.02124,1.39278,-1.59256,-1.5524,0.101,1.02039,-0.26373,0.04606,2.90397,1.49592,0.47847,0.1537,-1.27545,-0.24667,-0.00408,0.6623,-0.09484,-0.14889,-0.39185,-0.11651,-0.04012,-0.05838,0.72479,0.19204,0.08566,-0.48189,-0.114,0.03799,0.05743
