T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0004,-0.00016,0.00076,-0.12959,-0.54593,-0.0257,0.54933,0.0182,0.09454,-0.00671,-0.00223,0.001,-0.17863,-0.01381,0.00342,-0.00108,-0.0604,-0.01253,-0.02812,-0.01929,0.02457,-0.00418,0.01025,0.00462,-0.01457,-0.00091,0.68236,0.06119,0.34966,-0.10712,-0.00938,-0.0199,-0.0162,0.62325,-0.13584,-0.54589,-0.07088,-0.02652,0.06728,0.04339
0.02,-0.00037,-0.00016,0.00115,-0.14755,-0.62034,-0.02941,0.62433,0.02192,0.10722,-0.00732,-0.00236,0.00128,-0.17953,-0.01555,0.00473,-0.00014,-0.05947,-0.01513,-0.02891,-0.06585,0.03237,-0.00578,0.01741,0.01309,-0.02279,0.00288,0.77526,0.07264,0.41462,-0.1215,-0.01225,-0.02535,-0.01968,0.70758,-0.15829,-0.6351,-0.08076,-0.03102,0.07722,0.04994
0.04,-0.00034,-0.00015,0.00167,-0.16864,-0.70755,-0.03379,0.7123,0.02659,0.12202,-0.00786,-0.00244,0.00164,-0.17341,-0.01749,0.00628,0.0013,-0.05563,-0.01833,-0.02864,-0.13188,0.04244,-0.00768,0.02706,0.02492,-0.03395,0.00831,0.88402,0.08659,0.49385,-0.13829,-0.01594,-0.03224,-0.02399,0.80615,-0.18622,-0.74593,-0.09239,-0.0367,0.08945,0.05797
0.06,-0.00036,-0.00013,0.00231,-0.19097,-0.79961,-0.03849,0.80529,0.03191,0.13762,-0.00822,-0.00249,0.00204,-0.15995,-0.01956,0.00802,0.00333,-0.0487,-0.02194,-0.02711,-0.21547,0.05429,-0.00981,0.03874,0.03979,-0.04755,0.01521,0.99862,0.10173,0.58008,-0.15591,-0.02019,-0.04003,-0.02875,0.90981,-0.21855,-0.87412,-0.10473,-0.04336,0.10344,0.06711
0.08,-0.00044,-0.0001,0.00303,-0.21195,-0.88577,-0.04299,0.89253,0.03743,0.15217,-0.00825,-0.00249,0.00247,-0.13847,-0.02161,0.0098,0.00604,-0.0384,-0.02567,-0.02404,-0.31333,0.06716,-0.01199,0.05175,0.05715,-0.06282,0.02332,1.10553,0.11634,0.66366,-0.17223,-0.02466,-0.04796,-0.03346,1.00621,-0.25341,-1.01226,-0.11635,-0.05065,0.11831,0.07674
0.1,-0.00062,-7e-05,0.0038,-0.22868,-0.95397,-0.04672,0.96193,0.04266,0.16364,-0.00778,-0.00243,0.00287,-0.10777,-0.02339,0.01145,0.00945,-0.02436,-0.02917,-0.01904,-0.42116,0.0801,-0.014,0.06522,0.07618,-0.07883,0.0323,1.18959,0.12853,0.73394,-0.18489,-0.02893,-0.05518,-0.03754,1.08155,-0.2883,-1.15048,-0.12567,-0.05811,0.13294,0.0861
0.12,-0.00092,-4e-05,0.00456,-0.23831,-0.99246,-0.04909,1.00167,0.04706,0.17001,-0.00664,-0.00227,0.0032,-0.06606,-0.02463,0.01269,0.01351,-0.00609,-0.03203,-0.01161,-0.53399,0.09199,-0.01551,0.07818,0.09592,-0.09454,0.04173,1.23606,0.13645,0.7806,-0.19161,-0.03257,-0.06086,-0.04044,1.1224,-0.32039,-1.27748,-0.13112,-0.06521,0.14607,0.09433
0.14,-0.00137,-0,0.00528,-0.2385,-0.99146,-0.0496,1.0019,0.05012,0.1696,-0.00468,-0.00197,0.00343,-0.0111,-0.02499,0.01318,0.01812,0.01697,-0.03383,-0.00119,-0.64641,0.10162,-0.01609,0.08964,0.1152,-0.10892,0.05114,1.2327,0.13855,0.79493,-0.19048,-0.03519,-0.06422,-0.0417,1.11764,-0.34675,-1.38162,-0.13141,-0.07138,0.1565,0.10059
0.16,-0.00196,3e-05,0.00589,-0.22773,-0.94484,-0.04793,0.95644,0.05147,0.16132,-0.00179,-0.00147,0.00351,0.05951,-0.02408,0.01249,0.02301,0.0453,-0.03412,0.01278,-0.75279,0.10784,-0.01522,0.0986,0.13271,-0.12097,0.06001,1.17187,0.13379,0.77113,-0.18037,-0.03649,-0.06467,-0.04098,1.06037,-0.36473,-1.45217,-0.12569,-0.07614,0.16319,0.10416
0.18,-0.0027,7e-05,0.00635,-0.20572,-0.85155,-0.04397,0.86415,0.05086,0.14496,0.0021,-0.00069,0.00344,0.14807,-0.02155,0.01013,0.02778,0.07925,-0.03253,0.0308,-0.84749,0.10957,-0.01229,0.10421,0.14704,-0.12986,0.06781,1.0523,0.12184,0.70734,-0.16112,-0.03623,-0.06187,-0.03815,0.94954,-0.37215,-1.48046,-0.11377,-0.07906,0.16539,0.1045
