T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00237,0.00096,0,0,0,0,0,0.00477,0.0296,0.08199,0,0,0,0.0054,0.002,0,0.09046,0.15859,0,0.13634,0,0.18257,0.82637,0.08055,0,0.30102,0.15251,0,0,0,0.02296,0.01409,0.0111,0.00526,0,0,0.00967,0.04655,0.15253,0.08647,0.01951,0,0,0,0.10213,0.00983,0.12234,0,0,0.03267,0,0,0.23528,0,0.11125,0,0,0,0.17189,0,0,0.10509,0.08106,0.64912
0.02,0,0,0,0,0.00239,0.00097,0,0,0,0,0,0.00538,0.0295,0.08179,0,0,0,0.00541,0.002,0,0.09127,0.15842,0,0.13644,0,0.1823,0.82599,0.08086,0,0.30132,0.15263,0,0,0,0.02313,0.01455,0.01205,0.00527,0,0,0.00955,0.05299,0.11954,0.08533,0.0157,0,0,0,0.10206,0.00987,0.12216,0,0,0.03269,0,0,0.23542,0,0.11127,0,0,0,0.17176,0,0,0.10509,0.08096,0.64938
0.04,0,0,0,0,0.00241,0.00097,0,0,0,0,0,0.00622,0.0295,0.08156,0,0,0,0.00542,0.00201,0,0.09222,0.15827,0,0.13651,0,0.18204,0.82558,0.08131,0,0.3018,0.15272,0,0,0,0.0232,0.01498,0.01286,0.00527,0,0,0.00922,0.05919,0.09192,0.08424,0.01051,0,0,0,0.10205,0.0099,0.122,0,0,0.03271,0,0,0.23541,0,0.11129,0,0,0,0.17158,0,0,0.10508,0.08087,0.64968
0.06,0,0,0,0,0.00242,0.00097,0,0,0,0,0,0.00733,0.02984,0.0813,0,0,0,0.00544,0.00201,0,0.09335,0.15814,0,0.13657,0,0.18179,0.82516,0.0819,0,0.30227,0.15281,0,0,0,0.0232,0.01527,0.01316,0.00527,0,0,0.00863,0.06443,0.0844,0.08355,0.00557,0,0,0,0.10209,0.00994,0.12183,0,0,0.03274,0,0,0.23526,0,0.11131,0,0,0,0.17136,0,0,0.10508,0.08079,0.65002
0.08,0,0,0,0,0.00244,0.00098,0,0,0,0,0,0.00881,0.03082,0.08101,0,0,0,0.00547,0.00202,0,0.09469,0.15803,0,0.13662,0,0.18154,0.82472,0.08267,0,0.30249,0.15288,0,0,0,0.0232,0.01526,0.01238,0.00528,0,0,0.00763,0.06678,0.07955,0.08374,0.00068,0,0,0,0.10217,0.00998,0.12166,0,0,0.03278,0,0,0.23497,0,0.11132,0,0,0,0.17111,0,0,0.10508,0.08071,0.65042
0.1,0,0,0,0,0.00245,0.00098,0,0,0,0,0.0111,0.01081,0.03265,0.08071,0,0,0,0.00553,0.00202,0,0.09629,0.15793,0,0.13664,0,0.1813,0.82425,0.08366,0,0.30272,0.15294,0,0,0,0.02328,0.01476,0.00959,0.00529,0,0,0.00663,0.06229,0.07333,0.085,0.00066,0,0,0,0.10231,0.01002,0.12147,0,0,0.03283,0,0,0.23456,0,0.11134,0,0,0,0.17088,0,0,0.10508,0.08064,0.65086
0.12,0,0,0,0,0.00247,0.00098,0,0,0,0,0.03087,0.01327,0.03634,0.08043,0,0,0,0.00561,0.00203,0,0.09824,0.15784,0,0.13664,0,0.18108,0.82379,0.08492,0,0.30287,0.15298,0,0,0,0.02351,0.01367,0.00416,0.0053,0,0,0.00603,0.04851,0.07022,0.08896,0.00066,0,0,0,0.10249,0.01006,0.12126,0,0,0.0329,0,0,0.23399,0,0.11135,0,0,0,0.17068,0,0,0.10507,0.08056,0.65133
0.14,0,0,0.00751,0,0.00249,0.00099,0,0,4e-05,0,0.06569,0.01639,0.04176,0.0802,0,0,0,0.00575,0.00203,2e-05,0.10055,0.15777,0,0.13662,0,0.18086,0.82329,0.08648,0,0.30288,0.15301,0,0,0,0.02401,0.01176,0.0027,0.00531,0,1e-05,0.00554,0.01776,0.06401,0.09504,0.00012,1e-05,1e-05,0,0.10274,0.01008,0.12103,2e-05,2e-05,0.033,0,0,0.2333,0,0.11136,0,0,0,0.17059,1e-05,0,0.10507,0.0805,0.65181
0.16,0,0,0.01983,0,0.0025,0.00099,0,0.00529,2e-05,0,0.13377,0.02015,0.04903,0.08007,0,0,0,0.00588,0.00202,0,0.10328,0.15774,0,0.13658,0,0.18063,0.82274,0.08838,0,0.30264,0.15302,0,0,0,0.02483,0.0088,0.00173,0.00532,0,0,0.00507,0.01265,0.05405,0.1033,0,0,0,0,0.10305,0.0101,0.12078,0,0,0.03308,0,0,0.23249,0,0.11138,0,0,0,0.17065,1e-05,0,0.10507,0.08042,0.65227
0.18,0,0,0.02868,2e-05,0.00253,0.00099,0,0.00826,1,0,0.24337,0.0234,0.05752,0.08011,0,0,0,0.00608,0.00201,5e-05,0.10666,0.15775,0,0.13659,0,0.18043,0.8223,0.09069,0,0.30188,0.15305,0,0,0,0.02502,0.00729,0.00131,0.00534,0,0,0.0045,0.01037,0.06933,0.11355,2e-05,1e-05,1e-05,0,0.10344,0.01009,0.12053,2e-05,2e-05,0.03324,0,0,0.23141,0,0.11139,0,0,0,0.17101,1e-05,0,0.10507,0.08032,0.65262
0.2,3e-05,2e-05,0.03448,0.00037,0.00261,0.00132,0.0001,0.01145,1,3e-05,0.50277,0.02827,0.05963,0.08042,0.00016,7e-05,0.00011,0.00713,0.00212,0.00062,0.10986,0.15786,4e-05,0.1365,4e-05,0.18038,0.82195,0.09289,2e-05,0.30076,0.15304,3e-05,5e-05,5e-05,0.02446,0.00283,0.00073,0.0055,7e-05,0.00034,0.00411,0.00608,0.04441,0.113,0.00039,0.00027,0.00035,2e-05,0.10394,0.01011,0.12036,0.00069,0.00044,0.03401,1e-05,2e-05,0.23054,1e-05,0.11142,0.00024,0.0001,1e-05,0.17174,0.00015,1e-05,0.10509,0.08028,0.65305
0.22,0.00011,0.01231,0.03545,0.00028,0.00264,0.00153,0.00011,0.01697,1,0.00026,1,0.03373,0.04657,0.08173,0.00038,0.00021,6e-05,0.00746,0.00222,0.00161,0.11057,0.15809,0.00067,0.13608,9e-05,0.17979,0.82168,0.09363,4e-05,0.2992,0.15283,0.00018,0.00052,0.00028,0.02274,0.00141,0.00036,0.00547,7e-05,0.00054,0.0036,0.0031,0.01753,0.09111,0.00167,0.00025,0.00081,0.00029,0.10454,0.01016,0.11995,0.00075,0.00088,0.03528,5e-05,3e-05,0.23074,0.0001,0.11147,0.00016,0.00043,2e-05,0.17295,0.00016,7e-05,0.10515,0.08072,0.65404
0.24,1e-05,0.02202,0.01224,5e-05,0.00262,0.00109,1e-05,0.01143,1,3e-05,1,0.02902,0.02691,0.08234,3e-05,2e-05,1e-05,0.0069,0.00192,0.00036,0.1104,0.15841,4e-05,0.13548,1e-05,0.17902,0.81764,0.09387,0,0.29458,0.15252,1e-05,0.00011,2e-05,0.01887,0.00076,0.00015,0.00538,1e-05,0.00011,0.00215,0.00133,0.009,0.06556,0.00038,2e-05,6e-05,5e-05,0.10515,0.00995,0.11953,6e-05,5e-05,0.03397,0,1e-05,0.2303,1e-05,0.1115,1e-05,4e-05,0,0.17455,3e-05,0,0.10514,0.08017,0.65194
0.26,0,0.01828,0.00606,1e-05,0.00264,0.00098,0,0.00111,1,0,1,0.01741,0.01557,0.08323,0,0,1e-05,0.00713,0.00185,6e-05,0.11007,0.15886,1e-05,0.13508,0,0.17836,0.81531,0.0939,0,0.2885,0.15235,0,1e-05,0,0.01549,0.00033,0.02192,0.00536,1e-05,1e-05,0.00102,0.0004,0.00451,0.04916,2e-05,2e-05,0,0,0.10595,0.00982,0.11924,2e-05,1e-05,0.03371,0,0,0.23005,0,0.11154,1e-05,1e-05,0,0.17603,1e-05,0,0.10516,0.07983,0.65018
0.28,0,0.00243,0.00328,0,0.00267,0.00096,0,0.00059,1,0,0.9856,0.00255,0.01396,0.08464,0,0,0,0.0074,0.00179,1e-05,0.10916,0.15943,0,0.1347,0,0.17759,0.81271,0.09351,0,0.28177,0.15221,0,1e-05,0,0.01397,0.00015,0.03772,0.00535,0,0,0.00105,0.05296,0.00288,0.04157,0,0,1e-05,0,0.10692,0.00966,0.11901,1e-05,0,0.03373,0,0,0.22989,0,0.11159,0,0,0,0.17796,0,0,0.1052,0.07952,0.64793
0.3,0,0.00124,0.00164,2e-05,0.00269,0.00095,0,0.00382,1,3e-05,0.66392,0.00103,0.0213,0.08654,0,0,2e-05,0.00768,0.00173,3e-05,0.10812,0.16011,0,0.13447,0,0.17684,0.81033,0.09297,0,0.27489,0.15216,0,1e-05,0,0.01536,0.01433,0.03105,0.00535,0,1e-05,0.00221,0.02613,0.00187,0.04602,1e-05,0.00777,3e-05,1e-05,0.10749,0.00939,0.11887,4e-05,3e-05,0.03381,0,0,0.22951,0,0.11163,0,0,0,0.18035,2e-05,0,0.10523,0.07916,0.64519
0.32,3e-05,0.00062,0.00081,0.00017,0.00281,0.00114,9e-05,0.00848,1,0.0001,0.37241,0.00058,0.01811,0.08935,0.00016,0.00028,0.00034,0.00805,0.00173,0.00041,0.10757,0.1609,0.00056,0.13454,0.00023,0.17671,0.80914,0.09263,3e-05,0.2685,0.15228,0.00032,0.00032,0.00013,0.01719,0.01649,0.01878,0.0054,0.00011,0.00022,0.00252,0.01241,0.001,0.04211,0.0001,0.01037,0.00068,0.00014,0.1081,0.00922,0.11914,0.00021,0.00027,0.03429,5e-05,1e-05,0.22893,5e-05,0.11171,0.00044,9e-05,3e-05,0.18318,0.00022,7e-05,0.10533,0.07891,0.6422
0.34,2e-05,0.00038,0.0005,0.0001,0.00278,0.00104,5e-05,0.01306,1,6e-05,0.19061,0.00032,0.00855,0.0921,0.0001,0.00018,0.00021,0.00798,0.00165,0.00026,0.10703,0.16175,0.00035,0.13466,0.00014,0.17601,0.80764,0.09226,2e-05,0.2628,0.15244,0.0002,0.0002,8e-05,0.01917,0.01572,0.00668,0.00537,7e-05,0.00014,0.00245,0.00728,0.00058,0.03247,9e-05,0.01155,0.00042,8e-05,0.10871,0.00887,0.11907,0.00014,0.00022,0.03413,3e-05,3e-05,0.22768,3e-05,0.11169,0.00028,5e-05,2e-05,0.18622,0.00014,6e-05,0.10531,0.07825,0.63831
0.36,0,0.00015,0.00637,2e-05,0.00275,0.00091,0,0.01715,0.53926,0,0.10614,3e-05,0.00381,0.09516,0,1e-05,1e-05,0.00769,0.00154,0,0.10585,0.16259,0,0.13469,0,0.17515,0.80581,0.09152,0,0.25821,0.15257,0,1e-05,0,0.0211,0.0154,0.00354,0.00532,0,1e-05,0.00259,0.00301,9e-05,0.02815,0,0.01311,3e-05,1e-05,0.10935,0.00855,0.11904,0,1e-05,0.03382,0,0,0.22643,0,0.11166,1e-05,0,0,0.18923,0,0,0.10528,0.07769,0.63461
