T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.82157,0.99909,0.98754,0.71244,0.99834,0.97522,0.9027,0.96588,0.85577,0.49581,0.99829,0.97424,0.95073,0.56077,0.34701,0.99687,0.53884,0.95378,0.97589,0.95872,0.92317,0.99221,0.97442,0.69495,0.98644,0.70562,0.72527,0.91013,0.99994,0.99294,0.75525,0.98575,0.86845,0.93363,1.04188,0.93986,0.97599,0.95654,0.97449,0.98933,0.98679,0.33677,0.67614,0.57122,0.89535,0.93182,0.93459,0.86548,0.97862,0.99773,0.60802,0.99673,0.93456,0.97109,0.84305,0.95834,0.98109,0.81156,0.99651,0.86758,0.93423,0.86627,0.93816,0.98771,0.85581,0.99608,0.70425,0.726
0.02,0.82408,0.9991,0.98762,0.71245,0.99834,0.97522,0.90323,0.96587,0.8557,0.49581,0.99825,0.97418,0.95053,0.56077,0.34695,0.99689,0.53901,0.95377,0.97586,0.95871,0.92413,0.99215,0.97382,0.69443,0.98643,0.70557,0.72529,0.91106,0.99994,0.99297,0.75495,0.98574,0.86846,0.93362,1.04068,0.93998,0.97586,0.95655,0.9745,0.98933,0.98652,0.33676,0.676,0.57122,0.89493,0.9317,0.93435,0.86548,0.97856,0.99772,0.60817,0.99674,0.93451,0.97108,0.8412,0.95849,0.98052,0.81119,0.9965,0.86761,0.93421,0.86473,0.93816,0.98775,0.85559,0.99607,0.70424,0.72601
0.04,0.82656,0.99911,0.98771,0.71246,0.99833,0.97522,0.90375,0.96586,0.85582,0.49581,0.99821,0.97413,0.95033,0.56077,0.3469,0.9969,0.53919,0.95376,0.97582,0.9587,0.92507,0.9921,0.97322,0.69393,0.98642,0.70552,0.72532,0.91198,0.99994,0.993,0.75464,0.98574,0.86847,0.93361,1.03947,0.9401,0.97573,0.95655,0.97451,0.98933,0.98625,0.33676,0.67622,0.57122,0.89457,0.93162,0.93412,0.86548,0.97851,0.99771,0.60832,0.99674,0.93445,0.97107,0.83935,0.95865,0.97995,0.81081,0.9965,0.86764,0.93419,0.86319,0.93816,0.98778,0.85538,0.99607,0.70422,0.72602
0.06,0.82902,0.99913,0.98779,0.71246,0.99833,0.97522,0.90427,0.96585,0.85578,0.49581,0.99816,0.97406,0.95013,0.56077,0.34684,0.99691,0.53936,0.95375,0.97579,0.95868,0.92601,0.99204,0.97261,0.69342,0.98641,0.70548,0.72534,0.9129,0.99994,0.99303,0.75434,0.98573,0.86848,0.93361,1.03825,0.94022,0.97559,0.95655,0.97452,0.98933,0.98597,0.33675,0.67615,0.57122,0.89416,0.93152,0.93388,0.86548,0.97846,0.9977,0.60846,0.99674,0.9344,0.97106,0.83748,0.9588,0.97938,0.81043,0.99649,0.86767,0.93417,0.86164,0.93816,0.98782,0.85516,0.99607,0.7042,0.72604
0.08,0.83148,0.99914,0.98787,0.71247,0.99833,0.97522,0.90481,0.96584,0.85545,0.49581,0.9981,0.97397,0.94993,0.56077,0.34679,0.99693,0.53953,0.95374,0.97576,0.95867,0.92695,0.99199,0.97199,0.6929,0.9864,0.70543,0.72537,0.91382,0.99994,0.99306,0.75404,0.98573,0.86849,0.9336,1.03702,0.94035,0.97546,0.95656,0.97453,0.98933,0.98569,0.33674,0.67557,0.57122,0.89365,0.93136,0.93365,0.86548,0.97841,0.99769,0.60861,0.99674,0.93434,0.97104,0.8356,0.95895,0.97879,0.81005,0.99649,0.8677,0.93414,0.86007,0.93817,0.98785,0.85494,0.99607,0.70419,0.72605
0.1,0.83387,0.99915,0.98795,0.71248,0.99833,0.97522,0.90528,0.96581,0.8565,0.49581,0.9981,0.97402,0.94971,0.56077,0.34673,0.99694,0.5397,0.95373,0.97573,0.95866,0.92786,0.99193,0.97136,0.6924,0.9864,0.70538,0.7254,0.91472,0.99994,0.99308,0.75374,0.98573,0.86851,0.93359,1.03581,0.94047,0.97533,0.95656,0.97454,0.98933,0.98544,0.33673,0.67745,0.57122,0.89361,0.93144,0.9334,0.86548,0.97835,0.99768,0.60876,0.99674,0.93429,0.97103,0.83374,0.95911,0.9782,0.80967,0.99648,0.86773,0.93412,0.85852,0.93817,0.98789,0.85472,0.99606,0.70417,0.72606
0.12,0.83634,0.99917,0.98804,0.71248,0.99832,0.97522,0.90588,0.96583,0.85483,0.49581,0.99798,0.97378,0.94954,0.56077,0.34668,0.99696,0.53987,0.95372,0.97569,0.95865,0.9288,0.99187,0.97073,0.69188,0.98639,0.70534,0.72542,0.91564,0.99994,0.99311,0.75343,0.98572,0.86852,0.93358,1.03454,0.94059,0.97519,0.95656,0.97455,0.98933,0.98511,0.33674,0.67446,0.57122,0.89263,0.93104,0.9332,0.86548,0.9783,0.99767,0.6089,0.99675,0.93423,0.97102,0.8318,0.95926,0.9776,0.80929,0.99648,0.86776,0.9341,0.85691,0.93817,0.98792,0.85449,0.99606,0.70415,0.72607
0.14,0.8387,0.99918,0.98812,0.71249,0.99832,0.97522,0.90636,0.9658,0.85558,0.49581,0.99797,0.9738,0.94933,0.56077,0.34662,0.99697,0.54005,0.95371,0.97566,0.95863,0.92971,0.99182,0.97009,0.69137,0.98638,0.70529,0.72545,0.91653,0.99994,0.99314,0.75313,0.98572,0.86853,0.93357,1.03331,0.94071,0.97506,0.95657,0.97456,0.98933,0.98485,0.33672,0.67579,0.57122,0.89249,0.93108,0.93295,0.86548,0.97824,0.99766,0.60905,0.99675,0.93418,0.97101,0.82991,0.95942,0.97699,0.80891,0.99647,0.86779,0.93408,0.85534,0.93818,0.98796,0.85428,0.99606,0.70414,0.72608
0.16,0.84095,0.99919,0.9882,0.71249,0.99832,0.97522,0.90669,0.96572,0.85965,0.49581,0.99809,0.97418,0.94905,0.56077,0.34657,0.99698,0.54022,0.9537,0.97563,0.95862,0.93057,0.99176,0.96945,0.69089,0.98637,0.70524,0.72548,0.91738,0.99994,0.99317,0.75284,0.98571,0.86854,0.93356,1.03213,0.94082,0.97493,0.95657,0.97457,0.98933,0.98466,0.33667,0.68309,0.57122,0.89353,0.93172,0.93263,0.86548,0.97819,0.99765,0.6092,0.99675,0.93413,0.971,0.82809,0.95957,0.97638,0.80855,0.99647,0.86782,0.93406,0.85383,0.93818,0.98799,0.85407,0.99606,0.70412,0.72609
0.18,0.84376,0.9992,0.98829,0.7125,0.99832,0.97523,0.90784,0.96594,0.84552,0.49581,0.99742,0.97257,0.94908,0.56077,0.34651,0.99699,0.54038,0.95369,0.97559,0.95861,0.93164,0.9917,0.96877,0.69028,0.98636,0.7052,0.7255,0.91843,0.99994,0.99321,0.75248,0.98571,0.86855,0.93355,1.03063,0.94096,0.97477,0.95658,0.97458,0.98933,0.98401,0.33681,0.65785,0.57122,0.88817,0.92906,0.93266,0.86548,0.97814,0.99764,0.60934,0.99675,0.93407,0.971,0.82581,0.95972,0.97572,0.8081,0.99646,0.86784,0.93404,0.85192,0.93819,0.98804,0.85381,0.99605,0.7041,0.7261
