T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.19712,0.95293,-0.10327,1.9094,-0.12116,0.01539,-0.56776,-60.20749,-12.44079,1.19675,3.92882,-0.26338,-0.36197,0.39035,7.99816,1.35077,1.14832,0.03121,-0.36919,0.22094,-6.67635,-2.3234,-0.03025,-0.01634,0.8891,-0.31612,-1.38468,-5.7814,1.57872,-0.11867,0.12838,1.33149,0.10865,-0.19429
0.02,3.1881,0.96259,-0.09385,1.90692,-0.12134,0.01542,-0.57111,-60.17624,-12.46287,1.19477,3.93031,-0.26275,-0.3618,0.39336,7.99895,1.34739,1.15094,0.03115,-0.3698,0.2206,-6.67473,-2.32645,-0.02988,-0.02,0.88985,-0.31571,-1.38377,-5.78465,1.57538,-0.11798,0.12689,1.33268,0.10827,-0.1948
0.04,3.17851,0.98003,-0.08291,1.90431,-0.12136,0.01545,-0.574,-60.14414,-12.48509,1.1928,3.93191,-0.26183,-0.36161,0.39614,8.00099,1.34438,1.15421,0.03072,-0.37011,0.22049,-6.67254,-2.32954,-0.02943,-0.02351,0.89058,-0.31533,-1.38284,-5.78765,1.57196,-0.11732,0.12544,1.33386,0.10791,-0.1953
0.06,3.16832,1.00509,-0.07119,1.90165,-0.12121,0.01547,-0.5764,-60.11044,-12.51042,1.19117,3.93378,-0.26066,-0.36145,0.39867,8.00412,1.34175,1.15824,0.02992,-0.37011,0.22065,-6.6696,-2.33261,-0.02889,-0.02677,0.89126,-0.31498,-1.38187,-5.79025,1.56855,-0.11668,0.12405,1.335,0.10758,-0.19575
0.08,3.15495,1.03642,-0.05963,1.89898,-0.12083,0.01549,-0.57897,-60.0819,-12.51883,1.18844,3.93466,-0.25997,-0.36145,0.40183,8.00804,1.33834,1.16312,0.02881,-0.36989,0.22085,-6.66462,-2.3358,-0.02811,-0.03035,0.892,-0.31456,-1.38105,-5.79229,1.56496,-0.11594,0.12258,1.33621,0.10722,-0.19638
0.1,3.14447,1.07382,-0.04962,1.89668,-0.12043,0.01546,-0.58016,-60.04139,-12.56014,1.18893,3.93757,-0.25863,-0.36151,0.40368,8.01244,1.3367,1.16898,0.02726,-0.36926,0.22155,-6.66019,-2.33864,-0.02744,-0.03271,0.89257,-0.31432,-1.37988,-5.79385,1.56181,-0.11539,0.12139,1.33728,0.10696,-0.19664
0.12,3.14376,1.11721,-0.04264,1.89514,-0.12035,0.01531,-0.57831,-59.96644,-12.71068,1.19852,3.94674,-0.25498,-0.36142,0.40168,8.01692,1.34005,1.17588,0.02514,-0.36801,0.22331,-6.65966,-2.34065,-0.02735,-0.03195,0.8927,-0.31457,-1.37778,-5.79512,1.55978,-0.11542,0.12091,1.3379,0.10702,-0.19568
0.14,3.14495,1.16241,-0.03964,1.89426,-0.12026,0.01509,-0.57522,-59.88019,-12.89461,1.21172,3.95782,-0.25114,-0.36156,0.39854,8.02077,1.34487,1.18386,0.02262,-0.36638,0.22547,-6.65986,-2.3424,-0.02739,-0.03002,0.89267,-0.31497,-1.37535,-5.79605,1.55814,-0.11561,0.12068,1.3384,0.10719,-0.19438
0.16,3.141,1.20589,-0.04159,1.8939,-0.11994,0.01485,-0.57243,-59.80239,-13.0548,1.22448,3.96752,-0.24859,-0.36218,0.39648,8.02325,1.34821,1.19288,0.01983,-0.36456,0.22751,-6.65835,-2.34445,-0.02718,-0.02851,0.89274,-0.31526,-1.3731,-5.7967,1.55619,-0.11561,0.12029,1.339,0.10729,-0.19338
0.18,3.13218,1.2473,-0.04968,1.89398,-0.11958,0.01453,-0.57007,-59.71996,-13.26348,1.2409,3.97906,-0.24572,-0.36302,0.39429,8.02366,1.35135,1.20275,0.01673,-0.36246,0.22963,-6.65666,-2.34693,-0.02691,-0.02682,0.89282,-0.31558,-1.37097,-5.79718,1.55389,-0.1156,0.11972,1.33925,0.10739,-0.19186
