T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00644,0.00031,5e-05,0.04075,0.02145,0.02127,-0.0061,-0.06327,-0.00586,-0.08493,0.25821,-0.00306,-0.12979,0.01207,-0.12429,0.01339,0.02661,0.02902,0.02552,0.07381,-0.04899,0.16821,0.0066,-0.00929,0.08354,-0.03536,-0.02155,-0.07233,-0.37393,-0.00415,0.02242,0.02223,0.01378,-0.01066,0.05857,0.32473,-0.00085,0.02522,-0.02299,-0.0136
0.02,0.00657,0.00034,7e-05,0.04137,0.02193,0.02167,-0.00635,-0.06463,-0.00607,-0.08685,0.26405,-0.00315,-0.1155,0.01377,-0.13451,0.01359,0.02771,0.03098,0.02419,0.09987,-0.05273,0.17704,0.00806,-0.0096,0.08952,-0.03272,-0.02198,-0.07349,-0.37966,-0.00419,0.02277,0.02263,0.01401,-0.01102,0.06007,0.33298,-0.00083,0.02578,-0.02352,-0.01392
0.04,0.00663,0.00038,0.0001,0.04132,0.02223,0.02181,-0.00662,-0.06516,-0.00621,-0.08794,0.26661,-0.00321,-0.09567,0.01497,-0.14732,0.01313,0.02875,0.03284,0.02215,0.1322,-0.05541,0.18814,0.00959,-0.00983,0.09525,-0.02868,-0.02216,-0.07354,-0.37919,-0.00416,0.02275,0.02268,0.01401,-0.01137,0.06092,0.3378,-0.0008,0.02604,-0.02378,-0.01409
0.06,0.00664,0.00043,0.00016,0.04061,0.02241,0.02172,-0.00695,-0.06492,-0.00626,-0.0884,0.26613,-0.00325,-0.07118,0.01525,-0.16381,0.01175,0.0298,0.03457,0.01953,0.17065,-0.05641,0.20316,0.01103,-0.00999,0.10055,-0.02331,-0.02212,-0.07251,-0.37255,-0.00405,0.02236,0.0224,0.01379,-0.01178,0.06116,0.33967,-0.00075,0.02603,-0.02383,-0.01411
0.08,0.00659,0.00049,0.00026,0.03922,0.02253,0.02145,-0.00739,-0.06394,-0.00623,-0.08842,0.26275,-0.00326,-0.04366,0.01407,-0.1849,0.00919,0.03094,0.03604,0.01654,0.21411,-0.0549,0.22369,0.01218,-0.01009,0.10504,-0.01684,-0.0219,-0.07042,-0.35969,-0.00388,0.02161,0.02177,0.01334,-0.0123,0.06085,0.33898,-0.0007,0.02577,-0.02367,-0.01401
0.1,0.00652,0.00055,0.0004,0.03716,0.02267,0.02102,-0.00797,-0.06225,-0.00609,-0.0882,0.25652,-0.00325,-0.01565,0.01077,-0.21115,0.00515,0.03219,0.03707,0.0135,0.26012,-0.04982,0.25118,0.01275,-0.01014,0.10805,-0.00965,-0.02154,-0.06731,-0.3405,-0.00366,0.02047,0.02079,0.01267,-0.01298,0.06,0.33598,-0.00065,0.02528,-0.02334,-0.0138
0.12,0.00642,0.00061,0.00058,0.03442,0.02288,0.02049,-0.00871,-0.05985,-0.00581,-0.08789,0.24743,-0.00322,0.0091,0.00461,-0.2426,-0.00068,0.03354,0.03734,0.01084,0.30448,-0.03992,0.28667,0.01234,-0.0101,0.10863,-0.00237,-0.02107,-0.0632,-0.31504,-0.00338,0.01897,0.01947,0.01176,-0.01388,0.05858,0.33076,-0.0006,0.02457,-0.02285,-0.01347
0.14,0.0063,0.00067,0.00083,0.03105,0.02321,0.01988,-0.00962,-0.05675,-0.00536,-0.08763,0.23548,-0.00316,0.02539,-0.00525,-0.27844,-0.00853,0.03493,0.03644,0.00918,0.34079,-0.0238,0.33052,0.01047,-0.00998,0.10545,0.00408,-0.02052,-0.05819,-0.28363,-0.00306,0.0171,0.0178,0.01063,-0.01501,0.05657,0.32332,-0.00057,0.02366,-0.02221,-0.01304
0.16,0.00619,0.00072,0.00112,0.02714,0.02371,0.01924,-0.0107,-0.05301,-0.00471,-0.08756,0.22077,-0.00306,0.02629,-0.01965,-0.31673,-0.01857,0.03624,0.03387,0.00929,0.36001,-3e-05,0.38205,0.00655,-0.00973,0.09688,0.00839,-0.01995,-0.05245,-0.24716,-0.00274,0.01494,0.01582,0.00931,-0.01637,0.05393,0.3136,-0.00059,0.02256,-0.02145,-0.01251
0.18,0.00609,0.00075,0.00147,0.02289,0.02442,0.01866,-0.01191,-0.04874,-0.00383,-0.08779,0.20362,-0.00292,0.00308,-0.03931,-0.35407,-0.03074,0.03725,0.029,0.01217,0.3502,0.03269,0.43912,-8e-05,-0.00932,0.08098,0.00881,-0.0194,-0.0463,-0.20741,-0.00243,0.01257,0.01361,0.00785,-0.01793,0.05065,0.30158,-0.00065,0.0213,-0.02058,-0.01188
