T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.11173,0.00336,0.03066,0.07441,0,0,0.00561,0.00399,0.00894,0.05793,0,0.10405,0,0.00406,0.00106,0,0,0,0.03078,0,0.0137,0,0,0,0.03697,0,0,0.01169,0.01054,0.00937,0.0203,0.01787,0.00022,0.03103,0,0,0,0,0.11845,0.14518,0,0,0,0,0.10492,0,0.17432,0,0,0.00887,0.01177,0.02265,0,0.01342,0,0.00873,0.00707,0.00144,0,0.06475,0.01709,0,0,0
0.02,0,0,0,0,0.11384,0.0032,0.03095,0.07395,0,0,0.0056,0.00401,0.00881,0.05936,0,0.10673,0,0.00423,0.00105,0,0,0,0.03026,0,0.01389,0,0,0,0.03712,0,0,0.01178,0.0103,0.00942,0.02033,0.01748,0.00061,0.03109,0,0,0,0,0.12088,0.14465,0,0,0,0,0.10483,0,0.17355,0,0,0.00869,0.0118,0.02273,0,0.01342,0,0.00879,0.00704,0.00139,0,0.06373,0.017,0,0,0
0.04,0,0,0,0,0.11156,0.00305,0.03135,0.07333,0,0,0.00558,0.00401,0.00861,0.06105,0,0.10969,0,0.00442,0.00101,0,0,0,0.02995,0,0.01422,0,0,0,0.03721,0,0,0.01191,0.00994,0.00951,0.02039,0.01705,0.00117,0.03106,0,0,0,0,0.12363,0.14415,0,0,0,0,0.10445,0,0.17261,0,0,0.00838,0.01186,0.02283,0,0.01346,0,0.00898,0.00708,0.00133,0,0.0627,0.01689,0,0,0
0.06,0,0,0,0,0.10524,0.0029,0.03188,0.07251,0,0,0.00557,0.004,0.00832,0.06296,0,0.11309,0,0.00462,0.00096,0,0,0,0.02975,0,0.01461,0,0,0,0.03723,0,0,0.01211,0.00945,0.00962,0.02048,0.01657,0.00187,0.03095,0,0,0,0,0.12681,0.14373,0,0,0,0,0.10371,0,0.17155,0,0,0.00796,0.01189,0.02288,0,0.01346,0,0.00925,0.00716,0.00125,0,0.06161,0.01677,0,0,0
0.08,1e-05,1e-05,1e-05,5e-05,0.09595,0.0028,0.0326,0.07149,3e-05,4e-05,0.0057,0.004,0.00809,0.06508,8e-05,0.11718,5e-05,0.00494,0.00091,0.0001,1e-05,1e-05,0.02958,1e-05,0.015,4e-05,0.00016,1e-05,0.03721,5e-05,1e-05,0.01241,0.00883,0.00978,0.02064,0.01606,0.00274,0.03084,2e-05,5e-05,2e-05,8e-05,0.13063,0.14354,0.00014,0.0001,9e-05,2e-05,0.10256,3e-05,0.17048,0.00013,0.00011,0.00757,0.01186,0.02283,5e-05,0.01333,1e-05,0.00956,0.00725,0.00115,1e-05,0.06051,0.01664,1e-05,4e-05,0.00016
0.1,4e-05,3e-05,3e-05,0.00014,0.0846,0.0027,0.03344,0.07024,5e-05,0.00031,0.00586,0.00398,0.0078,0.06717,0.0002,0.12203,0.00012,0.00525,0.00092,0.00019,2e-05,2e-05,0.02955,2e-05,0.01554,0.00016,0.0003,3e-05,0.03713,0.00019,2e-05,0.01281,0.00803,0.00994,0.02088,0.01549,0.00374,0.03071,3e-05,9e-05,3e-05,0.00021,0.13503,0.1439,0.00029,0.00024,0.00017,3e-05,0.10094,8e-05,0.1695,0.00029,0.00047,0.0071,0.01181,0.0228,0.00015,0.01315,2e-05,0.01009,0.00741,0.00103,2e-05,0.05943,0.01649,1e-05,8e-05,0.00038
0.12,9e-05,3e-05,5e-05,0.00014,0.07285,0.00265,0.03402,0.06879,0.00016,0.00031,0.00608,0.0039,0.00765,0.06899,0.00045,0.12779,0.00021,0.00552,0.00075,0.00058,3e-05,3e-05,0.02954,3e-05,0.01621,0.00016,0.00063,3e-05,0.037,0.0002,3e-05,0.01334,0.00705,0.01003,0.02123,0.01477,0.00483,0.03048,8e-05,0.00019,4e-05,0.00041,0.14031,0.14437,0.00043,0.00031,0.00038,4e-05,0.0988,0.00012,0.16878,0.00049,0.00047,0.00697,0.01174,0.02277,0.00022,0.01293,2e-05,0.01063,0.00768,0.00088,3e-05,0.05817,0.0163,2e-05,0.00015,0.00047
0.14,7e-05,3e-05,4e-05,0.00011,0.06059,0.00249,0.03377,0.06675,0.00013,0.00024,0.00623,0.00374,0.00722,0.07008,0.00054,0.13432,0.0002,0.00528,0.0005,0.0005,4e-05,3e-05,0.02946,3e-05,0.01702,0.00013,0.00052,2e-05,0.03682,0.00017,3e-05,0.01395,0.0058,0.01003,0.02168,0.01389,0.00591,0.03021,8e-05,0.00015,3e-05,0.00032,0.14581,0.14444,0.00041,0.00028,0.0003,4e-05,0.09609,0.0001,0.1684,0.0004,0.00037,0.00633,0.01165,0.02275,0.00017,0.01264,2e-05,0.01128,0.00794,0.0007,4e-05,0.05691,0.01605,2e-05,0.00012,0.0005
0.16,7e-05,2e-05,4e-05,0.00012,0.0494,0.00238,0.03292,0.06425,0.00012,0.00023,0.00653,0.00365,0.00698,0.06997,0.00054,0.14174,0.0002,0.00499,0.00023,0.00047,4e-05,3e-05,0.02948,3e-05,0.01799,0.00012,0.00052,3e-05,0.03659,0.00016,3e-05,0.0147,0.00444,0.00989,0.02228,0.01278,0.00692,0.02996,7e-05,0.00015,4e-05,0.00033,0.15172,0.14503,0.00046,0.00053,0.0003,4e-05,0.09283,0.0001,0.16879,0.00041,0.00036,0.00593,0.01153,0.02277,0.00016,0.01231,2e-05,0.01209,0.00829,0.00049,3e-05,0.05586,0.01576,2e-05,0.00012,0.00055
0.18,0.00012,5e-05,5e-05,0.00022,0.04011,0.00232,0.03126,0.0619,0.00016,0.00023,0.00713,0.00361,0.00699,0.06817,0.00069,0.15018,0.00029,0.00464,0.00081,0.00075,6e-05,5e-05,0.02953,4e-05,0.01912,0.00014,0.00058,3e-05,0.03636,0.00019,3e-05,0.01556,0.00303,0.00962,0.02307,0.01137,0.00772,0.02979,0.00014,0.0002,5e-05,0.00073,0.15783,0.14613,0.0007,0.00105,0.00035,6e-05,0.08727,0.0001,0.17051,0.00058,0.00276,0.0062,0.01143,0.02287,0.00023,0.01194,3e-05,0.013,0.0087,0.00027,5e-05,0.05522,0.01543,2e-05,0.00013,0.001
