T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.73611,-1.95622,-0.01436,-1.34396,0.50557,0.06695,1.5483,6.2855,-2.25321,-4.57627,0.04148,0.09543,0.07035,1.86401,-7.80064,1.84934,-5.01654,0.0229,0.02272,-0.06266,-1.72763,-3.75892,0.4686,-1.52639,0.47932,-0.20955,-0.18237,-0.21668,6.52126,-0.98161,-2.07001,0.41027,0.25312,0.24185
0.02,-6.74294,-1.90711,-0.041,-1.338,0.48416,0.06397,1.55028,6.23683,-2.27729,-4.56193,0.04138,0.09586,0.0695,1.87094,-7.76663,1.87979,-5.00681,0.0239,0.02237,-0.06163,-1.73285,-3.7726,0.46046,-1.52601,0.48567,-0.21118,-0.18165,-0.2096,6.53848,-0.96724,-2.0589,0.41324,0.24744,0.24337
0.04,-6.7595,-1.85836,-0.07781,-1.33179,0.46155,0.06097,1.55009,6.17707,-2.30218,-4.54379,0.04123,0.09592,0.06808,1.87601,-7.71915,1.91126,-4.99247,0.02499,0.02161,-0.05982,-1.74093,-3.79288,0.45496,-1.53137,0.49717,-0.21584,-0.1827,-0.19985,6.54996,-0.95172,-2.04636,0.41784,0.23904,0.24563
0.06,-6.78935,-1.8093,-0.12501,-1.32519,0.43796,0.05797,1.54672,6.10631,-2.32794,-4.52194,0.04111,0.09551,0.0661,1.87839,-7.65764,1.94382,-4.97353,0.02608,0.02032,-0.05726,-1.74551,-3.81113,0.45046,-1.53172,0.51104,-0.22221,-0.18456,-0.18712,6.55551,-0.93469,-2.03183,0.42468,0.22724,0.24848
0.08,-6.83725,-1.75822,-0.18209,-1.31802,0.41364,0.055,1.539,6.02567,-2.35454,-4.49693,0.0411,0.09452,0.06364,1.87701,-7.5828,1.97746,-4.95053,0.02704,0.0184,-0.05407,-1.73914,-3.81746,0.445,-1.51474,0.5239,-0.22871,-0.18605,-0.17117,6.55519,-0.91594,-2.0146,0.4344,0.21139,0.2516
0.1,-6.90905,-1.7027,-0.24763,-1.31012,0.38913,0.05212,1.52568,5.93764,-2.38164,-4.46989,0.04133,0.09284,0.06085,1.8706,-7.49701,2.01159,-4.92456,0.02769,0.01573,-0.05045,-1.73013,-3.8279,0.44015,-1.49337,0.54147,-0.23814,-0.1892,-0.15179,6.54907,-0.89561,-1.99402,0.44764,0.19101,0.25448
0.12,-7.01269,-1.63684,-0.319,-1.30132,0.36462,0.04936,1.50546,5.84652,-2.40924,-4.4423,0.04197,0.09036,0.05797,1.85814,-7.40484,2.0465,-4.89775,0.02779,0.01216,-0.04677,-1.71885,-3.84517,0.43517,-1.46678,0.56447,-0.2507,-0.19414,-0.12863,6.53814,-0.87425,-1.9692,0.46496,0.16592,0.2563
0.14,-7.1551,-1.5554,-0.39184,-1.2915,0.34087,0.04681,1.47721,5.75775,-2.43644,-4.41666,0.04313,0.087,0.05535,1.83804,-7.31308,2.08071,-4.87272,0.0271,0.00763,-0.04349,-1.7045,-3.87093,0.43012,-1.4346,0.59321,-0.26644,-0.20103,-0.10175,6.52319,-0.8531,-1.93959,0.48672,0.13645,0.25596
0.16,-7.34358,-1.44975,-0.45951,-1.2806,0.31836,0.04452,1.44004,5.67926,-2.46255,-4.39601,0.04497,0.08269,0.05342,1.80953,-7.23132,2.11298,-4.85312,0.02533,0.00208,-0.04122,-1.68711,-3.90669,0.42468,-1.3968,0.62751,-0.28502,-0.20973,-0.07128,6.50625,-0.83414,-1.90462,0.51296,0.10363,0.25194
0.18,-7.5864,-1.30426,-0.513,-1.26867,0.29645,0.0424,1.39335,5.62112,-2.48829,-4.38299,0.04779,0.07756,0.05276,1.77295,-7.17158,2.14632,-4.84417,0.02218,-0.0045,-0.04101,-1.66999,-3.95488,0.41673,-1.35357,0.66666,-0.30527,-0.21947,-0.03699,6.492,-0.82014,-1.86362,0.54326,0.06947,0.24228
