T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00684,-0.00139,-0.00012,-0.00124,0.00043,6e-05,0.00127,0.00431,-0.00192,-0.00358,3e-05,7e-05,3e-05,0.00146,-0.00535,0.00153,-0.00386,6e-05,2e-05,-3e-05,-0.0028,-0.00256,0.00023,-0.00122,0.00042,-0.00017,-0.00017,-0.00147,0.00484,-0.00073,-0.00168,0.00034,0.00022,0.00025
0.02,-0.00684,-0.00136,-0.00013,-0.00123,0.00041,6e-05,0.00127,0.00428,-0.00195,-0.00357,3e-05,7e-05,3e-05,0.00147,-0.00533,0.00155,-0.00385,6e-05,2e-05,-3e-05,-0.00279,-0.00256,0.00023,-0.00122,0.00042,-0.00017,-0.00017,-0.00146,0.00485,-0.00072,-0.00167,0.00034,0.00022,0.00025
0.04,-0.00686,-0.00133,-0.00015,-0.00123,0.00039,6e-05,0.00127,0.00424,-0.00197,-0.00356,3e-05,7e-05,3e-05,0.00147,-0.0053,0.00157,-0.00384,6e-05,2e-05,-3e-05,-0.00279,-0.00257,0.00023,-0.00123,0.00043,-0.00018,-0.00018,-0.00144,0.00485,-0.00071,-0.00167,0.00035,0.00021,0.00025
0.06,-0.00688,-0.0013,-0.00017,-0.00122,0.00037,5e-05,0.00127,0.00419,-0.00199,-0.00354,3e-05,7e-05,3e-05,0.00147,-0.00526,0.00159,-0.00383,6e-05,2e-05,-2e-05,-0.00279,-0.00258,0.00024,-0.00124,0.00044,-0.00019,-0.00018,-0.00143,0.00484,-0.0007,-0.00166,0.00035,0.0002,0.00026
0.08,-0.00692,-0.00126,-0.0002,-0.00121,0.00034,5e-05,0.00126,0.00414,-0.00202,-0.00353,3e-05,7e-05,2e-05,0.00147,-0.00521,0.00161,-0.00382,6e-05,2e-05,-2e-05,-0.00278,-0.00257,0.00024,-0.00123,0.00045,-0.00019,-0.00019,-0.00141,0.00483,-0.00069,-0.00165,0.00036,0.00019,0.00026
0.1,-0.00699,-0.00123,-0.00024,-0.00121,0.00032,5e-05,0.00125,0.00408,-0.00204,-0.00351,3e-05,7e-05,2e-05,0.00146,-0.00515,0.00164,-0.0038,6e-05,1e-05,-2e-05,-0.00276,-0.00258,0.00024,-0.00122,0.00046,-0.0002,-0.00019,-0.00139,0.00482,-0.00068,-0.00164,0.00036,0.00017,0.00026
0.12,-0.00708,-0.00118,-0.00028,-0.0012,0.0003,4e-05,0.00123,0.00401,-0.00206,-0.00349,3e-05,6e-05,2e-05,0.00145,-0.00509,0.00166,-0.00379,5e-05,1e-05,-2e-05,-0.00275,-0.00259,0.00024,-0.0012,0.00047,-0.00022,-0.0002,-0.00137,0.0048,-0.00067,-0.00163,0.00038,0.00015,0.00027
0.14,-0.00722,-0.00112,-0.00032,-0.00119,0.00027,4e-05,0.00121,0.00395,-0.00208,-0.00348,3e-05,6e-05,2e-05,0.00143,-0.00503,0.00168,-0.00378,4e-05,1e-05,-2e-05,-0.00273,-0.0026,0.00024,-0.00118,0.00049,-0.00024,-0.00021,-0.00134,0.00478,-0.00065,-0.00161,0.00039,0.00013,0.00027
0.16,-0.00741,-0.00104,-0.00037,-0.00118,0.00025,4e-05,0.00117,0.0039,-0.0021,-0.00347,3e-05,6e-05,2e-05,0.0014,-0.00497,0.00169,-0.00377,3e-05,0,-1e-05,-0.0027,-0.00263,0.00024,-0.00115,0.00051,-0.00026,-0.00022,-0.00131,0.00475,-0.00065,-0.00159,0.00041,0.0001,0.00026
0.18,-0.00765,-0.00093,-0.0004,-0.00117,0.00023,4e-05,0.00113,0.00385,-0.00211,-0.00346,4e-05,6e-05,2e-05,0.00136,-0.00492,0.00171,-0.00377,2e-05,-0,-1e-05,-0.00268,-0.00266,0.00023,-0.00113,0.00054,-0.00028,-0.00023,-0.00128,0.00472,-0.00064,-0.00156,0.00043,7e-05,0.00026
