T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-15.47437,-2.12802,-0.06879,-1.33478,0.54687,0.05691,1.11344,6.27256,0.47321,-1.88874,0.10328,0.11974,0.22827,0.18811,-7.78908,-0.34025,-2.39515,-0.07887,0.00938,-0.25599,-1.68713,-4.19078,0.48523,-2.52277,0.18966,-0.09012,-0.06421,-0.20181,6.59209,-0.91358,-2.82983,0.18137,0.12511,0.10493
0.02,-15.4777,-2.07216,-0.09526,-1.32742,0.51989,0.05398,1.11836,6.22372,0.47187,-1.87585,0.10279,0.11971,0.22671,0.18835,-7.75461,-0.33545,-2.38594,-0.07775,0.00769,-0.25405,-1.69212,-4.19632,0.49245,-2.52214,0.19472,-0.09309,-0.06559,-0.19461,6.60284,-0.9132,-2.81867,0.18287,0.12085,0.10858
0.04,-15.49076,-2.01677,-0.13191,-1.31989,0.49207,0.05102,1.12051,6.16383,0.47009,-1.85907,0.10226,0.11932,0.22464,0.18611,-7.70677,-0.33006,-2.37213,-0.07654,0.00561,-0.25149,-1.7,-4.2086,0.50164,-2.52725,0.20497,-0.09905,-0.06872,-0.18472,6.60794,-0.91127,-2.8061,0.18605,0.11384,0.11294
0.06,-15.51711,-1.96115,-0.17895,-1.31204,0.46356,0.04805,1.11896,6.09304,0.46799,-1.83851,0.10174,0.11848,0.22207,0.18055,-7.64508,-0.32425,-2.35371,-0.07533,0.00306,-0.24831,-1.7044,-4.21898,0.51122,-2.52736,0.21762,-0.10669,-0.07263,-0.17186,6.60716,-0.90749,-2.79153,0.19148,0.10341,0.11787
0.08,-15.56152,-1.90356,-0.23589,-1.30366,0.43462,0.04512,1.11273,6.0125,0.46572,-1.81468,0.10134,0.11708,0.21905,0.17072,-7.5703,-0.31827,-2.3312,-0.07426,-5e-05,-0.24461,-1.69787,-4.21751,0.51926,-2.51015,0.2293,-0.11442,-0.07616,-0.15576,6.60056,-0.90173,-2.77426,0.19982,0.08891,0.12306
0.1,-15.62974,-1.84166,-0.3013,-1.29457,0.40579,0.04227,1.10081,5.92479,0.46352,-1.78857,0.10117,0.11504,0.21572,0.15565,-7.48493,-0.31256,-2.30567,-0.07352,-0.00376,-0.24055,-1.68871,-4.22033,0.52717,-2.48855,0.24573,-0.12503,-0.0813,-0.13622,6.58824,-0.89412,-2.75364,0.2117,0.06986,0.128
0.12,-15.72993,-1.76942,-0.37255,-1.28459,0.3772,0.03954,1.08224,5.83428,0.46175,-1.76195,0.10138,0.11227,0.21226,0.13452,-7.39365,-0.30758,-2.27918,-0.07332,-0.00813,-0.23642,-1.67729,-4.22998,0.53462,-2.46174,0.26762,-0.13876,-0.08826,-0.11288,6.57112,-0.88529,-2.72879,0.22768,0.04609,0.13188
0.14,-15.86875,-1.68173,-0.44529,-1.27358,0.3497,0.03701,1.0565,5.7465,0.46078,-1.73686,0.10213,0.10874,0.20894,0.10678,-7.30342,-0.30411,-2.25433,-0.07392,-0.01308,-0.23263,-1.66281,-4.24832,0.54118,-2.42934,0.29529,-0.15563,-0.0971,-0.0858,6.55008,-0.87639,-2.69913,0.24813,0.01791,0.13357
0.16,-16.05345,-1.56996,-0.51289,-1.26149,0.32376,0.03475,1.02334,5.66944,0.46106,-1.71633,0.10358,0.10446,0.20615,0.07231,-7.22395,-0.30295,-2.23478,-0.07563,-0.01849,-0.22969,-1.64529,-4.27687,0.54657,-2.39132,0.32858,-0.17527,-0.10769,-0.0551,6.52715,-0.86939,-2.66412,0.27309,-0.01363,0.13157
0.18,-16.29343,-1.418,-0.56628,-1.24831,0.29841,0.03265,0.98285,5.61325,0.46341,-1.7046,0.10594,0.09946,0.20436,0.03188,-7.16737,-0.30475,-2.22538,-0.07871,-0.0243,-0.22822,-1.62803,-4.31712,0.55099,-2.34787,0.36661,-0.19669,-0.11954,-0.02056,6.50676,-0.86746,-2.62307,0.30206,-0.04648,0.12399
