T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04101,-0.00046,-0.0069,-0.03381,0.01021,-0.00012,0.18621,-0.37459,-3.00017,-0.07273,0.04283,-0.00597,-0.10461,0.17556,0.10293,-0.0479,-0.03669,0.00112,-0.00973,7e-05,0.07784,0.00244,0.00017,-0.18435,-0.13091,0.02897,0.00016,0.05761,-0.00543,-0.00055,-0.09713,-0.08163,-0.00953,-0.00329
0.02,-0.0393,-0.00051,-0.00542,-0.03595,0.01164,-9e-05,0.21339,-0.34682,-2.66976,-0.08783,0.05528,-0.0027,-0.09699,0.16379,0.14755,-0.03561,-0.03674,0.0011,-0.01111,6e-05,0.07846,0.00272,-0.00023,-0.18766,-0.12855,0.02821,-0.00018,0.05528,-0.00571,-0.00053,-0.09588,-0.07583,-0.00995,-0.00321
0.04,-0.03526,-0.00057,-0.00358,-0.03907,0.0134,-4e-05,0.20533,-0.313,-2.30771,-0.10034,0.05174,0.00254,-0.08794,0.1408,0.18757,-0.01609,-0.03241,0.00098,-0.01343,3e-05,0.07853,0.00316,-0.00089,-0.19051,-0.12309,0.02723,-0.00105,0.0517,-0.00602,-0.00056,-0.09245,-0.06479,-0.01036,-0.003
0.06,-0.02889,-0.00061,-0.0016,-0.04364,0.01547,3e-05,0.16648,-0.28,-1.94656,-0.1074,0.03698,0.01008,-0.0781,0.10548,0.21448,0.0111,-0.02161,0.00077,-0.01701,-6e-05,0.07869,0.00375,-0.00186,-0.19472,-0.11467,0.02641,-0.00269,0.04738,-0.00643,-0.0007,-0.08744,-0.04773,-0.01077,-0.00267
0.08,-0.02029,-0.00062,0.00045,-0.05007,0.01777,0.00014,0.11113,-0.25637,-1.59276,-0.10518,0.02213,0.01999,-0.0673,0.05728,0.21744,0.04561,-0.00156,0.00042,-0.02217,-0.00021,0.07956,0.00457,-0.00317,-0.20218,-0.10434,0.02634,-0.00538,0.04318,-0.00695,-0.00101,-0.08146,-0.02465,-0.01124,-0.00221
0.1,-0.00991,-0.00057,0.0028,-0.05871,0.02003,0.00027,0.04189,-0.25338,-1.33334,-0.08807,0.00585,0.03204,-0.05775,-0.0037,0.18329,0.08652,0.0313,-9e-05,-0.02909,-0.00044,0.08203,0.00562,-0.00485,-0.2149,-0.09279,0.02763,-0.00938,0.04015,-0.00761,-0.00153,-0.07537,0.00427,-0.01174,-0.00163
0.12,0.00127,-0.00041,0.00625,-0.06993,0.0219,0.00041,-0.01952,-0.28542,-1.23239,-0.049,-0.00529,0.04563,-0.05107,-0.0763,0.09715,0.13276,0.08267,-0.00077,-0.03783,-0.00077,0.08657,0.00687,-0.0069,-0.23471,-0.0814,0.03089,-0.0149,0.03926,-0.00846,-0.00235,-0.07002,0.0392,-0.01232,-0.00096
0.14,0.01212,-4e-05,0.01212,-0.084,0.02316,0.00052,-0.0533,-0.36778,-1.23826,0.01978,0.00166,0.05963,-0.04513,-0.15879,-0.05698,0.18247,0.15958,-0.00166,-0.04827,-0.00122,0.09405,0.00836,-0.00928,-0.26286,-0.07104,0.03657,-0.02208,0.04159,-0.00952,-0.00353,-0.06614,0.07937,-0.01287,-0.00018
0.16,0.02159,0.00062,0.02208,-0.10114,0.02367,0.00057,-0.06794,-0.51799,-1.32472,0.12745,0.0213,0.07254,-0.03891,-0.2492,-0.29443,0.23275,0.26833,-0.00278,-0.0601,-0.00183,0.10466,0.01015,-0.01195,-0.29966,-0.0624,0.04473,-0.03099,0.04797,-0.01085,-0.0051,-0.06457,0.12475,-0.01334,0.00067
0.18,0.02861,0.0017,0.03799,-0.12135,0.02327,0.00053,-0.06688,-0.75441,-1.52251,0.28381,0.04369,0.08241,-0.033,-0.34373,-0.62717,0.27972,0.41184,-0.00414,-0.07283,-0.00263,0.11826,0.01223,-0.01478,-0.34403,-0.05585,0.05515,-0.04142,0.059,-0.01245,-0.00707,-0.06569,0.17457,-0.01358,0.0016
0.2,0.03241,0.00331,0.0598,-0.14462,0.0217,0.00034,-0.06006,-1.0932,-1.79188,0.49852,0.06137,0.08844,-0.02704,-0.438,-1.06378,0.3238,0.60448,-0.00564,-0.08536,-0.00363,0.13461,0.01459,-0.01757,-0.39351,-0.05155,0.06684,-0.05301,0.07513,-0.01453,-0.00941,-0.06985,0.22744,-0.01339,0.00256
0.22,0.03254,0.00558,0.08367,-0.17089,0.0187,-1e-05,-0.04921,-1.54706,-2.05739,0.77979,0.06973,0.0906,-0.02061,-0.52542,-1.61232,0.36703,0.87054,-0.007,-0.09637,-0.00485,0.1532,0.01712,-0.02003,-0.446,-0.05004,0.0782,-0.06522,0.09639,-0.01728,-0.01206,-0.07739,0.2814,-0.01261,0.00356
0.24,0.02924,0.00862,0.10405,-0.1998,0.01484,-0.00051,-0.0161,-2.12575,-2.30463,1.13812,0.06591,0.08669,-0.01388,-0.59852,-2.27478,0.40347,1.20761,-0.00796,-0.10563,-0.00625,0.17359,0.01992,-0.02201,-0.49861,-0.05201,0.08833,-0.07758,0.12272,-0.0208,-0.01494,-0.08856,0.3345,-0.01115,0.00457
0.26,0.02334,0.01268,0.11398,-0.2309,0.01086,-0.00108,0.05168,-2.83308,-2.52962,1.5837,0.05063,0.07648,-0.00681,-0.64916,-3.04522,0.42568,1.59522,-0.00826,-0.11351,-0.00781,0.19537,0.02314,-0.02346,-0.54968,-0.05905,0.09662,-0.08967,0.15442,-0.02505,-0.01801,-0.10388,0.3838,-0.00905,0.00559
0.28,0.01577,0.01839,0.10718,-0.26335,0.00707,-0.00165,0.14629,-3.65203,-2.73996,2.09376,0.02959,0.06348,0.00049,-0.66481,-3.91073,0.42861,2.00025,-0.00767,-0.12017,-0.00945,0.21913,0.02717,-0.02436,-0.5995,-0.07328,0.10222,-0.10128,0.19116,-0.0299,-0.02115,-0.12353,0.42656,-0.00641,0.00663
0.3,0.00802,0.02591,0.07207,-0.29824,0.0041,-0.00206,0.28327,-4.57036,-2.78789,2.72761,0.00661,0.0487,0.00757,-0.65573,-4.84499,0.41452,2.4891,-0.00546,-0.125,-0.01104,0.24464,0.03143,-0.02455,-0.64899,-0.09756,0.10388,-0.11183,0.23169,-0.03588,-0.02425,-0.14776,0.45873,-0.00356,0.00772
0.32,0.00038,0.03406,0.00134,-0.33808,0.0023,-0.00221,0.55588,-5.58514,-2.48864,3.6375,-0.01033,0.03429,0.01466,-0.62784,-5.81794,0.38204,3.17554,-0.00077,-0.12681,-0.01245,0.27148,0.0349,-0.02386,-0.69907,-0.13498,0.10034,-0.12072,0.27383,-0.04398,-0.02719,-0.17689,0.47569,-0.0008,0.00889
0.34,-0.00826,0.04327,-0.07373,-0.38191,0.0013,-0.00207,0.91896,-6.59118,-2.05436,4.72489,-0.01527,0.02517,0.02154,-0.55467,-6.79415,0.31227,3.95797,0.00562,-0.12606,-0.01365,0.3001,0.03854,-0.0225,-0.75067,-0.18833,0.09162,-0.12795,0.31846,-0.05381,-0.02985,-0.21358,0.47324,0.00168,0.01019
0.36,-0.01939,0.05574,-0.12281,-0.42923,0.0008,-0.00164,1.24796,-7.51279,-1.67008,5.80839,-0.01183,0.02237,0.02716,-0.41938,-7.76088,0.19935,4.72688,0.01261,-0.12365,-0.01464,0.33079,0.04375,-0.02069,-0.80456,-0.25906,0.07828,-0.13369,0.36864,-0.06458,-0.03223,-0.26191,0.44856,0.00371,0.0117
0.38,-0.03358,0.07107,-0.14303,-0.48282,0.00058,-0.00095,1.53068,-8.28696,-1.28037,6.84644,-0.00301,0.02427,0.03141,-0.22045,-8.73931,0.05459,5.46694,0.01986,-0.11961,-0.01539,0.36389,0.05175,-0.01852,-0.85989,-0.34764,0.06031,-0.13824,0.4274,-0.07574,-0.0344,-0.32809,0.39985,0.0051,0.01343
0.4,-0.05591,0.0916,-0.12318,-0.54746,0.00072,-8e-05,1.72344,-8.90301,-1.02325,7.74726,0.00743,0.03109,0.03393,0.02746,-9.65734,-0.10811,6.25657,0.02635,-0.11476,-0.01604,0.39684,0.06147,-0.01595,-0.91477,-0.45197,0.03867,-0.14162,0.49659,-0.08863,-0.03675,-0.41836,0.32696,0.00547,0.01556
0.42,-0.09809,0.12269,-0.07355,-0.62798,0.00154,0.00081,1.80176,-9.48508,-1.01577,8.38167,0.01572,0.04448,0.03435,0.36477,-10.43874,-0.25326,7.1892,0.03069,-0.11062,-0.01691,0.42703,0.07004,-0.01301,-0.96704,-0.56946,0.01453,-0.14376,0.5774,-0.10625,-0.03976,-0.53847,0.23128,0.00403,0.01837
