T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.05786,0,-0.08412,0.04183,0.09111,-0.00129,-0.43435,0.07829,0.06842,0.00396,-1.43994,-1.3938,0.51553,1.26361,-0.34251,-0.03521,0.32446,1.32406,0.61129,0.30949,-1.33175,-0.70736,0.05568,0.00844,0.05275,-0.21082,-0.27458,0.14432,-0.02595,0.02066,-0.026,0.09644,0.27669,-0.23457,0.20813,-0.0604,-0.12388
0.02,3e-05,0.57925,-4e-05,3.05787,0,-0.08411,0.04159,0.09113,-0.00143,-0.43481,0.07803,0.06846,-0.06823,-1.44128,-1.4205,0.51417,1.19194,-0.35403,-0.05169,0.3276,1.3238,0.60952,0.30904,-1.33224,-0.70677,0.05567,0.00864,0.05278,-0.21079,-0.27487,0.14445,-0.02597,0.02059,-0.02587,0.09653,0.27679,-0.23475,0.20819,-0.06052,-0.12398
0.04,7e-05,0.57924,-7e-05,3.05787,0,-0.08411,0.04135,0.09114,-0.00157,-0.43528,0.07776,0.06849,-0.13971,-1.4426,-1.44682,0.51284,1.12104,-0.36547,-0.06795,0.3307,1.32354,0.60779,0.30862,-1.33272,-0.70617,0.05565,0.00883,0.05282,-0.21075,-0.27516,0.14458,-0.02598,0.02052,-0.02574,0.09662,0.27688,-0.23493,0.20825,-0.06064,-0.12407
0.06,0.0001,0.57923,-0.00011,3.05787,0,-0.0841,0.04111,0.09116,-0.0017,-0.43575,0.07747,0.06851,-0.20881,-1.44382,-1.47201,0.51157,1.05285,-0.37661,-0.08344,0.33371,1.32328,0.60617,0.30826,-1.33317,-0.70557,0.05564,0.00902,0.05286,-0.21072,-0.27545,0.14471,-0.02599,0.02045,-0.02561,0.09671,0.27698,-0.23511,0.20831,-0.06076,-0.12416
0.08,0.00014,0.57922,-0.00014,3.05789,0,-0.08409,0.04085,0.09117,-0.00188,-0.43616,0.07727,0.06864,-0.29024,-1.44554,-1.5033,0.50992,0.97071,-0.38922,-0.10293,0.33722,1.32304,0.60392,0.30752,-1.33379,-0.70501,0.05563,0.00922,0.05289,-0.21069,-0.27574,0.14485,-0.02601,0.02039,-0.02547,0.0968,0.2771,-0.2353,0.20837,-0.0609,-0.12429
0.1,0.00017,0.57921,-0.00019,3.05788,0,-0.08409,0.04064,0.09119,-0.00195,-0.43671,0.07688,0.06851,-0.3457,-1.4462,-1.5216,0.50912,0.91789,-0.39878,-0.11398,0.33964,1.32274,0.60305,0.30765,-1.33405,-0.70435,0.0556,0.0094,0.05294,-0.21064,-0.27602,0.14497,-0.02603,0.02031,-0.02535,0.0969,0.27716,-0.23547,0.20842,-0.06099,-0.12434
0.12,0.00018,0.5792,-0.00025,3.05776,0,-0.0841,0.04056,0.09126,-0.00167,-0.43758,0.07603,0.06773,-0.32677,-1.44395,-1.50371,0.51044,0.94974,-0.39916,-0.10078,0.33935,1.32244,0.60563,0.30963,-1.33339,-0.70366,0.05554,0.00954,0.05304,-0.21053,-0.27621,0.14501,-0.02604,0.02027,-0.02529,0.097,0.27704,-0.23556,0.2084,-0.06094,-0.12419
0.14,0.0002,0.5792,-0.00032,3.05763,0,-0.08412,0.04053,0.09134,-0.00129,-0.4386,0.07496,0.06668,-0.28202,-1.44062,-1.47271,0.51269,1.01061,-0.39655,-0.0792,0.3379,1.32204,0.60969,0.31261,-1.33236,-0.70282,0.05545,0.00966,0.05316,-0.21039,-0.27638,0.14503,-0.02607,0.02021,-0.02526,0.09712,0.27684,-0.23564,0.20835,-0.06084,-0.12397
0.16,0.00021,0.5792,-0.00039,3.05752,0,-0.08413,0.04049,0.09141,-0.00098,-0.43958,0.07395,0.06572,-0.25093,-1.4378,-1.44794,0.51462,1.05578,-0.3958,-0.06204,0.33678,1.32161,0.61333,0.31546,-1.33148,-0.7019,0.05537,0.0098,0.05328,-0.21024,-0.27658,0.14506,-0.02611,0.02012,-0.02521,0.09723,0.27667,-0.23572,0.20831,-0.06077,-0.12378
0.18,0.00022,0.5792,-0.00045,3.05734,0,-0.08415,0.04041,0.09147,-0.00058,-0.44042,0.07312,0.06491,-0.2121,-1.43494,-1.42215,0.51602,1.11132,-0.39304,-0.04231,0.3365,1.32157,0.61589,0.31683,-1.33073,-0.70162,0.05531,0.0099,0.05337,-0.21018,-0.2767,0.14508,-0.02604,0.02019,-0.02518,0.09733,0.27656,-0.2358,0.2083,-0.06066,-0.12357
0.2,0.00024,0.5792,-0.00053,3.05731,0,-0.08415,0.04043,0.09157,-0.00035,-0.44162,0.07187,0.06371,-0.18275,-1.43184,-1.3952,0.5189,1.15244,-0.39365,-0.02594,0.33416,1.32058,0.62108,0.32168,-1.32956,-0.69997,0.05519,0.01008,0.05351,-0.20992,-0.27698,0.14512,-0.02622,0.01991,-0.0251,0.09746,0.27629,-0.23589,0.20822,-0.06062,-0.1234
0.22,0.00027,0.5792,-0.00064,3.05765,0,-0.08411,0.04076,0.09179,-0.00059,-0.4435,0.0694,0.0615,-0.19034,-1.42902,-1.36979,0.52419,1.14416,-0.40528,-0.02082,0.32679,1.31785,0.6327,0.33445,-1.32764,-0.69468,0.05495,0.01047,0.05375,-0.20906,-0.2777,0.14524,-0.02708,0.01869,-0.02494,0.09764,0.27557,-0.23602,0.20798,-0.06075,-0.12329
0.24,0.00031,0.57921,-0.00077,3.05814,0,-0.08405,0.0412,0.09205,-0.00102,-0.44579,0.06653,0.0589,-0.20761,-1.42585,-1.34341,0.53125,1.12082,-0.42024,-0.01938,0.31735,1.31398,0.64694,0.35098,-1.32523,-0.688,0.05463,0.01093,0.05404,-0.20799,-0.27859,0.14539,-0.02818,0.01712,-0.02473,0.09786,0.27469,-0.23616,0.20767,-0.06094,-0.12324
0.26,0.00036,0.57921,-0.0009,3.05858,0,-0.08399,0.04159,0.09228,-0.00143,-0.44806,0.06393,0.05645,-0.21742,-1.42243,-1.31639,0.53842,1.10603,-0.433,-0.01628,0.30859,1.31008,0.66031,0.36671,-1.32283,-0.68189,0.05433,0.01136,0.05432,-0.20702,-0.2794,0.14551,-0.02917,0.01568,-0.02453,0.09808,0.27389,-0.23631,0.20739,-0.0611,-0.1232
