T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01876,1.40105,-0.00159,-0.0662,1.61049,-0.02782,0.01215,1.33259,-0.19716,0.03026,1.29918,-0.43755,0.03175,1.39577,-0.68413,0.08607,1.45545,-0.84093,-0.01946,1.3353,0.19128,-0.05985,1.28145,0.42516,-0.14804,1.29127,0.67467,-0.09919,1.34185,0.83639,-0.04517,0.89242,-0.08526,-0.04749,0.49036,-0.09811,0.05512,0.1,-0.07882,-0.12636,-0.01199,-0.144,-0.05776,0.87972,0.06482,-0.04781,0.47761,0.07064,0.05412,0.08678,0.05852,-0.14525,-0.01154,0.07619
0.02,6e-05,0.95576,-6e-05,0.01871,1.40103,-0.00166,-0.06639,1.61042,-0.02787,0.01215,1.33256,-0.19724,0.03259,1.29945,-0.43748,0.03054,1.39509,-0.68442,0.08496,1.45509,-0.84107,-0.01952,1.33529,0.1912,-0.06013,1.28144,0.42504,-0.14841,1.29123,0.67452,-0.0997,1.3417,0.83632,-0.04511,0.8924,-0.08532,-0.04751,0.49034,-0.09816,0.05513,0.09999,-0.07883,-0.12635,-0.012,-0.14401,-0.0577,0.8797,0.06476,-0.0478,0.47759,0.07062,0.05414,0.08676,0.05851,-0.14524,-0.01155,0.07617
0.04,0.00011,0.95575,-0.00012,0.01866,1.40103,-0.00174,-0.0666,1.61036,-0.02792,0.01214,1.33254,-0.19731,0.03483,1.29989,-0.43742,0.02929,1.39448,-0.68471,0.08389,1.45462,-0.84123,-0.01959,1.33528,0.19111,-0.06041,1.28145,0.42492,-0.1488,1.2912,0.67437,-0.10021,1.34157,0.83624,-0.04506,0.89239,-0.08538,-0.04754,0.49033,-0.09821,0.05514,0.09999,-0.07884,-0.12635,-0.012,-0.14402,-0.05765,0.87969,0.0647,-0.04781,0.47758,0.07059,0.05414,0.08676,0.05849,-0.14524,-0.01155,0.07616
0.06,0.00017,0.95573,-0.00018,0.01861,1.40101,-0.00182,-0.06679,1.61028,-0.02796,0.01214,1.33252,-0.19739,0.03695,1.30043,-0.43736,0.02802,1.3939,-0.68498,0.08287,1.454,-0.84143,-0.01965,1.33527,0.19103,-0.06068,1.28144,0.42481,-0.14916,1.29118,0.67423,-0.1007,1.34143,0.83617,-0.045,0.89237,-0.08544,-0.04756,0.49031,-0.09826,0.05515,0.09998,-0.07885,-0.12634,-0.012,-0.14402,-0.05759,0.87967,0.06464,-0.0478,0.47756,0.07057,0.05416,0.08674,0.05848,-0.14522,-0.01155,0.07614
0.08,0.00023,0.9557,-0.00024,0.01856,1.40098,-0.0019,-0.06699,1.6102,-0.02803,0.01214,1.33248,-0.19746,0.03935,1.30131,-0.4373,0.02667,1.39343,-0.68526,0.08201,1.45332,-0.84162,-0.01973,1.33524,0.19095,-0.061,1.28144,0.42469,-0.14957,1.29109,0.67408,-0.10125,1.34123,0.83609,-0.04494,0.89233,-0.08549,-0.04758,0.49028,-0.09831,0.05517,0.09996,-0.07886,-0.12633,-0.01202,-0.14403,-0.05753,0.87964,0.06458,-0.0478,0.47753,0.07054,0.05417,0.08671,0.05846,-0.14521,-0.01157,0.07612
0.1,0.00028,0.95569,-0.00031,0.01852,1.40098,-0.00199,-0.06719,1.61014,-0.02806,0.01213,1.33246,-0.19755,0.04095,1.3019,-0.43727,0.02536,1.39285,-0.6855,0.0809,1.45233,-0.84195,-0.01977,1.33524,0.19086,-0.06122,1.28143,0.42457,-0.14989,1.29115,0.67391,-0.1017,1.34119,0.836,-0.04489,0.89232,-0.08556,-0.04761,0.49027,-0.09836,0.05517,0.09996,-0.07887,-0.12633,-0.01202,-0.14404,-0.05748,0.87963,0.06451,-0.0478,0.47752,0.07051,0.05419,0.0867,0.05844,-0.14521,-0.01157,0.0761
0.12,0.00031,0.95568,-0.00041,0.01851,1.40097,-0.00211,-0.06742,1.61006,-0.028,0.0121,1.33245,-0.19767,0.04048,1.30119,-0.43736,0.02449,1.39178,-0.68569,0.07922,1.45084,-0.84258,-0.01974,1.33523,0.19075,-0.06115,1.28136,0.42444,-0.14991,1.29155,0.67374,-0.10174,1.34151,0.83586,-0.04485,0.89232,-0.08567,-0.04762,0.49026,-0.09844,0.05517,0.09995,-0.0789,-0.12633,-0.01203,-0.14406,-0.05746,0.87962,0.06441,-0.0478,0.47751,0.07044,0.0542,0.0867,0.05842,-0.14519,-0.01159,0.07608
0.14,0.00033,0.95569,-0.00053,0.01852,1.40098,-0.00226,-0.06766,1.60999,-0.02791,0.01207,1.33245,-0.19781,0.03925,1.30004,-0.43748,0.02357,1.3906,-0.68585,0.07722,1.44915,-0.8433,-0.01968,1.33525,0.19061,-0.06099,1.28127,0.4243,-0.14986,1.29212,0.67353,-0.1017,1.34203,0.83567,-0.04482,0.89233,-0.0858,-0.04764,0.49027,-0.09853,0.05517,0.09997,-0.07894,-0.12633,-0.01202,-0.1441,-0.05745,0.87963,0.06428,-0.04781,0.47752,0.07035,0.05421,0.08671,0.05839,-0.14517,-0.0116,0.07605
0.16,0.00035,0.95569,-0.00064,0.01853,1.40098,-0.0024,-0.0679,1.60992,-0.02783,0.01204,1.33244,-0.19794,0.03835,1.29913,-0.43759,0.02245,1.3895,-0.68601,0.07528,1.44751,-0.84394,-0.01963,1.33526,0.19049,-0.06086,1.28117,0.42416,-0.14986,1.29265,0.67332,-0.10176,1.3425,0.8355,-0.04479,0.89233,-0.08591,-0.04767,0.49027,-0.09861,0.05516,0.09998,-0.07897,-0.12633,-0.01202,-0.14412,-0.05744,0.87963,0.06416,-0.04782,0.47752,0.07027,0.05421,0.08671,0.05837,-0.14516,-0.01161,0.07602
0.18,0.00037,0.95568,-0.00074,0.01851,1.40097,-0.00251,-0.06813,1.60984,-0.02776,0.01198,1.33242,-0.19806,0.03712,1.29819,-0.4377,0.02158,1.38851,-0.68616,0.07368,1.44584,-0.84458,-0.0196,1.33526,0.19038,-0.06076,1.28115,0.42407,-0.14971,1.29303,0.67323,-0.1015,1.34278,0.83539,-0.04475,0.89232,-0.08602,-0.04768,0.49026,-0.09869,0.05515,0.09997,-0.079,-0.12633,-0.01203,-0.14415,-0.05743,0.87962,0.06405,-0.04783,0.47751,0.07019,0.05422,0.0867,0.05834,-0.14514,-0.01164,0.07599
