T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02258,0,0.00605,0.03769,0,0,0.00203,0,0,0.02414,0.0033,0,0,0.02162,0.19297,0.02411,0.01065,0,0,0.02774,0.07267,0.0079,0,0.06486,0,0,0.13936,0.0826,0,0.01904,0.05308,0,0,0,0,0.00357,0,0,0.0095,0.00049,0,0.18395,0.09572,0,0,0.0147,0.02261,0,0,0,0,0.00622,0.0672,0,0,0,0.02767,0,0.12751,0.10222,0,0,0.00848,0,0,0.14317,0.07477,0.07365
0.02,0.023,0,0.00506,0.03779,0,0,0.00257,0,0,0.0243,0.00455,0,0,0.02175,0.19254,0.02396,0.01083,0,0,0.02791,0.07256,0.00788,0,0.06487,0,0,0.14002,0.08243,0,0.01906,0.05307,0,0,0,0,0.00335,0,0,0.00944,0.00052,0,0.18458,0.08854,0,0,0.01558,0.02137,0,0,0,0,0.00634,0.06694,0,0,0,0.02757,0,0.12758,0.10188,0,0,0.00851,0,0,0.14321,0.07456,0.07376
0.04,0.02331,0,0.00364,0.03787,0,0,0.00295,0,0,0.02448,0.00482,0,0,0.02187,0.19176,0.02375,0.01109,0,0,0.02814,0.07245,0.00788,0,0.06488,0,0,0.14069,0.08228,0,0.01909,0.05306,0,0,0,0,0.003,0,0,0.00934,0.00055,0,0.18486,0.08201,0,0,0.01661,0.02033,0,0,0,0,0.00648,0.06653,0,0,0,0.02746,0,0.12764,0.1015,0,0,0.00851,0,0,0.14324,0.07434,0.07382
0.06,0.02344,0,0.00177,0.0379,0,0,0.00319,0,0,0.0247,0.00417,0,0,0.02199,0.19054,0.02345,0.01144,0,0,0.02843,0.07234,0.00785,0,0.0649,0,0,0.14132,0.0821,0,0.01913,0.05305,0,0,0,0,0.00257,0,0,0.00918,0.00058,0,0.18484,0.07616,0,0,0.01778,0.0195,0,0,0,0,0.00665,0.06592,0,0,0,0.02733,0,0.1277,0.1011,0,0,0.00854,0,0,0.14327,0.0741,0.07394
0.08,0.02338,2e-05,0.00154,0.03791,3e-05,8e-05,0.00346,5e-05,3e-05,0.02503,0.00348,0.00014,0.00017,0.0222,0.18886,0.02306,0.01188,0.00054,0.00012,0.02921,0.07224,0.00786,7e-05,0.06492,0.00012,4e-05,0.14226,0.08193,1e-05,0.01926,0.05306,0.00016,8e-05,3e-05,1e-05,0.0021,0.00204,2e-05,0.009,0.00069,1e-05,0.18464,0.06997,3e-05,0.00017,0.01942,0.01881,5e-05,5e-05,2e-05,3e-05,0.0073,0.06548,0.0005,2e-05,1e-05,0.02723,3e-05,0.1278,0.10067,5e-05,3e-05,0.00858,0.00012,3e-05,0.14333,0.07389,0.07413
0.1,0.02296,0,0.00129,0.0378,0,0,0.00347,0,0,0.02534,0.00139,2e-05,1e-05,0.02224,0.18647,0.02256,0.01245,7e-05,0,0.02924,0.0721,0.00782,0,0.06492,0,0,0.14267,0.08171,0,0.01927,0.05304,0,0,0,0,0.00154,0.00449,0,0.00867,0.00063,0,0.18418,0.0657,0,0,0.02042,0.01826,1e-05,0,0,0,0.0071,0.06404,9e-05,0,0,0.02702,0,0.12782,0.10008,0,0,0.00859,0,0,0.1433,0.07348,0.07416
0.12,0.02215,4e-05,0.00116,0.03769,6e-05,0.0001,0.00312,2e-05,2e-05,0.02564,0.00138,0.00026,0.00037,0.02239,0.18381,0.02215,0.01333,0.001,0.0001,0.03062,0.07198,0.00775,0.00013,0.06492,5e-05,8e-05,0.14282,0.0816,2e-05,0.0195,0.05305,7e-05,7e-05,5e-05,0,0.00094,0.00753,1e-05,0.00828,0.00072,5e-05,0.18439,0.0662,4e-05,0.00492,0.02255,0.0191,8e-05,2e-05,3e-05,7e-05,0.00806,0.06297,0.00119,1e-05,0,0.02687,1e-05,0.12788,0.09963,4e-05,1e-05,0.00869,0.00019,1e-05,0.14331,0.07311,0.07467
0.14,0.02102,4e-05,0.00098,0.03749,0.00013,0.00014,0.00261,5e-05,2e-05,0.0259,0.00118,0.00022,0.00037,0.02236,0.18059,0.0217,0.01431,0.00095,0.00023,0.03087,0.07193,0.00766,0.00018,0.06494,0.00012,0.00011,0.14284,0.08149,3e-05,0.01979,0.05308,5e-05,0.00011,7e-05,0,0.0001,0.01091,2e-05,0.00781,0.00073,5e-05,0.18453,0.06812,6e-05,0.01008,0.0238,0.01995,7e-05,2e-05,6e-05,7e-05,0.00814,0.06172,0.00101,8e-05,1e-05,0.02666,5e-05,0.12796,0.09897,9e-05,3e-05,0.00878,0.00043,4e-05,0.14329,0.07258,0.07511
0.16,0.01964,0.00101,0.00086,0.03718,0.00011,0.00014,0.0023,4e-05,1e-05,0.02618,0.00102,0.00019,0.00032,0.02231,0.17674,0.02106,0.01527,0.00081,0.0002,0.03111,0.07176,0.00758,0.00015,0.06494,0.0001,0.0001,0.14284,0.08134,2e-05,0.01994,0.05309,5e-05,0.0001,6e-05,0,9e-05,0.01445,2e-05,0.00718,0.00065,4e-05,0.18424,0.06895,5e-05,0.01401,0.0249,0.02054,6e-05,2e-05,5e-05,6e-05,0.00811,0.05982,0.00087,7e-05,1e-05,0.02639,5e-05,0.12802,0.09801,7e-05,3e-05,0.00887,0.00037,4e-05,0.14326,0.07184,0.07545
0.18,0.01807,0.00225,0.00076,0.03679,0.0001,0.00046,0.00205,4e-05,4e-05,0.02647,0.00091,0.00018,0.00033,0.0222,0.17239,0.02028,0.01609,0.00076,0.00019,0.03134,0.07154,0.00751,0.00017,0.0649,0.00019,0.00012,0.14294,0.0812,2e-05,0.02016,0.05311,0.00014,0.00012,7e-05,2e-05,9e-05,0.01799,3e-05,0.00651,0.00085,4e-05,0.18364,0.07009,5e-05,0.01706,0.02571,0.02117,6e-05,5e-05,5e-05,6e-05,0.00809,0.05797,0.00079,6e-05,1e-05,0.02616,5e-05,0.12812,0.09699,8e-05,3e-05,0.00893,0.00034,3e-05,0.14325,0.07092,0.07571
0.2,0.01632,0.00372,0.00067,0.03635,9e-05,0.00046,0.00203,4e-05,3e-05,0.02676,0.00079,0.00015,0.00028,0.02207,0.16776,0.01963,0.01712,0.00064,0.00016,0.03142,0.07132,0.00742,0.00015,0.0649,0.00014,0.0001,0.14314,0.081,2e-05,0.0204,0.05313,9e-05,0.0001,9e-05,2e-05,8e-05,0.02083,4e-05,0.00574,0.00068,4e-05,0.18257,0.07011,5e-05,0.0192,0.02632,0.02161,5e-05,5e-05,5e-05,5e-05,0.00782,0.0559,0.00068,4e-05,1e-05,0.02585,3e-05,0.1282,0.09527,8e-05,2e-05,0.00904,0.00029,4e-05,0.14319,0.06968,0.07628
0.22,0.01448,0.00545,0.00062,0.03589,8e-05,0.00176,0.00241,3e-05,3e-05,0.02705,0.00072,0.00013,0.00024,0.0219,0.16335,0.01937,0.01865,0.00057,0.00014,0.03136,0.07118,0.00727,0.00013,0.06504,0.00012,9e-05,0.14358,0.08067,2e-05,0.0207,0.05311,0.00018,9e-05,8e-05,2e-05,7e-05,0.02212,4e-05,0.00484,0.00175,3e-05,0.18093,0.06772,4e-05,0.02064,0.02711,0.02171,4e-05,4e-05,4e-05,5e-05,0.00725,0.05358,0.00061,4e-05,1e-05,0.02541,4e-05,0.12831,0.09233,7e-05,2e-05,0.00925,0.00026,3e-05,0.14314,0.06807,0.07723
0.24,0.01264,0.00738,0.00056,0.03541,7e-05,0.00188,0.003,4e-05,3e-05,0.0274,0.00065,0.00012,0.00022,0.02168,0.15905,0.01927,0.02025,0.00052,0.00013,0.03109,0.07106,0.00713,0.00012,0.06522,0.00011,8e-05,0.14432,0.08027,2e-05,0.02106,0.05308,0.00024,8e-05,7e-05,1e-05,6e-05,0.0216,3e-05,0.0039,0.00159,3e-05,0.17899,0.06437,4e-05,0.02113,0.02762,0.0217,4e-05,3e-05,4e-05,4e-05,0.0064,0.05135,0.00055,3e-05,1e-05,0.02493,3e-05,0.12845,0.08856,6e-05,2e-05,0.00949,0.00023,3e-05,0.14307,0.06603,0.07845
0.26,0.01086,0.00947,0.00039,0.03484,1e-05,0.00182,0.00357,1e-05,0,0.02785,0.00019,1e-05,2e-05,0.02131,0.15472,0.0191,0.0215,0.00012,1e-05,0.03027,0.07081,0.00702,2e-05,0.06533,2e-05,1e-05,0.14512,0.07986,0,0.02138,0.05305,2e-05,1e-05,2e-05,0,2e-05,0.01919,0,0.00296,0.00122,0,0.17687,0.06099,0,0.02008,0.02727,0.02152,1e-05,1e-05,0,0,0.00503,0.04924,9e-05,0,0,0.02439,0,0.12861,0.08421,1e-05,0,0.00968,3e-05,0,0.14291,0.06341,0.07928
0.28,0.00917,0.0119,0.0002,0.03424,0,0.00156,0.00398,0,0,0.02807,0.00011,1e-05,1e-05,0.02075,0.15066,0.01894,0.02226,3e-05,1e-05,0.02963,0.07061,0.00705,2e-05,0.06545,1e-05,0,0.14657,0.07958,0,0.02187,0.05307,1e-05,1e-05,1e-05,0,1e-05,0.0152,0,0.00211,0.00059,1e-05,0.17437,0.05842,0,0.01914,0.02728,0.02123,0,0,0,0,0.00378,0.04791,5e-05,0,0,0.02396,0,0.12882,0.07926,0,0,0.00974,3e-05,0,0.14277,0.06022,0.08021
0.3,0.00789,0.01433,0.00019,0.03384,5e-05,0.00189,0.00484,6e-05,4e-05,0.02896,0.00046,0.00013,0.00026,0.02052,0.14699,0.0191,0.02348,0.00044,0.0003,0.0292,0.07032,0.00705,0.00016,0.06557,0.00029,8e-05,0.14862,0.07914,1e-05,0.02253,0.05309,0.00031,0.0001,8e-05,1e-05,4e-05,0.00913,2e-05,0.00145,0.00055,3e-05,0.17227,0.05413,4e-05,0.01756,0.02701,0.02135,1e-05,5e-05,3e-05,4e-05,0.00262,0.04769,0.00046,3e-05,2e-05,0.02349,6e-05,0.12917,0.07331,0.00011,4e-05,0.00985,0.00019,5e-05,0.14269,0.05636,0.08127
0.32,0.00722,0.01579,0.00012,0.03394,6e-05,0.00206,0.00716,8e-05,5e-05,0.03169,0.00043,0.00013,0.00037,0.02109,0.14368,0.01979,0.02598,0.00057,0.00025,0.02819,0.06974,0.0068,0.00021,0.06559,0.00034,0.00011,0.1504,0.07812,2e-05,0.02318,0.053,0.00037,0.00013,8e-05,1e-05,4e-05,0.00028,8e-05,0.001,0.00039,3e-05,0.17114,0.04533,0.00016,0.01325,0.02482,0.02233,5e-05,9e-05,7e-05,5e-05,0.00077,0.04624,0.00044,4e-05,2e-05,0.02272,8e-05,0.12952,0.06578,0.00013,5e-05,0.01017,0.00019,7e-05,0.14253,0.05155,0.08177
0.34,0.00715,0.01663,0.00872,0.03411,5e-05,0.00227,0.01007,5e-05,4e-05,0.03463,0.00032,0.0001,0.00028,0.02184,0.1404,0.0203,0.02871,0.00274,0.00018,0.02708,0.06901,0.00657,0.00015,0.06555,0.00023,8e-05,0.15239,0.07687,1e-05,0.02387,0.05286,0.00025,9e-05,6e-05,1e-05,3e-05,0.0002,6e-05,0.00071,0.00029,2e-05,0.16846,0.03617,0.00011,0.00833,0.0225,0.02344,4e-05,7e-05,5e-05,4e-05,0.00055,0.04469,0.00033,3e-05,2e-05,0.02178,5e-05,0.12989,0.05683,0.0001,3e-05,0.01047,0.00016,5e-05,0.14228,0.04572,0.08203
0.36,0.00759,0.0177,0.0149,0.03432,3e-05,0.00249,0.01268,4e-05,3e-05,0.03678,0.00024,7e-05,0.00021,0.02255,0.13745,0.02038,0.03104,0.00478,0.00014,0.0261,0.0682,0.00653,0.00011,0.06546,0.00029,6e-05,0.15509,0.07572,1e-05,0.0246,0.05277,0.00019,7e-05,5e-05,0,2e-05,0.00015,5e-05,0.00055,0.00022,2e-05,0.16377,0.02921,9e-05,0.0044,0.02131,0.0241,3e-05,5e-05,4e-05,3e-05,0.00042,0.04331,0.00025,3e-05,1e-05,0.0209,4e-05,0.13037,0.04673,7e-05,3e-05,0.01057,0.00013,4e-05,0.14201,0.03884,0.08218
0.38,0.00828,0.01877,0.01891,0.03457,0,0.00251,0.01535,0,0,0.03829,1e-05,0,0,0.02295,0.13537,0.02029,0.0331,0.0063,0,0.02501,0.06738,0.00676,0,0.06531,0,0,0.1584,0.07461,0,0.02528,0.05272,0,0,0,0,0,0,0,0.00046,0,0,0.15697,0.02268,0,0.00083,0.02046,0.02439,0,0,0,0,0,0.04151,0,0,0,0.02004,0,0.13083,0.0351,0,0,0.01039,0,0,0.14167,0.03077,0.08182
0.4,0.01011,0.02047,0.01913,0.03515,6e-05,0.00271,0.01791,1e-05,4e-05,0.03927,0.00215,2e-05,0.00024,0.02436,0.13346,0.01961,0.03557,0.00815,4e-05,0.02451,0.06629,0.00703,8e-05,0.06512,5e-05,4e-05,0.16247,0.07335,0,0.02619,0.05264,7e-05,1e-05,5e-05,0,0,5e-05,2e-05,0.00066,3e-05,2e-05,0.14918,0.01864,5e-05,0.00078,0.02113,0.02459,0,1e-05,4e-05,1e-05,0.00015,0.0401,5e-05,1e-05,0,0.01923,1e-05,0.13145,0.02228,2e-05,1e-05,0.01021,0.00014,0,0.14136,0.02151,0.08205
0.42,0.01429,0.02369,0.01435,0.03601,1e-05,0.00275,0.01981,0,0,0.03934,0.00303,0,2e-05,0.02829,0.13104,0.01764,0.03906,0.00909,1e-05,0.02469,0.06468,0.00699,2e-05,0.0649,0,1e-05,0.1662,0.07161,0,0.02712,0.05238,0,0,0,0,0,1e-05,0,0.00114,0,0,0.14289,0.01888,1e-05,0.00025,0.02373,0.02355,0,0,0,1e-05,1e-05,0.03865,0,0,0,0.01812,0,0.13214,0.00833,0,0,0.01028,1e-05,0,0.14101,0.0109,0.08321
0.44,0.01977,0.0274,0.00868,0.03716,0,0.00275,0.0215,0,0,0.03882,0.00378,0,0,0.03355,0.1295,0.01594,0.04278,0.0097,0,0.02542,0.06277,0.00703,0,0.0646,0,0.01037,0.17037,0.06967,0,0.02815,0.05208,0,0.01039,0,0,0,0,0,0.0018,0,0,0.13768,0.02087,0,3e-05,0.02711,0.02234,0,0,0,0,0,0.03747,0,0,0,0.01704,0,0.13292,0.00561,0,0,0.01029,0,0,0.14065,0.00745,0.08486
0.46,0.02532,0.03046,0.00478,0.03852,3e-05,0.00276,0.02341,3e-05,2e-05,0.03808,0.00484,4e-05,0.00012,0.03876,0.12962,0.01537,0.04602,0.01021,4e-05,0.02639,0.06088,0.00744,8e-05,0.06426,0.00016,0.0233,0.17547,0.06775,1e-05,0.02914,0.05188,0.00016,0.02457,4e-05,1e-05,1e-05,3e-05,2e-05,0.00246,5e-05,1e-05,0.13324,0.02264,3e-05,0.00026,0.03029,0.02128,1e-05,3e-05,2e-05,3e-05,0.00014,0.03662,0.00015,2e-05,1e-05,0.01618,3e-05,0.13382,0.00432,4e-05,2e-05,0.00993,7e-05,3e-05,0.14028,0.00574,0.08621
