T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.36766,-0.13231,0.04743,-0.07848,-0.05492,-0.01159,0.3039,-0.81491,-0.05873,0.88687,-0.07863,-0.00103,-0.11682,0.36664,0.63192,0.18684,0.33345,0.19406,-0.08002,0.12601,0.07979,-0.8379,0.35154,-0.99294,-0.37419,0.0004,-0.046,0.05703,0.48321,-0.18193,-0.72554,-0.37194,0.00503,0.05197
0.02,-6.36331,-0.13343,0.04732,-0.07855,-0.05533,-0.01159,0.30272,-0.81604,-0.05962,0.88737,-0.07806,-0.00091,-0.11672,0.36835,0.63851,0.18892,0.33395,0.19287,-0.07937,0.12582,0.07946,-0.843,0.33845,-0.99279,-0.37443,0.00207,-0.04426,0.05685,0.48467,-0.17927,-0.72532,-0.37203,0.00461,0.05154
0.04,-6.35898,-0.13454,0.04718,-0.07858,-0.05577,-0.0116,0.30162,-0.81716,-0.06037,0.88789,-0.07753,-0.00081,-0.11661,0.36997,0.64499,0.19098,0.33423,0.19178,-0.07879,0.12564,0.07918,-0.84803,0.32598,-0.99264,-0.37465,0.00368,-0.04254,0.05671,0.48611,-0.17666,-0.72512,-0.37212,0.00419,0.05112
0.06,-6.35466,-0.13567,0.04699,-0.07857,-0.05623,-0.01161,0.3006,-0.81827,-0.06097,0.88844,-0.07702,-0.0007,-0.11651,0.37158,0.65135,0.1931,0.33415,0.19077,-0.07829,0.12545,0.07894,-0.85299,0.3141,-0.99249,-0.37487,0.00523,-0.04084,0.05659,0.48754,-0.17411,-0.72492,-0.37221,0.00377,0.05069
0.08,-6.35035,-0.13681,0.04674,-0.07847,-0.05674,-0.01161,0.29964,-0.81937,-0.06143,0.88903,-0.07652,-0.00059,-0.11639,0.37327,0.65757,0.19537,0.33351,0.18983,-0.07787,0.12524,0.07873,-0.8579,0.30279,-0.99235,-0.37508,0.00674,-0.03916,0.05649,0.48894,-0.17161,-0.72473,-0.37231,0.00334,0.05026
0.1,-6.34601,-0.13802,0.04638,-0.07825,-0.05731,-0.01162,0.29878,-0.82045,-0.06174,0.8897,-0.07598,-0.00046,-0.11625,0.37516,0.66351,0.19788,0.33201,0.18895,-0.07755,0.12501,0.07857,-0.86269,0.29222,-0.9922,-0.37528,0.00817,-0.03753,0.05644,0.49033,-0.16914,-0.72456,-0.3724,0.0029,0.04982
0.12,-6.34173,-0.13924,0.04593,-0.0779,-0.05793,-0.01163,0.298,-0.82149,-0.06191,0.89039,-0.07538,-0.00029,-0.11609,0.37737,0.6692,0.20067,0.32961,0.18811,-0.07735,0.12476,0.07844,-0.86751,0.28203,-0.99206,-0.37548,0.00957,-0.03589,0.05642,0.4917,-0.16673,-0.72439,-0.37249,0.00246,0.04939
0.14,-6.33741,-0.14059,0.04532,-0.07735,-0.05863,-0.01164,0.29735,-0.82249,-0.06192,0.8912,-0.07468,-8e-05,-0.1159,0.38013,0.67432,0.20387,0.32572,0.18731,-0.07729,0.12447,0.07835,-0.87218,0.27267,-0.99193,-0.37566,0.01087,-0.03431,0.05644,0.49304,-0.16436,-0.72425,-0.37259,0.00199,0.04894
0.16,-6.33302,-0.14207,0.04454,-0.07656,-0.05941,-0.01164,0.29684,-0.82343,-0.06179,0.89216,-0.07384,0.00017,-0.11567,0.38361,0.67878,0.20752,0.32011,0.18656,-0.07741,0.12413,0.0783,-0.87669,0.26414,-0.99179,-0.37583,0.01208,-0.03281,0.0565,0.49435,-0.16203,-0.72412,-0.37269,0.00151,0.04847
0.18,-6.32903,-0.14341,0.04377,-0.07561,-0.06014,-0.01163,0.29641,-0.82428,-0.06167,0.89283,-0.07278,0.00052,-0.11541,0.38781,0.68287,0.21143,0.3136,0.1858,-0.07762,0.12382,0.07824,-0.88174,0.25442,-0.99166,-0.37602,0.01346,-0.03105,0.05658,0.49569,-0.1599,-0.72399,-0.37278,0.00109,0.04808
