T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00955,0.00109,-0.00021,-0.00161,-1e-05,0,-0.00079,-0.00032,-0.00018,-0.00034,0.00033,7e-05,2e-05,-0.00036,-0.00027,9e-05,0.00065,-0.00049,0.00017,-0.00021,0.0061,0.00328,-0.00046,0.01547,-0.01433,0.00068,0.00143,0.00831,-0.00488,0.00106,0.02158,-0.01388,-0.00352,-0.00231
0.02,-0.00951,0.00113,-0.00022,-0.0016,-1e-05,0,-0.00078,-0.00029,-0.00021,-0.00033,0.00039,8e-05,5e-05,-0.00036,-0.00029,8e-05,0.00065,-0.00049,0.00017,-0.00021,0.00608,0.00327,-0.00047,0.01546,-0.01432,0.00062,0.00141,0.0083,-0.0049,0.00105,0.02159,-0.01388,-0.00358,-0.00234
0.04,-0.00947,0.00119,-0.00023,-0.00161,-0,0,-0.00077,-0.00026,-0.00022,-0.00032,0.00044,0.0001,8e-05,-0.00036,-0.0003,8e-05,0.00066,-0.00049,0.00017,-0.00021,0.00606,0.00327,-0.00048,0.01544,-0.01432,0.00056,0.00138,0.00829,-0.00492,0.00104,0.0216,-0.01389,-0.00365,-0.00237
0.06,-0.00943,0.00128,-0.00023,-0.00161,0,0,-0.00075,-0.00023,-0.00024,-0.0003,0.00048,0.00011,0.0001,-0.00036,-0.0003,8e-05,0.00067,-0.00049,0.00017,-0.00021,0.00604,0.00327,-0.00048,0.01543,-0.01431,0.0005,0.00136,0.00829,-0.00495,0.00103,0.0216,-0.01389,-0.00372,-0.00241
0.08,-0.00937,0.00139,-0.00022,-0.00161,1e-05,0,-0.00072,-0.0002,-0.00025,-0.00027,0.00051,0.00012,0.00012,-0.00036,-0.00029,8e-05,0.00069,-0.00048,0.00017,-0.0002,0.00602,0.00326,-0.00049,0.01542,-0.0143,0.00044,0.00133,0.00828,-0.00497,0.00102,0.02161,-0.01389,-0.00378,-0.00244
0.1,-0.00932,0.00152,-0.00021,-0.00161,2e-05,0,-0.00068,-0.00017,-0.00026,-0.00024,0.00054,0.00012,0.00014,-0.00037,-0.00027,8e-05,0.0007,-0.00048,0.00016,-0.0002,0.006,0.00326,-0.00049,0.01542,-0.01429,0.00038,0.00131,0.00828,-0.005,0.00101,0.02162,-0.01389,-0.00385,-0.00247
0.12,-0.00926,0.00169,-0.00018,-0.00162,4e-05,0,-0.00062,-0.00013,-0.00025,-0.00021,0.00055,0.00013,0.00016,-0.00038,-0.00023,8e-05,0.00071,-0.00047,0.00016,-0.0002,0.00598,0.00326,-0.0005,0.01541,-0.01428,0.00032,0.00129,0.00828,-0.00502,0.001,0.02164,-0.01389,-0.00391,-0.0025
0.14,-0.0092,0.00188,-0.00015,-0.00162,5e-05,1e-05,-0.00057,-9e-05,-0.00025,-0.00017,0.00056,0.00014,0.00017,-0.0004,-0.00018,9e-05,0.00073,-0.00046,0.00015,-0.0002,0.00596,0.00326,-0.0005,0.0154,-0.01427,0.00026,0.00127,0.00828,-0.00504,0.00099,0.02165,-0.01388,-0.00398,-0.00253
0.16,-0.00914,0.0021,-0.0001,-0.00163,7e-05,1e-05,-0.00051,-4e-05,-0.00023,-0.00014,0.00057,0.00014,0.00018,-0.00044,-0.00012,9e-05,0.00074,-0.00044,0.00014,-0.00019,0.00593,0.00326,-0.00051,0.01539,-0.01426,0.00021,0.00125,0.00828,-0.00507,0.00098,0.02166,-0.01388,-0.00403,-0.00256
0.18,-0.00908,0.00233,-4e-05,-0.00164,8e-05,1e-05,-0.00045,3e-05,-0.00021,-0.00011,0.00057,0.00014,0.0002,-0.00049,-6e-05,0.0001,0.00074,-0.00042,0.00013,-0.00019,0.00591,0.00326,-0.00052,0.01537,-0.01425,0.00015,0.00123,0.00828,-0.00508,0.00097,0.02167,-0.01387,-0.00409,-0.00259
0.2,-0.00904,0.00257,2e-05,-0.00164,0.0001,1e-05,-0.0004,9e-05,-0.00019,-9e-05,0.00056,0.00013,0.00021,-0.00057,1e-05,0.0001,0.00074,-0.0004,0.00012,-0.00019,0.00588,0.00327,-0.00053,0.01536,-0.01424,0.00011,0.00121,0.00829,-0.0051,0.00096,0.02169,-0.01387,-0.00414,-0.00261
0.22,-0.00901,0.00279,9e-05,-0.00165,0.00011,1e-05,-0.00038,0.00012,-0.00016,-8e-05,0.00052,0.00012,0.00021,-0.00067,9e-05,0.00011,0.00073,-0.00036,0.00011,-0.00019,0.00585,0.00326,-0.00053,0.01535,-0.01423,8e-05,0.0012,0.00832,-0.00511,0.00096,0.0217,-0.01386,-0.00417,-0.00262
0.24,-0.009,0.00299,0.00016,-0.00165,0.00012,1e-05,-0.00037,0.00014,-0.00014,-9e-05,0.00047,0.00011,0.00021,-0.0008,0.00015,0.00011,0.00072,-0.00033,0.0001,-0.00018,0.00583,0.00326,-0.00053,0.01534,-0.01423,6e-05,0.00119,0.00835,-0.00511,0.00096,0.02172,-0.01386,-0.00419,-0.00262
0.26,-0.00901,0.00318,0.00025,-0.00165,0.00013,1e-05,-0.00037,0.00017,-0.00011,-0.0001,0.00042,9e-05,0.00021,-0.00096,0.00021,0.0001,0.00069,-0.00029,0.0001,-0.00018,0.0058,0.00327,-0.00054,0.01533,-0.01423,5e-05,0.00119,0.00838,-0.0051,0.00096,0.02174,-0.01386,-0.0042,-0.00263
0.28,-0.00903,0.00334,0.00033,-0.00165,0.00013,1e-05,-0.00038,0.0002,-9e-05,-0.00011,0.00038,8e-05,0.00022,-0.00113,0.00022,0.0001,0.00066,-0.00026,9e-05,-0.00018,0.00579,0.00329,-0.00054,0.01533,-0.01422,4e-05,0.00119,0.0084,-0.00508,0.00096,0.02175,-0.01385,-0.00421,-0.00262
0.3,-0.00906,0.00346,0.00041,-0.00164,0.00013,1e-05,-0.00042,0.00021,-7e-05,-0.00014,0.00033,6e-05,0.00022,-0.00131,0.00026,9e-05,0.00063,-0.00022,9e-05,-0.00017,0.00577,0.00332,-0.00055,0.01531,-0.01422,4e-05,0.00119,0.00842,-0.00503,0.00096,0.02177,-0.01385,-0.00421,-0.00262
0.32,-0.00913,0.00355,0.00049,-0.00163,0.00011,1e-05,-0.00048,0.00018,-6e-05,-0.00017,0.00024,4e-05,0.0002,-0.0015,0.0004,7e-05,0.00061,-0.00012,7e-05,-0.00014,0.00573,0.00335,-0.00055,0.01529,-0.01422,5e-05,0.00119,0.00845,-0.00497,0.00096,0.0218,-0.01383,-0.00422,-0.00262
0.34,-0.00921,0.00358,0.00054,-0.0016,0.0001,1e-05,-0.00055,0.00012,-4e-05,-0.00021,0.00015,2e-05,0.00019,-0.00166,0.00058,5e-05,0.00062,-2e-05,5e-05,-0.00011,0.0057,0.0034,-0.00054,0.01526,-0.01423,6e-05,0.0012,0.00847,-0.0049,0.00096,0.02183,-0.01382,-0.00422,-0.00262
0.36,-0.00929,0.00355,0.00057,-0.00158,7e-05,1e-05,-0.00061,8e-05,-4e-05,-0.00025,9e-05,1e-05,0.00017,-0.00177,0.00072,3e-05,0.00063,4e-05,4e-05,-8e-05,0.00567,0.00346,-0.00054,0.01524,-0.01423,9e-05,0.00121,0.00848,-0.0048,0.00095,0.02185,-0.0138,-0.00421,-0.00261
0.38,-0.00935,0.00349,0.00058,-0.00155,5e-05,1e-05,-0.00066,5e-05,-3e-05,-0.00029,3e-05,-1e-05,0.00016,-0.00182,0.00085,1e-05,0.00067,9e-05,3e-05,-4e-05,0.00564,0.00355,-0.00054,0.01521,-0.01424,0.00013,0.00122,0.00848,-0.00468,0.00095,0.02188,-0.01379,-0.00419,-0.0026
0.4,-0.00943,0.00335,0.00055,-0.00152,2e-05,1e-05,-0.00071,1e-05,-3e-05,-0.00033,-1e-05,-2e-05,0.00015,-0.00183,0.00096,-0,0.00074,0.00011,2e-05,-2e-05,0.00562,0.00364,-0.00053,0.01518,-0.01425,0.00019,0.00125,0.00848,-0.00455,0.00094,0.02191,-0.01377,-0.00415,-0.00258
0.42,-0.00955,0.00308,0.00049,-0.00148,-2e-05,1e-05,-0.00073,-2e-05,-3e-05,-0.00037,-6e-05,-3e-05,0.00013,-0.00185,0.00105,2e-05,0.00083,9e-05,3e-05,-1e-05,0.0056,0.00373,-0.00053,0.01516,-0.01426,0.00026,0.00127,0.00847,-0.00443,0.00094,0.02192,-0.01376,-0.00409,-0.00255
0.44,-0.00969,0.00275,0.00042,-0.00143,-5e-05,0,-0.00074,-5e-05,-3e-05,-0.0004,-9e-05,-4e-05,0.0001,-0.00185,0.0011,5e-05,0.00094,5e-05,5e-05,-1e-05,0.00559,0.00383,-0.00052,0.01515,-0.01427,0.00034,0.0013,0.00846,-0.0043,0.00094,0.02193,-0.01375,-0.00401,-0.00252
0.46,-0.00983,0.00243,0.00035,-0.00139,-9e-05,0,-0.00071,-8e-05,-4e-05,-0.00042,-0.0001,-4e-05,8e-05,-0.00182,0.00111,6e-05,0.00105,3e-05,6e-05,0,0.00558,0.00395,-0.00051,0.01513,-0.01429,0.00044,0.00134,0.00844,-0.00416,0.00094,0.02195,-0.01374,-0.00391,-0.00247
0.48,-0.00995,0.00209,0.00029,-0.00135,-0.00012,0,-0.00067,-0.0001,-5e-05,-0.00043,-0.00011,-4e-05,6e-05,-0.00177,0.00108,6e-05,0.00118,2e-05,7e-05,2e-05,0.00556,0.00409,-0.00051,0.0151,-0.01431,0.00057,0.00139,0.00843,-0.004,0.00093,0.02196,-0.01372,-0.00379,-0.00242
0.5,-0.01008,0.00179,0.00022,-0.0013,-0.00014,0,-0.00062,-0.00012,-6e-05,-0.00044,-8e-05,-3e-05,4e-05,-0.00173,0.00101,3e-05,0.0013,2e-05,8e-05,3e-05,0.00556,0.00424,-0.0005,0.01509,-0.01433,0.00071,0.00145,0.00841,-0.00386,0.00092,0.02197,-0.01371,-0.00364,-0.00236
0.52,-0.01022,0.00156,0.00014,-0.00126,-0.00016,0,-0.00059,-0.00011,-7e-05,-0.00045,-2e-05,-1e-05,4e-05,-0.00173,0.00094,-0,0.0014,3e-05,8e-05,5e-05,0.00561,0.00435,-0.0005,0.01511,-0.01436,0.00089,0.00151,0.00838,-0.00376,0.00092,0.02198,-0.01371,-0.00344,-0.00227
0.54,-0.01035,0.00138,8e-05,-0.00122,-0.00016,0,-0.00057,-9e-05,-9e-05,-0.00047,5e-05,1e-05,6e-05,-0.00175,0.00085,-5e-05,0.00148,5e-05,8e-05,6e-05,0.00568,0.00447,-0.00049,0.01515,-0.01439,0.00109,0.00159,0.00835,-0.00368,0.00093,0.02199,-0.0137,-0.00319,-0.00217
0.56,-0.01043,0.0012,6e-05,-0.00119,-0.00016,0,-0.00056,-7e-05,-0.0001,-0.00048,0.00011,3e-05,6e-05,-0.00178,0.00072,-0.00011,0.00154,7e-05,8e-05,8e-05,0.00574,0.0046,-0.0005,0.01517,-0.01443,0.00132,0.00168,0.00833,-0.00359,0.00094,0.022,-0.01369,-0.00293,-0.00206
