T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00024,5e-05,-0.0001,3.09666,-0.70317,-0.04723,0.87372,0.02511,-0.03561,0.0306,0.01007,-0.01592,-0.33504,-0.15209,-0.16009,0.50299,1.58793,0.07049,0.03259,-0.38475,0.24478,-0.06873,0.80786,-1.80875,0.23487,-0.03913,0.75809,-0.01194,-0.26389,-0.33225,-0.10809,-0.02517,-0.05135,0.81018,0.07276,0.17602,-0.43564,-0.10877,0.02407,0.05069
0.02,-0.00023,4e-05,-5e-05,3.09596,-0.7034,-0.04732,0.87349,0.02533,-0.03553,0.03061,0.01041,-0.01593,-0.33396,-0.15167,-0.15842,0.50282,1.5869,0.07026,0.03252,-0.38654,0.24165,-0.07136,0.80785,-1.80698,0.2339,-0.03902,0.75866,-0.01109,-0.25838,-0.3323,-0.10801,-0.02572,-0.05157,0.81049,0.07251,0.17483,-0.43573,-0.10874,0.0242,0.05074
0.04,-0.00021,4e-05,-1e-05,3.09527,-0.70363,-0.0474,0.87327,0.02554,-0.03544,0.03062,0.01075,-0.01594,-0.33289,-0.15125,-0.15675,0.50265,1.58588,0.07004,0.03245,-0.38832,0.23853,-0.07399,0.80784,-1.80521,0.23292,-0.0389,0.75923,-0.01026,-0.25289,-0.33235,-0.10794,-0.02627,-0.0518,0.8108,0.07225,0.17363,-0.43582,-0.10871,0.02434,0.0508
0.06,-0.00019,3e-05,4e-05,3.09457,-0.70386,-0.04748,0.87305,0.02576,-0.03536,0.03063,0.0111,-0.01595,-0.33181,-0.15083,-0.15508,0.50249,1.58485,0.06982,0.03237,-0.3901,0.2354,-0.07662,0.80782,-1.80345,0.23195,-0.03878,0.75979,-0.00942,-0.24739,-0.3324,-0.10786,-0.02682,-0.05202,0.81111,0.072,0.17244,-0.43591,-0.10869,0.02448,0.05085
0.08,-0.00018,3e-05,8e-05,3.09388,-0.7041,-0.04756,0.87283,0.02597,-0.03529,0.03064,0.01144,-0.01595,-0.33073,-0.15041,-0.15341,0.50232,1.58383,0.0696,0.0323,-0.39188,0.23227,-0.07924,0.8078,-1.80168,0.23098,-0.03867,0.76036,-0.00858,-0.24188,-0.33245,-0.10778,-0.02737,-0.05225,0.81143,0.07174,0.17125,-0.436,-0.10866,0.02461,0.05091
0.1,-0.00016,3e-05,0.00012,3.09318,-0.70433,-0.04764,0.87261,0.02619,-0.0352,0.03064,0.01178,-0.01596,-0.32965,-0.14999,-0.15175,0.50214,1.58281,0.06938,0.03223,-0.39367,0.22916,-0.08188,0.80783,-1.79991,0.23001,-0.03855,0.76093,-0.00774,-0.23642,-0.3325,-0.10771,-0.02791,-0.05247,0.81174,0.07149,0.17006,-0.43609,-0.10863,0.02475,0.05096
0.12,-0.00015,2e-05,0.00017,3.0925,-0.70456,-0.04772,0.87239,0.02639,-0.03513,0.03066,0.01212,-0.01597,-0.32857,-0.14957,-0.15006,0.50199,1.58178,0.06915,0.03216,-0.39543,0.22601,-0.08448,0.80773,-1.79814,0.22902,-0.03843,0.7615,-0.0069,-0.23086,-0.33255,-0.10763,-0.02847,-0.0527,0.81205,0.07123,0.16887,-0.43618,-0.1086,0.02488,0.05101
0.14,-0.00013,2e-05,0.00021,3.0918,-0.70479,-0.0478,0.87217,0.02661,-0.03504,0.03066,0.01246,-0.01597,-0.3275,-0.14915,-0.1484,0.50181,1.58075,0.06893,0.03208,-0.39722,0.2229,-0.08713,0.80777,-1.79637,0.22806,-0.03831,0.76206,-0.00606,-0.22539,-0.33259,-0.10755,-0.02902,-0.05292,0.81236,0.07098,0.16768,-0.43627,-0.10857,0.02502,0.05107
0.16,-0.00011,2e-05,0.00025,3.09109,-0.70502,-0.04789,0.87194,0.02684,-0.03494,0.03065,0.01282,-0.01598,-0.32643,-0.14873,-0.14677,0.50161,1.57974,0.06872,0.03201,-0.39903,0.21981,-0.08981,0.80792,-1.79461,0.22712,-0.03819,0.76262,-0.00524,-0.22006,-0.33264,-0.10748,-0.02955,-0.05314,0.81266,0.07072,0.16647,-0.43636,-0.10854,0.02516,0.05112
0.18,-0.0001,1e-05,0.0003,3.09045,-0.70528,-0.04795,0.87173,0.02701,-0.03495,0.03075,0.0131,-0.01599,-0.3253,-0.14831,-0.14494,0.50154,1.57867,0.06847,0.03194,-0.40068,0.21651,-0.09223,0.80728,-1.79281,0.22602,-0.0381,0.76323,-0.00433,-0.21399,-0.33269,-0.10739,-0.03016,-0.05339,0.813,0.07046,0.16533,-0.43646,-0.10852,0.02527,0.05117
0.2,-8e-05,1e-05,0.00034,3.08966,-0.70547,-0.04807,0.87149,0.02729,-0.03471,0.03059,0.01355,-0.016,-0.32432,-0.14789,-0.14355,0.5012,1.57772,0.06829,0.03185,-0.40273,0.21372,-0.09523,0.8084,-1.79109,0.22527,-0.03793,0.76372,-0.00362,-0.20946,-0.33274,-0.10733,-0.0306,-0.05357,0.81326,0.07022,0.16407,-0.43653,-0.10848,0.02544,0.05124
0.22,-9e-05,2e-05,0.00032,3.08856,-0.70551,-0.04835,0.87111,0.02783,-0.03388,0.02978,0.01452,-0.01602,-0.32369,-0.14744,-0.14334,0.50015,1.57713,0.06835,0.03169,-0.40537,0.21186,-0.09962,0.81342,-1.78973,0.22545,-0.03754,0.76391,-0.00348,-0.20924,-0.33281,-0.10733,-0.03061,-0.05355,0.81329,0.07001,0.16243,-0.43656,-0.10842,0.02577,0.05138
0.24,-0.00011,5e-05,0.00029,3.08731,-0.70548,-0.04869,0.8707,0.02848,-0.03278,0.02868,0.01566,-0.01605,-0.32322,-0.14701,-0.14357,0.49882,1.57666,0.06848,0.0315,-0.40853,0.21062,-0.10462,0.82038,-1.78843,0.22597,-0.03707,0.76398,-0.00354,-0.21056,-0.33287,-0.10735,-0.03046,-0.05345,0.81324,0.06983,0.1607,-0.43656,-0.10835,0.02614,0.05155
0.26,-0.00012,6e-05,0.00026,3.08609,-0.70549,-0.049,0.87032,0.02911,-0.03176,0.02765,0.01673,-0.01608,-0.32271,-0.14661,-0.14361,0.49759,1.5761,0.06855,0.03131,-0.41178,0.2094,-0.10947,0.82704,-1.78701,0.22633,-0.03661,0.76411,-0.0035,-0.21113,-0.33293,-0.10736,-0.03037,-0.05339,0.81322,0.06965,0.15907,-0.43658,-0.10829,0.02649,0.05171
0.28,-0.00014,8e-05,0.00025,3.08503,-0.70548,-0.04931,0.86989,0.02961,-0.03093,0.0269,0.01779,-0.0161,-0.32205,-0.14605,-0.1436,0.49645,1.57567,0.06872,0.03115,-0.41362,0.20685,-0.11381,0.83121,-1.78594,0.22671,-0.03623,0.76421,-0.00348,-0.21189,-0.333,-0.10737,-0.0303,-0.05333,0.81322,0.06943,0.15723,-0.4366,-0.10822,0.02685,0.05187
0.3,-0.00015,0.00011,0.00019,3.08359,-0.70548,-0.04963,0.86954,0.03041,-0.02965,0.02548,0.01889,-0.01613,-0.32175,-0.14583,-0.14381,0.49506,1.57502,0.06871,0.03093,-0.41859,0.20729,-0.11934,0.84108,-1.78419,0.22716,-0.03568,0.76434,-0.00347,-0.21263,-0.33305,-0.10739,-0.03016,-0.05324,0.81317,0.06928,0.15579,-0.43659,-0.10816,0.0272,0.05202
0.32,-0.00017,0.00017,2e-05,3.08119,-0.70553,-0.04992,0.86942,0.03191,-0.02717,0.02238,0.02015,-0.01617,-0.32238,-0.14649,-0.14445,0.49321,1.57372,0.06814,0.03059,-0.43145,0.21519,-0.12804,0.86562,-1.78037,0.22745,-0.03467,0.76458,-0.0034,-0.21282,-0.33306,-0.10746,-0.02981,-0.0531,0.813,0.06936,0.15548,-0.43649,-0.10815,0.02748,0.05217
