T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.8214,1.23621,-0.23773,-1.81901,-0.00795,0.00048,-0.89046,-0.36763,-0.20798,-0.38679,0.37633,0.07799,0.02818,-0.41088,-0.30834,0.09824,0.7348,-0.55623,0.19376,-0.23939,6.91117,3.71094,-0.52367,17.52316,-16.23365,0.77598,1.62167,9.41475,-5.53235,1.20166,24.45062,-15.72878,-3.98615,-2.61391
0.02,-10.78046,1.28259,-0.25356,-1.81839,-0.00591,0.0007,-0.88862,-0.32587,-0.23282,-0.3774,0.44172,0.09442,0.05779,-0.41331,-0.33227,0.09382,0.74078,-0.55615,0.19331,-0.23751,6.89092,3.70971,-0.53182,17.51138,-16.22713,0.70541,1.59416,9.40591,-5.55398,1.18949,24.46009,-15.73217,-4.06135,-2.65112
0.04,-10.73333,1.35174,-0.26255,-1.81875,-0.00162,0.00118,-0.87661,-0.29087,-0.25418,-0.36222,0.49685,0.10886,0.08557,-0.41345,-0.34502,0.09053,0.74998,-0.55516,0.19215,-0.23529,6.86993,3.70683,-0.53875,17.49974,-16.21986,0.63454,1.56656,9.39777,-5.57799,1.17841,24.46955,-15.73485,-4.13702,-2.68841
0.06,-10.67987,1.44724,-0.26332,-1.8203,0.00517,0.00191,-0.85274,-0.25956,-0.27134,-0.34015,0.54257,0.12148,0.11141,-0.41271,-0.34521,0.08856,0.76216,-0.55284,0.1901,-0.23276,6.84815,3.70297,-0.54483,17.48837,-16.21164,0.56401,1.53912,9.3909,-5.60391,1.16805,24.47944,-15.73646,-4.21259,-2.72549
0.08,-10.62037,1.57195,-0.25465,-1.82317,0.01458,0.00289,-0.81615,-0.22828,-0.28333,-0.31093,0.57951,0.13237,0.13526,-0.41324,-0.33172,0.08812,0.77675,-0.54865,0.18696,-0.22997,6.82534,3.69875,-0.55051,17.47721,-16.2024,0.49432,1.51202,9.38573,-5.63125,1.15796,24.49015,-15.73679,-4.28763,-2.76218
0.1,-10.55597,1.72726,-0.23563,-1.82734,0.02654,0.0041,-0.76745,-0.19395,-0.28902,-0.27561,0.60748,0.1413,0.1568,-0.41784,-0.30348,0.0894,0.79294,-0.54193,0.18255,-0.22696,6.80121,3.69435,-0.55611,17.46618,-16.19226,0.42621,1.48557,9.38286,-5.65965,1.14795,24.50178,-15.73582,-4.36133,-2.79803
0.12,-10.48778,1.91462,-0.20557,-1.83293,0.04097,0.0055,-0.70776,-0.15199,-0.28763,-0.23558,0.62761,0.14842,0.17649,-0.42988,-0.26128,0.09248,0.80901,-0.53216,0.17677,-0.22404,6.77589,3.69114,-0.56242,17.45512,-16.18116,0.35955,1.45969,9.38155,-5.68798,1.13726,24.51449,-15.73348,-4.43399,-2.83333
0.14,-10.41869,2.13141,-0.16453,-1.83959,0.05733,0.00703,-0.64129,-0.1016,-0.2785,-0.19453,0.63892,0.1531,0.19391,-0.45368,-0.20491,0.09728,0.82368,-0.51836,0.16947,-0.22113,6.74911,3.68903,-0.56947,17.44389,-16.16951,0.29549,1.43484,9.38276,-5.71553,1.12613,24.52827,-15.72994,-4.50419,-2.86725
0.16,-10.35183,2.37409,-0.11285,-1.84708,0.07505,0.00863,-0.57292,-0.04182,-0.26189,-0.15611,0.64201,0.15517,0.20943,-0.49382,-0.13729,0.10342,0.8347,-0.5001,0.16075,-0.21851,6.72123,3.68903,-0.57759,17.4324,-16.15753,0.23469,1.41132,9.38626,-5.74075,1.11448,24.54306,-15.72532,-4.57118,-2.89943
0.18,-10.28977,2.6422,-0.05075,-1.85576,0.09398,0.0103,-0.50605,0.03423,-0.23873,-0.12272,0.64397,0.15636,0.22591,-0.55423,-0.06502,0.11054,0.83825,-0.47732,0.15083,-0.21711,6.69381,3.69596,-0.58861,17.42033,-16.14458,0.17508,1.38826,9.38701,-5.76011,1.10021,24.55884,-15.7192,-4.63811,-2.93198
