T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00073,-4e-05,-1e-05,3e-05,-0,-0,0.00089,0.00012,-0.0004,-0,-0.00097,-3e-05,-0.00014,-0.00067,-2e-05,-9e-05,-1e-05,7e-05,2e-05,0,-0.00041,-8e-05,0.00012,-0.00012,-3e-05,-0,-0,-0.00014,-3e-05,4e-05,0.00025,0.0001,-2e-05,0
0.02,0.00073,-5e-05,-2e-05,3e-05,-0,-0,0.00092,0.00015,-0.00042,-0,-0.00094,-3e-05,-0.00014,-0.00063,-1e-05,-0.00011,-1e-05,4e-05,2e-05,-0,-0.00042,-8e-05,0.00012,-0.00013,-3e-05,-0,-0,-0.00014,-3e-05,4e-05,0.00026,0.0001,-2e-05,0
0.04,0.00073,-6e-05,-2e-05,3e-05,-0,-0,0.00091,0.00019,-0.00044,-0,-0.00089,-3e-05,-0.00013,-0.00061,-0,-0.00015,-1e-05,0,2e-05,-0,-0.00043,-8e-05,0.00012,-0.00013,-3e-05,-1e-05,-0,-0.00014,-3e-05,4e-05,0.00027,0.0001,-3e-05,0
0.06,0.00074,-6e-05,-2e-05,2e-05,-0,-0,0.00086,0.00024,-0.00046,-0,-0.00084,-3e-05,-0.00013,-0.0006,2e-05,-0.00019,-1e-05,-5e-05,1e-05,-1e-05,-0.00042,-8e-05,0.00012,-0.00014,-3e-05,-1e-05,-0,-0.00013,-3e-05,4e-05,0.00027,9e-05,-3e-05,0
0.08,0.00075,-7e-05,-3e-05,1e-05,-0,-0,0.00077,0.00029,-0.00049,-1e-05,-0.00078,-2e-05,-0.00012,-0.00063,7e-05,-0.00025,-2e-05,-0.00011,0,-1e-05,-0.0004,-8e-05,0.00011,-0.00015,-3e-05,-2e-05,-1e-05,-0.00011,-2e-05,4e-05,0.00027,9e-05,-4e-05,0
0.1,0.00078,-7e-05,-3e-05,-1e-05,-0,-0,0.00064,0.00036,-0.0005,-1e-05,-0.00071,-2e-05,-0.00011,-0.00068,0.00015,-0.00031,-3e-05,-0.00018,-1e-05,-1e-05,-0.00036,-7e-05,0.0001,-0.00016,-3e-05,-3e-05,-1e-05,-7e-05,-2e-05,3e-05,0.00027,8e-05,-4e-05,-0
0.12,0.00083,-7e-05,-2e-05,-4e-05,-0,-0,0.00047,0.00044,-0.00051,-1e-05,-0.00063,-2e-05,-0.00011,-0.00076,0.00026,-0.00036,-4e-05,-0.00025,-1e-05,-2e-05,-0.00031,-6e-05,9e-05,-0.00017,-3e-05,-5e-05,-1e-05,-2e-05,-0,2e-05,0.00026,8e-05,-5e-05,-0
0.14,0.00091,-6e-05,-2e-05,-7e-05,-0,-0,0.00027,0.00052,-0.0005,-1e-05,-0.00056,-1e-05,-0.0001,-0.00086,0.0004,-0.00041,-6e-05,-0.00031,-2e-05,-2e-05,-0.00023,-4e-05,8e-05,-0.00018,-3e-05,-8e-05,-2e-05,6e-05,1e-05,1e-05,0.00025,7e-05,-5e-05,-0
0.16,0.00102,-5e-05,-0,-0.00012,-0,-0,4e-05,0.0006,-0.00046,-0,-0.00048,-1e-05,-8e-05,-0.00097,0.00056,-0.00044,-9e-05,-0.00035,-2e-05,-2e-05,-0.00014,-2e-05,6e-05,-0.00019,-2e-05,-0.0001,-2e-05,0.00016,3e-05,-1e-05,0.00023,6e-05,-4e-05,-0
0.18,0.00117,-3e-05,1e-05,-0.00017,-0,-0,-0.0002,0.00063,-0.00041,-0,-0.00042,-1e-05,-7e-05,-0.00111,0.00067,-0.00043,-0.00012,-0.00039,-3e-05,-3e-05,-2e-05,-1e-05,5e-05,-0.00021,-2e-05,-0.00014,-3e-05,0.00029,6e-05,-4e-05,0.00019,5e-05,-4e-05,-0
0.2,0.00135,-2e-05,2e-05,-0.00023,-0,-0,-0.00043,0.00071,-0.00035,-0,-0.00035,-1e-05,-6e-05,-0.00124,0.00081,-0.00039,-0.00016,-0.00038,-3e-05,-3e-05,0.00011,1e-05,3e-05,-0.00023,-1e-05,-0.00017,-4e-05,0.00044,9e-05,-6e-05,0.00015,4e-05,-3e-05,-0
0.22,0.00153,-1e-05,3e-05,-0.00029,-0,-0,-0.00055,0.00095,-0.0003,-0,-0.00023,-1e-05,-3e-05,-0.00122,0.00117,-0.0004,-0.0002,-0.00027,-3e-05,-2e-05,0.00025,2e-05,2e-05,-0.00024,-0,-0.0002,-4e-05,0.00059,0.00012,-9e-05,0.0001,4e-05,-2e-05,-0
0.24,0.00172,-0,3e-05,-0.00037,-0,-0,-0.00051,0.00125,-0.00031,-0,-0.00014,-0,-2e-05,-0.00103,0.00167,-0.00047,-0.00026,-0.00014,-2e-05,-1e-05,0.00039,3e-05,2e-05,-0.00025,1e-05,-0.00023,-5e-05,0.00075,0.00016,-0.00011,3e-05,3e-05,-1e-05,-0
0.26,0.00191,-0,1e-05,-0.00044,-0,-0,-0.00031,0.00148,-0.00034,-1e-05,-8e-05,0,-0,-0.00072,0.00213,-0.00059,-0.00032,-4e-05,-1e-05,0,0.00053,3e-05,2e-05,-0.00026,2e-05,-0.00025,-5e-05,0.00092,0.0002,-0.00014,-6e-05,3e-05,0,0
