T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00439,0.00042,-0.04012,0.23801,0.04045,0.07426,-0.05582,0.0291,0.04999,-0.02728,-0.05135,-0.0728,-0.3369,-0.28168,0.77625,-0.05049,-2.00829,-0.39351,-0.42051,0.17269,0.08185,-0.18703,-0.03004,-0.15615,0.15363,-0.00724,-0.04172,-0.01747,-0.14711,-0.00719,0.0021,-0.00013,-0.00077,-0.01181,0.00702,0.03611,0.01068,-0.00832,-0.01432,-0.0076
0.02,0.00424,0.00034,-0.04105,0.2436,0.04133,0.07626,-0.05654,0.02932,0.05081,-0.02742,-0.05238,-0.07373,-0.35069,-0.30643,0.85002,-0.0499,-2.11896,-0.42049,-0.44032,0.17237,0.10381,-0.23925,-0.03004,-0.09786,0.13684,0.00244,-0.04269,-0.01746,-0.14753,-0.00746,0.00218,-0.00048,-0.00096,-0.01239,0.00723,0.03743,0.01107,-0.00844,-0.0148,-0.00782
0.04,0.00423,0.00023,-0.04166,0.24702,0.0417,0.07766,-0.0571,0.02895,0.05035,-0.02487,-0.05299,-0.07349,-0.35643,-0.33828,0.94022,-0.04801,-2.22574,-0.44768,-0.45831,0.17706,0.13914,-0.31907,-0.0307,-0.00659,0.1089,0.01741,-0.04278,-0.01702,-0.14482,-0.00774,0.00223,-0.00108,-0.00129,-0.01244,0.00712,0.03762,0.01134,-0.00842,-0.0151,-0.00794
0.06,0.00451,8e-05,-0.04205,0.24886,0.04162,0.07867,-0.05795,0.02797,0.04839,-0.01852,-0.05337,-0.07213,-0.35141,-0.38011,1.05215,-0.04481,-2.33113,-0.47523,-0.47501,0.19142,0.19218,-0.43455,-0.03271,0.1237,0.06844,0.03876,-0.04182,-0.01612,-0.13892,-0.00805,0.00225,-0.00203,-0.00177,-0.01169,0.00658,0.03629,0.0115,-0.00827,-0.01523,-0.00795
0.08,0.00527,-0.0001,-0.04236,0.24973,0.0411,0.07947,-0.05957,0.02636,0.04462,-0.00705,-0.05371,-0.06969,-0.33212,-0.43441,1.18951,-0.04031,-2.4346,-0.50242,-0.49045,0.22086,0.2672,-0.59316,-0.03686,0.29779,0.01451,0.06742,-0.03963,-0.01473,-0.1298,-0.00843,0.00223,-0.0034,-0.00246,-0.00984,0.00547,0.03294,0.01152,-0.00798,-0.01516,-0.00784
0.1,0.00673,-0.00031,-0.04269,0.25015,0.04017,0.08023,-0.06251,0.02411,0.03874,0.01093,-0.0542,-0.06623,-0.2943,-0.50287,1.35323,-0.0346,-2.53158,-0.52745,-0.50399,0.27143,0.36777,-0.80053,-0.04406,0.5179,-0.05296,0.1039,-0.03597,-0.01284,-0.1175,-0.00891,0.00218,-0.00527,-0.0034,-0.00653,0.00362,0.02699,0.01138,-0.00757,-0.01487,-0.00759
0.12,0.00909,-0.00053,-0.04315,0.25058,0.03885,0.08104,-0.06733,0.02123,0.03042,0.03679,-0.05505,-0.06184,-0.23317,-0.5858,1.54004,-0.02788,-2.61239,-0.54713,-0.51417,0.34943,0.49603,-1.05889,-0.05523,0.78186,-0.13264,0.14802,-0.03059,-0.01046,-0.10226,-0.00951,0.00207,-0.00767,-0.00459,-0.0014,0.00088,0.01783,0.01103,-0.00703,-0.0143,-0.00719
0.14,0.0126,-0.00075,-0.04383,0.25142,0.03714,0.08199,-0.07458,0.01778,0.01945,0.07168,-0.05645,-0.0567,-0.14385,-0.68148,1.74092,-0.02052,-2.66136,-0.55667,-0.51856,0.4609,0.65168,-1.3649,-0.07129,1.08099,-0.22111,0.19855,-0.02326,-0.00764,-0.0846,-0.01024,0.00189,-0.01063,-0.00605,0.00594,-0.00292,0.00486,0.01043,-0.00638,-0.0134,-0.00659
0.16,0.01746,-0.00093,-0.04479,0.25298,0.03509,0.08308,-0.08478,0.0139,0.00573,0.1163,-0.05856,-0.05106,-0.02194,-0.78532,1.93925,-0.01311,-2.6561,-0.5495,-0.5137,0.61083,0.83065,-1.70715,-0.09299,1.39744,-0.31212,0.25274,-0.01386,-0.0045,-0.06547,-0.01107,0.00163,-0.01406,-0.00773,0.01578,-0.00787,-0.01243,0.0095,-0.00564,-0.0121,-0.00579
0.18,0.02381,-0.00103,-0.04609,0.25548,0.03276,0.08427,-0.0983,0.00984,-0.01055,0.17048,-0.06153,-0.04538,0.13545,-0.88885,2.10873,-0.00657,-2.567,-0.51717,-0.49505,0.80192,1.02354,-2.06298,-0.12076,1.70116,-0.39565,0.30583,-0.00239,-0.00126,-0.04648,-0.01197,0.00128,-0.01782,-0.00955,0.02831,-0.01401,-0.03426,0.0082,-0.00485,-0.01035,-0.00476
0.2,0.03171,-0.00101,-0.04772,0.25905,0.03025,0.08544,-0.11531,0.00597,-0.02884,0.23301,-0.06544,-0.04025,0.3291,-0.97981,2.21427,-0.00216,-2.35968,-0.45013,-0.45737,1.03386,1.21515,-2.3979,-0.15463,1.95017,-0.45817,0.35106,0.01091,0.00176,-0.02991,-0.01287,0.00082,-0.02162,-0.01138,0.04349,-0.02123,-0.0605,0.00646,-0.00409,-0.00812,-0.0035
0.22,0.04117,-0.00079,-0.04969,0.2637,0.02769,0.0864,-0.1358,0.00275,-0.0483,0.30195,-0.07028,-0.03635,0.55804,-1.04517,2.22082,-0.00145,-2.00451,-0.34051,-0.39621,1.30408,1.38747,-2.67261,-0.19439,2.10015,-0.48605,0.38111,0.02572,0.00418,-0.0184,-0.01367,0.00025,-0.02513,-0.01304,0.06121,-0.02932,-0.09055,0.00419,-0.00345,-0.0054,-0.00204
