T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.12243,0.91868,0.93988,1.12993,1.29114,1.2049,1.18171,1.15067,0.92649,1.05578,0.82382,0.93132,0.99531,0.84708,0.84472,1.25876,1.03518,1.10306,0.94911,0.98981,1.02294,0.98705,0.99724,1.00201,1.00293,1.03764,1.0415,1.00701,0.99858,0.99619,0.9985,1.00244,1.01823,1.01101,0.93778,1.13425,1.08234,0.90898,0.61824,0.81854,0.79861,0.89943,1.16206,0.95612,1.16997,1.12357,1.00688,1.22067,1.19761,0.81912,0.97354,0.91101,1.09849,1.02583,0.98972,1.01911,1.00378,0.99846,0.99851,0.9808,0.99101,0.99697,1.00367,1.0108,1.00454,0.99876,0.9899,0.98568
0.02,1.12352,0.9181,0.93894,1.13038,1.29271,1.20624,1.18459,1.15471,0.92375,1.05522,0.82436,0.9305,0.99677,0.84323,0.83962,1.26151,1.03518,1.1074,0.94685,0.98974,1.0235,0.98671,0.99655,1.00209,1.00294,1.03845,1.04239,1.00748,0.99588,0.98965,0.99844,1.00245,1.02102,1.01203,0.93702,1.13493,1.08341,0.90854,0.61279,0.81642,0.79362,0.89539,1.16581,0.95662,1.16962,1.12463,1.00476,1.22345,1.20128,0.81434,0.97354,0.90625,1.10188,1.02599,0.98946,1.0196,1.00472,0.9984,0.99851,0.98035,0.99079,0.99676,1.01049,1.02812,1.0047,0.99876,0.98828,0.98433
0.04,1.12437,0.91907,0.93946,1.12198,1.29362,1.20599,1.18337,1.16057,0.92006,1.05341,0.82624,0.93013,0.99841,0.83472,0.83288,1.26419,1.03588,1.11324,0.94395,0.98988,1.0236,0.98652,0.99586,1.00217,1.0029,1.03898,1.04294,1.00769,0.99201,0.98023,0.9984,1.00241,1.02475,1.01331,0.93642,1.13379,1.08282,0.9165,0.6096,0.81682,0.79574,0.88931,1.1707,0.95821,1.16841,1.12512,1.00236,1.22936,1.20597,0.80954,0.97297,0.89967,1.10614,1.02565,0.98941,1.01987,1.00565,0.99834,0.99853,0.98005,0.99066,0.99667,1.0199,1.05081,1.00482,0.99878,0.98608,0.98262
0.06,1.12564,0.92165,0.94172,1.09848,1.29417,1.20418,1.17632,1.16928,0.91461,1.0503,0.82834,0.92982,1.00004,0.81848,0.82304,1.26732,1.038,1.12134,0.93991,0.99025,1.02315,0.98648,0.99527,1.00225,1.00281,1.03935,1.04327,1.00748,0.98681,0.96751,0.99838,1.00233,1.02962,1.01494,0.93552,1.13075,1.08024,0.93683,0.60765,0.81966,0.80776,0.87984,1.17761,0.96091,1.16705,1.12553,0.99998,1.2398,1.21253,0.80374,0.97124,0.89022,1.11191,1.02478,0.98962,1.01993,1.00645,0.99827,0.99858,0.97985,0.99058,0.99677,1.03194,1.0778,1.00488,0.99882,0.98316,0.98045
0.08,1.12803,0.92591,0.94607,1.04423,1.29466,1.20078,1.16,1.18146,0.90659,1.04582,0.8293,0.92915,1.00264,0.79167,0.80862,1.27133,1.04232,1.13218,0.93423,0.99084,1.02204,0.98659,0.99489,1.00236,1.00268,1.03966,1.04346,1.00667,0.98018,0.95131,0.99838,1.00222,1.03572,1.01697,0.9338,1.12558,1.07516,0.97523,0.60591,0.8249,0.83372,0.86561,1.18716,0.96473,1.16644,1.12639,0.99901,1.25502,1.22154,0.79597,0.96768,0.87692,1.11971,1.02336,0.99015,1.01977,1.00695,0.99819,0.99864,0.97967,0.99053,0.99712,1.04635,1.10726,1.00489,0.99888,0.97941,0.97773
0.1,1.13226,0.93191,0.95293,0.96254,1.29537,1.19569,1.1268,1.19704,0.89525,1.03998,0.82747,0.92767,1.00383,0.75229,0.78845,1.27652,1.04955,1.14584,0.92647,0.99166,1.02011,0.98686,0.9949,1.00249,1.00252,1.04,1.0436,1.00504,0.97217,0.93179,0.9984,1.00208,1.04302,1.01942,0.93071,1.11802,1.06691,1.06546,0.60335,0.8325,0.87968,0.84551,1.19952,0.96961,1.16762,1.12829,0.99856,1.27371,1.23312,0.78537,0.96155,0.85902,1.12981,1.02136,0.99105,1.01938,1.00693,0.99809,0.99872,0.97948,0.9905,0.99783,1.0625,1.13706,1.00483,0.99895,0.97479,0.9744
0.12,1.1389,0.93968,0.96275,0.88175,1.29657,1.18877,1.05592,1.21519,0.88004,1.03285,0.82103,0.92489,1.00266,0.69995,0.76182,1.28293,1.06023,1.16189,0.91631,0.99271,1.01719,0.98731,0.99551,1.00266,1.00235,1.04047,1.04377,1.00233,0.963,0.90958,0.99845,1.00193,1.0513,1.02227,0.92567,1.10772,1.05451,1.15884,0.59899,0.84239,0.95524,0.81888,1.2143,0.97541,1.17175,1.13179,0.999,1.29357,1.24681,0.77129,0.95215,0.83616,1.14214,1.01878,0.9924,1.01874,1.00611,0.99796,0.99881,0.97922,0.99046,0.999,1.07947,1.16517,1.00469,0.99902,0.96934,0.97052
0.14,1.14832,0.9491,0.97595,0.78746,1.29848,1.17991,0.95092,1.23458,0.86074,1.02471,0.8081,0.92032,0.99893,0.63629,0.72876,1.29036,1.07449,1.17945,0.90366,0.99397,1.01308,0.98796,0.99698,1.00286,1.00217,1.04113,1.04403,0.99912,0.95314,0.88583,0.99853,1.00178,1.06016,1.02538,0.91815,1.09436,1.03664,1.22483,0.59194,0.85437,1.10653,0.78577,1.23061,0.98182,1.17973,1.13739,1.00158,1.31234,1.26168,0.75344,0.93887,0.80856,1.15625,1.01564,0.99427,1.01782,1.00413,0.9978,0.9989,0.97885,0.99039,1.0015,1.09613,1.19007,1.00443,0.9991,0.96329,0.96623
0.16,1.16047,0.95987,0.99282,0.6863,1.30124,1.16913,0.85717,1.25371,0.8376,1.01615,0.78699,0.91352,0.99402,0.56485,0.6902,1.2984,1.09194,1.19738,0.88871,0.9954,1.0076,0.98883,0.99961,1.00309,1.00202,1.04204,1.04443,0.99628,0.9434,0.86233,0.99866,1.00164,1.06895,1.02856,0.90773,1.07778,1.01154,1.27023,0.58146,0.86799,1.21305,0.74707,1.24727,0.98832,1.19196,1.14537,1.00875,1.3286,1.27663,0.73196,0.92136,0.7771,1.17137,1.01204,0.99671,1.01658,1.00053,0.99762,0.99898,0.97833,0.9903,1.00624,1.1112,1.21072,1.00405,0.99917,0.95701,0.96181
0.18,1.17487,0.97135,1.02491,0.58557,1.30487,1.15686,0.75835,1.27131,0.81144,1.00826,0.75663,0.90414,0.98586,0.49044,0.64799,1.30651,1.11173,1.2145,0.87205,0.99689,1.00062,0.98993,1.00733,1.00334,1.00192,1.04322,1.04498,0.9926,0.93495,0.84154,0.99885,1.00156,1.07684,1.03146,0.89419,1.05836,0.98915,1.30129,0.56714,0.88235,1.27108,0.70461,1.26314,0.99412,1.20803,1.15574,1.02019,1.34182,1.29063,0.70762,0.89964,0.74345,1.18652,1.00821,0.99974,1.01499,0.99743,0.99743,0.99903,0.97766,0.99016,1.01228,1.12329,1.22639,1.0035,0.99921,0.95115,0.95774
