T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01835,-0.00161,-0.00017,-0.00118,7e-05,1e-05,-0.0019,-0.00131,-0.00036,0.00064,1e-05,-1e-05,5e-05,-0.00255,0.00097,0.0004,0.00053,2e-05,1e-05,0,0.00996,0.00398,-0.00064,0.01652,-0.01391,0.00494,0.00242,0.01165,-0.00452,0.00097,0.02306,-0.01208,0.00134,-0.00053
0.02,-0.01827,-0.00187,-0.00023,-0.00117,6e-05,1e-05,-0.00185,-0.00135,-0.00036,0.00065,1e-05,-1e-05,4e-05,-0.00238,0.00106,0.00039,0.0006,2e-05,0,1e-05,0.01,0.00408,-0.00065,0.01654,-0.01391,0.00525,0.00252,0.01152,-0.00442,0.00097,0.02305,-0.01196,0.00164,-0.00041
0.04,-0.01816,-0.00216,-0.00031,-0.00116,5e-05,0,-0.00177,-0.0014,-0.00035,0.00068,0,-2e-05,3e-05,-0.00216,0.00117,0.00039,0.00069,3e-05,-0,2e-05,0.01004,0.00419,-0.00065,0.01657,-0.0139,0.00556,0.00263,0.01139,-0.00432,0.00097,0.02305,-0.01183,0.00195,-0.00027
0.06,-0.01802,-0.00246,-0.0004,-0.00114,4e-05,0,-0.00166,-0.00144,-0.00035,0.00071,0,-2e-05,2e-05,-0.00191,0.00128,0.00038,0.00079,3e-05,-1e-05,3e-05,0.01006,0.00429,-0.00066,0.01659,-0.0139,0.00588,0.00274,0.01125,-0.00423,0.00096,0.02305,-0.0117,0.00226,-0.00014
0.08,-0.01787,-0.00277,-0.0005,-0.00113,3e-05,0,-0.00152,-0.00147,-0.00034,0.00076,-0,-2e-05,1e-05,-0.00162,0.00141,0.00037,0.0009,4e-05,-2e-05,5e-05,0.01007,0.0044,-0.00066,0.01662,-0.01389,0.0062,0.00285,0.01111,-0.00413,0.00095,0.02306,-0.01157,0.00257,-1e-05
0.1,-0.0177,-0.00306,-0.0006,-0.00111,2e-05,-0,-0.00136,-0.0015,-0.00032,0.0008,-1e-05,-3e-05,0,-0.00131,0.00152,0.00036,0.00102,5e-05,-2e-05,6e-05,0.01007,0.0045,-0.00067,0.01664,-0.01388,0.00652,0.00295,0.01096,-0.00405,0.00094,0.02306,-0.01143,0.00287,0.00011
0.12,-0.01753,-0.00331,-0.00069,-0.00109,2e-05,-0,-0.0012,-0.0015,-0.00031,0.00084,-1e-05,-3e-05,-1e-05,-0.001,0.00162,0.00034,0.00114,5e-05,-3e-05,7e-05,0.01006,0.00459,-0.00069,0.01667,-0.01387,0.00682,0.00305,0.0108,-0.00397,0.00093,0.02306,-0.0113,0.00316,0.00023
0.14,-0.01736,-0.00351,-0.00075,-0.00107,1e-05,-1e-05,-0.00102,-0.00149,-0.00029,0.00088,-1e-05,-3e-05,-2e-05,-0.00072,0.00169,0.00033,0.00124,6e-05,-3e-05,8e-05,0.01003,0.00466,-0.0007,0.01669,-0.01386,0.00712,0.00314,0.01062,-0.00391,0.00093,0.02306,-0.01117,0.00344,0.00034
0.16,-0.01718,-0.00364,-0.00078,-0.00105,1e-05,-1e-05,-0.00084,-0.00146,-0.00027,0.00092,-2e-05,-2e-05,-3e-05,-0.00047,0.00172,0.00032,0.00132,6e-05,-4e-05,9e-05,0.00999,0.0047,-0.00072,0.01671,-0.01385,0.0074,0.00322,0.01044,-0.00386,0.00091,0.02305,-0.01104,0.00371,0.00043
0.18,-0.01706,-0.0037,-0.00077,-0.00103,1e-05,-1e-05,-0.00069,-0.0014,-0.00025,0.00095,-2e-05,-2e-05,-4e-05,-0.0003,0.00169,0.0003,0.00137,6e-05,-3e-05,9e-05,0.00997,0.00472,-0.00075,0.01675,-0.01385,0.00765,0.00329,0.01029,-0.00383,0.0009,0.02306,-0.01092,0.00396,0.00052
