T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.74405,0.99996,0.98602,0.7546,0.99795,0.97357,0.96603,0.84903,0.99772,0.82767,0.64241,0.9718,0.81263,0.94599,0.84091,0.99312,0.89907,0.94042,0.96849,0.87716,0.91539,0.99678,0.95485,0.64902,0.9841,0.70548,0.72559,0.90486,0.94262,0.97314,0.71839,0.98489,0.8717,0.93115,1.07291,0.95193,0.97826,0.97803,0.97607,0.99048,0.36565,0.78962,0.96986,0.85462,0.84479,0.99469,0.77962,0.25601,0.81887,0.99942,0.91537,0.78412,0.99316,0.90049,0.85735,0.85499,0.96207,0.77725,0.995,0.86766,0.93396,0.87468,0.9965,0.96609,0.82889,0.99553,0.69913,0.72904
0.02,0.74514,0.99995,0.98587,0.75456,0.99789,0.97368,0.96555,0.85083,0.99831,0.82715,0.66134,0.97313,0.82182,0.94656,0.83945,0.99356,0.89874,0.93989,0.96791,0.8772,0.91556,0.99684,0.95352,0.64914,0.98409,0.7055,0.72558,0.90489,0.9427,0.97293,0.71825,0.98493,0.87179,0.93107,1.07254,0.95162,0.97847,0.97802,0.9763,0.99041,0.36282,0.7865,0.97251,0.85418,0.85868,0.99527,0.78973,0.25892,0.81975,0.9993,0.91509,0.78324,0.99288,0.90052,0.85705,0.8555,0.96075,0.77734,0.995,0.86766,0.93398,0.87463,0.99649,0.96587,0.82879,0.99555,0.69898,0.72914
0.04,0.74623,0.99994,0.98573,0.75453,0.99783,0.97379,0.96508,0.85262,0.99883,0.82663,0.67977,0.97443,0.83078,0.94713,0.83796,0.994,0.89841,0.9394,0.96733,0.87725,0.91573,0.9969,0.95218,0.64925,0.98408,0.70551,0.72556,0.90493,0.94279,0.97272,0.71811,0.98498,0.87188,0.931,1.07217,0.95131,0.97868,0.978,0.97653,0.99034,0.36,0.78338,0.97504,0.85374,0.87191,0.99583,0.7996,0.26184,0.82064,0.99916,0.91481,0.7824,0.9926,0.90056,0.85675,0.856,0.9594,0.77742,0.99499,0.86765,0.93399,0.87458,0.99647,0.96566,0.82869,0.99558,0.69884,0.72923
0.06,0.74732,0.99993,0.98558,0.7545,0.99777,0.97389,0.96459,0.85439,0.99925,0.82612,0.69763,0.9757,0.83949,0.94769,0.8365,0.99441,0.89807,0.93888,0.96674,0.87728,0.9159,0.99696,0.95081,0.64937,0.98407,0.70552,0.72554,0.90496,0.94288,0.97251,0.71797,0.98502,0.87197,0.93092,1.0718,0.951,0.97888,0.97799,0.97676,0.99027,0.35717,0.78028,0.97744,0.8533,0.88447,0.99634,0.80921,0.26474,0.82151,0.99902,0.91452,0.78153,0.99231,0.90059,0.85646,0.85651,0.95803,0.77751,0.99498,0.86764,0.93401,0.87453,0.99645,0.96544,0.82858,0.99561,0.6987,0.72932
0.08,0.7484,0.99992,0.98543,0.75446,0.99771,0.974,0.9641,0.85614,0.99959,0.8256,0.71495,0.97693,0.84796,0.94825,0.83507,0.9948,0.89774,0.93832,0.96614,0.87729,0.91607,0.99702,0.94942,0.64949,0.98406,0.70553,0.72553,0.90499,0.94296,0.9723,0.71783,0.98507,0.87206,0.93084,1.07143,0.95069,0.97909,0.97797,0.97698,0.9902,0.35431,0.77722,0.9797,0.85286,0.89635,0.99683,0.81858,0.26761,0.82236,0.99886,0.91424,0.78058,0.99201,0.9006,0.85616,0.85702,0.95663,0.7776,0.99497,0.86763,0.93402,0.87449,0.99643,0.96523,0.82848,0.99564,0.69856,0.72941
0.1,0.7495,0.9999,0.98528,0.75444,0.99765,0.9741,0.96362,0.85795,0.99986,0.82508,0.73198,0.97815,0.85628,0.94883,0.83346,0.99523,0.8974,0.93795,0.96558,0.87743,0.91623,0.99708,0.94803,0.64961,0.98405,0.70555,0.72551,0.90502,0.94305,0.97209,0.71769,0.98511,0.87215,0.93077,1.07106,0.95038,0.97929,0.97796,0.97721,0.99013,0.35153,0.77404,0.98193,0.85242,0.90774,0.99729,0.82779,0.27059,0.82332,0.99868,0.91395,0.77997,0.99173,0.90072,0.85586,0.85752,0.95523,0.77769,0.99497,0.86762,0.93403,0.87444,0.99642,0.96501,0.82837,0.99567,0.69841,0.72951
0.12,0.75056,0.99989,0.98513,0.75439,0.99758,0.97421,0.96311,0.8596,1.00002,0.82456,0.74805,0.97929,0.86421,0.94935,0.83223,0.99554,0.89708,0.93719,0.96491,0.87731,0.91641,0.99714,0.94659,0.64972,0.98404,0.70556,0.72549,0.90505,0.94314,0.97188,0.71755,0.98515,0.87223,0.93069,1.07069,0.95006,0.97949,0.97794,0.97743,0.99005,0.34857,0.77114,0.98386,0.85198,0.91819,0.99769,0.8366,0.27333,0.82406,0.99853,0.91368,0.77869,0.99139,0.90062,0.85556,0.85803,0.95377,0.77777,0.99496,0.86762,0.93404,0.87439,0.9964,0.96479,0.82827,0.9957,0.69827,0.7296
0.14,0.75165,0.99987,0.98498,0.75437,0.99752,0.97431,0.96263,0.86137,1.00012,0.82404,0.76397,0.98044,0.87203,0.94992,0.83066,0.99593,0.89674,0.93677,0.96433,0.87742,0.91657,0.9972,0.94516,0.64984,0.98403,0.70557,0.72548,0.90508,0.94322,0.97167,0.7174,0.9852,0.87232,0.93061,1.07032,0.94975,0.97969,0.97793,0.97765,0.98998,0.34578,0.76801,0.98583,0.85154,0.92822,0.99808,0.84531,0.2763,0.82499,0.99833,0.91339,0.778,0.99109,0.90072,0.85526,0.85853,0.95232,0.77786,0.99495,0.86761,0.93406,0.87434,0.99638,0.96458,0.82817,0.99573,0.69813,0.72969
0.16,0.75275,0.99986,0.98483,0.75438,0.99745,0.97441,0.96217,0.86332,1.00011,0.82353,0.77998,0.98162,0.87984,0.95053,0.82867,0.9964,0.89637,0.93686,0.9639,0.87784,0.91673,0.99725,0.94375,0.64996,0.98402,0.70559,0.72545,0.9051,0.9433,0.97147,0.71727,0.98524,0.87241,0.93054,1.06994,0.94945,0.97988,0.97794,0.97787,0.98991,0.34313,0.76455,0.98786,0.8511,0.93796,0.99846,0.85401,0.27947,0.82617,0.99805,0.91307,0.77813,0.99087,0.90109,0.85498,0.85901,0.95089,0.77795,0.99495,0.86759,0.93408,0.87431,0.99636,0.96437,0.82806,0.99575,0.69799,0.72979
0.18,0.75373,0.99984,0.98465,0.75418,0.99739,0.97453,0.96152,0.86425,1.00007,0.82298,0.79263,0.98246,0.88644,0.95086,0.82907,0.99629,0.89617,0.93425,0.96266,0.87658,0.91693,0.99732,0.94209,0.65006,0.98401,0.70558,0.72546,0.90517,0.94342,0.9712,0.71711,0.98529,0.8725,0.93046,1.0696,0.9491,0.98012,0.97785,0.97809,0.98983,0.33943,0.76291,0.98878,0.85063,0.94538,0.99871,0.8614,0.28119,0.82593,0.99812,0.91291,0.77381,0.99023,0.89997,0.85462,0.85959,0.9492,0.77803,0.99494,0.8676,0.93407,0.87421,0.99634,0.9641,0.82795,0.99578,0.69785,0.72988
0.2,0.75498,0.99983,0.98455,0.75445,0.99732,0.97462,0.96128,0.86725,0.99977,0.82251,0.8102,0.98386,0.89466,0.95179,0.82446,0.99731,0.89559,0.93718,0.96307,0.87879,0.91705,0.99736,0.9409,0.65021,0.984,0.70564,0.72541,0.90514,0.94344,0.97108,0.717,0.98533,0.87259,0.93038,1.06916,0.94884,0.98025,0.97797,0.97831,0.98977,0.33805,0.75756,0.99149,0.85023,0.95525,0.99909,0.87061,0.2861,0.82867,0.9974,0.91241,0.77867,0.99044,0.90193,0.85442,0.85995,0.94798,0.77814,0.99493,0.86756,0.93411,0.87426,0.99634,0.96398,0.82787,0.99581,0.6977,0.72997
0.22,0.75683,0.99982,0.98462,0.75591,0.99725,0.97463,0.96199,0.87622,0.99718,0.82231,0.84377,0.98706,0.9085,0.95415,0.80598,0.99984,0.89403,0.95491,0.96825,0.89082,0.91692,0.99733,0.94105,0.65045,0.984,0.70592,0.72523,0.90486,0.94324,0.97125,0.71701,0.98536,0.8727,0.93031,1.06851,0.94879,0.98016,0.97859,0.97853,0.98975,0.34212,0.74142,0.99756,0.85006,0.97238,0.99977,0.8862,0.2987,0.83954,0.99319,0.91109,0.80958,0.99304,0.91259,0.85464,0.8597,0.94814,0.77832,0.99493,0.86739,0.93426,0.87469,0.99638,0.96414,0.82787,0.99583,0.69752,0.73006
