T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-19.26102,1.32591,-0.27354,-1.25703,0.3108,0.03169,0.08964,7.01311,0.7333,-1.68846,0.12083,0.14549,0.20689,0.23693,-7.78446,-0.36255,-2.43509,-0.08402,0.01254,-0.25653,-1.3506,-2.58675,0.34781,-2.46891,0.21324,-0.08623,-0.0487,-1.10102,4.84113,-0.66169,-2.9016,0.19642,0.10432,0.08133
0.02,-19.3678,1.42605,-0.28903,-1.26484,0.2992,0.03068,0.12462,6.91878,0.72752,-1.67272,0.12008,0.14606,0.20531,0.23098,-7.80304,-0.35932,-2.44074,-0.08284,0.01141,-0.2565,-1.36169,-2.56419,0.34322,-2.46444,0.20948,-0.08538,-0.04686,-1.12726,4.85938,-0.66124,-2.90717,0.1963,0.10439,0.08165
0.04,-19.47189,1.53786,-0.30471,-1.27358,0.2877,0.02981,0.15985,6.81651,0.72123,-1.65465,0.11915,0.14663,0.20341,0.22531,-7.81996,-0.35619,-2.446,-0.08167,0.01034,-0.25649,-1.37234,-2.53962,0.33711,-2.45884,0.20527,-0.08439,-0.04484,-1.15439,4.88346,-0.66105,-2.9127,0.1962,0.10447,0.08203
0.06,-19.57228,1.65935,-0.31974,-1.28318,0.27618,0.02907,0.19519,6.70585,0.71443,-1.63424,0.11806,0.14718,0.20119,0.21966,-7.8341,-0.35339,-2.45053,-0.08059,0.00937,-0.25649,-1.38287,-2.51432,0.32946,-2.45272,0.20087,-0.08334,-0.04282,-1.18194,4.91204,-0.66114,-2.91814,0.19612,0.10457,0.08245
0.08,-19.66766,1.78716,-0.33285,-1.29349,0.26442,0.02841,0.23043,6.58667,0.70714,-1.61163,0.11686,0.1477,0.19869,0.21367,-7.84409,-0.35127,-2.45388,-0.07975,0.00854,-0.25651,-1.39399,-2.49027,0.32032,-2.44712,0.19667,-0.08235,-0.04104,-1.20939,4.94298,-0.66149,-2.92349,0.19605,0.10468,0.08288
0.1,-19.75554,1.91557,-0.34211,-1.30422,0.25227,0.0278,0.26511,6.45978,0.69949,-1.58715,0.1156,0.14816,0.19594,0.20698,-7.84818,-0.3503,-2.45549,-0.07931,0.0079,-0.25656,-1.40676,-2.47004,0.30985,-2.44364,0.19329,-0.08156,-0.03989,-1.23619,4.97359,-0.66212,-2.92864,0.19599,0.10479,0.08327
0.12,-19.83556,2.04268,-0.34501,-1.31519,0.23943,0.02719,0.29887,6.32596,0.69163,-1.56148,0.11439,0.14852,0.19305,0.19885,-7.84526,-0.35098,-2.45491,-0.07949,0.00752,-0.25666,-1.42305,-2.4563,0.29821,-2.44453,0.19158,-0.08123,-0.03987,-1.26197,5.00082,-0.66294,-2.93371,0.19594,0.10487,0.08358
0.14,-19.90505,2.15983,-0.33794,-1.32597,0.2258,0.02652,0.331,6.18768,0.68384,-1.53541,0.11336,0.14875,0.19012,0.18899,-7.83339,-0.35402,-2.45148,-0.08052,0.00751,-0.25682,-1.445,-2.45229,0.2857,-2.45287,0.19263,-0.08165,-0.04165,-1.28657,5.0217,-0.66392,-2.93854,0.19588,0.10493,0.08378
0.16,-19.96402,2.26254,-0.31629,-1.33623,0.2112,0.02577,0.36088,6.04779,0.67639,-1.51018,0.11266,0.14881,0.18732,0.17677,-7.81166,-0.36008,-2.44476,-0.08266,0.00795,-0.25709,-1.47532,-2.46078,0.27262,-2.47246,0.19783,-0.08318,-0.04602,-1.31018,5.03357,-0.66498,-2.94316,0.19582,0.10496,0.08382
0.18,-20.0206,2.36242,-0.27526,-1.34613,0.19529,0.02487,0.38806,5.90846,0.66955,-1.48783,0.11247,0.1486,0.18488,0.16064,-7.78179,-0.3695,-2.43496,-0.08612,0.00884,-0.25749,-1.51781,-2.48351,0.25923,-2.50753,0.20882,-0.08626,-0.05393,-1.33315,5.03429,-0.66581,-2.94825,0.19572,0.10495,0.08371
