T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00075,2e-05,2e-05,2e-05,4e-05,-0,-0.00058,0.00014,0.00035,0.00043,-0,-0,0,0.00028,0.00012,-0.00023,-0.00017,-0,-0,-0,0,-0.00015,-1e-05,-2e-05,-0,0,0,1e-05,0.00015,1e-05,-0,0,0,-0
0.02,-0.00077,2e-05,2e-05,2e-05,4e-05,-0,-0.00059,0.00015,0.0004,0.00044,-0,-0,0,0.0003,0.00013,-0.00022,-0.00018,-0,-0,-0,0,-0.00015,-1e-05,-2e-05,-0,0,0,1e-05,0.00016,1e-05,-0,0,0,-0
0.04,-0.00079,2e-05,2e-05,2e-05,4e-05,-0,-0.00059,0.00016,0.00045,0.00044,-0,-0,0,0.00031,0.00014,-0.00019,-0.00019,-0,-0,-0,0,-0.00015,-1e-05,-2e-05,-0,0,0,1e-05,0.00016,1e-05,-0,0,0,-0
0.06,-0.00079,2e-05,2e-05,2e-05,4e-05,-0,-0.00059,0.00017,0.0005,0.00044,-0,-0,0,0.00032,0.00015,-0.00014,-0.00021,-0,-0,-0,0,-0.00015,-0,-2e-05,-0,0,0,1e-05,0.00016,1e-05,-0,1e-05,0,-0
0.08,-0.00079,2e-05,2e-05,2e-05,3e-05,-0,-0.00058,0.00018,0.00054,0.00044,-0,-0,0,0.00033,0.00016,-6e-05,-0.00022,-0,0,-0,0,-0.00015,-1e-05,-2e-05,-0,0,0,1e-05,0.00016,1e-05,-0,1e-05,0,-0
0.1,-0.00078,3e-05,2e-05,2e-05,3e-05,-0,-0.00057,0.00019,0.00058,0.00043,-0,-0,0,0.00034,0.00016,3e-05,-0.00022,-0,0,-0,1e-05,-0.00014,-1e-05,-2e-05,-0,0,0,1e-05,0.00016,0,-0,1e-05,0,-0
0.12,-0.00075,3e-05,2e-05,2e-05,3e-05,-0,-0.00055,0.00019,0.00062,0.00042,-0,-0,0,0.00035,0.00015,0.00016,-0.00023,-0,0,-0,1e-05,-0.00013,-1e-05,-2e-05,-0,0,0,1e-05,0.00016,-1e-05,-0,1e-05,-0,-0
0.14,-0.00072,3e-05,2e-05,2e-05,3e-05,-0,-0.00052,0.00019,0.00065,0.0004,-0,-0,0,0.00037,0.00014,0.00031,-0.00022,0,0,-0,1e-05,-0.00012,-1e-05,-2e-05,-0,0,0,1e-05,0.00015,-1e-05,-0,1e-05,-0,-0
0.16,-0.00068,4e-05,2e-05,2e-05,2e-05,-0,-0.00049,0.00018,0.00067,0.00039,-0,-0,0,0.00038,0.00012,0.00048,-0.0002,0,0,-1e-05,1e-05,-0.00011,-1e-05,-2e-05,-0,0,0,2e-05,0.00014,-2e-05,-0,1e-05,-0,-0
0.18,-0.00062,4e-05,2e-05,2e-05,2e-05,-0,-0.00044,0.00015,0.0007,0.00038,-0,0,0,0.00038,8e-05,0.00066,-0.00017,0,0,-1e-05,2e-05,-0.0001,-1e-05,-2e-05,-0,0,0,2e-05,0.00013,-3e-05,-0,1e-05,-0,-0
