T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.06754,0.01313,-0.03849,0.02825,-0.02031,-0.01126,-0.56553,-0.00066,1.26187,1.91742,0.0497,0.00247,0.13819,-1.20945,0.00371,-2.74329,2.51861,-0.09705,-0.00876,-0.15323,0.03848,-0.51115,0.38398,-0.95469,-0.32346,0.07749,0.0567,0.02867,0.24575,-0.17707,-0.76291,-0.27471,-0.10757,-0.10362
0.02,-9.11306,0.01165,-0.03614,0.02847,-0.02313,-0.01123,-0.5252,-0.00093,1.31915,1.93338,0.04992,0.0026,0.1371,-1.22632,0.00389,-2.72937,2.51318,-0.09691,-0.0088,-0.15364,0.03851,-0.52037,0.37418,-0.95569,-0.32305,0.07877,0.05826,0.02875,0.24164,-0.17613,-0.76298,-0.27541,-0.10766,-0.10349
0.04,-9.15859,0.01018,-0.03386,0.02867,-0.02577,-0.01122,-0.48849,-0.00122,1.37799,1.94928,0.05019,0.00272,0.13605,-1.24325,0.00407,-2.71636,2.50778,-0.09681,-0.00894,-0.15416,0.03854,-0.52947,0.36457,-0.95667,-0.32264,0.08004,0.05982,0.02883,0.23758,-0.17538,-0.76304,-0.2761,-0.10774,-0.10336
0.06,-9.20423,0.00871,-0.03164,0.02887,-0.02825,-0.0112,-0.45519,-0.00151,1.4387,1.96516,0.05052,0.00283,0.13504,-1.26036,0.00422,-2.70436,2.50241,-0.09675,-0.00919,-0.15482,0.03858,-0.53847,0.35515,-0.95763,-0.32223,0.08129,0.06137,0.02893,0.23356,-0.17483,-0.76309,-0.2768,-0.1078,-0.10322
0.08,-9.25009,0.00722,-0.02945,0.02908,-0.03056,-0.01119,-0.42512,-0.00179,1.50167,1.98107,0.05095,0.0029,0.13405,-1.27777,0.00435,-2.69349,2.49708,-0.09678,-0.00958,-0.15562,0.03865,-0.54738,0.34592,-0.95858,-0.32182,0.08253,0.06291,0.02905,0.22958,-0.1745,-0.76315,-0.27749,-0.10785,-0.10307
0.1,-9.29585,0.00572,-0.0273,0.02929,-0.0327,-0.01119,-0.39834,-0.00204,1.56678,1.99699,0.05149,0.00291,0.1331,-1.29522,0.00442,-2.68415,2.49181,-0.09693,-0.01013,-0.15661,0.03876,-0.55614,0.33687,-0.95951,-0.32141,0.08376,0.06445,0.0292,0.22566,-0.17452,-0.7632,-0.2782,-0.10788,-0.10291
0.12,-9.34217,0.00422,-0.02516,0.02952,-0.03468,-0.01119,-0.37466,-0.00222,1.63482,2.01299,0.05215,0.00281,0.13216,-1.31338,0.00441,-2.67578,2.48671,-0.09722,-0.01086,-0.15773,0.03892,-0.56484,0.32818,-0.96043,-0.32101,0.08496,0.06597,0.0294,0.22177,-0.17463,-0.76325,-0.27892,-0.10789,-0.10275
0.14,-9.3882,0.00269,-0.02304,0.02978,-0.03644,-0.0112,-0.35423,-0.00229,1.70529,2.02903,0.05293,0.00258,0.13126,-1.33135,0.00428,-2.66919,2.48177,-0.09772,-0.01175,-0.15903,0.03916,-0.5733,0.31983,-0.96132,-0.32062,0.08614,0.06748,0.02965,0.21797,-0.17513,-0.7633,-0.27965,-0.10788,-0.10257
0.16,-9.43392,0.00112,-0.02094,0.0301,-0.03798,-0.01121,-0.33693,-0.00216,1.77838,2.04513,0.05384,0.00217,0.1304,-1.34905,0.00397,-2.66412,2.47701,-0.09846,-0.01277,-0.16047,0.03949,-0.58151,0.31186,-0.96218,-0.32024,0.08729,0.069,0.02997,0.21425,-0.17601,-0.76334,-0.2804,-0.10782,-0.10235
0.18,-9.48247,-0.00029,-0.01886,0.03044,-0.03949,-0.01122,-0.32207,-0.00176,1.85734,2.06152,0.05481,0.00149,0.12943,-1.36964,0.00347,-2.65716,2.47302,-0.09943,-0.01388,-0.1616,0.03991,-0.59001,0.30517,-0.96312,-0.31998,0.08831,0.07038,0.03033,0.2105,-0.17588,-0.76339,-0.28111,-0.10783,-0.10227
0.2,-9.52525,-0.00203,-0.01683,0.0309,-0.04048,-0.01124,-0.31065,-0.00101,1.93418,2.07767,0.05583,0.00062,0.12875,-1.38384,0.00265,-2.65578,2.46872,-0.10078,-0.01494,-0.1632,0.04048,-0.5972,0.2983,-0.96386,-0.3196,0.08941,0.07194,0.0308,0.20712,-0.17784,-0.7634,-0.28192,-0.10766,-0.10189
