T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03212,0.02417,0,0.00125,0.00146,0,0,0,0,0.02132,0.00436,0.02115,0,0.01566,0,0,0.01368,0.00273,0.00785,0,0,0,0,0.00451,0,0,0.00083,0.00475,0.00795,0.00363,0.00516,0,0,0.02531,0.00088,0.01094,0.02116,0.00288,0.00682,0.34452,0.01597,0.26593,0.13382,0.00973,0.02325,0.00909,0.33766,0.08836,0.14191,0.02433,0.00525,0.02626,0.04185,0.00764,0,0.02059,0,0,0,0,0.00819,0.00338,0,0,0.00371,0.00474,0.0078
0.02,0,0.03162,0.02706,0,0,0.00111,0,0,0,0,0.0234,0.00346,0.02003,0,0.01792,0,0,0.0131,0.0025,0.00759,0,0,0,0,0.00439,0.0031,0,0.00158,0.0021,0.01009,0.00629,0.00499,0,0,0.029,0.00113,0.01184,0.0198,0.00273,0.00623,0.40707,0.0156,0.25516,0.13139,0.00898,0.02777,0.00859,0.39986,0.10917,0.17035,0.02593,0.00514,0.03034,0.045,0.00735,0,0.02136,0,0,0,0,0.0078,0.00472,0,0,0.00593,0.00435,0.00917
0.04,0,0.03103,0.03008,0,0,0.00076,0,0,0,0,0.02571,0.00252,0.01899,0,0.021,0,0,0.01258,0.00226,0.00755,0,0,0,0,0.00416,0.01038,0,0.00244,0,0.01263,0.00936,0.00473,0,0,0.03281,0.00144,0.01298,0.01809,0.00259,0.00564,0.4748,0.01572,0.24325,0.12878,0.00823,0.03312,0.0082,0.46719,0.13335,0.20131,0.02637,0.00497,0.03519,0.0485,0.00698,0,0.02218,0,0.00024,0,0,0.00733,0.00629,0,0,0.0085,0.00395,0.0108
0.06,0,0.03035,0.03321,0,0,0.00043,0,0.01358,0,0,0.02823,0.00153,0.01804,0,0.025,0,5e-05,0.01213,0.00199,0.00777,0,0.00156,0,0,0.0038,0.01899,0,0.00343,0,0.01561,0.01286,0.00437,0,0,0.03671,0.00178,0.01436,0.016,0.00245,0.00506,0.54759,0.01641,0.23015,0.12593,0.00751,0.03935,0.00793,0.53951,0.16107,0.23475,0.02543,0.00475,0.04084,0.05234,0.00649,0.00046,0.02304,0,0.00454,0,0,0.00676,0.00812,0,0,0.01145,0.00355,0.01272
0.08,0,0.02959,0.03641,0.00342,0,0.00011,0,0.03176,0.00101,0,0.03096,0.0005,0.01718,0,0.02999,0,0.00666,0.01177,0.00171,0.00827,0,0.00557,0,0,0.0033,0.02904,0.00823,0.00454,0,0.01904,0.01681,0.0039,0,0,0.04065,0.00218,0.01602,0.01349,0.00232,0.0045,0.62521,0.01775,0.21583,0.12275,0.00681,0.04651,0.00779,0.6166,0.1925,0.2706,0.0229,0.00447,0.04733,0.05651,0.0059,0.0011,0.02396,0,0.00962,0,0,0.00609,0.01022,0,0,0.01479,0.00314,0.01494
0.1,0,0.02874,0.03965,0.02035,0,0,0,0.05246,0.00633,0,0.03388,0,0.01642,0,0.03608,0,0.01497,0.0115,0.00141,0.0091,0,0.01028,0,0.00411,0.00263,0.04061,0.02042,0.00579,0,0.02294,0.02123,0.00329,0,0,0.04459,0.00264,0.01794,0.01054,0.00219,0.00396,0.70729,0.01979,0.20027,0.11915,0.00616,0.05465,0.00782,0.69808,0.22776,0.30873,0.01852,0.00412,0.0547,0.06096,0.00518,0.00169,0.02492,0,0.01552,0,0,0.00532,0.0126,0,0,0.01854,0.00273,0.01747
0.12,0,0.02782,0.04287,0.0402,0,0,0,0.07573,0.01261,0,0.03695,0,0.01576,0,0.04333,0,0.02513,0.01133,0.00109,0.01028,0.00126,0.01573,0,0.0118,0.00179,0.0538,0.03469,0.00718,0,0.02734,0.02614,0.00254,0,0,0.04846,0.00314,0.02015,0.00712,0.00208,0.00344,0.79332,0.02262,0.18343,0.11496,0.00556,0.06378,0.00801,0.78345,0.2669,0.34893,0.01203,0.00369,0.06296,0.06565,0.00432,0.00222,0.02592,0,0.02231,0,0,0.00443,0.01528,0,0,0.02273,0.00231,0.02033
0.14,0,0.02682,0.04602,0.06316,0,0,0,0.10158,0.0199,0.00166,0.04013,0,0.01518,0,0.0518,0,0.03729,0.01125,0.00075,0.01184,0.00409,0.02196,0,0.02075,0.00075,0.06866,0.05118,0.00872,0,0.03225,0.03154,0.00163,0,0,0.05221,0.0037,0.02265,0.00321,0.00197,0.00297,0.8826,0.02629,0.16533,0.11003,0.005,0.07392,0.00839,0.87203,0.30997,0.39095,0.00311,0.0032,0.07211,0.07051,0.00332,0.00265,0.02696,0,0.03002,0,0,0.00342,0.01827,0,0,0.02734,0.0019,0.02351
0.16,0,0.02578,0.04902,0.08941,0,0,0,0.13,0.02829,0.00525,0.04338,0,0.01467,0,0.06156,0,0.05157,0.01127,0.0004,0.01381,0.0074,0.02903,0,0.03106,0,0.08526,0.07001,0.0104,0,0.03767,0.03745,0.00054,0,0,0.05575,0.00432,0.02543,0,0.00188,0.00253,0.97425,0.03084,0.14596,0.10414,0.00451,0.08506,0.00896,0.96293,0.35691,0.43443,0,0.00263,0.08215,0.07545,0.00217,0.00297,0.02805,0,0.03871,0,0,0.00229,0.02156,0,0,0.03239,0.00147,0.02702
0.18,0,0.0247,0.05178,0.11912,0,0,0,0.16092,0.03782,0.00973,0.04662,0,0.01421,0,0.07263,0,0.06809,0.01138,3e-05,0.01621,0.01123,0.03697,0,0.0428,0,0.10364,0.09128,0.01223,0,0.0436,0.04384,0,0,0,0.05901,0.00499,0.02848,0,0.0018,0.00215,1,0.03634,0.12537,0.09706,0.00408,0.09718,0.00973,1,0.4076,0.47894,0,0.00199,0.09305,0.08037,0.00085,0.00315,0.02918,0,0.0484,0,0,0.00102,0.02516,0,0,0.03788,0.00104,0.03085
