T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09277,-0.00016,0.00271,0.00039,0.00025,-4e-05,-0.21936,0.29066,0.50344,-0.00801,-0.00352,-0.00107,0.00034,0.02872,0.11472,0.18959,-0.13186,-0.00015,0.01622,-0.00063,-0.07481,-0.95577,0.58696,0.11242,-0.00932,0.01573,0.02691,-0.04437,0.18984,0.00533,0.03804,0.02052,-0.00057,-0.0003
0.02,0.09552,-0.00033,0.00307,0.00039,0.00024,-4e-05,-0.22083,0.32495,0.53646,-0.00627,-0.00421,-0.00105,0.0002,0.02286,0.13632,0.29052,-0.12864,-0.00012,0.01656,-0.00071,-0.07528,-0.98313,0.60532,0.11617,-0.00945,0.01598,0.02735,-0.04532,0.18804,0.01143,0.03999,0.02058,-0.00026,-4e-05
0.04,0.09781,-0.00036,0.00332,0.00039,0.00022,-4e-05,-0.22108,0.3656,0.56342,-0.00318,-0.00484,-0.00092,7e-05,0.01551,0.16088,0.41148,-0.11966,-3e-05,0.0166,-0.00079,-0.0743,-0.99975,0.61505,0.11969,-0.00911,0.01603,0.0274,-0.04583,0.18097,0.02197,0.04241,0.0202,0.00037,0.00041
0.06,0.09991,-0.00017,0.00335,0.00038,0.0002,-4e-05,-0.2202,0.4136,0.58515,0.00158,-0.0053,-0.00064,-4e-05,0.00724,0.18747,0.54838,-0.10421,0.00015,0.01631,-0.00086,-0.07185,-1.00627,0.6155,0.12346,-0.00815,0.0159,0.02706,-0.04601,0.16831,0.03837,0.04567,0.01934,0.00144,0.0011
0.08,0.10212,0.00033,0.00294,0.00036,0.00018,-4e-05,-0.21811,0.46885,0.60249,0.00832,-0.00545,-0.00017,-9e-05,-0.00123,0.21403,0.69269,-0.08198,0.00044,0.01569,-0.00089,-0.06788,-1.0028,0.60554,0.12798,-0.00637,0.01559,0.02632,-0.046,0.14978,0.06205,0.05016,0.01798,0.00306,0.00209
0.1,0.10468,0.00124,0.00173,0.00033,0.00016,-3e-05,-0.2146,0.52962,0.61594,0.01731,-0.00512,0.00056,-3e-05,-0.00921,0.23707,0.83013,-0.05337,0.00083,0.01473,-0.00082,-0.0624,-0.98877,0.58355,0.13363,-0.00359,0.01508,0.02515,-0.04592,0.12534,0.09429,0.0562,0.01609,0.00537,0.00342
0.12,0.10783,0.00272,-0.00079,0.00029,0.00014,-3e-05,-0.20917,0.59193,0.62601,0.02869,-0.00405,0.00156,0.00019,-0.01608,0.25182,0.93925,-0.01994,0.00129,0.01342,-0.00057,-0.05546,-0.96299,0.54758,0.14072,0.00038,0.01435,0.0235,-0.04594,0.0953,0.13593,0.06409,0.01366,0.00845,0.0051
0.14,0.11178,0.00492,-0.00527,0.00025,0.00014,-3e-05,-0.20146,0.64912,0.63265,0.0424,-0.00197,0.00287,0.00064,-0.02133,0.25241,0.99055,0.01534,0.00173,0.01178,-1e-05,-0.04725,-0.92386,0.49558,0.14935,0.00569,0.01336,0.02136,-0.04623,0.06064,0.18708,0.07394,0.01071,0.01237,0.00715
0.16,0.11669,0.008,-0.01238,0.00023,0.00016,-3e-05,-0.191,0.69139,0.63563,0.05804,0.00148,0.00445,0.00138,-0.02415,0.23311,0.94669,0.04802,0.00197,0.00986,0.00104,-0.03817,-0.86957,0.4258,0.15939,0.01243,0.01208,0.01869,-0.047,0.02321,0.24666,0.08568,0.00731,0.0171,0.00948
0.18,0.12274,0.01206,-0.02254,0.00026,0.00021,-3e-05,-0.1766,0.70571,0.63522,0.07478,0.00669,0.00625,0.00252,-0.02242,0.19057,0.76302,0.07261,0.00178,0.0078,0.00271,-0.02894,-0.79847,0.33741,0.17036,0.02056,0.01048,0.01551,-0.04844,-0.01381,0.31186,0.0989,0.00362,0.0225,0.01199
