T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01071,0.00384,0.01398,-0.03139,-0.01072,-0.00435,-0.00482,0.02427,0.04972,0.06353,-0.0163,0.00054,-1.64003,-0.488,-0.83169,-0.21275,-0.21066,-0.14105,0.00159,4.19033,0.73855,-4.61049,-0.59919,-0.03887,0.18949,0.10648,0.02666,0.12622,0.76074,0.0171,-0.06062,-0.06828,-0.04865,0.00856,0.03409,0.21459,0.01269,0.01176,-0.01896,-0.01353
0.02,0.00983,0.00452,0.01493,-0.03343,-0.01427,-0.00299,-0.004,0.02676,0.05349,0.06322,-0.01694,0.0006,-1.47935,-0.53425,-0.78595,-0.25797,-0.13794,-0.17696,0.02798,3.96223,0.75923,-4.33795,-0.67717,-0.03859,0.24778,0.10108,0.02939,0.14663,0.88477,0.01946,-0.07045,-0.07975,-0.05665,0.00875,0.03488,0.22858,0.01498,0.01314,-0.02185,-0.01503
0.04,0.00832,0.0053,0.01579,-0.03504,-0.01844,-0.00069,-0.00288,0.02923,0.05645,0.05937,-0.01655,0.00067,-1.15365,-0.56888,-0.67224,-0.30722,-0.0212,-0.22126,0.06626,3.44484,0.74173,-3.69191,-0.75087,-0.03758,0.32146,0.08636,0.03195,0.17151,1.03659,0.02201,-0.08237,-0.09385,-0.06644,0.00831,0.03489,0.24215,0.01767,0.01484,-0.0254,-0.01674
0.06,0.00633,0.00612,0.01648,-0.03593,-0.02261,0.00269,-0.00169,0.03145,0.05784,0.05052,-0.01464,0.00073,-0.6354,-0.58223,-0.48474,-0.35623,0.1463,-0.27216,0.11745,2.55181,0.66932,-2.56211,-0.80767,-0.03523,0.40703,0.05974,0.03379,0.19885,1.20522,0.02459,-0.09551,-0.10958,-0.07731,0.00685,0.03396,0.25459,0.02063,0.01683,-0.02956,-0.01862
0.08,0.00403,0.00691,0.01687,-0.03568,-0.02597,0.00727,-0.00068,0.03307,0.05667,0.03512,-0.01063,0.00078,0.10259,-0.56182,-0.21631,-0.39859,0.36949,-0.32647,0.18174,1.19742,0.52263,-0.83642,-0.83086,-0.0309,0.49874,0.01851,0.0342,0.22593,1.37526,0.02693,-0.10867,-0.1255,-0.08826,0.00392,0.03187,0.26459,0.02364,0.01904,-0.03416,-0.02053
0.1,0.00157,0.00754,0.01678,-0.03379,-0.0277,0.01314,-8e-05,0.03362,0.05184,0.01167,-0.0039,0.00079,1.08548,-0.49275,0.14281,-0.42573,0.65039,-0.37961,0.25826,-0.68882,0.28094,1.58433,-0.80028,-0.02416,0.58889,-0.03998,0.03244,0.2497,1.52903,0.02866,-0.12042,-0.13998,-0.09814,-0.0009,0.02838,0.2703,0.02639,0.02136,-0.03893,-0.02231
0.12,-0.00092,0.0079,0.01602,-0.02971,-0.027,0.0203,-0.00012,0.03255,0.04217,-0.02102,0.00619,0.00077,2.33256,-0.35827,0.60476,-0.4269,0.98693,-0.42574,0.34487,-3.14585,-0.07623,4.76883,-0.69349,-0.01506,0.66834,-0.11802,0.02777,0.26717,1.64882,0.02929,-0.1293,-0.15141,-0.1058,-0.00796,0.02322,0.2696,0.02849,0.02366,-0.0435,-0.02375
0.14,-0.00338,0.00781,0.01441,-0.02295,-0.02319,0.0287,-0.00096,0.02925,0.02661,-0.06367,0.02025,0.00071,3.85169,-0.14069,1.18218,-0.38947,1.37178,-0.45801,0.43792,-6.16386,-0.56704,8.73588,-0.48734,-0.00454,0.72705,-0.21712,0.01955,0.27581,1.71918,0.02825,-0.13397,-0.15836,-0.11025,-0.01748,0.0162,0.26045,0.02945,0.02578,-0.04747,-0.02462
0.16,-0.00575,0.0071,0.01179,-0.01312,-0.0158,0.03819,-0.00276,0.02311,0.00433,-0.11624,0.03879,0.0006,5.63223,0.1774,1.88492,-0.29931,1.79135,-0.46899,0.53219,-9.66795,-1.20511,13.43432,-0.1601,0.00518,0.755,-0.33762,0.00738,0.27394,1.72919,0.02494,-0.13339,-0.15985,-0.11079,-0.02952,0.00718,0.24127,0.0288,0.02762,-0.0504,-0.02472
0.18,-0.00799,0.00559,0.00809,-4e-05,-0.00458,0.04854,-0.00561,0.01363,-0.02506,-0.17783,0.06218,0.00045,7.63726,0.61168,2.71537,-0.14157,2.22522,-0.4512,0.62089,-13.50508,-1.99701,18.72462,0.30595,0.01007,0.74328,-0.47815,-0.00884,0.261,1.67432,0.01874,-0.12698,-0.15547,-0.10713,-0.04391,-0.00382,0.21133,0.02601,0.0291,-0.05186,-0.02389
0.2,-0.01009,0.00311,0.00335,0.01615,0.01035,0.05942,-0.00961,0.00044,-0.0614,-0.24651,0.09056,0.00027,9.79562,1.17435,3.66264,0.09822,2.64612,-0.39781,0.69583,-17.43769,-2.93994,24.36493,0.92145,0.00394,0.68539,-0.63522,-0.02883,0.2377,1.55744,0.00909,-0.11473,-0.14552,-0.09949,-0.06024,-0.01663,0.17092,0.02063,0.03018,-0.05148,-0.022
0.22,-0.01203,-0.00048,-0.00228,0.03497,0.02856,0.07047,-0.01481,-0.0166,-0.10383,-0.31932,0.12374,9e-05,11.99505,1.87238,4.69599,0.43278,3.02069,-0.30342,0.74785,-21.14797,-4.01964,30.0053,1.68675,-0.02186,0.57862,-0.80276,-0.05185,0.2059,1.38851,-0.00442,-0.09717,-0.13095,-0.08852,-0.07783,-0.03102,0.12131,0.01225,0.03089,-0.04899,-0.01905
