T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00798,0,0.00301,0.00153,0.00318,0,0,0,0.02265,0,0.02388,0,0.07492,0,0,0,0,0,0.05624,0.19633,0,0.07741,0,0.04778,0.50669,0.0303,0,0.31242,0.08457,0,0,0,0.01823,0.00013,0,0.00062,0,0,0,0.19299,0.01489,0.04894,0,0.02303,0,0.00152,0,0.05164,0.03553,0.00413,0.02092,0.00378,0,0,0.24407,0,0.10581,0,0,0,0.19942,0,0,0.10707,0.16779,0.71317
0.02,0,0,0.00832,0,0.003,0.00152,0.00309,0,0,0,0.02259,0,0.02392,0,0.07636,0,0,0,0,0,0.05624,0.19639,0,0.07737,0,0.04712,0.50229,0.03047,0,0.31317,0.0848,0,0,0,0.01835,0.00025,0,0.00065,0,0,0,0.19364,0.01548,0.04894,0,0.02312,0,0.00147,0,0.05164,0.03574,0.00429,0.02119,0.00397,0,0,0.24508,0,0.10504,0,0,0,0.19939,0,0,0.10635,0.16912,0.71239
0.04,0,0,0.00821,0,0.00299,0.00152,0.00302,0,0,0,0.02254,0,0.02397,0,0.07748,0,0,0,0,0,0.05629,0.19646,0,0.07735,0,0.04648,0.49779,0.03069,0,0.31398,0.08505,0,0,0,0.01856,0.00026,0,0.0007,0,0,0,0.19415,0.01601,0.04895,0,0.02322,0,0.00141,0,0.05164,0.0358,0.00441,0.02146,0.00404,0,0,0.24607,0,0.10424,0,0,0,0.19935,0,0,0.10559,0.17051,0.71156
0.06,0,0,0.00746,0,0.003,0.00152,0.00296,0,0,0,0.02249,0,0.02403,0,0.07812,0,0,0,0,0,0.05638,0.19653,0,0.07735,0,0.04585,0.49321,0.03093,0,0.31484,0.08531,0,0,0,0.01885,0.00012,0,0.00075,0,0,0,0.19447,0.0165,0.04899,0,0.0233,0,0.00134,0,0.05163,0.03565,0.00446,0.02175,0.00391,0,0,0.24705,0,0.1034,0,0,0,0.19932,0,0,0.10479,0.17194,0.71067
0.08,0,0.00033,0.00582,0,0.00302,0.00152,0.0029,0,0,0,0.02249,0,0.02412,0,0.0781,1e-05,1e-05,2e-05,1e-05,2e-05,0.0565,0.1966,4e-05,0.07737,0,0.04527,0.48863,0.03121,0,0.31575,0.0856,0,1e-05,9e-05,0.01927,0.00011,0,0.00082,1e-05,1e-05,0,0.1945,0.01695,0.04905,3e-05,0.02336,2e-05,0.00127,1e-05,0.05158,0.03521,0.00444,0.0221,0.00355,0,0,0.24805,0,0.10252,3e-05,2e-05,0,0.19929,0,0,0.10397,0.17341,0.71005
0.1,4e-05,0.00091,0.00306,6e-05,0.00322,0.0016,0.00286,0.00012,4e-05,4e-05,0.02272,8e-05,0.02443,4e-05,0.07724,8e-05,2e-05,0.0003,7e-05,0.00015,0.0567,0.1967,0.00034,0.07741,9e-05,0.04473,0.48459,0.03152,1e-05,0.3171,0.08593,0.00016,0.00026,0.0001,0.01983,0.00012,5e-05,0.00094,0.00017,8e-05,2e-05,0.19437,0.01741,0.04918,0.0003,0.02357,0.00022,0.00123,3e-05,0.05153,0.03437,0.00452,0.02264,0.00297,5e-05,1e-05,0.24918,2e-05,0.10165,7e-05,0.0002,2e-05,0.19927,0.00068,7e-05,0.10316,0.17512,0.70905
0.12,3e-05,0.00173,0.00214,7e-05,0.00325,0.00161,0.00283,0.0001,4e-05,4e-05,0.02278,9e-05,0.02452,5e-05,0.07526,9e-05,0.0001,0.00041,8e-05,0.0004,0.05685,0.19684,0.00032,0.07746,0.0002,0.04419,0.47977,0.03182,5e-05,0.31803,0.08624,0.00016,0.0002,0.0001,0.02051,8e-05,0.0033,0.00102,0.00015,0.0001,4e-05,0.19347,0.01779,0.04931,0.00031,0.02353,0.00023,0.00119,4e-05,0.05135,0.03314,0.00431,0.02308,0.00211,5e-05,7e-05,0.25011,3e-05,0.10075,8e-05,0.00017,2e-05,0.1993,0.00057,8e-05,0.10229,0.17658,0.70798
0.14,3e-05,0.00288,0.00164,6e-05,0.00328,0.0016,0.00273,8e-05,5e-05,4e-05,0.02292,0.0001,0.02474,5e-05,0.07195,8e-05,8e-05,0.00036,9e-05,0.00042,0.05699,0.19693,0.00028,0.07751,0.00018,0.04367,0.47499,0.03214,9e-05,0.31897,0.08654,0.00019,0.00016,0.00014,0.02134,6e-05,0.00862,0.0011,0.00012,8e-05,3e-05,0.19194,0.01811,0.04949,0.00032,0.02336,0.00033,0.00118,4e-05,0.05106,0.03122,0.00378,0.02356,0.0005,4e-05,7e-05,0.25102,6e-05,0.09982,9e-05,0.00014,2e-05,0.19934,0.00045,6e-05,0.10142,0.17807,0.70698
0.16,2e-05,0.00437,0.00132,5e-05,0.00335,0.00161,0.00264,6e-05,4e-05,3e-05,0.02307,0.00012,0.02478,4e-05,0.06716,7e-05,7e-05,0.00033,9e-05,0.0023,0.05711,0.197,0.00036,0.07754,0.00021,0.04314,0.47028,0.03245,7e-05,0.31992,0.08684,0.00019,0.00014,0.00011,0.02234,5e-05,0.01597,0.00118,0.00011,0.0001,3e-05,0.18966,0.01833,0.04973,0.00025,0.02309,0.00027,0.00122,3e-05,0.05061,0.0287,0.00306,0.02403,0.00046,3e-05,6e-05,0.25197,6e-05,0.09891,7e-05,0.0001,2e-05,0.19934,0.00035,7e-05,0.10056,0.17955,0.70577
0.18,2e-05,0.00617,0.00109,6e-05,0.0034,0.00157,0.00252,6e-05,4e-05,3e-05,0.02346,7e-05,0.02484,3e-05,0.06096,7e-05,4e-05,0.00033,6e-05,0.00451,0.05721,0.19703,0.00024,0.07753,0.00012,0.04264,0.46553,0.03272,6e-05,0.3211,0.08711,0.00018,0.00011,0.00021,0.0235,4e-05,0.02537,0.00127,7e-05,6e-05,2e-05,0.18651,0.0185,0.05006,0.0003,0.02244,0.00022,0.00135,4e-05,0.04997,0.0255,0.00214,0.02451,0.00026,2e-05,3e-05,0.25279,3e-05,0.09799,9e-05,6e-05,1e-05,0.19938,0.00067,3e-05,0.0997,0.18104,0.70514
