T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.0138,343.0065,0.00496,-2.38206,-0.00447,-4.49194,-0.0138,343.00659,0.00496,-2.38206,-0.00447,-4.49194
0.02,-0.01196,343.00638,0.00521,-2.41865,-0.00471,-4.37495,-0.01196,343.00646,0.00522,-2.41865,-0.00471,-4.37495
0.04,-0.0102,343.00629,0.00549,-2.45608,-0.00496,-4.2539,-0.0102,343.00634,0.0055,-2.45608,-0.00496,-4.2539
0.06,-0.00858,343.00622,0.00577,-2.49397,-0.0052,-4.12965,-0.00858,343.00622,0.00577,-2.49397,-0.0052,-4.12965
0.08,-0.00711,343.0062,0.00601,-2.53196,-0.0054,-4.00304,-0.00711,343.00612,0.00601,-2.53196,-0.0054,-4.00304
0.1,-0.0058,343.0062,0.00617,-2.56973,-0.00553,-3.87493,-0.00579,343.00602,0.00617,-2.56973,-0.00553,-3.87493
0.12,-0.00466,343.00625,0.00625,-2.60692,-0.00559,-3.74619,-0.00465,343.00591,0.00625,-2.60692,-0.00558,-3.74619
0.14,-0.00374,343.00632,0.00625,-2.64303,-0.00558,-3.61769,-0.00373,343.00579,0.00625,-2.64303,-0.00557,-3.61769
0.16,-0.00307,343.00641,0.00621,-2.6776,-0.00553,-3.49045,-0.00306,343.00566,0.00621,-2.6776,-0.00552,-3.49045
0.18,-0.00265,343.00651,0.00611,-2.71025,-0.00543,-3.36566,-0.00263,343.0055,0.0061,-2.71025,-0.00542,-3.36566
0.2,-0.00241,343.00662,0.00594,-2.74064,-0.00529,-3.24474,-0.00239,343.00532,0.00593,-2.74064,-0.00527,-3.24474
0.22,-0.00227,343.00673,0.00572,-2.76841,-0.00509,-3.1292,-0.00225,343.00514,0.00571,-2.76841,-0.00508,-3.1292
0.24,-0.00215,343.0068,0.00547,-2.79315,-0.00487,-3.02057,-0.00213,343.00498,0.00545,-2.79315,-0.00485,-3.02057
0.26,-0.00201,343.00683,0.00521,-2.81454,-0.00464,-2.92029,-0.00199,343.00487,0.00519,-2.81454,-0.00462,-2.92029
0.28,-0.00182,343.00678,0.00495,-2.8323,-0.00441,-2.82956,-0.00181,343.00484,0.00492,-2.8323,-0.00438,-2.82956
0.3,-0.00161,343.0066,0.00473,-2.84624,-0.0042,-2.74922,-0.00162,343.00493,0.00469,-2.84624,-0.00417,-2.74922
0.32,-0.00144,343.00623,0.00455,-2.85627,-0.00403,-2.67958,-0.00147,343.0052,0.00451,-2.85627,-0.00401,-2.67958
0.34,-0.00136,343.00561,0.00442,-2.86257,-0.00391,-2.62039,-0.00142,343.00571,0.00438,-2.86257,-0.0039,-2.62039
0.36,-0.00138,343.00467,0.00431,-2.86563,-0.00381,-2.5708,-0.00148,343.00651,0.00427,-2.86563,-0.00382,-2.5708
0.38,-0.00146,343.00336,0.00419,-2.86626,-0.0037,-2.52938,-0.0016,343.00769,0.00415,-2.86626,-0.00372,-2.52938
0.4,-0.00153,343.00162,0.00401,-2.86552,-0.00353,-2.49419,-0.00172,343.00929,0.00399,-2.86552,-0.00359,-2.49419
0.42,-0.00156,342.99945,0.00376,-2.8647,-0.0033,-2.46302,-0.00181,343.01135,0.00377,-2.8647,-0.0034,-2.46302
0.44,-0.00154,342.99684,0.00344,-2.8653,-0.00301,-2.43368,-0.00185,343.01387,0.0035,-2.8653,-0.00316,-2.43368
0.46,-0.00151,342.99389,0.0031,-2.869,-0.00269,-2.40432,-0.00187,343.01677,0.00321,-2.869,-0.0029,-2.40432
0.48,-0.00154,342.99076,0.00276,-2.87762,-0.00238,-2.37379,-0.00193,343.01989,0.00296,-2.87762,-0.00266,-2.37379
0.5,-0.00167,342.98773,0.00247,-2.89292,-0.0021,-2.34189,-0.00207,343.02297,0.00276,-2.89292,-0.00246,-2.34189
