T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.06924,344.03624,0.00454,-2.21482,-0.00675,-6.38877,-0.06924,344.03632,0.00454,-2.21482,-0.00675,-6.38877
0.02,-0.05772,344.03618,0.00443,-2.24429,-0.00619,-6.28037,-0.05772,344.03625,0.00443,-2.24429,-0.0062,-6.28037
0.04,-0.04684,344.03613,0.00437,-2.27476,-0.00571,-6.16685,-0.04684,344.03617,0.00437,-2.27476,-0.00571,-6.16685
0.06,-0.03708,344.03609,0.00436,-2.30604,-0.00533,-6.04853,-0.03707,344.03608,0.00437,-2.30604,-0.00533,-6.04853
0.08,-0.02882,344.03608,0.00445,-2.33788,-0.00507,-5.92576,-0.02882,344.03599,0.00445,-2.33788,-0.00507,-5.92576
0.1,-0.02225,344.03609,0.00464,-2.37003,-0.00499,-5.79924,-0.02224,344.03589,0.00465,-2.37003,-0.00498,-5.79924
0.12,-0.01729,344.03614,0.00494,-2.40231,-0.00505,-5.67016,-0.01729,344.03578,0.00494,-2.40231,-0.00505,-5.67016
0.14,-0.01371,344.03621,0.00531,-2.43458,-0.00524,-5.54012,-0.0137,344.03566,0.00531,-2.43458,-0.00523,-5.54012
0.16,-0.01117,344.03632,0.00568,-2.46669,-0.00547,-5.41099,-0.01116,344.03554,0.00568,-2.46669,-0.00546,-5.41099
0.18,-0.00937,344.03647,0.00599,-2.49843,-0.00567,-5.28463,-0.00936,344.03543,0.00599,-2.49843,-0.00566,-5.28463
0.2,-0.00809,344.03664,0.00616,-2.5295,-0.00577,-5.16291,-0.00807,344.03532,0.00615,-2.5295,-0.00576,-5.16291
0.22,-0.00715,344.03682,0.00611,-2.55952,-0.00569,-5.04759,-0.00714,344.03524,0.00609,-2.55952,-0.00567,-5.04759
0.24,-0.00641,344.03699,0.00581,-2.58791,-0.0054,-4.94042,-0.0064,344.0352,0.00579,-2.58791,-0.00538,-4.94042
0.26,-0.00573,344.03712,0.0053,-2.6139,-0.00492,-4.84298,-0.00572,344.03522,0.00527,-2.6139,-0.0049,-4.84298
0.28,-0.00502,344.03717,0.00465,-2.63673,-0.00432,-4.75649,-0.00502,344.03534,0.00461,-2.63673,-0.0043,-4.75649
0.3,-0.00426,344.03708,0.00394,-2.6557,-0.00368,-4.68162,-0.00428,344.0356,0.0039,-2.6557,-0.00366,-4.68162
0.32,-0.00352,344.03681,0.00327,-2.67037,-0.00307,-4.61833,-0.00356,344.03604,0.00321,-2.67037,-0.00305,-4.61833
0.34,-0.00286,344.03627,0.0027,-2.6806,-0.00256,-4.56586,-0.00293,344.03672,0.00263,-2.6806,-0.00255,-4.56586
0.36,-0.00234,344.03541,0.00227,-2.68669,-0.0022,-4.52271,-0.00244,344.03769,0.0022,-2.68669,-0.00221,-4.52271
0.38,-0.00197,344.03415,0.00202,-2.68933,-0.00201,-4.48676,-0.00211,344.03901,0.00195,-2.68933,-0.00204,-4.48676
0.4,-0.00177,344.03245,0.00195,-2.68955,-0.002,-4.45551,-0.00196,344.04072,0.00189,-2.68955,-0.00206,-4.45551
0.42,-0.00173,344.03029,0.00206,-2.68876,-0.00216,-4.42643,-0.00196,344.04284,0.00202,-2.68876,-0.00226,-4.42643
0.44,-0.00183,344.0277,0.00232,-2.68868,-0.00247,-4.39729,-0.0021,344.04535,0.00233,-2.68868,-0.00261,-4.39729
0.46,-0.00202,344.02477,0.00272,-2.69139,-0.00288,-4.36645,-0.00232,344.04818,0.00279,-2.69139,-0.00308,-4.36645
0.48,-0.00226,344.02171,0.00319,-2.69922,-0.00333,-4.33315,-0.00258,344.05114,0.00335,-2.69922,-0.0036,-4.33315
0.5,-0.00254,344.01881,0.00368,-2.71446,-0.00375,-4.29759,-0.00285,344.05397,0.00396,-2.71446,-0.0041,-4.29759
0.52,-0.0029,344.01653,0.00415,-2.73903,-0.00409,-4.26092,-0.00314,344.05619,0.00457,-2.73903,-0.00451,-4.26092
0.54,-0.00343,344.01548,0.00452,-2.77413,-0.00429,-4.22513,-0.00354,344.0572,0.00513,-2.77413,-0.00477,-4.22513
0.56,-0.00416,344.01645,0.00475,-2.82031,-0.00434,-4.19282,-0.00405,344.05617,0.00556,-2.82031,-0.00485,-4.19282
0.58,-0.00496,344.02046,0.00478,-2.87737,-0.00423,-4.16701,-0.00454,344.05208,0.00581,-2.87737,-0.00472,-4.16701
0.6,-0.00558,344.0287,0.0046,-2.94436,-0.00401,-4.15092,-0.0047,344.04372,0.00584,-2.94436,-0.00441,-4.15092
0.62,-0.00572,344.04251,0.00426,-3.01964,-0.00374,-4.14747,-0.00425,344.02978,0.00567,-3.01964,-0.00395,-4.14747
0.64,-0.00516,344.06329,0.00387,-3.1009,-0.00353,-4.15896,-0.00295,344.00887,0.00536,-3.1009,-0.00342,-4.15896
0.66,-0.00372,344.09231,0.00361,-3.18513,-0.00352,-4.18702,-0.00064,343.97971,0.00506,-3.18513,-0.00292,-4.18702
0.68,-0.00126,344.13055,0.00368,-3.26875,-0.00383,-4.23274,0.0028,343.94134,0.00486,-3.26875,-0.00255,-4.23274
0.7,0.00234,344.17836,0.00425,-3.34774,-0.00459,-4.2967,0.00743,343.8934,0.00489,-3.34774,-0.00239,-4.2967
0.72,0.00717,344.2351,0.00553,-3.41774,-0.0059,-4.37923,0.01321,343.83654,0.00524,-3.41774,-0.00256,-4.37923
0.74,0.01326,344.29865,0.00769,-3.47414,-0.00786,-4.48058,0.02003,343.77288,0.00598,-3.47414,-0.00316,-4.48058
0.76,0.02053,344.36485,0.01085,-3.51191,-0.01052,-4.60077,0.02759,343.70659,0.00714,-3.51191,-0.00428,-4.60077
0.78,0.02879,344.42688,0.01508,-3.52538,-0.01385,-4.73909,0.03541,343.6445,0.00872,-3.52538,-0.00599,-4.73909
0.8,0.03755,344.47465,0.02037,-3.50805,-0.01776,-4.8939,0.04267,343.59673,0.01067,-3.50805,-0.00836,-4.8939
0.82,0.046,344.49419,0.02658,-3.45275,-0.02204,-5.06307,0.04814,343.57727,0.01289,-3.45275,-0.01142,-5.06307
0.84,0.0529,344.46725,0.03341,-3.35191,-0.02635,-5.24439,0.05012,343.60438,0.01522,-3.35191,-0.01515,-5.24439
0.86,0.05645,344.37122,0.04033,-3.19774,-0.03015,-5.4355,0.04635,343.7007,0.01739,-3.19774,-0.01946,-5.4355
0.88,0.05419,344.17948,0.04651,-2.98237,-0.03271,-5.63362,0.03393,343.89287,0.01905,-2.98237,-0.02414,-5.63362
0.9,0.04287,343.86253,0.05082,-2.69821,-0.03307,-5.83535,0.00932,344.2104,0.01974,-2.69821,-0.0289,-5.83535
0.92,0.01852,343.39006,0.05168,-2.33846,-0.03003,-6.03672,-0.03156,344.68365,0.01886,-2.33846,-0.03323,-6.03672
0.94,-0.02344,342.73429,0.04707,-1.89797,-0.02207,-6.23346,-0.09301,345.34041,0.01564,-1.89797,-0.03636,-6.23346
0.96,-0.08807,341.87486,0.03441,-1.37395,-0.00743,-6.42116,-0.17932,346.20107,0.00909,-1.37395,-0.03721,-6.42116
0.98,-0.18069,340.80557,0.01075,-0.76687,0.01584,-6.59564,-0.29431,347.27186,-0.00188,-0.76687,-0.03438,-6.59564
1,-0.30659,339.543,-0.02718,-0.08123,0.04961,-6.7534,-0.44087,348.53618,-0.01843,-0.08123,-0.02618,-6.75341
1.02,-0.47063,338.1372,-0.08265,0.67345,0.0955,-6.89219,-0.62029,349.94386,-0.04167,0.67345,-0.01068,-6.89219
1.04,-0.67689,336.68416,-0.15858,1.48196,0.15442,-7.01109,-0.83179,351.39877,-0.07246,1.48196,0.01418,-7.01109
1.06,-0.92874,335.33943,-0.25693,2.3229,0.22612,-7.10989,-1.0724,352.74504,-0.11124,2.3229,0.05031,-7.10989
1.08,-1.22883,334.33199,-0.37801,3.16881,0.30846,-7.18797,-1.33699,353.75326,-0.15767,3.16881,0.09922,-7.18798
1.1,-1.579,333.97658,-0.51941,3.98704,0.39667,-7.24338,-1.61824,354.10802,-0.21029,3.98704,0.16153,-7.24339
1.12,-1.97979,334.68224,-0.67491,4.74163,0.48254,-7.27205,-1.90667,353.39941,-0.26607,4.74163,0.23645,-7.27206
1.14,-2.42984,336.95386,-0.83311,5.39653,0.55351,-7.26729,-2.19068,351.12143,-0.32,5.39653,0.32118,-7.26729
1.16,-2.92492,341.38246,-0.9763,5.91983,0.59218,-7.21956,-2.45682,346.68169,-0.36488,5.91983,0.41042,-7.21956
