T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.04688,0.97397,0.99358,1.06317,0.97997,1.01726,1.32874,1.058,1.28591,0.99797,1.02928,0.99772,0.9975,1.18373,0.96688,1.09703,0.95131,0.99705,1.06918,0.97631,1.00681,1.06963,1.14113,0.99911,0.9998,0.9906,0.98949,1.00749,1.01226,0.99947,0.99972,1.00089,0.99991,0.99997,0.98064,1.05364,1.01035,0.96298,1.03692,0.99104,0.33807,0.97016,0.47078,1.00562,0.9886,1.00556,1.0037,0.79512,1.06349,0.96439,1.10451,1.00797,0.95029,1.05579,0.99706,0.96842,0.92883,1.0027,1.00041,1.01701,1.00812,0.99676,0.99181,1.00154,1.00084,0.99955,1.0002,1.00017
0.02,1.04783,0.97305,0.99303,1.06119,0.98084,1.0175,1.33065,1.06357,1.28792,0.99841,1.03461,0.99777,0.99848,1.16458,0.96155,1.13168,0.95273,0.99771,1.06966,0.97452,1.00685,1.07125,1.14358,0.99908,0.99979,0.99032,0.98922,1.0076,1.01215,0.99886,0.99971,1.0009,0.99996,1,0.9802,1.05531,1.01121,0.96431,1.03543,0.99091,0.32708,0.96684,0.46283,1.00441,0.98635,1.00544,1.00225,0.82668,1.07212,0.9462,1.10217,1.0062,0.94989,1.05946,0.99704,0.96754,0.92701,1.00279,1.00042,1.01749,1.00832,0.99671,0.99188,1.00328,1.00088,0.99955,1.00009,1.00002
0.04,1.04836,0.97218,0.99237,1.0577,0.98218,1.01752,1.33203,1.06997,1.28913,0.99919,1.03936,0.99805,0.99947,1.13242,0.95549,1.16402,0.95599,0.99947,1.06903,0.97212,1.00676,1.07222,1.14467,0.99905,0.9998,0.99015,0.98911,1.00763,1.01171,0.99782,0.99969,1.00089,1.00012,1.00009,0.97996,1.05687,1.01226,0.96663,1.03313,0.9909,0.319,0.9629,0.45799,1.00225,0.9843,1.00477,1.00078,0.87247,1.08149,0.92507,1.09663,1.00144,0.95041,1.06425,0.99708,0.96702,0.92618,1.00288,1.00041,1.01778,1.00841,0.9967,0.99219,1.00625,1.00093,0.99955,0.99994,0.99989
0.06,1.04859,0.97126,0.99153,1.05279,0.98386,1.01736,1.33301,1.07728,1.28976,1.0008,1.04281,0.99864,1.00055,1.0782,0.94882,1.19238,0.96135,1.00545,1.06728,0.96885,1.00653,1.07258,1.14437,0.99902,0.99982,0.9901,0.98914,1.0076,1.01092,0.9962,0.99967,1.00086,1.00045,1.00024,0.97985,1.05851,1.01357,0.96983,1.0302,0.99099,0.31318,0.95825,0.45549,0.99944,0.98278,1.00333,0.99979,0.93417,1.09128,0.90194,1.08716,0.99621,0.95187,1.07061,0.99718,0.96682,0.92641,1.00297,1.00037,1.01788,1.00838,0.99671,0.99273,1.01075,1.001,0.99957,0.99976,0.99969
0.08,1.0486,0.97019,0.99048,1.04663,0.9857,1.01703,1.33366,1.08539,1.28995,1.00418,1.04397,0.99965,1.00126,0.99131,0.94187,1.2158,0.96902,1.01548,1.06435,0.96444,1.00616,1.07235,1.14251,0.99899,0.99986,0.99016,0.98934,1.00753,1.00975,0.99388,0.99964,1.0008,1.00095,1.00046,0.97984,1.06041,1.01519,0.97373,1.02695,0.99116,0.30926,0.95287,0.45472,0.99705,0.98226,1.00086,0.99953,1.02347,1.10097,0.87838,1.07266,0.98903,0.95428,1.07885,0.99734,0.96694,0.9278,1.00308,1.00029,1.01777,1.00824,0.99674,0.99352,1.01706,1.00109,0.99959,0.99949,0.99941
0.1,1.04848,0.96889,0.98921,1.03961,0.98745,1.01658,1.334,1.09399,1.28983,1.00858,1.04153,1.00234,1.00042,0.93468,0.93519,1.2338,0.97917,1.02931,1.06018,0.95872,1.00566,1.0715,1.13879,0.99894,0.99992,0.99036,0.98971,1.00745,1.00819,0.99076,0.9996,1.00072,1.00165,1.00075,0.9799,1.06268,1.01714,0.97805,1.02383,0.9914,0.30719,0.94691,0.45521,0.99389,0.98334,0.99855,0.99984,1.13142,1.10982,0.8566,1.05159,0.97862,0.95766,1.08903,0.99756,0.96741,0.93054,1.00321,1.00017,1.01742,1.00795,0.99678,0.99458,1.02529,1.00122,0.99963,0.99912,0.99904
0.12,1.0483,0.96731,0.98774,1.03241,0.98875,1.01606,1.33399,1.10257,1.28947,1.01399,1.03353,1.00651,0.99861,0.8862,0.92964,1.24598,0.99183,1.04676,1.05472,0.95159,1.00502,1.06993,1.13274,0.99889,1.00002,0.99071,0.99028,1.00739,1.00626,0.98676,0.99954,1.00062,1.00257,1.00112,0.97998,1.06541,1.0194,0.98234,1.02148,0.99169,0.30725,0.94069,0.45664,0.98993,0.98681,0.99593,1.00207,1.18795,1.11685,0.83952,1.02176,0.9646,0.96198,1.10097,0.99784,0.96825,0.93485,1.00338,0.99999,1.01681,1.00751,0.99681,0.99587,1.03537,1.00139,0.99969,0.99862,0.99856
0.14,1.04812,0.96545,0.9861,1.02616,0.98914,1.0155,1.33352,1.11037,1.28894,1.02026,1.01694,1.01189,0.99536,0.8522,0.92642,1.25152,1.01299,1.06712,1.04802,0.94312,1.00428,1.06755,1.12373,0.99882,1.00027,0.99124,0.99108,1.00736,1.004,0.9819,0.99948,1.00049,1.00372,1.00157,0.98007,1.06857,1.02186,0.98594,1.02077,0.99199,0.31011,0.93476,0.45879,0.98523,0.99359,0.99248,1.00681,1.21686,1.1208,0.83102,0.99067,0.94682,0.96714,1.11415,0.99816,0.96952,0.94097,1.00358,0.99987,1.01588,1.0069,0.99682,0.99737,1.04698,1.0016,0.99975,0.998,0.99798
0.16,1.04801,0.96337,0.98443,1.02259,0.98804,1.01498,1.33239,1.11645,1.28824,1.0271,0.99347,1.01842,0.98998,0.84072,0.92717,1.24808,1.04102,1.08922,1.04025,0.93362,1.00345,1.06419,1.11086,0.99874,1.00058,0.99198,0.99211,1.00741,1.00154,0.97631,0.99939,1.00034,1.00508,1.00209,0.98012,1.07206,1.02436,0.98796,1.02276,0.99226,0.31682,0.92996,0.46157,0.97996,1.00934,0.98818,1.01447,1.22522,1.1199,0.83637,0.96876,0.92553,0.97293,1.12781,0.99852,0.97129,0.94914,1.00382,0.99971,1.01458,1.00611,0.9968,0.99899,1.05954,1.00184,0.99983,0.99726,0.99732
0.18,1.048,0.96118,0.9829,1.02388,0.98478,1.01458,1.33032,1.11955,1.28739,1.03404,0.97129,1.02591,0.982,0.86405,0.93403,1.22855,1.06507,1.11164,1.03186,0.92365,1.00262,1.05971,1.09296,0.99865,1.00097,0.99295,0.99338,1.00757,0.99954,0.97028,0.9993,1.00017,1.0066,1.00264,0.98012,1.07564,1.02663,0.98723,1.0286,0.99247,0.32896,0.92745,0.46496,0.97446,1.0386,0.98311,1.02542,1.20755,1.11132,0.86334,0.94774,0.9015,0.97897,1.14098,0.99888,0.9736,0.95952,1.00408,0.99951,1.01286,1.00513,0.99672,1.0012,1.07225,1.00212,0.99991,0.99643,0.99661
0.2,1.04815,0.95912,0.98177,1.03233,0.97856,1.01443,1.32681,1.1179,1.28633,1.04041,0.94189,1.034,0.97102,0.94542,0.94988,1.1645,1.0834,1.13287,1.02369,0.91416,1.00186,1.05396,1.06845,0.99857,1.00143,0.99417,0.99488,1.00788,0.99847,0.96425,0.99921,1,1.00819,1.00318,0.98005,1.07897,1.02829,0.98238,1.03929,0.99256,0.3489,0.9288,0.46911,0.96926,1.07244,0.97745,1.0397,1.11539,1.08976,0.92471,0.93012,0.87606,0.98464,1.15256,0.9992,0.97649,0.97212,1.00434,0.99928,1.01069,1.00398,0.99659,1.00395,1.08414,1.0024,1.00001,0.99556,0.99591
0.22,1.04851,0.95747,0.98136,1.04931,0.96851,1.01462,1.32094,1.10861,1.28491,1.04525,0.90545,1.04221,0.95675,1.15479,0.97871,0.9284,1.0942,1.1515,1.01696,0.90655,1.0013,1.04683,1.03515,0.99849,1.00193,0.99564,0.99658,1.00838,0.99773,0.95874,0.99912,0.99991,1.00974,1.00367,0.97989,1.08159,1.02889,0.97205,1.05555,0.99245,0.38061,0.93612,0.47468,0.96521,1.10812,0.97149,1.05703,0.84151,1.04292,1.07107,0.91899,0.85121,0.98916,1.16126,0.99945,0.97995,0.98684,1.00457,0.99903,1.00804,1.00267,0.99637,1.00584,1.09436,1.00268,1.00018,0.9947,0.99528
