T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.38903,-0.16755,0.0529,0.168,-0.0194,-0.01764,0.26047,0.04206,-0.03493,2.66973,-0.20279,-0.06755,-0.1467,0.01311,-0.05422,3.00643,2.19714,0.11026,-0.08942,0.06289,0.06113,-0.11193,0.05175,-0.87699,-0.31021,0.06312,0.04381,0.03847,-0.17411,-0.00845,-0.72212,-0.27355,-0.06262,-0.04505
0.02,-6.38232,-0.16856,0.05271,0.16816,-0.01943,-0.01762,0.27465,0.04257,-0.01847,2.66954,-0.20234,-0.06755,-0.14677,0.00965,-0.05497,3.01079,2.18739,0.11046,-0.08828,0.06199,0.06123,-0.10914,0.05647,-0.87736,-0.31023,0.06252,0.04275,0.03859,-0.17359,-0.00869,-0.72223,-0.27347,-0.06261,-0.04503
0.04,-6.37565,-0.16956,0.05251,0.16829,-0.01946,-0.01761,0.28859,0.04316,-0.00374,2.6694,-0.20191,-0.0675,-0.14685,0.00486,-0.05582,3.016,2.17802,0.11085,-0.08735,0.06104,0.0613,-0.10639,0.06102,-0.87773,-0.31026,0.06193,0.04171,0.03869,-0.17308,-0.009,-0.72234,-0.2734,-0.06259,-0.04501
0.06,-6.369,-0.17056,0.0523,0.1684,-0.01949,-0.0176,0.30253,0.04383,0.00959,2.66933,-0.20159,-0.06737,-0.14693,-0.00112,-0.05675,3.02193,2.16904,0.11152,-0.08661,0.06,0.06136,-0.10367,0.06538,-0.8781,-0.31027,0.06136,0.04068,0.03879,-0.17258,-0.00939,-0.72245,-0.27333,-0.06256,-0.04499
0.08,-6.36236,-0.17157,0.05208,0.16849,-0.01952,-0.01759,0.31665,0.0446,0.02183,2.66934,-0.20144,-0.06714,-0.14705,-0.00797,-0.05773,3.02818,2.16045,0.11254,-0.08609,0.05885,0.0614,-0.10097,0.06955,-0.87848,-0.31028,0.0608,0.03966,0.03888,-0.17209,-0.00988,-0.72257,-0.27326,-0.06252,-0.04496
0.1,-6.35573,-0.17259,0.05183,0.16856,-0.01954,-0.01757,0.33091,0.04545,0.0331,2.66942,-0.2016,-0.06678,-0.14722,-0.01515,-0.05867,3.03419,2.1524,0.114,-0.08577,0.05756,0.06141,-0.0983,0.07347,-0.87886,-0.31029,0.06025,0.03865,0.03897,-0.17164,-0.01054,-0.72269,-0.2732,-0.06247,-0.04492
0.12,-6.34911,-0.17361,0.05157,0.16864,-0.01957,-0.01756,0.34543,0.04633,0.04373,2.66963,-0.20218,-0.06628,-0.14747,-0.0218,-0.05949,3.0391,2.14453,0.11597,-0.08563,0.05614,0.0614,-0.09566,0.07719,-0.87925,-0.31028,0.05972,0.03765,0.03906,-0.17117,-0.01127,-0.72283,-0.27314,-0.06241,-0.04488
0.14,-6.3425,-0.17465,0.0513,0.16874,-0.01961,-0.01756,0.35981,0.04719,0.05369,2.66989,-0.20336,-0.06559,-0.14784,-0.02673,-0.06001,3.04144,2.13725,0.11853,-0.08569,0.05456,0.06138,-0.09306,0.08055,-0.87965,-0.31027,0.05921,0.03667,0.03915,-0.17074,-0.01219,-0.72297,-0.27308,-0.06233,-0.04483
0.16,-6.33589,-0.17571,0.05101,0.16888,-0.01967,-0.01755,0.37369,0.04791,0.06302,2.67016,-0.20531,-0.06473,-0.14837,-0.02828,-0.06003,3.04007,2.13039,0.12165,-0.08588,0.05289,0.06134,-0.09051,0.08353,-0.88006,-0.31024,0.05872,0.03572,0.03926,-0.17035,-0.01332,-0.72313,-0.27303,-0.06223,-0.04476
0.18,-6.32931,-0.17671,0.05077,0.16912,-0.01974,-0.01753,0.38777,0.04835,0.07243,2.67079,-0.20818,-0.06375,-0.14901,-0.02432,-0.0593,3.03236,2.12221,0.12527,-0.08601,0.05112,0.06132,-0.08795,0.08653,-0.88046,-0.31021,0.05823,0.03471,0.03939,-0.16979,-0.01408,-0.72328,-0.27297,-0.06217,-0.04477
0.2,-6.32266,-0.17784,0.05049,0.16943,-0.01986,-0.01752,0.39867,0.04828,0.08036,2.67071,-0.21229,-0.06252,-0.15003,-0.01234,-0.05741,3.0155,2.1167,0.12935,-0.08628,0.04942,0.06128,-0.08557,0.08842,-0.8809,-0.31014,0.05784,0.03389,0.03954,-0.16955,-0.01578,-0.72347,-0.27295,-0.062,-0.04459
0.22,-6.31585,-0.17933,0.05005,0.16969,-0.02006,-0.01751,0.40054,0.04741,0.08422,2.66853,-0.21766,-0.06092,-0.15165,0.01052,-0.05391,2.98987,2.11716,0.13325,-0.0869,0.04841,0.06121,-0.08348,0.08825,-0.88144,-0.30996,0.05762,0.03351,0.03972,-0.17026,-0.02011,-0.72377,-0.27305,-0.06153,-0.04391
0.24,-6.30895,-0.18094,0.04963,0.1701,-0.02033,-0.0175,0.39632,0.04544,0.08604,2.66535,-0.2245,-0.05921,-0.15372,0.04747,-0.0484,2.94531,2.1193,0.13693,-0.08735,0.04781,0.06116,-0.08159,0.08699,-0.88201,-0.30974,0.05749,0.03334,0.03994,-0.17125,-0.02522,-0.72411,-0.2732,-0.06097,-0.04305
0.26,-6.30206,-0.18245,0.04935,0.17079,-0.02067,-0.01748,0.38864,0.04202,0.08667,2.66222,-0.23266,-0.05762,-0.15604,0.10149,-0.04048,2.88762,2.11946,0.13983,-0.08715,0.04759,0.06118,-0.07976,0.08571,-0.88254,-0.30953,0.05739,0.03312,0.04021,-0.17199,-0.02966,-0.72441,-0.27332,-0.06047,-0.0423
0.28,-6.2953,-0.18389,0.04919,0.17158,-0.02107,-0.01746,0.37054,0.03676,0.08163,2.65783,-0.24095,-0.05636,-0.15854,0.17497,-0.0298,2.81801,2.11286,0.13928,-0.08608,0.04971,0.06127,-0.07755,0.08548,-0.88303,-0.30937,0.0572,0.03275,0.04051,-0.17298,-0.03421,-0.72469,-0.27346,-0.05997,-0.04149
0.3,-6.2882,-0.18533,0.0492,0.17284,-0.02161,-0.01744,0.34931,0.02906,0.07473,2.65291,-0.25144,-0.05524,-0.16162,0.26924,-0.01554,2.69529,2.11094,0.13853,-0.08445,0.05098,0.06144,-0.07617,0.08302,-0.8835,-0.30913,0.05724,0.03274,0.04088,-0.17341,-0.03816,-0.72495,-0.27358,-0.05949,-0.04079
0.32,-6.28038,-0.18699,0.04936,0.17489,-0.02232,-0.0174,0.34745,0.01854,0.07388,2.65134,-0.2663,-0.05402,-0.16525,0.38287,0.00271,2.61907,2.13895,0.14318,-0.08298,0.04586,0.06169,-0.07709,0.07436,-0.88402,-0.30866,0.05784,0.03366,0.04132,-0.17218,-0.04043,-0.72525,-0.27363,-0.05905,-0.04042
0.34,-6.27218,-0.18859,0.04973,0.17735,-0.02319,-0.01736,0.34785,0.00482,0.06945,2.6478,-0.28209,-0.05329,-0.1693,0.49175,0.0249,2.47043,2.16933,0.1461,-0.08086,0.04072,0.06201,-0.07876,0.06393,-0.88449,-0.30814,0.05864,0.03492,0.04181,-0.1704,-0.0421,-0.7255,-0.27366,-0.05864,-0.04016
0.36,-6.26405,-0.18999,0.05028,0.17985,-0.02419,-0.01732,0.33783,-0.01216,0.05679,2.6405,-0.29573,-0.05352,-0.17333,0.49197,0.05048,2.23465,2.18538,0.14293,-0.07771,0.0396,0.06243,-0.07993,0.05535,-0.88484,-0.3077,0.05934,0.036,0.04233,-0.16888,-0.04386,-0.72568,-0.27373,-0.05825,-0.03985
0.38,-6.25629,-0.19177,0.05064,0.18212,-0.02517,-0.01728,0.38065,-0.03161,0.05301,2.63932,-0.30665,-0.05456,-0.17553,0.48975,0.07755,2.44982,2.23527,0.14188,-0.07533,0.0347,0.06284,-0.08112,0.04683,-0.88524,-0.30728,0.05994,0.03707,0.04282,-0.16704,-0.04496,-0.72587,-0.27375,-0.05792,-0.0396
0.4,-6.24758,-0.19256,0.05166,0.18489,-0.0265,-0.01724,0.34939,-0.05492,0.03775,2.61733,-0.31638,-0.05673,-0.17959,0.49251,0.10814,1.80039,2.20934,0.13363,-0.0716,0.03943,0.06336,-0.08207,0.03969,-0.88528,-0.30697,0.06067,0.03814,0.04336,-0.16549,-0.04629,-0.72586,-0.27388,-0.0576,-0.03931
0.42,-6.23669,-0.19079,0.05436,0.18901,-0.02858,-0.01718,0.09702,-0.08334,-0.02113,2.55135,-0.32751,-0.06011,-0.19091,0.50999,0.14413,0.01417,1.98358,0.10542,-0.06355,0.07098,0.06412,-0.0825,0.03564,-0.88454,-0.30688,0.06181,0.03923,0.04403,-0.16537,-0.04942,-0.72545,-0.27428,-0.05723,-0.03877
