T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00998,0.00156,-0.00018,0.00014,9e-05,2e-05,-0.00025,-0.00567,0.00039,-0.00298,6e-05,-0.00011,0.00011,-0.00054,0.00453,-0.00128,-0.0026,-2e-05,-6e-05,-7e-05,0.02443,0.0535,-0.0015,0.04688,-0.01432,0.00625,0.0128,-0.00189,0.00285,-0.00037,-0.00186,0.00033,0.0002,0.00023
0.02,-0.01,0.00157,-0.00018,0.00015,9e-05,2e-05,-0.00025,-0.00567,0.00039,-0.00297,7e-05,-0.00011,0.00011,-0.00054,0.00453,-0.0013,-0.00261,-2e-05,-6e-05,-6e-05,0.02448,0.05359,-0.00154,0.04672,-0.01436,0.00626,0.01281,-0.00188,0.00285,-0.00037,-0.00186,0.00033,0.0002,0.00023
0.04,-0.01003,0.00157,-0.00017,0.00015,9e-05,2e-05,-0.00025,-0.00568,0.00039,-0.00297,7e-05,-0.00011,0.00011,-0.00055,0.00453,-0.00132,-0.00262,-2e-05,-6e-05,-6e-05,0.02452,0.05367,-0.00158,0.04655,-0.01439,0.00627,0.01281,-0.00188,0.00286,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.06,-0.01005,0.00158,-0.00016,0.00015,9e-05,2e-05,-0.00025,-0.0057,0.00039,-0.00296,7e-05,-0.00011,0.00011,-0.00055,0.00453,-0.00134,-0.00263,-2e-05,-6e-05,-6e-05,0.02456,0.05376,-0.00162,0.04639,-0.01442,0.00628,0.01282,-0.00187,0.00286,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.08,-0.01008,0.00158,-0.00015,0.00015,0.0001,2e-05,-0.00025,-0.00571,0.00038,-0.00296,7e-05,-0.00011,0.00011,-0.00056,0.00453,-0.00135,-0.00264,-2e-05,-6e-05,-6e-05,0.0246,0.05384,-0.00166,0.04621,-0.01445,0.00629,0.01282,-0.00187,0.00286,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.1,-0.0101,0.00158,-0.00014,0.00015,0.0001,2e-05,-0.00026,-0.00573,0.00038,-0.00295,8e-05,-0.00012,0.00011,-0.00056,0.00453,-0.00137,-0.00265,-2e-05,-6e-05,-6e-05,0.02463,0.05393,-0.0017,0.04604,-0.01449,0.0063,0.01283,-0.00187,0.00287,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.12,-0.01011,0.00158,-0.00013,0.00015,0.0001,2e-05,-0.00026,-0.00575,0.00038,-0.00295,8e-05,-0.00012,0.00012,-0.00057,0.00453,-0.00139,-0.00266,-2e-05,-6e-05,-6e-05,0.02466,0.05401,-0.00174,0.04586,-0.01452,0.00632,0.01283,-0.00186,0.00287,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.14,-0.01011,0.00158,-0.00011,0.00016,0.0001,2e-05,-0.00026,-0.00577,0.00038,-0.00295,8e-05,-0.00012,0.00012,-0.00057,0.00454,-0.00141,-0.00267,-2e-05,-6e-05,-6e-05,0.02468,0.05409,-0.00178,0.04569,-0.01455,0.00633,0.01283,-0.00186,0.00287,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.16,-0.0101,0.00158,-0.0001,0.00016,0.00011,2e-05,-0.00027,-0.00579,0.00038,-0.00295,8e-05,-0.00012,0.00012,-0.00057,0.00454,-0.00142,-0.00268,-2e-05,-6e-05,-6e-05,0.02469,0.05416,-0.00182,0.04551,-0.01459,0.00634,0.01284,-0.00187,0.00287,-0.00037,-0.00185,0.00033,0.0002,0.00022
0.18,-0.01007,0.00157,-8e-05,0.00016,0.00011,2e-05,-0.00027,-0.00581,0.00038,-0.00295,8e-05,-0.00012,0.00012,-0.00058,0.00455,-0.00144,-0.0027,-2e-05,-6e-05,-6e-05,0.0247,0.05424,-0.00187,0.04531,-0.01463,0.00635,0.01284,-0.00187,0.00288,-0.00036,-0.00185,0.00033,0.0002,0.00022
0.2,-0.01003,0.00156,-6e-05,0.00016,0.00011,2e-05,-0.00027,-0.00583,0.00038,-0.00295,8e-05,-0.00012,0.00012,-0.00058,0.00457,-0.00145,-0.00272,-2e-05,-6e-05,-6e-05,0.02471,0.05429,-0.00191,0.04515,-0.01465,0.00636,0.01284,-0.00187,0.00288,-0.00036,-0.00184,0.00033,0.0002,0.00022
0.22,-0.00997,0.00155,-3e-05,0.00016,0.0001,2e-05,-0.00028,-0.00585,0.00037,-0.00296,8e-05,-0.00012,0.00012,-0.00058,0.0046,-0.00145,-0.00274,-2e-05,-6e-05,-6e-05,0.02471,0.05426,-0.00192,0.04514,-0.01466,0.00636,0.01284,-0.00188,0.00288,-0.00036,-0.00184,0.00033,0.0002,0.00022
0.24,-0.0099,0.00153,-0,0.00016,0.0001,2e-05,-0.00028,-0.00587,0.00037,-0.00297,8e-05,-0.00012,0.00012,-0.00058,0.00463,-0.00144,-0.00276,-2e-05,-6e-05,-6e-05,0.02471,0.0542,-0.00191,0.04517,-0.01466,0.00636,0.01284,-0.00188,0.00289,-0.00036,-0.00184,0.00033,0.0002,0.00022
0.26,-0.00981,0.00151,2e-05,0.00016,0.0001,2e-05,-0.00028,-0.00588,0.00037,-0.00298,8e-05,-0.00012,0.00012,-0.00058,0.00467,-0.00144,-0.00278,-2e-05,-6e-05,-6e-05,0.02471,0.05415,-0.00192,0.04519,-0.01466,0.00635,0.01283,-0.00188,0.00289,-0.00036,-0.00184,0.00033,0.0002,0.00022
0.28,-0.00973,0.00149,5e-05,0.00015,9e-05,2e-05,-0.00027,-0.00589,0.00037,-0.00298,8e-05,-0.00012,0.00012,-0.00057,0.0047,-0.00144,-0.0028,-3e-05,-6e-05,-7e-05,0.02473,0.0541,-0.00192,0.04521,-0.01466,0.00635,0.01283,-0.00189,0.0029,-0.00036,-0.00184,0.00033,0.0002,0.00022
0.3,-0.00963,0.00147,7e-05,0.00015,9e-05,2e-05,-0.00027,-0.00589,0.00036,-0.00299,8e-05,-0.00012,0.00012,-0.00057,0.00474,-0.00143,-0.00282,-3e-05,-6e-05,-7e-05,0.02472,0.05404,-0.00192,0.04522,-0.01466,0.00635,0.01282,-0.00189,0.00291,-0.00036,-0.00184,0.00033,0.0002,0.00022
0.32,-0.00953,0.00144,8e-05,0.00015,8e-05,2e-05,-0.00027,-0.00589,0.00036,-0.003,9e-05,-0.00012,0.00012,-0.00056,0.00477,-0.00139,-0.00282,-3e-05,-6e-05,-7e-05,0.02464,0.05399,-0.00192,0.04522,-0.01466,0.00635,0.01282,-0.00189,0.00291,-0.00035,-0.00184,0.00033,0.0002,0.00022
0.34,-0.00944,0.00142,8e-05,0.00015,7e-05,2e-05,-0.00026,-0.00587,0.00036,-0.003,9e-05,-0.00012,0.00012,-0.00055,0.00479,-0.00135,-0.00281,-3e-05,-6e-05,-7e-05,0.02454,0.05394,-0.00191,0.0452,-0.01465,0.00634,0.01282,-0.00189,0.00292,-0.00035,-0.00183,0.00033,0.0002,0.00022
0.36,-0.00939,0.0014,5e-05,0.00015,6e-05,2e-05,-0.00026,-0.00585,0.00036,-0.003,9e-05,-0.00012,0.00012,-0.00054,0.0048,-0.00132,-0.0028,-3e-05,-6e-05,-7e-05,0.02445,0.0539,-0.00191,0.04518,-0.01465,0.00634,0.01281,-0.00188,0.00292,-0.00035,-0.00183,0.00034,0.0002,0.00022
0.38,-0.00937,0.00139,1e-05,0.00014,6e-05,1e-05,-0.00025,-0.0058,0.00036,-0.00299,9e-05,-0.00012,0.00011,-0.00053,0.00479,-0.00128,-0.00277,-3e-05,-6e-05,-7e-05,0.02439,0.05385,-0.00189,0.04521,-0.01464,0.00634,0.01281,-0.00188,0.00293,-0.00035,-0.00183,0.00034,0.00019,0.00022
0.4,-0.0094,0.00139,-7e-05,0.00014,5e-05,1e-05,-0.00025,-0.00574,0.00036,-0.00297,9e-05,-0.00012,0.00011,-0.00051,0.00475,-0.00125,-0.00273,-3e-05,-6e-05,-7e-05,0.02431,0.05382,-0.00188,0.04515,-0.01465,0.00634,0.0128,-0.00187,0.00293,-0.00035,-0.00183,0.00034,0.00019,0.00021
0.42,-0.00948,0.0014,-0.00018,0.00014,4e-05,1e-05,-0.00025,-0.00565,0.00037,-0.00297,8e-05,-0.00011,0.00011,-0.0005,0.00469,-0.00121,-0.00267,-2e-05,-7e-05,-6e-05,0.02419,0.05388,-0.00192,0.04486,-0.01469,0.00635,0.0128,-0.00185,0.00293,-0.00035,-0.00182,0.00034,0.00019,0.00021
0.44,-0.00961,0.00143,-0.00032,0.00015,3e-05,1e-05,-0.00025,-0.00553,0.00038,-0.00295,7e-05,-0.00011,0.0001,-0.00049,0.00459,-0.00117,-0.00259,-2e-05,-7e-05,-6e-05,0.02404,0.05396,-0.00198,0.04448,-0.01476,0.00636,0.0128,-0.00183,0.00292,-0.00036,-0.00182,0.00034,0.00019,0.00021
0.46,-0.00982,0.00147,-0.00051,0.00015,3e-05,1e-05,-0.00026,-0.00538,0.00038,-0.00292,7e-05,-0.00011,9e-05,-0.00048,0.00445,-0.00113,-0.0025,-1e-05,-7e-05,-5e-05,0.02391,0.05402,-0.00202,0.04414,-0.01481,0.00638,0.01279,-0.00181,0.00291,-0.00036,-0.00181,0.00034,0.00019,0.00021
0.48,-0.01009,0.00152,-0.00073,0.00015,2e-05,1e-05,-0.00027,-0.0052,0.00038,-0.00288,6e-05,-0.0001,8e-05,-0.00047,0.00427,-0.00108,-0.00238,-1e-05,-7e-05,-3e-05,0.02379,0.05411,-0.00208,0.04377,-0.01488,0.00639,0.01279,-0.00179,0.0029,-0.00037,-0.00181,0.00034,0.00019,0.00021
0.5,-0.01042,0.00158,-0.00098,0.00016,1e-05,1e-05,-0.00029,-0.00499,0.00037,-0.00281,5e-05,-0.0001,7e-05,-0.00048,0.00404,-0.00103,-0.00224,0,-7e-05,-2e-05,0.02362,0.05416,-0.00211,0.04346,-0.01493,0.0064,0.01278,-0.00176,0.00288,-0.00038,-0.0018,0.00034,0.00019,0.00021
