T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0006,0.00035,-0.00114,0.05,0.02608,0.01705,-0.02861,-0.00969,-0.02457,0.03337,0.03722,6e-05,-0.50743,-0.09948,-0.59132,0.03214,-0.29697,-0.03746,0.06392,-0.59326,-0.02159,0.55912,0.0213,-0.06881,-0.02657,0.02413,-0.03223,0.07563,0.45075,0.00139,-0.03716,-0.01489,-0.0162,-0.02338,-0.00708,0.00251,0.00063,-0.00858,0.00148,0.00322
0.02,-0.00033,0.0004,-0.00162,0.055,0.02741,0.02104,-0.03243,-0.01119,-0.02181,0.04064,0.04418,-7e-05,-0.62167,-0.14197,-0.63773,0.02827,-0.3505,-0.05126,0.05777,-0.68891,-0.02789,0.69908,0.03473,-0.08662,-0.03536,0.0146,-0.03292,0.08965,0.53925,0.00148,-0.04551,-0.01799,-0.01954,-0.02409,-0.0107,-0.00389,0.00123,-0.01114,0.00167,0.00409
0.04,0.00024,0.00047,-0.00229,0.0606,0.02829,0.0262,-0.03685,-0.01303,-0.01688,0.0489,0.05298,-0.00028,-0.76318,-0.20106,-0.67463,0.02001,-0.41856,-0.06985,0.04634,-0.79649,-0.03452,0.86827,0.05205,-0.10936,-0.04709,0.00056,-0.03249,0.10662,0.64782,0.00152,-0.05589,-0.02177,-0.02365,-0.02392,-0.01546,-0.01236,0.00208,-0.01446,0.00182,0.00518
0.06,0.00124,0.00056,-0.00315,0.06654,0.02846,0.03231,-0.04158,-0.01506,-0.00957,0.05725,0.06336,-0.00054,-0.92395,-0.27575,-0.69137,0.00621,-0.49475,-0.09273,0.02823,-0.90705,-0.04042,1.05497,0.07252,-0.13566,-0.06131,-0.01769,-0.03054,0.12503,0.7676,0.00149,-0.06747,-0.02587,-0.0282,-0.02245,-0.02107,-0.02215,0.00314,-0.01828,0.00182,0.00638
0.08,0.00282,0.00066,-0.00417,0.07235,0.02757,0.03899,-0.0462,-0.01711,0.00028,0.06447,0.07479,-0.00087,-1.09164,-0.36375,-0.6746,-0.0143,-0.57099,-0.11894,0.00216,-1.00746,-0.04419,1.24176,0.09484,-0.1635,-0.07731,-0.03951,-0.02663,0.14287,0.88646,0.00133,-0.07913,-0.02983,-0.03272,-0.01915,-0.02706,-0.03229,0.00437,-0.02227,0.00156,0.00755
0.1,0.00508,0.00078,-0.00531,0.07742,0.02525,0.04579,-0.05017,-0.01895,0.01273,0.06912,0.08655,-0.00125,-1.25054,-0.46182,-0.60952,-0.04262,-0.63911,-0.14717,-0.03273,-1.08109,-0.0442,1.40652,0.11724,-0.19045,-0.09415,-0.06402,-0.02025,0.15785,0.99057,0.00101,-0.08958,-0.0331,-0.0367,-0.01351,-0.03295,-0.04168,0.00571,-0.02605,0.00093,0.00852
0.12,0.00811,0.0009,-0.00654,0.08102,0.02112,0.05222,-0.05286,-0.02039,0.02775,0.06965,0.09779,-0.00167,-1.38282,-0.566,-0.48156,-0.07959,-0.69223,-0.17583,-0.07663,-1.10893,-0.03862,1.5239,0.13752,-0.21396,-0.11077,-0.09012,-0.01095,0.16767,1.06597,0.00049,-0.09749,-0.03517,-0.0396,-0.00508,-0.03819,-0.04914,0.00709,-0.02926,-0.00015,0.00916
0.14,0.01196,0.00103,-0.00781,0.08245,0.01485,0.05779,-0.05367,-0.02124,0.04515,0.0644,0.10757,-0.00213,-1.47006,-0.67193,-0.27844,-0.1257,-0.726,-0.2032,-0.12874,-1.07112,-0.02559,1.5672,0.15309,-0.23158,-0.12611,-0.11649,0.00167,0.17031,1.10024,-0.00027,-0.10168,-0.03558,-0.04094,0.00649,-0.04226,-0.05353,0.00846,-0.03158,-0.00172,0.00934
0.16,0.01664,0.00116,-0.00906,0.08113,0.00624,0.06209,-0.05205,-0.02143,0.06449,0.05177,0.115,-0.00262,-1.49513,-0.77511,0.00734,-0.18085,-0.73961,-0.22758,-0.18699,-0.94898,-0.00333,1.5109,0.16118,-0.24132,-0.13917,-0.14167,0.01781,0.16429,1.08414,-0.00128,-0.10123,-0.03399,-0.04036,0.02138,-0.0447,-0.05372,0.00977,-0.03276,-0.00377,0.00899
0.18,0.0221,0.00129,-0.01024,0.0767,-0.00474,0.06482,-0.04761,-0.02095,0.0851,0.03026,0.11933,-0.00311,-1.44423,-0.87113,0.37581,-0.24414,-0.73632,-0.2474,-0.24788,-0.72745,0.0296,1.33385,0.15902,-0.24196,-0.14918,-0.16415,0.03748,0.14898,1.01321,-0.00257,-0.09566,-0.03026,-0.03767,0.03952,-0.04514,-0.0487,0.01096,-0.03269,-0.00626,0.00809
0.2,0.02827,0.00141,-0.01132,0.06908,-0.0179,0.06582,-0.04016,-0.01991,0.10601,-0.00141,0.12003,-0.0036,-1.30907,-0.95586,0.81695,-0.31371,-0.72335,-0.26141,-0.30646,-0.39765,0.07405,1.02293,0.14423,-0.2334,-0.15568,-0.18261,0.06041,0.12474,0.88889,-0.00411,-0.08501,-0.02447,-0.03291,0.06057,-0.04333,-0.03766,0.01203,-0.03137,-0.00905,0.00667
0.22,0.03503,0.00153,-0.01226,0.0585,-0.03284,0.06513,-0.02975,-0.01854,0.12606,-0.04426,0.11683,-0.00407,-1.08873,-1.02536,1.30849,-0.38642,-0.71078,-0.26878,-0.35644,0.04045,0.12988,0.57693,0.1152,-0.21682,-0.15857,-0.1961,0.08609,0.09301,0.71898,-0.00587,-0.06991,-0.01698,-0.02635,0.08396,-0.0392,-0.02007,0.01294,-0.02894,-0.012,0.00481
0.24,0.04222,0.00166,-0.01303,0.04545,-0.04894,0.0629,-0.01665,-0.01713,0.1439,-0.09894,0.10977,-0.0045,-0.79124,-1.07574,1.8144,-0.45778,-0.70956,-0.26919,-0.39059,0.57561,0.19555,0.01053,0.07162,-0.19489,-0.1582,-0.20444,0.11377,0.05626,0.51722,-0.00778,-0.05157,-0.00838,-0.01851,0.10888,-0.03282,0.00418,0.01369,-0.02565,-0.0149,0.00267
0.26,0.04968,0.00181,-0.0136,0.03056,-0.06548,0.05939,-0.00136,-0.01603,0.15816,-0.16575,0.09914,-0.00486,-0.43464,-1.10274,2.28446,-0.52175,-0.72886,-0.26287,-0.40132,1.18322,0.26768,-0.64207,0.01499,-0.1717,-0.15531,-0.20854,0.14259,0.0178,0.30205,-0.00975,-0.03172,0.00052,-0.01011,0.13438,-0.02445,0.03468,0.01428,-0.02182,-0.01752,0.00043
0.28,0.05724,0.00199,-0.01398,0.01447,-0.08167,0.05493,0.01551,-0.01558,0.16759,-0.24455,0.08544,-0.00512,-0.04776,-1.10136,2.6549,-0.57073,-0.77345,-0.25063,-0.38142,1.82345,0.34047,-1.32412,-0.05084,-0.1527,-0.15105,-0.21066,0.17163,-0.0186,0.09474,-0.0117,-0.0124,0.00877,-0.00201,0.15947,-0.01455,0.07028,0.01468,-0.01781,-0.01965,-0.00173
0.3,0.06473,0.00222,-0.01416,-0.00226,-0.09677,0.04982,0.03325,-0.01607,0.17121,-0.33483,0.0694,-0.00524,0.32959,-1.06543,2.85058,-0.59565,-0.84168,-0.23385,-0.32481,2.44009,0.40524,-1.95447,-0.11929,-0.14444,-0.1469,-0.21459,0.20006,-0.04905,-0.08294,-0.01351,0.00421,0.01533,0.0049,0.18321,-0.00374,0.10901,0.01486,-0.01397,-0.02106,-0.0036
0.32,0.07203,0.00248,-0.01413,-0.01922,-0.11012,0.04435,0.05115,-0.01772,0.16842,-0.43564,0.0519,-0.00518,0.64705,-0.9873,2.7888,-0.58619,-0.92484,-0.21437,-0.22724,2.96021,0.45006,-2.42781,-0.18089,-0.15414,-0.14457,-0.22546,0.22716,-0.07001,-0.21122,-0.0151,0.01604,0.01926,0.00976,0.20482,0.00716,0.14785,0.01479,-0.01067,-0.02153,-0.00498
0.34,0.07901,0.00276,-0.01393,-0.0362,-0.12126,0.03872,0.06856,-0.02071,0.15912,-0.54571,0.03397,-0.00492,0.84533,-0.85757,2.38506,-0.5312,-1.0078,-0.19444,-0.08687,3.29539,0.45946,-2.61768,-0.22341,-0.18913,-0.14587,-0.24934,0.25239,-0.07874,-0.27485,-0.01644,0.02143,0.01979,0.0119,0.22373,0.01713,0.18275,0.01438,-0.00822,-0.02082,-0.00568
0.36,0.08559,0.00304,-0.01358,-0.05315,-0.1299,0.03306,0.08492,-0.02511,0.14369,-0.66341,0.01678,-0.00446,0.85905,-0.66511,1.56061,-0.41928,-1.07111,-0.17649,0.09525,3.34483,0.41454,-2.38274,-0.23232,-0.2561,-0.15255,-0.2925,0.27539,-0.0737,-0.26551,-0.01755,0.01941,0.01645,0.01093,0.23962,0.02502,0.20855,0.01353,-0.00694,-0.01869,-0.00548
0.38,0.09171,0.00322,-0.01313,-0.07008,-0.13596,0.0274,0.09983,-0.03098,0.12305,-0.78687,0.00162,-0.00382,0.62131,-0.39731,0.25168,-0.23949,-1.09374,-0.16291,0.31491,3.00123,0.29343,-1.57672,-0.1916,-0.36034,-0.16604,-0.36051,0.29596,-0.05488,-0.1834,-0.01855,0.00992,0.00919,0.0068,0.25243,0.02951,0.21927,0.01209,-0.00714,-0.01483,-0.00421
0.4,0.09734,0.00322,-0.01265,-0.08701,-0.13961,0.02171,0.11305,-0.03829,0.09853,-0.91402,-0.01014,-0.00305,0.07014,-0.04076,-1.58047,0.0177,-1.05592,-0.15583,0.56456,2.15956,0.07236,-0.06223,-0.0847,-0.50495,-0.18727,-0.45726,0.31404,-0.0239,-0.03782,-0.01964,-0.00609,-0.00158,-0.00011,0.26242,0.02928,0.20848,0.00993,-0.00912,-0.00896,-0.00165
0.42,0.10249,0.00289,-0.01221,-0.10388,-0.14118,0.0159,0.1244,-0.04701,0.07184,-1.04258,-0.01714,-0.00224,-0.84321,0.41762,-3.93934,0.35953,-0.9415,-0.15683,0.83336,0.72937,-0.27261,2.27182,0.10409,-0.69013,-0.21633,-0.58404,0.32971,0.01617,0.15382,-0.02111,-0.02675,-0.015,-0.00905,0.27009,0.02312,0.17003,0.00686,-0.01312,-0.00078,0.00235
0.44,0.10719,0.00207,-0.01188,-0.12044,-0.14117,0.00986,0.13378,-0.057,0.04487,-1.17003,-0.0181,-0.00153,-2.14424,0.98908,-6.7839,0.78995,-0.73945,-0.16667,1.10756,-1.34998,-0.76316,5.48964,0.38823,-0.91281,-0.25226,-0.73874,0.34314,0.06123,0.36867,-0.02326,-0.04949,-0.02994,-0.01905,0.27612,0.0101,0.0989,0.00275,-0.01927,0.00987,0.00789
0.46,0.11153,0.00061,-0.01174,-0.13623,-0.14016,0.00344,0.14096,-0.06805,0.01947,-1.2936,-0.01199,-0.00107,-3.82429,1.68126,-10.02094,1.30868,-0.44464,-0.18504,1.37109,-4.09166,-1.4158,9.58608,0.77729,-1.16653,-0.29275,-0.91528,0.35456,0.10688,0.58222,-0.02637,-0.0715,-0.04508,-0.02901,0.28132,-0.01021,-0.00768,-0.0025,-0.02755,0.02301,0.01494
0.48,0.1156,-0.00164,-0.01181,-0.15051,-0.13875,-0.00348,0.14551,-0.0798,-0.00275,-1.41018,0.00183,-0.00104,-5.83015,2.49631,-13.50018,1.9103,-0.05817,-0.21035,1.60656,-7.4432,-2.23852,14.46466,1.27529,-1.44193,-0.33408,-1.10332,0.36419,0.14907,0.77238,-0.0306,-0.09017,-0.05922,-0.03795,0.2865,-0.03756,-0.14935,-0.00894,-0.03767,0.03836,0.02332
