T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01518,0.00103,-2e-05,0.00027,0.00011,1e-05,0.00016,-0.00718,-0.00036,-0.00082,-4e-05,-0.00023,2e-05,-0.00031,0.00573,0.00044,-0.00055,4e-05,-0.00022,-4e-05,0.02643,0.0548,-0.00231,0.04468,-0.01418,0.00582,0.01211,-0.00071,0.00397,-0.00058,-0.00264,0.00016,9e-05,7e-05
0.02,-0.01522,0.00103,-1e-05,0.00027,0.00011,1e-05,0.00016,-0.00719,-0.00036,-0.00081,-4e-05,-0.00023,2e-05,-0.00032,0.00573,0.00044,-0.00056,4e-05,-0.00022,-4e-05,0.02659,0.05512,-0.00234,0.04482,-0.01426,0.00585,0.01217,-0.00071,0.00397,-0.00058,-0.00263,0.00017,9e-05,7e-05
0.04,-0.01525,0.00103,-1e-05,0.00027,0.00012,1e-05,0.00016,-0.0072,-0.00036,-0.0008,-4e-05,-0.00023,3e-05,-0.00032,0.00573,0.00043,-0.00057,4e-05,-0.00022,-4e-05,0.02675,0.05545,-0.00237,0.04496,-0.01435,0.00588,0.01223,-0.0007,0.00396,-0.00059,-0.00263,0.00017,9e-05,7e-05
0.06,-0.01528,0.00103,0,0.00027,0.00012,1e-05,0.00015,-0.00722,-0.00036,-0.0008,-4e-05,-0.00023,3e-05,-0.00033,0.00572,0.00043,-0.00057,4e-05,-0.00022,-4e-05,0.02691,0.05576,-0.0024,0.0451,-0.01443,0.00591,0.01229,-0.0007,0.00396,-0.0006,-0.00262,0.00017,9e-05,7e-05
0.08,-0.01531,0.00102,2e-05,0.00028,0.00012,1e-05,0.00015,-0.00724,-0.00036,-0.00079,-4e-05,-0.00023,4e-05,-0.00033,0.00573,0.00043,-0.00058,4e-05,-0.00022,-4e-05,0.02703,0.05601,-0.00242,0.04518,-0.01449,0.00594,0.01233,-0.0007,0.00395,-0.0006,-0.00262,0.00017,9e-05,7e-05
0.1,-0.01533,0.00102,3e-05,0.00028,0.00012,1e-05,0.00015,-0.00727,-0.00036,-0.00079,-4e-05,-0.00023,4e-05,-0.00034,0.00573,0.00043,-0.00059,4e-05,-0.00022,-4e-05,0.02709,0.05612,-0.00244,0.04516,-0.01452,0.00595,0.01234,-0.0007,0.00394,-0.00061,-0.00262,0.00017,9e-05,7e-05
0.12,-0.01535,0.00101,5e-05,0.00028,0.00012,2e-05,0.00015,-0.00729,-0.00037,-0.00078,-4e-05,-0.00023,5e-05,-0.00034,0.00573,0.00043,-0.0006,4e-05,-0.00022,-4e-05,0.02705,0.05603,-0.00245,0.04497,-0.01451,0.00594,0.01232,-0.0007,0.00393,-0.00062,-0.00261,0.00017,9e-05,7e-05
0.14,-0.01535,0.001,6e-05,0.00028,0.00013,2e-05,0.00015,-0.00732,-0.00037,-0.00078,-4e-05,-0.00023,5e-05,-0.00034,0.00574,0.00043,-0.00061,4e-05,-0.00022,-4e-05,0.02686,0.05563,-0.00244,0.04455,-0.01442,0.0059,0.01223,-0.0007,0.00393,-0.00062,-0.00261,0.00017,9e-05,7e-05
0.16,-0.01533,0.00099,8e-05,0.00028,0.00013,2e-05,0.00015,-0.00734,-0.00037,-0.00078,-4e-05,-0.00023,6e-05,-0.00035,0.00575,0.00042,-0.00063,4e-05,-0.00022,-4e-05,0.02647,0.0548,-0.00241,0.0438,-0.01422,0.00582,0.01206,-0.00071,0.00392,-0.00063,-0.00261,0.00017,9e-05,6e-05
0.18,-0.01529,0.00098,0.0001,0.00028,0.00013,2e-05,0.00014,-0.00737,-0.00037,-0.00078,-4e-05,-0.00023,6e-05,-0.00035,0.00576,0.00042,-0.00064,4e-05,-0.00022,-5e-05,0.02581,0.0534,-0.00235,0.04261,-0.01389,0.00568,0.01177,-0.00072,0.00393,-0.00063,-0.0026,0.00017,9e-05,6e-05
