T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00436,0.00123,0.0417,0.09212,0.00265,0,0.01162,0.00639,0.01615,0.0921,0,0.00429,0,0,0.0024,0,0.05785,0.03999,0,0.11458,0,0.27027,0.68535,0.06803,0,0.07661,0.14507,0,0.01475,0,0.02509,0.00305,0.00095,0.01813,0,0,0,0,0,0.11066,0,0,0,0,0.10948,0,0.14577,0.00225,0,0.01202,0,0,0.05633,0,0.10717,0,0,0,0.03587,0,0,0.0951,0,0.24176
0.02,0,0,0,0,0.00436,0.00123,0.04368,0.09174,0.00263,0,0.01155,0.00635,0.01611,0.09728,0,0.00511,0,0,0.00237,0,0.05784,0.04011,0,0.11427,0,0.26867,0.68309,0.06799,0,0.07877,0.14488,0,0.01588,0,0.02506,0.00277,0.00095,0.01808,0,0,0,0,0,0.11035,0,0,0,0,0.10953,0,0.14612,0.00222,0,0.012,0,0,0.05758,0,0.10736,0,0,0,0.03589,0,0,0.09499,0,0.2394
0.04,2e-05,0,0,1e-05,0.00437,0.00124,0.04589,0.09115,0.00256,2e-05,0.01151,0.00627,0.0161,0.10365,0.0001,0.00598,3e-05,3e-05,0.00234,2e-05,0.05785,0.04027,1e-05,0.11398,7e-05,0.26702,0.68072,0.06795,1e-05,0.08078,0.14472,7e-05,0.01696,1e-05,0.02511,0.00241,0.0009,0.01802,0,1e-05,0,9e-05,1e-05,0.1101,3e-05,2e-05,2e-05,1e-05,0.10937,0,0.14655,0.00234,2e-05,0.01202,1e-05,1e-05,0.05868,3e-05,0.10757,5e-05,3e-05,1e-05,0.03595,2e-05,5e-05,0.09491,1e-05,0.23714
0.06,3e-05,3e-05,6e-05,0.00013,0.00446,0.0014,0.04827,0.09032,0.00254,6e-05,0.01192,0.00632,0.01663,0.11112,0.00017,0.00708,5e-05,0.00064,0.00247,0.00042,0.05788,0.04046,0.00026,0.11369,0.00017,0.26527,0.67816,0.06789,2e-05,0.08278,0.1446,0.00011,0.01812,4e-05,0.02525,0.00198,0.00085,0.01803,8e-05,0.00016,2e-05,0.00016,0.00013,0.10989,0.00053,0.00045,0.00045,3e-05,0.10892,9e-05,0.14714,0.00308,0.00049,0.01255,3e-05,2e-05,0.05983,4e-05,0.10779,0.00012,8e-05,2e-05,0.03604,0.00014,0.00015,0.09482,0.00016,0.23509
0.08,3e-05,2e-05,5e-05,0.00012,0.00445,0.00138,0.05055,0.08922,0.00238,8e-05,0.01189,0.00615,0.01669,0.11917,0.00018,0.00787,0.00012,0.00056,0.00242,0.00037,0.05787,0.04069,0.00022,0.1134,0.00016,0.26332,0.67513,0.06781,2e-05,0.0846,0.14439,0.00011,0.01904,0.00012,0.02552,0.00143,0.00067,0.01798,7e-05,0.00014,2e-05,0.00016,0.00012,0.10981,0.00046,0.00041,0.00044,4e-05,0.1081,8e-05,0.14808,0.00351,0.00043,0.01264,3e-05,2e-05,0.06061,4e-05,0.10798,0.00011,0.00011,2e-05,0.03615,0.00014,0.00012,0.09472,0.00014,0.23341
0.1,4e-05,2e-05,9e-05,0.0001,0.00447,0.00143,0.0524,0.08777,0.0022,9e-05,0.01197,0.00602,0.01686,0.127,0.0003,0.00853,0.00011,0.00067,0.0024,0.00035,0.05784,0.04094,0.00021,0.11313,0.00018,0.2613,0.67152,0.06775,4e-05,0.08639,0.14417,0.00019,0.01986,0.00012,0.02594,0.00079,0.00044,0.01797,9e-05,0.0002,2e-05,0.00031,0.00012,0.11014,0.00042,0.00054,0.00042,3e-05,0.10689,8e-05,0.14938,0.00435,0.00039,0.01295,3e-05,2e-05,0.06127,6e-05,0.10817,0.00013,9e-05,5e-05,0.03628,0.00013,9e-05,0.09463,0.00013,0.23158
0.12,0,1e-05,0.0006,1e-05,0.00436,0.00123,0.05335,0.08522,0.00193,1e-05,0.01187,0.00564,0.01672,0.13312,1e-05,0.00858,1e-05,5e-05,0.00227,3e-05,0.05772,0.0412,1e-05,0.1128,0,0.25901,0.66734,0.06753,0,0.0881,0.1439,1e-05,0.0205,1e-05,0.02652,8e-05,0.00054,0.01796,1e-05,2e-05,0,1e-05,1e-05,0.11098,3e-05,6e-05,4e-05,0,0.10511,1e-05,0.15118,0.00496,2e-05,0.01316,0,0,0.06168,0,0.10831,2e-05,2e-05,0,0.03638,2e-05,0,0.09446,1e-05,0.2294
0.14,1e-05,0.00065,0.00107,1e-05,0.00437,0.00124,0.0529,0.08269,0.00172,1e-05,0.01227,0.00543,0.01727,0.13585,9e-05,0.00835,1e-05,6e-05,0.00231,4e-05,0.0576,0.0415,5e-05,0.11252,6e-05,0.25676,0.66329,0.06728,1e-05,0.08999,0.1437,0.00012,0.02119,3e-05,0.02728,6e-05,0.00044,0.01808,2e-05,4e-05,0,0.00015,2e-05,0.11264,7e-05,6e-05,9e-05,1e-05,0.10283,1e-05,0.15388,0.0064,3e-05,0.0141,1e-05,0,0.06217,1e-05,0.10852,3e-05,4e-05,1e-05,0.03652,4e-05,1e-05,0.09436,1e-05,0.22807
0.16,2e-05,0.0013,0.00179,1e-05,0.00437,0.00122,0.05035,0.08041,0.00152,1e-05,0.0128,0.00521,0.01794,0.13259,0.0001,0.00738,5e-05,7e-05,0.00241,5e-05,0.0574,0.04183,5e-05,0.11223,6e-05,0.25446,0.65892,0.06695,1e-05,0.09193,0.14348,0.00013,0.02183,3e-05,0.02819,5e-05,0.00037,0.01828,2e-05,4e-05,0,0.00017,2e-05,0.11489,6e-05,7e-05,8e-05,1e-05,0.0999,1e-05,0.15755,0.00825,7e-05,0.01546,1e-05,1e-05,0.06252,1e-05,0.10873,7e-05,3e-05,1e-05,0.03666,3e-05,2e-05,0.09424,2e-05,0.22682
0.18,2e-05,0.0019,0.0028,1e-05,0.00438,0.0012,0.0453,0.07869,0.0014,2e-05,0.01352,0.00503,0.01882,0.12094,0.0001,0.00541,5e-05,0.00031,0.00256,4e-05,0.05707,0.04218,6e-05,0.11197,7e-05,0.25199,0.65486,0.06648,1e-05,0.09409,0.14322,0.00011,0.02248,4e-05,0.02918,5e-05,0.00032,0.01858,2e-05,4e-05,1e-05,0.00014,7e-05,0.11806,6e-05,0.0001,9e-05,1e-05,0.09406,2e-05,0.16204,0.01086,0.00011,0.01733,1e-05,1e-05,0.06286,0.00012,0.10897,6e-05,0.00017,1e-05,0.03681,0.00014,2e-05,0.09411,2e-05,0.22575
